13132,18.06.2018 10:30:00,24.1553
13133,18.06.2018 10:45:00,24.2968
13134,18.06.2018 11:00:00,24.4319
13135,18.06.2018 11:15:00,24.5513
13136,18.06.2018 11:30:00,24.6439,3.572
13137,18.06.2018 11:45:00,24.7417
13138,18.06.2018 12:00:00,24.967
13139,18.06.2018 12:15:00,25.0944
13140,18.06.2018 12:30:00,25.1686
13141,18.06.2018 12:45:00,25.2876
13142,18.06.2018 13:00:00,25.4208,3.574
13143,18.06.2018 13:15:00,25.5659
13144,18.06.2018 13:30:00,25.6654
13145,18.06.2018 13:45:00,25.7603
13146,18.06.2018 14:00:00,25.8879
13147,18.06.2018 14:15:00,25.993
13148,18.06.2018 14:30:00,26.1238,3.581
13149,18.06.2018 14:45:00,26.1997
13150,18.06.2018 15:00:00,26.2584
13151,18.06.2018 15:15:00,26.2906
13152,18.06.2018 15:30:00,26.3543
13153,18.06.2018 15:45:00,26.3954
13154,18.06.2018 16:00:00,26.4151,3.585
13155,18.06.2018 16:15:00,26.4852
13156,18.06.2018 16:30:00,26.5179
13157,18.06.2018 16:45:00,26.5315
13158,18.06.2018 17:00:00,26.5264
13159,18.06.2018 17:15:00,26.5505
13160,18.06.2018 17:30:00,26.5464,3.583
13161,18.06.2018 17:45:00,26.5403
13162,18.06.2018 18:00:00,26.5088
13163,18.06.2018 18:15:00,26.4376
13164,18.06.2018 18:30:00,26.3559
13165,18.06.2018 18:45:00,26.2725
13166,18.06.2018 19:00:00,26.1759,3.583
13167,18.06.2018 19:15:00,26.0661
13168,18.06.2018 19:30:00,25.964
13169,18.06.2018 19:45:00,25.8481
13170,18.06.2018 20:00:00,25.7356
13171,18.06.2018 20:15:00,25.6398
13172,18.06.2018 20:30:00,25.5323,3.579
13173,18.06.2018 20:45:00,25.3737
13174,18.06.2018 21:00:00,25.2817
13175,18.06.2018 21:15:00,25.1604
13176,18.06.2018 21:30:00,25.0509
13177,18.06.2018 21:45:00,24.9441
13178,18.06.2018 22:00:00,24.8536,3.575
13179,18.06.2018 22:15:00,24.7517
13180,18.06.2018 22:30:00,24.6842
13181,18.06.2018 22:45:00,24.5857
13182,18.06.2018 23:00:00,24.4815
13183,18.06.2018 23:15:00,24.4065
13184,18.06.2018 23:30:00,24.2905,3.570
13185,18.06.2018 23:45:00,24.2121
13186,19.06.2018 00:00:00,24.0934
13187,19.06.2018 00:15:00,24.0388
13188,19.06.2018 00:30:00,23.9404
13189,19.06.2018 00:45:00,23.8611
13190,19.06.2018 01:00:00,23.7605,3.565
13191,19.06.2018 01:15:00,23.6732
13192,19.06.2018 01:30:00,23.6179
13193,19.06.2018 01:45:00,23.5798
13194,19.06.2018 02:00:00,23.4806
13195,19.06.2018 02:15:00,23.4423
13196,19.06.2018 02:30:00,23.3359,3.563
13197,19.06.2018 02:45:00,23.2961
13198,19.06.2018 03:00:00,23.2212
13199,19.06.2018 03:15:00,23.1171
13200,19.06.2018 03:30:00,23.0516
13201,19.06.2018 03:45:00,23.005
13202,19.06.2018 04:00:00,22.9012,3.557
13203,19.06.2018 04:15:00,22.84
13204,19.06.2018 04:30:00,22.7604
13205,19.06.2018 04:45:00,22.6758
13206,19.06.2018 05:00:00,22.6454
13207,19.06.2018 05:15:00,22.5907
13208,19.06.2018 05:30:00,22.5668,3.558
13209,19.06.2018 05:45:00,22.6079
13210,19.06.2018 06:00:00,22.6091
13211,19.06.2018 06:15:00,22.6551
13212,19.06.2018 06:30:00,22.6898
13213,19.06.2018 06:45:00,22.7571
13214,19.06.2018 07:00:00,22.7976,3.558
13215,19.06.2018 07:15:00,22.8212
13216,19.06.2018 07:30:00,22.8322
13217,19.06.2018 07:45:00,22.8854
13218,19.06.2018 08:00:00,23.0043
13219,19.06.2018 08:15:00,23.1273
13220,19.06.2018 08:30:00,23.2868,3.559
13221,19.06.2018 08:45:00,23.4365
13222,19.06.2018 09:00:00,23.5806
13223,19.06.2018 09:15:00,23.7032
13224,19.06.2018 09:30:00,23.8527
13225,19.06.2018 09:45:00,23.924
13226,19.06.2018 10:00:00,24.0858,3.566
13227,19.06.2018 10:15:00,24.2277
13228,19.06.2018 10:30:00,24.4249
13229,19.06.2018 10:45:00,24.6916
13230,19.06.2018 11:00:00,24.8462
13231,19.06.2018 11:15:00,24.9791
13232,19.06.2018 11:30:00,25.1408,3.573
13233,19.06.2018 11:45:00,25.4082
13234,19.06.2018 12:00:00,25.656
13235,19.06.2018 12:15:00,25.7739
13236,19.06.2018 12:30:00,26.0133
13237,19.06.2018 12:45:00,26.1256
13238,19.06.2018 13:00:00,26.194,3.581
13239,19.06.2018 13:15:00,26.3045
13240,19.06.2018 13:30:00,26.4794
13241,19.06.2018 13:45:00,26.5772
13242,19.06.2018 14:00:00,26.7754
13243,19.06.2018 14:15:00,26.8206
13244,19.06.2018 14:30:00,26.9285,3.583
13245,19.06.2018 14:45:00,27.0197
13246,19.06.2018 15:00:00,27.0955
13247,19.06.2018 15:15:00,27.1665
13248,19.06.2018 15:30:00,27.2372
13249,19.06.2018 15:45:00,27.2953
13250,19.06.2018 16:00:00,27.3008,3.591
13251,19.06.2018 16:15:00,27.3079
13252,19.06.2018 16:30:00,27.2976
13253,19.06.2018 16:45:00,27.278
13254,19.06.2018 17:00:00,27.2469
13255,19.06.2018 17:15:00,27.2149
13256,19.06.2018 17:30:00,27.1579,3.589
13257,19.06.2018 17:45:00,27.1431
13258,19.06.2018 18:00:00,27.1222
13259,19.06.2018 18:15:00,27.0788
13260,19.06.2018 18:30:00,27.0387
13261,19.06.2018 18:45:00,26.9802
13262,19.06.2018 19:00:00,26.9402,3.586
13263,19.06.2018 19:15:00,26.8755
13264,19.06.2018 19:30:00,26.8072
13265,19.06.2018 19:45:00,26.7327
13266,19.06.2018 20:00:00,26.6313
13267,19.06.2018 20:15:00,26.5425
13268,19.06.2018 20:30:00,26.4525,3.586
13269,19.06.2018 20:45:00,26.3992
13270,19.06.2018 21:00:00,26.2736
13271,19.06.2018 21:15:00,26.1508
13272,19.06.2018 21:30:00,26.0347
13273,19.06.2018 21:45:00,25.927
13274,19.06.2018 22:00:00,25.824,3.580
13275,19.06.2018 22:15:00,25.7469
13276,19.06.2018 22:30:00,25.5764
13277,19.06.2018 22:45:00,25.5155
13278,19.06.2018 23:00:00,25.4264
13279,19.06.2018 23:15:00,25.3051
13280,19.06.2018 23:30:00,25.2113,3.577
13281,19.06.2018 23:45:00,25.1189
13282,20.06.2018 00:00:00,25.0189
13283,20.06.2018 00:15:00,24.9175
13284,20.06.2018 00:30:00,24.856
13285,20.06.2018 00:45:00,24.7672
13286,20.06.2018 01:00:00,24.6923,3.569
13287,20.06.2018 01:15:00,24.5798
13288,20.06.2018 01:30:00,24.4888
13289,20.06.2018 01:45:00,24.4161
13290,20.06.2018 02:00:00,24.3073
13291,20.06.2018 02:15:00,24.2198
13292,20.06.2018 02:30:00,24.1589,3.568
13293,20.06.2018 02:45:00,24.0774
13294,20.06.2018 03:00:00,24.0119
13295,20.06.2018 03:15:00,23.9078
13296,20.06.2018 03:30:00,23.8278
13297,20.06.2018 03:45:00,23.7764
13298,20.06.2018 04:00:00,23.6829,3.565
13299,20.06.2018 04:15:00,23.6054
13300,20.06.2018 04:30:00,23.4962
13301,20.06.2018 04:45:00,23.4021
13302,20.06.2018 05:00:00,23.3299
13303,20.06.2018 05:15:00,23.2957
13304,20.06.2018 05:30:00,23.2729,3.560
13305,20.06.2018 05:45:00,23.3127
13306,20.06.2018 06:00:00,23.3284
13307,20.06.2018 06:15:00,23.3905
13308,20.06.2018 06:30:00,23.4621
13309,20.06.2018 06:45:00,23.5137
13310,20.06.2018 07:00:00,23.573,3.563
13311,20.06.2018 07:15:00,23.6252
13312,20.06.2018 07:30:00,23.6582
13313,20.06.2018 07:45:00,23.7993
13314,20.06.2018 08:00:00,23.8853
13315,20.06.2018 08:15:00,23.9552
13316,20.06.2018 08:30:00,24.0698,3.565
13317,20.06.2018 08:45:00,24.1102
13318,20.06.2018 09:00:00,24.1998
13319,20.06.2018 09:15:00,24.3243
13320,20.06.2018 09:30:00,24.478
13321,20.06.2018 09:45:00,24.6555
13322,20.06.2018 10:00:00,24.8233,3.570
13323,20.06.2018 10:15:00,24.9854
13324,20.06.2018 10:30:00,25.2084
13325,20.06.2018 10:45:00,25.3845
13326,20.06.2018 11:00:00,25.5427
13327,20.06.2018 11:15:00,25.7497
13328,20.06.2018 11:30:00,25.9662,3.574
13329,20.06.2018 11:45:00,26.1979
13330,20.06.2018 12:00:00,26.426
13331,20.06.2018 12:15:00,26.637
13332,20.06.2018 12:30:00,26.8352
13333,20.06.2018 12:45:00,27.0612
13334,20.06.2018 13:00:00,27.2624,3.585
13335,20.06.2018 13:15:00,27.4675
13336,20.06.2018 13:30:00,27.6741
13337,20.06.2018 13:45:00,27.8427
13338,20.06.2018 14:00:00,27.9664
13339,20.06.2018 14:15:00,28.1465
13340,20.06.2018 14:30:00,28.2372,3.593
13341,20.06.2018 14:45:00,28.3467
13342,20.06.2018 15:00:00,28.4639
13343,20.06.2018 15:15:00,28.5723
13344,20.06.2018 15:30:00,28.6794
13345,20.06.2018 15:45:00,28.7236
13346,20.06.2018 16:00:00,28.7801,3.593
13347,20.06.2018 16:15:00,28.902
13348,20.06.2018 16:30:00,28.9611
13349,20.06.2018 16:45:00,29.0333
13350,20.06.2018 17:00:00,28.9926
13351,20.06.2018 17:15:00,28.9519
13352,20.06.2018 17:30:00,28.9239,3.599
13353,20.06.2018 17:45:00,28.8966
13354,20.06.2018 18:00:00,28.8702
13355,20.06.2018 18:15:00,28.8282
13356,20.06.2018 18:30:00,28.7832
13357,20.06.2018 18:45:00,28.7357
13358,20.06.2018 19:00:00,28.6884,3.598
13359,20.06.2018 19:15:00,28.6309
13360,20.06.2018 19:30:00,28.5832
13361,20.06.2018 19:45:00,28.5139
13362,20.06.2018 20:00:00,28.4652
13363,20.06.2018 20:15:00,28.4137
13364,20.06.2018 20:30:00,28.3467,3.596
13365,20.06.2018 20:45:00,28.2675
13366,20.06.2018 21:00:00,28.2105
13367,20.06.2018 21:15:00,28.0789
13368,20.06.2018 21:30:00,27.9634
13369,20.06.2018 21:45:00,27.889
13370,20.06.2018 22:00:00,27.7494,3.589
13371,20.06.2018 22:15:00,27.6381
13372,20.06.2018 22:30:00,27.5147
13373,20.06.2018 22:45:00,27.3727
13374,20.06.2018 23:00:00,27.2384
13375,20.06.2018 23:15:00,27.1207
13376,20.06.2018 23:30:00,26.9512,3.587
13377,20.06.2018 23:45:00,26.8446
13378,21.06.2018 00:00:00,26.7154
13379,21.06.2018 00:15:00,26.5813
13380,21.06.2018 00:30:00,26.4248
13381,21.06.2018 00:45:00,26.322
13382,21.06.2018 01:00:00,26.1959,3.582
13383,21.06.2018 01:15:00,26.073
13384,21.06.2018 01:30:00,25.9413
13385,21.06.2018 01:45:00,25.8338
13386,21.06.2018 02:00:00,25.7096
13387,21.06.2018 02:15:00,25.6023
13388,21.06.2018 02:30:00,25.5227,3.574
13389,21.06.2018 02:45:00,25.3766
13390,21.06.2018 03:00:00,25.2691
13391,21.06.2018 03:15:00,25.1668
13392,21.06.2018 03:30:00,25.0554
13393,21.06.2018 03:45:00,24.9456
13394,21.06.2018 04:00:00,24.8779,3.573
13395,21.06.2018 04:15:00,24.8216
13396,21.06.2018 04:30:00,24.7252
13397,21.06.2018 04:45:00,24.6429
13398,21.06.2018 05:00:00,24.6228
13399,21.06.2018 05:15:00,24.6089
13400,21.06.2018 05:30:00,24.5469,3.570
13401,21.06.2018 05:45:00,24.5279
13402,21.06.2018 06:00:00,24.5168
13403,21.06.2018 06:15:00,24.541
13404,21.06.2018 06:30:00,24.5586
13405,21.06.2018 06:45:00,24.589
13406,21.06.2018 07:00:00,24.6022,3.569
13407,21.06.2018 07:15:00,24.6391
13408,21.06.2018 07:30:00,24.674
13409,21.06.2018 07:45:00,24.7067
13410,21.06.2018 08:00:00,24.7799
13411,21.06.2018 08:15:00,24.8674
13412,21.06.2018 08:30:00,24.9996,3.570
13413,21.06.2018 08:45:00,25.1564
13414,21.06.2018 09:00:00,25.2865
13415,21.06.2018 09:15:00,25.4608
13416,21.06.2018 09:30:00,25.5999
13417,21.06.2018 09:45:00,25.7391
13418,21.06.2018 10:00:00,25.8454,3.576
13419,21.06.2018 10:15:00,25.9868
13420,21.06.2018 10:30:00,26.1459
13421,21.06.2018 10:45:00,26.2932
13422,21.06.2018 11:00:00,26.392
13423,21.06.2018 11:15:00,26.5119
13424,21.06.2018 11:30:00,26.5997,3.582
13425,21.06.2018 11:45:00,26.7241
13426,21.06.2018 12:00:00,26.9129
13427,21.06.2018 12:15:00,27.027
13428,21.06.2018 12:30:00,27.1271
13429,21.06.2018 12:45:00,27.2604
13430,21.06.2018 13:00:00,27.4075,3.582
13431,21.06.2018 13:15:00,27.5549
13432,21.06.2018 13:30:00,27.7106
13433,21.06.2018 13:45:00,27.861
13434,21.06.2018 14:00:00,28.0249
13435,21.06.2018 14:15:00,28.1387
13436,21.06.2018 14:30:00,28.2287,3.592
13437,21.06.2018 14:45:00,28.2435
13438,21.06.2018 15:00:00,28.3322
13439,21.06.2018 15:15:00,28.3768
13440,21.06.2018 15:30:00,28.3658
13441,21.06.2018 15:45:00,28.3358
13442,21.06.2018 16:00:00,28.2977,3.594
13443,21.06.2018 16:15:00,28.3328
13444,21.06.2018 16:30:00,28.3484
13445,21.06.2018 16:45:00,28.3793
13446,21.06.2018 17:00:00,28.338
13447,21.06.2018 17:15:00,28.3305
13448,21.06.2018 17:30:00,28.2961,3.593
13449,21.06.2018 17:45:00,28.2368
13450,21.06.2018 18:00:00,28.1968
13451,21.06.2018 18:15:00,28.1334
13452,21.06.2018 18:30:00,28.0396
13453,21.06.2018 18:45:00,27.9885
13454,21.06.2018 19:00:00,27.8898,3.591
13455,21.06.2018 19:15:00,27.7373
13456,21.06.2018 19:30:00,27.6154
13457,21.06.2018 19:45:00,27.4409
13458,21.06.2018 20:00:00,27.3172
13459,21.06.2018 20:15:00,27.2142
13460,21.06.2018 20:30:00,27.0949,3.586
13461,21.06.2018 20:45:00,26.963
13462,21.06.2018 21:00:00,26.8698
13463,21.06.2018 21:15:00,26.7952
13464,21.06.2018 21:30:00,26.7123
13465,21.06.2018 21:45:00,26.5942
13466,21.06.2018 22:00:00,26.4791,3.582
13467,21.06.2018 22:15:00,26.3622
13468,21.06.2018 22:30:00,26.2329
13469,21.06.2018 22:45:00,26.0886
13470,21.06.2018 23:00:00,25.9904
13471,21.06.2018 23:15:00,25.8884
13472,21.06.2018 23:30:00,25.7586,3.574
13473,21.06.2018 23:45:00,25.644
13474,22.06.2018 00:00:00,25.5482
13475,22.06.2018 00:15:00,25.4345
13476,22.06.2018 00:30:00,25.3162
13477,22.06.2018 00:45:00,25.1659
13478,22.06.2018 01:00:00,25.0512,3.571
13479,22.06.2018 01:15:00,24.9128
13480,22.06.2018 01:30:00,24.7985
13481,22.06.2018 01:45:00,24.6557
13482,22.06.2018 02:00:00,24.5016
13483,22.06.2018 02:15:00,24.4625
13484,22.06.2018 02:30:00,24.354,3.567
13485,22.06.2018 02:45:00,24.2687
13486,22.06.2018 03:00:00,24.1849
13487,22.06.2018 03:15:00,24.0947
13488,22.06.2018 03:30:00,23.9924
13489,22.06.2018 03:45:00,23.9459
13490,22.06.2018 04:00:00,23.8407,3.561
13491,22.06.2018 04:15:00,23.7458
13492,22.06.2018 04:30:00,23.6824
13493,22.06.2018 04:45:00,23.6304
13494,22.06.2018 05:00:00,23.543
13495,22.06.2018 05:15:00,23.4962
13496,22.06.2018 05:30:00,23.4252,3.559
13497,22.06.2018 05:45:00,23.4539
13498,22.06.2018 06:00:00,23.4465
13499,22.06.2018 06:15:00,23.4559
13500,22.06.2018 06:30:00,23.4777
13501,22.06.2018 06:45:00,23.4748
13502,22.06.2018 07:00:00,23.4882,3.558
13503,22.06.2018 07:15:00,23.4677
13504,22.06.2018 07:30:00,23.4627
13505,22.06.2018 07:45:00,23.5018
13506,22.06.2018 08:00:00,23.6724
13507,22.06.2018 08:15:00,23.7929
13508,22.06.2018 08:30:00,23.9121,3.560
13509,22.06.2018 08:45:00,24.035
13510,22.06.2018 09:00:00,24.1325
13511,22.06.2018 09:15:00,24.2517
13512,22.06.2018 09:30:00,24.3507
13513,22.06.2018 09:45:00,24.4304
13514,22.06.2018 10:00:00,24.5297,3.564
13515,22.06.2018 10:15:00,24.6405
13516,22.06.2018 10:30:00,24.7118
13517,22.06.2018 10:45:00,24.804
13518,22.06.2018 11:00:00,24.875
13519,22.06.2018 11:15:00,24.9492
13520,22.06.2018 11:30:00,25.0189,3.568
13521,22.06.2018 11:45:00,25.1171
13522,22.06.2018 12:00:00,25.2026
13523,22.06.2018 12:15:00,25.3401
13524,22.06.2018 12:30:00,25.4318
13525,22.06.2018 12:45:00,25.5763
13526,22.06.2018 13:00:00,25.6683,3.574
13527,22.06.2018 13:15:00,25.7232
13528,22.06.2018 13:30:00,25.7996
13529,22.06.2018 13:45:00,25.9366
13530,22.06.2018 14:00:00,26.0243
13531,22.06.2018 14:15:00,26.0454
13532,22.06.2018 14:30:00,26.1162,3.574
13533,22.06.2018 14:45:00,26.1657
13534,22.06.2018 15:00:00,26.1941
13535,22.06.2018 15:15:00,26.2158
13536,22.06.2018 15:30:00,26.2141
13537,22.06.2018 15:45:00,26.2854
13538,22.06.2018 16:00:00,26.2755,3.580
13539,22.06.2018 16:15:00,26.2805
13540,22.06.2018 16:30:00,26.2681
13541,22.06.2018 16:45:00,26.2379
13542,22.06.2018 17:00:00,26.2037
13543,22.06.2018 17:15:00,26.1073
13544,22.06.2018 17:30:00,26.001,3.576
13545,22.06.2018 17:45:00,25.8438
13546,22.06.2018 18:00:00,25.7238
13547,22.06.2018 18:15:00,25.5312
13548,22.06.2018 18:30:00,25.4086
13549,22.06.2018 18:45:00,25.3095
13550,22.06.2018 19:00:00,25.1203,3.571
13551,22.06.2018 19:15:00,24.9687
13552,22.06.2018 19:30:00,24.8063
13553,22.06.2018 19:45:00,24.613
13554,22.06.2018 20:00:00,24.487
13555,22.06.2018 20:15:00,24.4063
13556,22.06.2018 20:30:00,24.2954,3.563
13557,22.06.2018 20:45:00,24.2175
13558,22.06.2018 21:00:00,24.1732
13559,22.06.2018 21:15:00,24.0606
13560,22.06.2018 21:30:00,23.9399
13561,22.06.2018 21:45:00,23.8402
13562,22.06.2018 22:00:00,23.7711,3.560
13563,22.06.2018 22:15:00,23.6643
13564,22.06.2018 22:30:00,23.5528
13565,22.06.2018 22:45:00,23.4737
13566,22.06.2018 23:00:00,23.3678
13567,22.06.2018 23:15:00,23.2874
13568,22.06.2018 23:30:00,23.2107,3.558
13569,22.06.2018 23:45:00,23.117
13570,23.06.2018 00:00:00,23.0728
13571,23.06.2018 00:15:00,22.9536
13572,23.06.2018 00:30:00,22.8616
13573,23.06.2018 00:45:00,22.787
13574,23.06.2018 01:00:00,22.6981,3.549
13575,23.06.2018 01:15:00,22.6234
13576,23.06.2018 01:30:00,22.4932
13577,23.06.2018 01:45:00,22.4539
13578,23.06.2018 02:00:00,22.3657
13579,23.06.2018 02:15:00,22.3024
13580,23.06.2018 02:30:00,22.278,3.549
13581,23.06.2018 02:45:00,22.1988
13582,23.06.2018 03:00:00,22.1504
13583,23.06.2018 03:15:00,22.0939
13584,23.06.2018 03:30:00,22.034
13585,23.06.2018 03:45:00,21.9009
13586,23.06.2018 04:00:00,21.9092,3.547
13587,23.06.2018 04:15:00,21.855
13588,23.06.2018 04:30:00,21.8026
13589,23.06.2018 04:45:00,21.7653
13590,23.06.2018 05:00:00,21.7036
13591,23.06.2018 05:15:00,21.7041
13592,23.06.2018 05:30:00,21.6969,3.544
13593,23.06.2018 05:45:00,21.6698
13594,23.06.2018 06:00:00,21.6765
13595,23.06.2018 06:15:00,21.6328
13596,23.06.2018 06:30:00,21.6271
13597,23.06.2018 06:45:00,21.5786
13598,23.06.2018 07:00:00,21.5224,3.543
13599,23.06.2018 07:15:00,21.4726
13600,23.06.2018 07:30:00,21.3844
13601,23.06.2018 07:45:00,21.3638
13602,23.06.2018 08:00:00,21.37
13603,23.06.2018 08:15:00,21.3646
13604,23.06.2018 08:30:00,21.6388,3.542
13605,23.06.2018 08:45:00,21.8132
13606,23.06.2018 09:00:00,21.9595
13607,23.06.2018 09:15:00,22.1082
13608,23.06.2018 09:30:00,22.2109
13609,23.06.2018 09:45:00,22.3532
13610,23.06.2018 10:00:00,22.4942,3.550
13611,23.06.2018 10:15:00,22.6755
13612,23.06.2018 10:30:00,22.8049
13613,23.06.2018 10:45:00,22.9575
13614,23.06.2018 11:00:00,23.1215
13615,23.06.2018 11:15:00,23.2751
13616,23.06.2018 11:30:00,23.4458,3.553
13617,23.06.2018 11:45:00,23.6274
13618,23.06.2018 12:00:00,23.7757
13619,23.06.2018 12:15:00,23.8597
13620,23.06.2018 12:30:00,23.9725
13621,23.06.2018 12:45:00,24.1384
13622,23.06.2018 13:00:00,24.2545,3.564
13623,23.06.2018 13:15:00,24.4093
13624,23.06.2018 13:30:00,24.5426
13625,23.06.2018 13:45:00,24.634
13626,23.06.2018 14:00:00,24.7524
13627,23.06.2018 14:15:00,24.8536
13628,23.06.2018 14:30:00,24.9127,3.568
13629,23.06.2018 14:45:00,25.0024
13630,23.06.2018 15:00:00,25.0568
13631,23.06.2018 15:15:00,25.0868
13632,23.06.2018 15:30:00,25.1219
13633,23.06.2018 15:45:00,25.1013
13634,23.06.2018 16:00:00,25.1338,3.569
13635,23.06.2018 16:15:00,25.1536
13636,23.06.2018 16:30:00,25.1561
13637,23.06.2018 16:45:00,25.1566
13638,23.06.2018 17:00:00,25.1504
13639,23.06.2018 17:15:00,25.1548
13640,23.06.2018 17:30:00,25.1347,3.570
13641,23.06.2018 17:45:00,25.0807
13642,23.06.2018 18:00:00,25.0434
13643,23.06.2018 18:15:00,25.0053
13644,23.06.2018 18:30:00,24.9469
13645,23.06.2018 18:45:00,24.8697
13646,23.06.2018 19:00:00,24.8121,3.567
13647,23.06.2018 19:15:00,24.7413
13648,23.06.2018 19:30:00,24.6926
13649,23.06.2018 19:45:00,24.6315
13650,23.06.2018 20:00:00,24.5887
13651,23.06.2018 20:15:00,24.5358
13652,23.06.2018 20:30:00,24.4664,3.565
13653,23.06.2018 20:45:00,24.4065
13654,23.06.2018 21:00:00,24.3369
13655,23.06.2018 21:15:00,24.2661
13656,23.06.2018 21:30:00,24.1871
13657,23.06.2018 21:45:00,24.1127
13658,23.06.2018 22:00:00,24.0774,3.559
13659,23.06.2018 22:15:00,23.9755
13660,23.06.2018 22:30:00,23.8843
13661,23.06.2018 22:45:00,23.8204
13662,23.06.2018 23:00:00,23.7566
13663,23.06.2018 23:15:00,23.6742
13664,23.06.2018 23:30:00,23.6317,3.558
13665,23.06.2018 23:45:00,23.5115
13666,24.06.2018 00:00:00,23.4701
13667,24.06.2018 00:15:00,23.419
13668,24.06.2018 00:30:00,23.3228
13669,24.06.2018 00:45:00,23.2472
13670,24.06.2018 01:00:00,23.1785,3.556
13671,24.06.2018 01:15:00,23.124
13672,24.06.2018 01:30:00,23.0606
13673,24.06.2018 01:45:00,23.0233
13674,24.06.2018 02:00:00,22.9418
13675,24.06.2018 02:15:00,22.8979
13676,24.06.2018 02:30:00,22.8255,3.549
13677,24.06.2018 02:45:00,22.7508
13678,24.06.2018 03:00:00,22.7088
13679,24.06.2018 03:15:00,22.6117
13680,24.06.2018 03:30:00,22.549
13681,24.06.2018 03:45:00,22.473
13682,24.06.2018 04:00:00,22.4336,3.551
13683,24.06.2018 04:15:00,22.3773
13684,24.06.2018 04:30:00,22.3033
13685,24.06.2018 04:45:00,22.2248
13686,24.06.2018 05:00:00,22.2105
13687,24.06.2018 05:15:00,22.1314
13688,24.06.2018 05:30:00,22.0865,3.546
13689,24.06.2018 05:45:00,22.0633
13690,24.06.2018 06:00:00,22.0605
13691,24.06.2018 06:15:00,22.0346
13692,24.06.2018 06:30:00,22.0072
13693,24.06.2018 06:45:00,22.0127
13694,24.06.2018 07:00:00,22.0189,3.547
13695,24.06.2018 07:15:00,22.0234
13696,24.06.2018 07:30:00,22.0295
13697,24.06.2018 07:45:00,21.9919
13698,24.06.2018 08:00:00,22.006
13699,24.06.2018 08:15:00,22.0171
13700,24.06.2018 08:30:00,22.0484,3.543
13701,24.06.2018 08:45:00,22.1107
13702,24.06.2018 09:00:00,22.1745
13703,24.06.2018 09:15:00,22.2344
13704,24.06.2018 09:30:00,22.3137
13705,24.06.2018 09:45:00,22.3692
13706,24.06.2018 10:00:00,22.4295,3.548
13707,24.06.2018 10:15:00,22.499
13708,24.06.2018 10:30:00,22.5706
13709,24.06.2018 10:45:00,22.6489
13710,24.06.2018 11:00:00,22.747
13711,24.06.2018 11:15:00,22.8376
13712,24.06.2018 11:30:00,22.9263,3.552
13713,24.06.2018 11:45:00,23.014
13714,24.06.2018 12:00:00,23.134
13715,24.06.2018 12:15:00,23.2416
13716,24.06.2018 12:30:00,23.3674
13717,24.06.2018 12:45:00,23.5505
13718,24.06.2018 13:00:00,23.6928,3.555
13719,24.06.2018 13:15:00,23.8006
13720,24.06.2018 13:30:00,23.9074
13721,24.06.2018 13:45:00,23.9979
13722,24.06.2018 14:00:00,24.074
13723,24.06.2018 14:15:00,24.132
13724,24.06.2018 14:30:00,24.2017,3.563
13725,24.06.2018 14:45:00,24.237
13726,24.06.2018 15:00:00,24.2524
13727,24.06.2018 15:15:00,24.3132
13728,24.06.2018 15:30:00,24.3734
13729,24.06.2018 15:45:00,24.4269
13730,24.06.2018 16:00:00,24.4694,3.565
13731,24.06.2018 16:15:00,24.5096
13732,24.06.2018 16:30:00,24.5444
13733,24.06.2018 16:45:00,24.5686
13734,24.06.2018 17:00:00,24.5666
13735,24.06.2018 17:15:00,24.5547
13736,24.06.2018 17:30:00,24.5452,3.566
13737,24.06.2018 17:45:00,24.5298
13738,24.06.2018 18:00:00,24.4655
13739,24.06.2018 18:15:00,24.3616
13740,24.06.2018 18:30:00,24.2562
13741,24.06.2018 18:45:00,24.1994
13742,24.06.2018 19:00:00,24.1513,3.561
13743,24.06.2018 19:15:00,24.0985
13744,24.06.2018 19:30:00,24.0269
13745,24.06.2018 19:45:00,23.9925
13746,24.06.2018 20:00:00,23.9491
13747,24.06.2018 20:15:00,23.9188
13748,24.06.2018 20:30:00,23.8682,3.560
13749,24.06.2018 20:45:00,23.7976
13750,24.06.2018 21:00:00,23.7304
13751,24.06.2018 21:15:00,23.6568
13752,24.06.2018 21:30:00,23.5669
13753,24.06.2018 21:45:00,23.5288
13754,24.06.2018 22:00:00,23.4502,3.558
13755,24.06.2018 22:15:00,23.3349
13756,24.06.2018 22:30:00,23.2677
13757,24.06.2018 22:45:00,23.1789
13758,24.06.2018 23:00:00,23.1096
13759,24.06.2018 23:15:00,23.0762
13760,24.06.2018 23:30:00,23.0277,3.551
13761,24.06.2018 23:45:00,22.9555
13762,25.06.2018 00:00:00,22.9099
13763,25.06.2018 00:15:00,22.8607
13764,25.06.2018 00:30:00,22.8188
13765,25.06.2018 00:45:00,22.7467
13766,25.06.2018 01:00:00,22.7258,3.554
13767,25.06.2018 01:15:00,22.6586
13768,25.06.2018 01:30:00,22.6397
13769,25.06.2018 01:45:00,22.5874
13770,25.06.2018 02:00:00,22.5308
13771,25.06.2018 02:15:00,22.4747
13772,25.06.2018 02:30:00,22.3885,3.551
13773,25.06.2018 02:45:00,22.3278
13774,25.06.2018 03:00:00,22.2676
13775,25.06.2018 03:15:00,22.1993
13776,25.06.2018 03:30:00,22.1471
13777,25.06.2018 03:45:00,22.0954
13778,25.06.2018 04:00:00,22.0642,3.546
13779,25.06.2018 04:15:00,21.9981
