 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
924	42	255	1102.762	324.976	33.213	7.987	6.695	96.034
925	60	255	20.967	324.433	28.971	10.104	7.561	60.788
926	64	255	102.859	323.328	27.799	9.418	8.652	137.863
927	76	255	981.987	323.237	33.213	10.008	9.669	51.917
928	42	255	588.857	321.381	27.556	9.001	5.941	83.957
929	51	255	803.343	322.931	26.385	9.563	6.790	20.693
930	59	255	130.331	317.144	28.385	10.278	7.309	112.078
931	59	255	257.127	317.212	27.556	9.318	8.062	73.217
932	57	255	389.377	317.412	27.213	9.093	7.981	136.480
933	39	255	58.295	316.808	22.971	7.539	6.587	89.221
934	50	255	514.420	316.860	26.385	8.787	7.245	126.411
935	73	255	907.308	315.705	31.213	10.010	9.285	123.893
936	59	255	1215.449	316.195	28.385	10.113	7.428	130.317
937	41	255	184.720	316.354	22.728	7.503	6.957	42.366
938	72	255	194.167	315.736	30.971	10.394	8.820	171.500
939	69	255	205.123	314.848	34.042	11.721	7.496	134.264
940	35	255	953.443	315.900	22.971	7.677	5.805	150.997
941	39	255	972.654	314.218	22.971	7.923	6.267	133.668
942	56	255	753.161	311.357	29.799	8.985	7.936	101.101
943	52	255	1180.500	311.615	31.213	8.713	7.599	22.913
944	65	255	239.669	310.731	28.971	9.582	8.637	134.033
945	6	255	1127.500	310.000	15.314	5.188	1.473	103.650
946	2	255	1132.500	312.000	4.828	2.257	1.128	90.000
947	48	255	192.188	307.729	26.728	9.206	6.639	149.546
948	48	255	179.458	306.979	28.385	8.290	7.372	65.878
949	54	255	374.926	306.389	30.627	8.698	7.905	51.067
950	58	255	761.586	305.724	29.213	9.416	7.843	37.421
951	75	255	958.273	304.607	30.627	10.742	8.889	102.305
952	62	255	1207.242	304.629	28.627	10.431	7.568	48.818
953	32	255	720.375	304.469	22.142	8.258	4.934	109.301
954	34	255	1013.147	305.324	22.142	8.642	5.009	149.134
955	67	255	121.007	301.739	29.799	10.489	8.133	170.968
956	59	255	342.941	301.110	28.042	9.593	7.831	137.594
957	35	255	1194.643	303.014	22.971	7.787	5.723	21.668
958	42	255	1219.333	301.143	26.971	7.812	6.845	159.097
959	94	255	188.649	298.819	35.456	11.065	10.817	143.526
960	66	255	1119.773	299.727	42.870	9.367	8.971	33.505
961	1	255	1222.500	304.500	2.828	1.128	1.128	0.000
962	35	255	2.700	300.414	20.728	7.258	6.140	78.515
963	26	255	770.808	301.000	18.142	6.310	5.247	180.000
964	109	255	1005.683	296.427	49.113	12.369	11.220	128.068
965	44	255	748.750	298.841	26.971	8.519	6.576	21.134
966	49	255	149.949	297.235	33.456	8.972	6.954	35.620
967	59	255	844.059	297.703	27.799	9.027	8.322	166.201
968	85	255	966.724	297.665	35.213	12.875	8.406	12.645
969	51	255	108.206	295.775	28.971	10.714	6.061	138.992
970	99	255	40.157	293.722	36.627	12.207	10.326	65.030
971	50	255	255.860	295.260	28.385	9.416	6.761	60.281
972	5	255	1047.300	299.100	7.071	3.144	2.025	18.435
973	59	255	1045.822	293.314	37.456	11.560	6.498	32.826
974	61	255	1208.893	293.189	40.284	9.631	8.064	164.930
975	29	255	585.845	293.052	19.556	6.742	5.476	24.920
976	55	255	865.791	291.973	28.971	9.597	7.297	49.574
977	66	255	1070.333	290.576	28.971	9.724	8.642	17.963
978	42	255	160.905	289.357	23.556	8.566	6.243	88.506
979	43	255	280.500	289.802	23.556	8.590	6.373	119.445
980	71	255	676.697	288.810	29.799	10.678	8.466	121.232
981	60	255	1014.950	289.683	30.627	10.234	7.465	171.520
982	44	255	646.523	289.682	28.971	9.492	5.902	173.657
983	43	255	847.337	289.081	29.799	8.054	6.798	124.533
984	41	255	1086.183	289.598	23.556	7.298	7.153	27.115
985	61	255	1191.320	288.139	29.799	9.281	8.368	166.136
986	50	255	126.640	287.840	27.556	8.294	7.676	22.774
987	59	255	392.432	286.958	28.627	10.937	6.869	148.740
988	45	255	878.611	285.944	25.799	8.394	6.826	149.047
989	52	255	890.673	285.615	26.385	9.065	7.304	3.535
990	71	255	1114.415	282.500	32.627	12.209	7.404	60.051
991	58	255	260.293	283.845	27.556	9.297	7.943	103.556
992	47	255	415.181	284.117	24.971	8.295	7.215	43.240
993	94	255	916.585	279.181	47.941	15.437	7.753	71.000
994	57	255	209.325	281.114	28.385	9.697	7.484	79.372
995	59	255	627.466	281.619	27.556	9.701	7.744	5.944
996	88	255	1076.114	280.886	37.456	14.725	7.609	141.058
997	57	255	706.886	280.430	28.042	8.774	8.272	123.552
998	48	255	1039.479	279.729	30.385	8.087	7.557	40.507
999	67	255	99.470	279.291	28.971	9.987	8.542	47.307
1000	66	255	388.742	279.682	29.213	10.277	8.177	162.043
1001	5	255	0.500	279.500	10.828	5.642	1.128	90.000
1002	64	255	1099.750	277.547	29.213	10.039	8.117	26.683
1003	41	255	1194.354	278.232	22.142	7.744	6.741	149.931
1004	2	255	859.000	280.500	4.243	2.257	1.128	0.000
1005	61	255	610.664	275.484	28.385	9.261	8.387	38.542
1006	57	255	1064.658	275.939	26.385	9.259	7.838	28.658
1007	55	255	674.173	274.936	25.556	8.514	8.225	142.854
1008	49	255	859.276	275.643	26.385	9.230	6.759	5.104
1009	74	255	562.662	272.338	44.527	11.808	7.979	136.464
1010	49	255	685.888	274.541	24.971	8.607	7.249	14.260
1011	45	255	848.633	273.833	23.556	8.726	6.566	57.142
1012	32	255	625.125	273.469	26.385	6.786	6.004	26.476
1013	78	255	1160.295	272.026	31.799	10.185	9.751	90.791
1014	47	255	277.160	270.819	29.456	9.382	6.378	74.202
1015	74	255	900.108	271.230	31.213	10.001	9.421	49.858
1016	33	255	636.439	269.924	22.385	7.971	5.271	133.509
1017	62	255	120.242	268.484	28.385	9.678	8.157	138.978
1018	23	255	442.717	270.457	17.314	6.090	4.809	38.183
1019	40	255	588.275	268.525	24.385	9.039	5.634	104.949
1020	52	255	910.712	267.904	26.971	8.464	7.822	9.014
1021	107	255	475.107	263.332	37.213	12.400	10.987	27.732
1022	45	255	530.144	264.011	24.385	8.348	6.863	156.704
1023	58	255	875.362	263.086	31.799	10.872	6.792	3.991
1024	45	255	933.211	263.078	27.556	7.971	7.188	95.525
1025	46	255	162.000	262.848	24.142	8.409	6.965	0.000
1026	11	255	561.045	264.136	11.314	3.994	3.507	161.565
1027	95	255	1135.047	259.111	36.042	11.733	10.309	154.442
1028	48	255	55.125	260.542	24.971	8.979	6.806	156.499
1029	41	255	443.378	260.963	24.971	8.069	6.470	179.391
1030	28	255	897.714	260.321	20.971	6.857	5.199	67.113
1031	69	255	1061.283	259.080	30.042	10.200	8.613	146.847
1032	27	255	562.537	259.463	19.314	7.569	4.542	17.593
1033	48	255	641.292	257.729	28.385	8.266	7.394	117.629
1034	16	255	733.500	258.812	16.728	6.397	3.184	119.362
1035	49	255	546.867	255.929	25.556	8.567	7.283	55.236
1036	60	255	359.783	252.783	29.213	10.582	7.219	124.590
1037	2	255	498.000	255.500	4.243	2.257	1.128	0.000
1038	57	255	124.781	250.921	27.799	9.216	7.875	18.385
1039	55	255	496.555	249.373	36.042	10.718	6.534	40.627
1040	71	255	794.303	249.824	29.799	9.789	9.235	100.455
1041	5	255	910.300	253.100	10.485	4.474	1.423	125.280
1042	46	255	909.413	247.000	31.799	11.802	4.963	120.751
1043	53	255	1042.745	249.858	33.213	8.664	7.788	102.420
1044	42	255	55.262	248.905	23.314	8.657	6.177	15.183
1045	56	255	733.857	246.518	38.870	9.076	7.856	129.733
1046	57	255	1015.395	244.974	27.213	9.671	7.505	38.344
1047	64	255	506.500	242.812	38.284	10.101	8.067	58.679
1048	53	255	720.594	243.708	28.385	9.302	7.255	109.092
1049	66	255	1102.152	244.394	31.213	10.330	8.135	169.554
1050	69	255	1113.717	244.065	29.213	9.553	9.196	100.964
1051	42	255	569.643	244.143	23.556	7.763	6.888	40.443
1052	47	255	902.926	243.840	24.971	8.430	7.099	52.004
1053	82	255	1057.000	242.744	31.799	10.243	10.193	0.000
1054	55	255	542.136	243.209	30.385	8.673	8.074	32.943
1055	47	255	555.266	242.223	27.213	8.117	7.372	73.632
1056	99	255	99.379	241.500	36.385	13.754	9.165	2.084
1057	46	255	20.283	240.848	24.385	8.766	6.682	127.437
1058	66	255	74.864	239.061	29.799	9.938	8.456	0.272
1059	79	255	203.006	238.424	32.385	10.905	9.224	162.810
1060	40	255	214.475	238.625	22.971	7.705	6.610	75.114
1061	34	255	988.235	237.971	24.385	8.706	4.973	115.984
1062	39	255	52.013	237.192	22.971	7.929	6.263	46.217
1063	63	255	290.579	236.310	28.385	9.965	8.050	134.770
1064	44	255	701.818	236.023	25.799	9.077	6.172	131.631
1065	45	255	1092.478	234.900	27.213	8.327	6.881	132.449
1066	62	255	549.129	234.419	29.556	9.405	8.394	70.862
1067	58	255	1016.724	233.121	27.556	9.256	7.978	108.702
1068	57	255	148.447	230.693	35.456	9.470	7.664	81.964
1069	47	255	193.713	232.479	24.971	9.093	6.581	25.491
1070	29	255	111.914	232.052	19.314	6.394	5.774	105.410
1071	79	255	534.956	228.639	32.627	10.556	9.529	167.467
1072	49	255	969.561	230.071	24.971	7.979	7.819	123.401
1073	77	255	1104.526	227.409	45.698	11.216	8.741	95.253
1074	64	255	104.484	227.094	28.728	9.709	8.393	12.598
1075	43	255	166.802	225.733	24.385	8.920	6.138	37.644
1076	4	255	1223.500	228.000	8.828	4.514	1.128	90.000
1077	61	255	1078.238	223.762	36.042	9.052	8.581	68.413
1078	36	255	77.389	223.444	23.556	7.487	6.122	61.470
1079	60	255	197.800	223.200	27.799	9.841	7.763	71.435
1080	56	255	178.304	222.786	28.142	9.585	7.439	20.804
1081	49	255	212.847	223.010	24.385	8.028	7.771	47.581
1082	107	255	852.238	221.107	38.870	12.750	10.685	18.480
1083	38	255	273.105	221.658	21.899	7.415	6.525	85.510
1084	32	255	285.781	221.656	20.728	7.739	5.265	120.819
1085	50	255	936.160	221.080	36.284	9.775	6.513	141.949
1086	52	255	187.885	218.538	28.627	9.118	7.261	33.355
1087	62	255	1130.452	218.323	28.385	9.911	7.965	36.545
1088	87	255	111.638	216.914	33.213	11.800	9.387	32.429
1089	78	255	744.231	217.128	32.627	11.349	8.751	140.871
1090	53	255	728.255	216.179	35.213	10.231	6.596	78.394
1091	59	255	692.873	214.483	28.971	10.245	7.332	109.594
1092	48	255	452.938	214.958	32.627	9.304	6.569	141.568
1093	80	255	208.162	213.075	31.799	10.795	9.436	39.965
1094	29	255	784.190	211.328	23.314	8.363	4.415	114.261
1095	59	255	811.992	211.568	36.042	10.819	6.943	148.117
1096	50	255	1181.360	211.700	34.042	8.502	7.488	135.009
1097	65	255	1166.777	211.823	34.627	9.413	8.792	174.633
1098	73	255	549.390	210.021	30.385	10.277	9.044	75.839
1099	62	255	718.435	210.532	29.799	9.836	8.026	151.363
1100	71	255	503.134	209.387	30.385	10.365	8.721	29.292
1101	47	255	700.053	206.840	28.385	7.981	7.498	123.810
1102	66	255	735.076	206.712	29.799	9.954	8.442	156.282
1103	50	255	974.940	205.860	32.627	8.590	7.412	109.092
1104	42	255	1125.714	205.167	22.971	7.862	6.802	2.737
1105	57	255	74.465	201.921	28.971	11.005	6.595	67.236
1106	58	255	1078.517	202.310	28.627	9.652	7.651	151.904
1107	79	255	445.791	199.690	33.456	12.566	8.005	59.252
1108	63	255	1157.262	196.214	33.799	12.025	6.670	108.876
1109	2	255	1159.000	202.500	4.243	2.257	1.128	0.000
1110	68	255	732.824	197.000	30.627	10.546	8.210	120.632
1111	53	255	276.066	197.330	26.971	8.373	8.059	13.888
1112	38	255	965.553	197.263	22.142	7.704	6.280	126.174
1113	70	255	383.829	194.743	30.627	10.556	8.443	45.549
1114	77	255	221.591	194.786	31.799	10.630	9.223	0.000
1115	42	255	428.119	190.762	25.556	8.407	6.361	89.873
1116	1	255	723.500	194.500	2.828	1.128	1.128	0.000
1117	60	255	233.900	189.083	28.971	10.195	7.494	94.876
1118	36	255	472.639	191.111	20.728	7.372	6.218	162.971
1119	41	255	617.476	189.329	25.556	7.573	6.893	106.069
1120	36	255	724.639	190.000	24.728	7.883	5.815	154.740
1121	48	255	813.604	189.000	29.799	9.473	6.452	146.881
1122	66	255	1145.061	188.621	31.556	9.768	8.603	108.161
1123	60	255	712.133	188.083	38.627	10.092	7.570	168.024
1124	57	255	130.342	187.342	27.213	9.384	7.734	54.644
1125	53	255	448.745	187.368	29.213	8.826	7.646	96.820
1126	67	255	241.112	185.679	31.799	11.448	7.452	86.927
1127	65	255	701.592	184.777	36.284	10.265	8.063	129.274
1128	72	255	798.833	182.431	31.799	10.425	8.794	135.267
1129	41	255	1179.817	184.159	22.728	8.466	6.166	10.966
1130	49	255	167.908	179.949	29.213	9.204	6.779	108.571
1131	1	255	671.500	184.500	2.828	1.128	1.128	0.000
1132	33	255	400.591	180.803	20.142	6.880	6.107	169.206
1133	45	255	671.389	179.900	25.799	9.022	6.351	168.179
1134	44	255	905.091	177.477	34.870	10.114	5.539	120.891
1135	42	255	225.810	178.190	23.799	7.970	6.709	134.999
1136	31	255	246.242	178.887	19.556	6.755	5.844	31.174
1137	55	255	254.373	175.809	27.213	9.207	7.606	172.812
1138	60	255	265.433	171.883	27.556	10.532	7.253	103.827
1139	44	255	444.727	172.955	24.971	8.297	6.752	148.772
1140	82	255	244.061	169.744	36.385	10.396	10.043	62.998
1141	73	255	865.062	170.527	30.385	10.039	9.258	170.690
1142	45	255	728.122	167.900	31.213	9.625	5.953	81.751
1143	55	255	512.227	167.809	28.142	9.010	7.772	116.320
1144	51	255	253.461	167.186	25.314	8.785	7.392	68.138
1145	78	255	329.744	163.769	34.042	12.739	7.796	33.998
1146	49	255	144.724	163.888	28.385	10.373	6.015	157.041
1147	97	255	468.428	162.180	37.213	12.683	9.738	64.362
1148	4	255	149.500	166.000	7.071	3.216	1.583	148.283
1149	44	255	160.955	162.886	28.042	8.251	6.789	36.771
1150	64	255	526.609	162.062	29.456	9.798	8.317	83.677
1151	49	255	228.112	160.724	24.971	8.609	7.247	127.764
1152	19	255	1071.026	161.605	19.556	6.122	3.952	70.773
1153	97	255	515.222	157.624	38.627	14.177	8.712	52.874
1154	60	255	543.933	159.917	30.385	9.626	7.936	164.607
1155	50	255	554.620	159.600	29.799	9.506	6.697	77.342
1156	83	255	965.693	158.657	33.456	10.419	10.143	142.664
1157	77	255	837.214	158.357	32.385	10.416	9.412	142.222
1158	57	255	1061.956	158.605	35.456	9.088	7.986	177.907
1159	74	255	451.135	156.919	30.971	9.965	9.455	125.931
1160	52	255	641.981	157.923	26.971	9.515	6.958	64.177
1161	58	255	755.672	158.138	28.971	10.518	7.021	18.093
1162	36	255	915.361	155.333	25.556	9.149	5.010	131.859
1163	33	255	216.652	155.924	20.142	7.213	5.825	160.614
1164	90	255	411.889	152.200	35.456	12.583	9.107	153.421
1165	35	255	499.129	154.014	21.556	7.313	6.094	125.529
1166	60	255	122.433	151.200	27.799	9.039	8.452	79.876
1167	49	255	181.051	150.541	26.142	10.198	6.118	88.663
1168	28	255	1000.393	152.536	20.142	7.213	4.943	159.072
1169	53	255	253.896	148.858	27.799	9.669	6.979	79.875
1170	31	255	1072.081	149.661	22.142	7.360	5.363	146.201
1171	36	255	61.639	149.750	21.556	7.459	6.145	43.927
1172	80	255	1045.275	148.087	32.627	11.079	9.194	150.539
1173	39	255	379.346	147.808	22.385	7.265	6.835	124.959
1174	41	255	548.256	148.549	23.556	8.415	6.203	156.268
1175	40	255	1216.650	148.675	26.971	9.004	5.656	8.848
1176	73	255	81.555	146.623	30.971	10.594	8.774	36.854
1177	66	255	681.470	146.955	29.556	9.394	8.945	122.929
1178	36	255	865.472	147.139	23.799	9.309	4.924	54.500
1179	52	255	971.865	143.692	33.213	10.897	6.076	117.319
1180	49	255	523.888	143.786	26.142	9.726	6.415	96.319
1181	57	255	1132.605	140.763	33.213	10.558	6.874	121.220
1182	37	255	506.014	142.743	22.385	7.646	6.161	155.525
1183	52	255	774.077	141.346	26.385	9.668	6.848	130.522
1184	30	255	123.900	140.533	19.556	6.487	5.888	56.800
1185	30	255	646.300	140.067	19.556	6.487	5.888	169.419
1186	80	255	263.288	136.850	31.799	10.302	9.887	55.183
1187	32	255	712.594	138.750	20.142	7.586	5.371	148.269
1188	37	255	732.014	138.122	22.142	8.161	5.773	81.943
1189	52	255	176.173	137.365	27.213	9.681	6.839	176.634
1190	40	255	788.450	138.075	23.314	8.183	6.224	161.532
1191	33	255	671.045	136.167	20.728	7.160	5.868	115.207
1192	7	255	675.500	138.500	8.485	3.772	2.363	135.000
1193	48	255	1144.667	135.854	25.799	8.942	6.835	40.097
1194	51	255	742.245	134.167	27.556	8.842	7.344	51.121
1195	71	255	1060.894	133.937	30.971	10.303	8.774	0.773
1196	52	255	386.846	132.846	26.142	9.281	7.134	35.593
1197	53	255	897.934	133.047	25.556	8.381	8.052	144.462
1198	63	255	749.690	130.992	29.799	9.511	8.434	82.564
1199	40	255	23.650	131.550	22.971	7.586	6.713	160.368
1200	41	255	239.354	130.915	23.556	8.751	5.965	115.916
1201	47	255	510.457	131.181	23.556	8.164	7.330	100.045
1202	1	255	1026.500	134.500	2.828	1.128	1.128	0.000
1203	29	255	90.086	130.362	18.728	6.328	5.835	35.727
1204	25	255	963.620	128.540	18.142	6.394	4.978	92.432
1205	71	255	1132.415	126.725	30.385	11.647	7.762	165.079
1206	32	255	405.531	126.656	28.142	7.254	5.617	5.620
1207	56	255	1081.857	126.429	27.556	9.513	7.495	6.808
1208	35	255	812.443	123.500	25.556	8.606	5.178	132.165
1209	82	255	937.427	119.963	46.527	10.911	9.569	133.551
1210	71	255	95.063	121.401	32.042	10.048	8.997	176.215
1211	58	255	250.345	121.776	27.556	9.060	8.151	27.042
1212	79	255	516.652	120.297	32.627	10.240	9.823	68.329
1213	75	255	770.753	119.607	45.113	10.652	8.965	92.296
1214	43	255	799.779	121.244	26.627	8.582	6.380	121.282
1215	15	255	1.233	121.500	16.485	6.200	3.080	90.000
1216	52	255	699.885	119.750	24.971	8.509	7.781	27.409
1217	47	255	271.138	118.181	25.556	8.696	6.882	29.303
1218	42	255	70.619	116.643	24.385	8.360	6.396	172.249
1219	44	255	428.886	116.273	25.556	8.947	6.262	156.247
1220	48	255	155.375	114.917	24.728	8.616	7.093	113.215
1221	56	255	553.089	115.232	26.728	8.744	8.154	150.743
1222	38	255	570.289	113.895	27.213	7.375	6.561	67.784
1223	44	255	996.977	114.136	23.556	8.320	6.734	163.555
1224	63	255	706.817	110.960	36.042	10.279	7.804	89.184
1225	45	255	764.411	112.078	24.971	9.416	6.085	24.639
1226	74	255	420.351	108.689	37.456	12.723	7.405	118.180
1227	44	255	376.477	110.386	23.556	7.841	7.145	152.165
1228	51	255	579.755	109.637	25.556	8.741	7.429	34.147
1229	46	255	1086.804	106.652	28.385	8.616	6.798	156.959
1230	100	255	1202.440	101.140	49.941	14.285	8.913	134.959
1231	2	255	1202.000	109.500	4.243	2.257	1.128	0.000
1232	32	255	392.312	105.344	21.799	6.811	5.982	100.126
1233	38	255	920.395	105.711	22.142	7.544	6.414	15.308
1234	48	255	75.208	103.396	26.142	9.940	6.149	96.545
1235	43	255	222.058	103.384	26.385	8.329	6.574	75.136
1236	87	255	31.649	101.960	34.042	12.340	8.977	44.028
1237	49	255	251.929	102.622	24.385	8.370	7.454	40.731
1238	52	255	275.808	103.000	24.971	8.697	7.613	138.964
1239	70	255	852.657	102.200	30.385	10.364	8.600	161.187
1240	34	255	287.765	103.147	20.728	7.159	6.047	163.344
1241	41	255	606.061	100.768	22.142	8.165	6.394	84.150
1242	56	255	875.054	100.911	26.385	9.291	7.674	143.419
1243	31	255	1001.371	101.274	22.385	7.418	5.321	153.318
1244	60	255	461.800	99.850	31.213	11.748	6.503	159.406
1245	45	255	407.567	99.144	27.213	7.780	7.364	151.734
1246	48	255	1092.312	96.875	29.799	8.841	6.913	109.176
1247	33	255	1106.076	97.288	22.142	7.503	5.600	86.989
1248	33	255	389.955	97.742	20.728	6.922	6.070	52.251
1249	37	255	499.284	98.041	21.314	7.614	6.188	24.053
1250	33	255	844.045	97.924	23.799	7.804	5.384	4.349
1251	9	255	1194.944	97.389	15.657	6.825	1.679	101.310
1252	60	255	1182.817	94.733	28.385	9.239	8.269	44.011
1253	92	255	928.696	92.772	35.213	11.144	10.511	57.517
1254	78	255	752.179	90.756	31.456	10.481	9.476	126.836
1255	1	255	1213.500	95.500	2.828	1.128	1.128	0.000
1256	121	255	33.541	86.103	55.355	18.209	8.461	64.949
1257	72	255	286.972	89.889	30.042	11.280	8.127	138.159
1258	53	255	313.311	90.991	26.971	9.774	6.904	45.198
1259	61	255	611.402	89.221	37.456	9.390	8.271	174.772
1260	22	255	836.818	91.545	20.142	6.228	4.498	166.961
1261	97	255	1207.490	88.067	43.456	11.973	10.315	65.600
1262	50	255	44.280	87.880	27.556	8.272	7.696	80.233
1263	33	255	638.924	88.439	20.142	7.235	5.807	67.563
1264	51	255	12.951	86.578	29.213	8.846	7.341	171.421
1265	1	255	15.500	90.500	2.828	1.128	1.128	0.000
1266	49	255	954.031	86.582	26.971	8.936	6.982	88.344
1267	29	255	1064.397	84.190	21.314	7.480	4.936	109.997
1268	61	255	384.533	83.303	28.385	9.320	8.334	166.315
1269	55	255	525.845	81.064	26.971	8.974	7.803	82.260
1270	30	255	157.133	81.500	18.971	6.617	5.772	64.583
1271	62	255	233.903	80.290	29.213	9.486	8.322	165.728
1272	44	255	410.886	81.500	25.799	8.172	6.856	167.702
1273	11	255	250.318	81.500	13.314	5.866	2.388	121.304
1274	77	255	551.630	78.721	32.971	12.640	7.756	119.544
1275	45	255	863.167	77.856	26.971	9.253	6.192	145.820
1276	72	255	995.917	77.153	30.385	10.837	8.460	155.378
1277	6	255	37.000	79.500	9.899	4.633	1.649	140.310
1278	57	255	307.061	76.921	27.556	8.921	8.135	100.141
1279	49	255	506.398	77.765	25.556	9.366	6.661	15.570
1280	37	255	835.446	76.527	22.385	7.102	6.634	121.495
1281	48	255	2.875	75.521	25.556	9.168	6.666	98.532
1282	50	255	760.380	74.920	34.042	10.803	5.893	113.622
1283	31	255	26.435	75.726	20.971	7.934	4.975	151.555
1284	62	255	40.032	73.984	30.385	10.963	7.201	178.180
1285	65	255	816.454	71.977	43.698	11.392	7.265	110.380
1286	12	255	948.167	75.583	15.899	5.869	2.603	148.352
1287	54	255	958.463	73.685	33.456	10.215	6.731	173.114
1288	33	255	665.864	71.773	20.971	7.251	5.795	105.239
1289	44	255	909.659	72.091	24.971	8.257	6.785	171.694
1290	46	255	71.804	69.935	25.556	8.364	7.003	75.887
1291	41	255	94.061	69.939	22.728	8.290	6.297	76.783
1292	54	255	1096.870	69.167	30.385	9.583	7.175	116.502
1293	81	255	296.327	68.525	34.042	13.261	7.777	157.919
1294	77	255	1067.149	68.539	31.556	10.535	9.306	163.129
1295	45	255	436.833	67.278	30.971	9.372	6.113	94.914
1296	1	255	481.500	70.500	2.828	1.128	1.128	0.000
1297	49	255	31.929	66.112	25.799	8.091	7.711	53.560
1298	61	255	642.943	64.205	30.385	10.849	7.159	58.838
1299	72	255	390.903	61.708	31.799	12.269	7.472	71.380
1300	25	255	545.220	64.780	18.728	6.477	4.915	23.811
1301	69	255	356.007	61.007	35.698	10.881	8.074	50.644
1302	71	255	290.824	60.387	30.627	9.749	9.272	117.963
1303	52	255	971.538	61.673	27.213	9.166	7.223	179.289
1304	59	255	1125.703	60.873	27.799	9.721	7.728	153.268
1305	57	255	537.149	59.254	26.971	9.379	7.738	67.381
1306	42	255	931.595	59.762	24.971	8.195	6.526	95.007
1307	70	255	375.371	58.343	28.971	9.632	9.253	33.343
1308	55	255	168.318	56.955	27.799	10.236	6.841	69.897
1309	41	255	857.207	57.305	23.556	8.070	6.469	96.881
1310	46	255	954.370	56.217	24.728	8.382	6.988	63.490
1311	53	255	1020.783	55.934	28.385	9.968	6.770	139.815
1312	62	255	49.387	55.032	29.799	10.605	7.444	149.703
1313	27	255	792.574	55.907	17.899	6.451	5.329	102.492
1314	68	255	100.485	52.691	29.799	11.008	7.865	126.241
1315	40	255	364.075	52.375	23.556	8.621	5.908	91.743
1316	38	255	417.395	53.605	28.385	8.146	5.939	59.898
1317	131	255	530.790	50.019	43.456	16.290	10.239	140.655
1318	35	255	188.929	52.586	20.728	7.742	5.756	120.907
1319	44	255	284.091	50.614	27.799	9.425	5.944	80.311
1320	60	255	30.550	50.417	27.799	9.590	7.966	53.446
1321	47	255	511.351	50.564	26.971	9.314	6.425	27.516
1322	53	255	772.877	50.745	28.385	9.093	7.421	20.347
1323	26	255	965.000	52.000	19.556	6.383	5.186	65.050
1324	42	255	5.310	50.952	23.314	8.410	6.359	16.803
1325	95	255	62.921	45.847	35.213	11.991	10.088	14.746
1326	44	255	331.955	47.114	26.385	8.680	6.454	159.065
1327	79	255	954.728	44.310	48.527	12.171	8.265	58.437
1328	46	255	232.435	45.522	24.971	9.478	6.179	57.116
1329	54	255	369.870	45.796	26.142	8.427	8.159	82.104
1330	48	255	518.854	46.438	24.385	8.696	7.028	15.857
1331	72	255	892.222	45.389	32.627	10.473	8.753	167.410
1332	83	255	1080.006	44.440	33.213	10.574	9.994	38.522
1333	61	255	176.533	44.893	29.213	10.988	7.068	29.275
1334	89	255	840.163	42.140	34.627	11.352	9.982	89.230
1335	68	255	291.926	41.029	37.698	9.640	8.982	73.252
1336	66	255	464.545	41.076	29.213	10.269	8.183	129.801
1337	27	255	1066.574	42.463	18.728	6.681	5.145	109.164
1338	70	255	10.357	39.400	31.213	12.104	7.363	61.519
1339	55	255	82.609	40.791	26.971	8.977	7.801	99.018
1340	46	255	378.174	40.717	25.556	8.653	6.768	31.148
1341	54	255	307.833	38.519	25.799	8.870	7.751	76.381
1342	86	255	423.767	38.430	34.042	12.073	9.070	5.927
1343	33	255	811.076	40.227	20.728	7.143	5.882	177.077
1344	52	255	43.519	37.885	26.385	8.328	7.950	99.651
1345	69	255	246.848	34.080	33.456	9.531	9.218	142.418
1346	40	255	1075.050	34.700	23.799	8.077	6.305	164.408
1347	81	255	1140.858	32.907	36.284	11.000	9.376	10.045
1348	70	255	1152.100	34.157	32.385	10.070	8.851	179.144
1349	29	255	68.914	33.569	19.071	6.697	5.514	11.170
1350	119	255	335.466	30.164	39.456	12.850	11.791	19.815
1351	49	255	96.010	30.316	24.971	8.466	7.370	18.862
1352	53	255	322.783	28.500	25.556	8.514	7.926	156.737
1353	57	255	34.184	27.026	26.971	9.447	7.683	147.480
1354	69	255	290.094	26.688	29.213	9.706	9.052	172.761
1355	47	255	301.074	26.989	24.971	8.319	7.194	88.043
1356	88	255	496.807	24.716	33.799	11.585	9.671	33.339
1357	48	255	360.771	24.458	31.799	8.925	6.848	78.326
1358	85	255	409.041	23.053	34.627	12.871	8.409	111.748
1359	78	255	471.679	23.449	32.385	10.878	9.129	74.906
1360	37	255	1089.608	24.662	27.799	7.596	6.202	39.128
1361	59	255	423.415	22.636	28.728	10.448	7.190	78.705
1362	56	255	70.589	23.196	27.556	8.755	8.144	41.373
1363	43	255	635.895	23.407	23.556	7.704	7.106	145.374
1364	48	255	824.542	22.750	33.799	8.818	6.931	80.789
1365	33	255	432.955	22.773	20.971	7.755	5.418	176.447
1366	49	255	699.071	21.724	34.870	9.879	6.315	170.372
1367	54	255	925.870	21.815	26.385	8.739	7.867	74.727
1368	55	255	114.500	20.736	26.385	9.045	7.742	3.744
1369	14	255	595.214	20.429	16.728	5.603	3.182	80.059
1370	43	255	8.360	19.500	23.314	7.534	7.267	90.000
1371	30	255	815.967	18.767	22.142	6.751	5.658	126.498
1372	84	255	1150.714	18.143	38.870	11.756	9.097	9.267
1373	69	255	31.732	15.804	29.799	10.196	8.616	112.410
