 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
923	61	255	827.844	17.566	32.042	10.328	7.520	109.591
924	102	255	139.745	16.176	36.627	12.211	10.635	92.202
925	81	255	1102.932	17.981	32.385	12.316	8.374	175.466
926	77	255	309.708	14.227	31.799	11.603	8.449	161.586
927	65	255	229.931	12.715	29.556	10.085	8.206	175.552
928	46	255	757.435	12.152	24.142	8.160	7.178	117.308
929	76	255	8.079	9.842	32.627	12.385	7.813	53.240
930	55	255	856.809	11.373	26.971	10.265	6.822	164.866
931	76	255	773.789	9.329	31.213	9.926	9.749	139.916
932	49	255	75.622	7.827	25.556	9.006	6.928	43.765
933	88	255	486.125	6.398	34.870	12.462	8.991	125.660
934	58	255	748.552	6.810	28.627	9.315	7.928	72.863
935	49	255	284.724	5.867	25.556	8.778	7.107	87.271
936	61	255	464.549	4.074	28.728	10.925	7.109	74.839
937	37	255	500.608	2.338	23.556	8.158	5.774	138.632
938	56	255	844.839	2.018	28.142	9.778	7.292	0.058
939	44	255	871.977	1.864	24.728	8.954	6.257	172.252
940	25	255	669.060	0.660	19.314	7.923	4.018	2.004
941	17	255	161.500	0.500	16.485	7.435	2.911	11.310
942	8	255	865.625	0.375	9.071	3.538	2.879	45.000
943	10	255	1138.500	-0.200	15.071	6.865	1.855	180.000
944	2	255	290.000	-0.500	4.243	2.257	1.128	0.000
945	1	255	292.500	-0.500	2.828	1.128	1.128	0.000
946	1	255	816.500	-0.500	2.828	1.128	1.128	0.000
