 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	34	255	22.735	514.676	20.728	7.507	5.767	73.800
464	37	255	755.797	513.392	22.385	7.648	6.159	132.789
465	72	255	816.153	512.000	30.385	10.737	8.538	65.488
466	44	255	950.841	513.045	26.385	8.198	6.833	99.826
467	43	255	311.360	512.291	25.556	9.899	5.531	2.030
468	63	255	6.833	510.262	28.971	10.768	7.449	170.433
469	52	255	705.404	509.731	25.799	9.255	7.154	24.450
470	56	255	1131.375	510.107	26.385	9.604	7.424	146.339
471	54	255	356.852	507.389	28.385	9.256	7.428	85.255
472	59	255	982.975	507.229	26.971	9.465	7.937	118.217
473	87	255	200.040	507.144	36.385	13.820	8.015	10.932
474	60	255	1164.067	506.417	28.627	10.838	7.049	34.924
475	77	255	57.734	505.851	35.456	13.408	7.312	13.013
476	47	255	931.606	503.862	25.213	8.672	6.901	36.813
477	92	255	100.826	501.239	34.971	11.466	10.216	88.609
478	62	255	850.000	501.806	28.385	10.537	7.492	64.751
479	26	255	431.385	503.269	18.142	7.100	4.663	164.437
480	58	255	744.534	500.914	26.385	9.047	8.163	179.151
481	1	255	517.500	503.500	2.828	1.128	1.128	0.000
482	94	255	1128.309	497.011	37.213	12.253	9.768	161.161
483	55	255	1046.809	496.973	26.971	9.023	7.761	49.596
484	69	255	352.297	497.036	30.385	10.654	8.246	13.928
485	55	255	1210.536	495.336	27.556	9.824	7.128	88.137
486	39	255	24.936	497.064	22.142	8.198	6.057	166.995
487	56	255	427.357	495.339	26.728	9.686	7.361	100.052
488	63	255	490.024	495.913	29.213	9.433	8.504	162.597
489	90	255	63.444	491.678	41.113	15.599	7.346	125.686
490	41	255	363.622	494.134	26.142	8.874	5.883	133.334
491	49	255	475.969	492.908	28.627	9.626	6.481	23.076
492	42	255	1168.595	493.595	23.799	9.294	5.754	160.184
493	2	255	517.000	495.500	4.243	2.257	1.128	0.000
494	74	255	704.365	490.270	31.213	10.897	8.646	70.947
495	66	255	955.561	491.121	33.213	9.868	8.516	107.393
496	48	255	802.875	490.625	24.728	8.709	7.018	154.880
497	68	255	207.676	487.353	29.799	10.061	8.606	43.210
498	67	255	439.828	487.440	29.213	9.816	8.690	167.618
499	81	255	326.500	485.340	32.627	10.820	9.531	66.737
500	121	255	343.921	484.566	47.698	13.298	11.585	157.696
501	66	255	1166.470	486.182	29.799	9.450	8.892	168.223
502	51	255	151.029	486.265	24.971	8.748	7.423	136.458
503	83	255	367.295	484.620	32.385	11.247	9.396	12.097
504	105	255	975.900	483.605	40.042	16.242	8.231	149.632
505	39	255	692.295	483.654	24.971	7.658	6.485	139.748
506	92	255	817.543	482.467	35.799	13.692	8.555	13.006
507	80	255	83.625	480.688	33.213	12.370	8.234	149.452
508	44	255	680.477	482.318	24.385	9.747	5.748	24.963
509	54	255	416.259	480.611	27.556	10.014	6.866	147.327
510	64	255	646.000	480.000	28.385	9.588	8.499	90.000
511	54	255	295.963	478.593	27.213	9.952	6.908	136.092
512	61	255	655.746	478.221	28.385	9.645	8.053	60.556
513	72	255	314.569	477.083	31.556	10.542	8.696	93.818
514	56	255	967.179	477.750	26.971	8.972	7.947	126.390
515	49	255	103.929	477.337	24.728	8.501	7.339	172.344
516	70	255	179.914	475.886	29.556	10.518	8.474	82.298
517	80	255	151.425	474.788	32.627	10.635	9.578	135.834
518	77	255	943.968	475.188	31.799	11.538	8.497	46.675
519	88	255	38.023	472.557	33.799	10.773	10.401	52.061
520	102	255	289.176	471.500	36.627	13.115	9.902	90.000
521	71	255	341.317	472.908	33.799	10.786	8.381	9.492
522	102	255	512.480	471.588	37.456	12.452	10.429	115.009
523	75	255	955.193	473.060	31.213	10.246	9.320	145.706
524	89	255	9.635	471.028	35.799	12.750	8.888	114.512
525	1	255	518.500	476.500	2.828	1.128	1.128	0.000
526	72	255	1215.153	472.583	31.799	10.243	8.950	17.044
527	86	255	418.558	470.663	33.456	11.169	9.804	44.086
528	73	255	699.226	472.514	32.142	12.553	7.404	173.501
529	85	255	352.806	469.547	33.799	11.001	9.838	87.019
530	54	255	369.556	470.889	25.799	9.470	7.260	150.676
531	88	255	686.580	469.307	37.799	11.527	9.721	153.461
532	37	255	552.419	470.689	22.142	7.031	6.700	137.841
533	61	255	828.893	468.156	36.042	9.953	7.803	149.864
534	72	255	741.014	467.292	30.385	10.499	8.731	155.607
535	42	255	307.595	467.262	22.971	7.546	7.086	3.020
536	38	255	847.447	467.579	21.556	7.146	6.771	123.690
537	58	255	1029.069	465.621	26.971	9.015	8.192	106.240
538	57	255	86.272	464.307	27.556	9.784	7.417	31.083
539	151	255	341.315	460.142	52.770	17.990	10.687	50.534
540	46	255	363.348	462.717	33.456	8.721	6.716	151.876
541	47	255	550.819	462.011	27.213	8.544	7.004	117.746
542	107	255	1079.547	460.734	37.698	12.549	10.857	27.343
543	54	255	471.815	462.407	26.728	9.300	7.393	10.395
544	45	255	818.389	462.922	24.142	9.411	6.088	7.085
545	68	255	788.662	460.029	29.799	10.027	8.634	81.641
546	42	255	21.167	459.571	23.556	8.316	6.431	57.098
547	52	255	300.981	458.596	26.142	8.166	8.108	120.640
548	113	255	516.412	455.252	40.284	13.440	10.705	101.436
549	52	255	36.115	457.327	30.142	9.285	7.130	166.614
550	36	255	1037.361	456.806	20.971	7.146	6.415	41.701
551	97	255	1143.562	453.902	36.870	14.008	8.817	49.879
552	63	255	176.341	453.770	28.385	10.390	7.720	66.315
553	64	255	356.750	450.125	30.385	10.839	7.518	109.047
554	86	255	304.512	449.081	35.213	10.609	10.322	34.322
555	40	255	1021.750	450.575	25.213	8.968	5.679	131.636
556	88	255	82.636	448.250	33.799	11.524	9.723	71.898
557	56	255	694.571	447.536	30.385	9.748	7.314	119.144
558	1	255	697.500	452.500	2.828	1.128	1.128	0.000
559	61	255	462.500	447.287	30.385	9.185	8.456	153.553
560	38	255	1035.395	448.289	22.385	7.515	6.438	37.845
561	63	255	52.611	446.452	28.971	10.701	7.496	43.848
562	69	255	106.457	447.457	30.971	11.979	7.334	7.814
563	61	255	952.352	444.074	34.627	9.338	8.317	25.528
564	1	255	516.500	446.500	2.828	1.128	1.128	0.000
565	68	255	35.471	439.779	29.799	11.151	7.765	130.856
566	49	255	445.745	439.520	25.799	9.233	6.757	133.639
567	83	255	486.910	437.813	32.971	12.524	8.438	84.324
568	61	255	430.336	438.090	34.042	10.185	7.625	122.634
569	67	255	1064.903	438.410	29.213	10.194	8.368	145.272
570	56	255	69.304	437.554	26.728	9.452	7.543	4.775
571	52	255	79.308	436.904	25.556	8.661	7.644	50.465
572	1	255	515.500	440.500	2.828	1.128	1.128	0.000
573	91	255	1218.599	435.863	33.799	11.403	10.161	7.415
574	85	255	329.194	433.853	32.627	10.856	9.969	15.870
575	75	255	203.287	432.807	31.213	10.883	8.775	47.533
576	92	255	1083.717	431.924	35.456	11.970	9.786	67.337
577	70	255	462.171	429.186	30.627	10.785	8.264	118.080
578	66	255	499.061	429.576	30.385	11.060	7.598	30.363
579	45	255	1188.833	430.211	23.556	8.108	7.067	174.110
580	32	255	666.406	429.250	21.799	7.317	5.569	56.713
581	62	255	991.000	427.532	28.971	10.244	7.706	76.328
582	100	255	1161.050	426.350	37.213	11.949	10.656	102.382
583	75	255	865.940	426.233	32.627	12.189	7.834	147.165
584	59	255	54.280	425.636	27.213	9.116	8.241	126.440
585	46	255	614.000	426.587	23.556	8.252	7.098	0.000
586	84	255	137.321	423.476	33.799	11.545	9.264	95.300
587	85	255	157.959	424.088	33.799	12.213	8.861	0.903
588	50	255	732.880	424.760	30.627	8.829	7.211	51.077
589	69	255	1203.384	424.428	29.556	9.427	9.319	64.565
590	88	255	307.750	422.205	35.213	13.504	8.297	42.293
591	77	255	354.006	421.656	32.627	12.797	7.661	128.072
592	63	255	674.214	423.452	29.213	10.387	7.722	5.986
593	88	255	281.795	420.364	45.113	11.097	10.096	164.853
594	81	255	902.290	419.907	44.870	10.959	9.410	151.901
595	69	255	266.616	417.732	30.385	10.143	8.661	15.766
596	63	255	451.675	417.516	30.385	11.384	7.046	36.769
597	42	255	742.714	414.857	29.799	8.211	6.513	104.715
598	84	255	337.952	412.131	33.698	13.088	8.172	142.923
599	81	255	622.673	413.093	32.385	10.475	9.845	126.150
600	72	255	1149.083	411.944	31.799	11.263	8.139	128.582
601	34	255	644.000	409.059	37.456	8.167	5.301	61.416
602	76	255	40.750	407.461	31.799	11.454	8.448	73.672
603	53	255	1195.613	408.953	26.385	8.401	8.033	97.669
604	62	255	369.210	407.048	28.627	10.405	7.587	57.736
605	73	255	1089.336	407.158	31.799	10.254	9.064	83.585
606	1	255	639.500	410.500	2.828	1.128	1.128	0.000
607	12	255	796.083	408.833	14.728	4.104	3.723	137.678
608	48	255	297.062	405.958	26.142	9.167	6.667	38.522
609	65	255	462.085	404.362	31.799	10.246	8.077	88.901
610	36	255	276.333	403.972	22.971	7.894	5.807	97.765
611	1	255	513.500	407.500	2.828	1.128	1.128	0.000
612	65	255	350.885	400.931	28.971	10.276	8.054	106.537
613	7	255	514.357	402.786	10.485	4.110	2.168	67.500
614	36	255	605.750	399.333	22.971	7.810	5.869	170.318
615	65	255	947.146	398.315	29.799	10.159	8.147	2.521
616	56	255	1173.179	398.696	26.971	8.963	7.955	16.385
617	65	255	267.946	397.177	28.627	9.900	8.360	21.959
618	52	255	258.135	396.635	26.385	9.561	6.925	118.252
619	79	255	153.703	395.728	32.385	10.893	9.234	173.551
620	80	255	333.738	394.887	34.042	10.803	9.429	166.902
621	52	255	515.077	389.038	46.385	19.759	3.351	91.457
622	36	255	658.694	393.500	21.556	7.837	5.849	39.684
623	107	255	368.481	390.958	37.213	13.628	9.997	169.762
624	43	255	39.244	390.360	23.314	7.492	7.307	78.609
625	53	255	857.425	390.613	26.971	9.766	6.910	19.303
626	31	255	1181.629	391.177	20.142	7.099	5.560	6.249
627	45	255	208.367	389.344	24.385	8.757	6.543	172.969
628	78	255	401.846	386.128	31.799	10.502	9.457	28.143
629	91	255	460.060	383.027	36.870	14.061	8.240	142.673
630	51	255	183.657	383.912	25.556	8.430	7.703	144.355
631	47	255	83.926	380.734	25.556	9.841	6.081	80.429
632	45	255	485.344	381.678	24.385	8.855	6.470	120.775
633	51	255	755.598	381.284	30.627	9.519	6.822	179.312
634	55	255	117.555	379.155	26.385	9.081	7.711	94.962
635	55	255	790.391	379.264	26.971	9.738	7.191	67.157
636	70	255	1105.729	379.857	30.971	11.165	7.983	9.199
637	78	255	938.115	377.628	31.213	10.037	9.895	175.234
638	74	255	38.622	375.824	32.385	11.545	8.161	62.720
639	57	255	770.991	375.623	39.456	10.614	6.838	56.652
640	47	255	1178.691	376.032	27.799	8.624	6.939	95.480
641	207	255	515.379	358.901	82.527	32.589	8.087	93.095
642	63	255	1020.484	373.294	27.799	9.203	8.716	52.765
643	51	255	91.284	373.598	26.385	8.995	7.219	177.668
644	39	255	675.038	372.782	22.142	7.899	6.286	94.968
645	85	255	824.971	369.888	32.385	10.522	10.285	120.282
646	74	255	729.243	368.446	31.213	10.476	8.994	92.539
647	75	255	1116.567	368.153	32.385	10.141	9.416	95.351
648	49	255	849.847	368.684	26.385	8.581	7.271	168.488
649	150	255	1141.847	363.673	64.184	20.280	9.417	175.742
650	51	255	905.598	363.618	27.556	10.261	6.328	80.300
651	56	255	90.125	361.554	26.971	9.530	7.482	119.702
652	57	255	152.096	362.061	28.385	9.480	7.656	165.976
653	76	255	300.579	359.553	32.627	11.376	8.506	63.908
654	38	255	423.421	360.474	22.142	7.494	6.456	119.437
655	67	255	103.948	358.425	29.799	10.418	8.189	13.500
656	67	255	197.575	358.500	29.556	9.723	8.773	127.470
657	76	255	45.750	357.447	31.213	10.809	8.952	164.278
658	51	255	212.578	357.343	26.627	8.631	7.523	4.462
659	68	255	138.691	356.118	29.799	9.981	8.674	153.740
660	18	255	526.667	357.944	15.899	6.488	3.532	80.768
661	40	255	451.000	357.000	23.314	8.116	6.275	1.683
662	32	255	1114.312	355.781	22.385	6.602	6.171	131.403
663	186	255	1145.022	351.425	61.598	17.403	13.608	173.807
664	66	255	254.833	352.621	30.971	10.113	8.310	131.831
665	62	255	149.806	351.565	29.213	10.342	7.633	140.910
666	73	255	461.021	349.692	31.799	11.983	7.756	63.146
667	86	255	180.570	347.605	33.456	11.261	9.724	41.489
668	73	255	232.336	346.295	31.799	10.717	8.673	68.461
669	45	255	523.744	348.611	24.142	8.170	7.013	162.904
670	46	255	102.304	347.283	24.971	7.831	7.479	7.425
671	69	255	823.167	344.964	30.042	10.108	8.691	131.621
672	61	255	899.287	345.746	27.799	9.139	8.499	5.533
673	85	255	472.818	344.135	33.456	10.519	10.289	68.721
674	72	255	1134.000	342.750	30.627	10.562	8.680	33.955
675	61	255	1103.598	341.943	27.556	9.489	8.185	175.716
676	39	255	2.397	339.910	26.971	9.764	5.086	86.644
677	54	255	401.259	340.074	31.213	8.792	7.820	111.733
678	53	255	551.745	340.896	27.556	9.053	7.454	65.092
679	43	255	86.174	340.500	23.799	7.954	6.883	6.482
680	84	255	744.083	339.286	33.456	11.956	8.946	34.710
681	58	255	1148.586	338.621	29.799	9.725	7.594	146.999
682	40	255	465.475	338.375	22.385	7.541	6.754	27.524
683	2	255	515.000	341.500	4.243	2.257	1.128	0.000
684	78	255	968.000	337.949	32.971	12.855	7.726	165.303
685	54	255	208.370	337.111	25.799	9.736	7.062	149.204
686	58	255	318.776	336.586	27.799	9.591	7.700	126.069
687	97	255	1161.840	334.046	52.184	11.751	10.510	137.508
688	81	255	77.228	334.833	33.799	10.723	9.618	115.880
689	44	255	519.364	335.955	25.556	8.788	6.375	122.817
690	49	255	567.031	335.806	24.971	8.568	7.281	51.444
691	81	255	101.389	333.809	33.213	11.075	9.312	12.062
692	70	255	223.329	333.343	30.971	11.072	8.050	87.753
693	105	255	899.938	331.490	43.941	17.441	7.665	56.624
694	74	255	276.176	333.432	31.799	11.149	8.451	152.939
695	69	255	335.891	333.225	30.627	10.005	8.781	64.033
696	33	255	475.742	333.833	20.142	7.342	5.723	60.521
697	85	255	31.947	329.947	33.456	11.502	9.410	157.674
698	105	255	160.643	329.224	37.456	14.117	9.470	26.371
699	56	255	242.000	330.714	27.556	8.901	8.011	20.792
700	66	255	466.318	328.591	29.213	9.718	8.648	83.722
701	61	255	489.123	328.975	28.385	9.663	8.038	86.435
702	101	255	511.421	326.639	37.456	12.666	10.153	90.444
703	67	255	302.142	326.724	29.799	10.010	8.522	45.540
704	48	255	499.021	327.438	25.556	8.951	6.828	36.802
705	52	255	980.000	327.615	26.971	9.147	7.238	0.000
706	67	255	1138.157	325.933	30.627	10.227	8.341	81.120
707	99	255	372.934	322.864	36.042	12.262	10.280	113.851
708	34	255	519.441	324.765	22.728	8.421	5.141	90.853
709	57	255	66.939	322.395	26.385	8.878	8.175	81.105
710	29	255	1042.259	324.397	20.728	7.493	4.928	167.069
711	58	255	221.983	321.086	28.385	10.055	7.344	115.654
712	82	255	25.207	318.305	32.627	10.707	9.751	88.698
713	37	255	184.419	320.041	21.899	8.011	5.881	28.810
714	49	255	1125.337	318.173	27.213	10.234	6.096	137.077
715	66	255	269.697	317.045	30.284	11.266	7.459	35.530
716	174	255	479.713	314.966	50.284	16.522	13.409	157.449
717	39	255	732.833	317.808	23.556	8.808	5.637	78.430
718	53	255	1187.708	317.311	27.314	8.830	7.643	56.894
719	58	255	60.155	315.414	27.799	8.752	8.438	62.355
720	79	255	631.272	314.994	32.142	10.820	9.296	101.503
721	74	255	164.568	314.419	31.213	10.866	8.671	159.708
722	46	255	344.609	314.587	24.385	8.676	6.751	117.078
723	62	255	80.177	314.032	28.142	9.338	8.454	1.516
724	63	255	130.563	313.008	28.627	10.693	7.501	126.252
725	53	255	1036.783	314.255	26.142	9.129	7.392	39.382
726	21	255	71.452	314.643	21.799	6.076	4.401	163.598
727	66	255	899.439	311.439	30.142	9.847	8.534	70.776
728	94	255	677.309	309.415	35.213	11.575	10.340	38.327
729	65	255	849.669	309.685	29.213	10.268	8.060	38.170
730	65	255	1021.377	308.762	28.971	10.032	8.250	2.166
731	51	255	238.676	306.775	26.385	9.660	6.722	91.996
732	84	255	302.821	307.238	33.213	10.756	9.943	22.060
733	66	255	441.409	307.136	29.799	9.314	9.022	37.027
734	43	255	1002.919	308.314	28.042	9.193	5.955	169.002
735	59	255	107.636	306.873	27.556	10.053	7.473	29.882
736	59	255	156.042	306.788	27.556	9.214	8.153	64.528
737	75	255	258.860	306.153	31.799	10.073	9.480	35.432
738	60	255	497.800	306.533	27.556	9.540	8.008	111.285
739	58	255	183.828	305.397	27.556	9.357	7.892	68.510
740	48	255	889.458	305.812	25.213	8.968	6.815	137.076
741	63	255	74.405	302.421	28.971	11.173	7.179	93.034
742	50	255	476.500	302.700	27.556	9.967	6.387	78.937
743	79	255	1041.589	302.449	32.385	10.512	9.568	144.821
744	88	255	63.023	301.432	33.213	11.622	9.641	64.847
745	55	255	386.645	303.355	27.213	10.253	6.830	173.026
746	54	255	431.000	301.611	31.799	8.944	7.687	93.661
747	77	255	484.344	300.513	31.799	10.549	9.293	81.818
748	78	255	457.179	299.026	31.799	11.534	8.611	45.243
749	73	255	667.925	298.418	31.799	11.280	8.240	89.268
750	50	255	703.380	300.340	25.556	9.422	6.757	13.432
751	52	255	736.827	299.808	26.385	8.590	7.708	92.675
752	76	255	48.382	299.079	30.971	11.643	8.311	171.482
753	42	255	540.214	296.952	28.971	10.480	5.103	102.041
754	88	255	1019.909	298.125	34.870	11.867	9.442	154.813
755	12	255	514.167	298.583	13.899	4.804	3.180	129.386
756	112	255	100.571	289.929	39.456	14.333	9.949	74.145
757	50	255	435.660	293.220	25.556	8.488	7.500	153.213
758	64	255	604.375	293.094	31.799	11.584	7.034	168.603
759	52	255	1040.269	292.000	25.556	8.247	8.028	90.000
760	1	255	513.500	294.500	2.828	1.128	1.128	0.000
761	99	255	242.530	288.399	36.870	12.743	9.892	157.626
762	73	255	84.801	288.281	31.799	11.639	7.986	157.167
763	74	255	187.689	288.284	30.971	10.254	9.188	100.209
764	128	255	392.539	284.844	44.284	17.675	9.221	62.104
765	93	255	509.274	286.651	36.627	11.664	10.152	97.266
766	36	255	879.889	289.389	21.899	7.951	5.765	123.704
767	83	255	1129.873	288.114	32.385	10.815	9.771	53.318
768	71	255	51.599	288.134	30.385	11.436	7.905	17.668
769	47	255	408.202	288.074	24.728	8.561	6.990	83.674
770	63	255	454.071	285.389	28.971	9.208	8.711	96.474
771	59	255	745.737	285.381	28.042	9.695	7.748	162.226
772	50	255	871.700	283.380	27.799	11.139	5.715	28.876
773	75	255	116.820	282.313	32.385	12.409	7.696	170.097
774	83	255	552.211	279.416	34.042	13.166	8.027	131.470
775	40	255	888.900	281.050	23.799	8.024	6.347	116.163
776	65	255	1090.223	279.762	30.627	10.510	7.874	135.625
777	63	255	1177.690	279.992	29.799	10.655	7.528	87.221
778	37	255	1006.500	280.500	22.142	7.575	6.219	117.081
779	47	255	68.032	278.436	24.142	8.713	6.869	25.895
780	33	255	1059.924	278.409	23.799	7.737	5.431	111.563
781	80	255	1134.000	276.575	33.799	10.983	9.274	41.046
782	49	255	82.071	276.173	25.799	9.254	6.742	118.099
783	55	255	709.464	275.682	26.971	9.146	7.656	84.512
784	89	255	39.084	273.624	34.627	11.417	9.925	44.684
785	83	255	288.030	271.560	33.799	12.667	8.343	91.521
786	80	255	490.812	271.250	32.042	10.627	9.585	112.441
787	50	255	412.960	271.760	24.971	8.784	7.247	47.636
788	33	255	427.409	273.470	20.728	7.387	5.688	172.546
789	86	255	447.698	271.105	35.213	11.190	9.785	175.319
790	89	255	107.601	268.657	34.627	11.235	10.087	21.164
791	84	255	170.131	268.190	41.698	11.494	9.305	62.374
792	64	255	514.875	269.609	29.799	9.334	8.730	12.350
793	72	255	375.736	264.917	34.042	10.690	8.576	141.250
794	58	255	904.948	266.138	27.213	9.916	7.448	172.560
795	75	255	949.260	263.833	31.213	10.356	9.221	111.541
796	67	255	1180.455	263.351	30.627	10.694	7.977	114.669
797	161	255	90.630	259.208	50.870	18.582	11.031	96.794
798	82	255	1042.244	262.488	34.627	10.767	9.696	167.769
799	111	255	834.374	261.581	40.042	12.590	11.226	5.542
800	62	255	132.339	262.161	28.385	9.747	8.099	165.269
801	37	255	99.527	261.662	22.728	7.522	6.263	86.157
802	58	255	405.810	260.517	32.042	13.353	5.530	31.961
803	88	255	317.057	258.750	34.870	10.891	10.288	115.799
804	57	255	666.272	257.588	29.213	9.930	7.309	21.393
805	63	255	111.310	256.929	28.728	9.639	8.322	151.631
806	62	255	178.758	256.532	29.556	9.527	8.286	57.868
807	86	255	369.140	254.256	40.042	13.252	8.263	87.564
808	68	255	1025.118	253.824	43.698	10.077	8.592	133.993
809	46	255	54.413	255.022	24.971	8.460	6.923	37.537
810	68	255	351.500	253.926	30.042	10.152	8.528	38.115
811	66	255	989.955	253.818	29.456	10.315	8.147	137.037
812	62	255	140.952	253.048	28.971	10.115	7.804	23.403
813	70	255	380.100	251.271	30.385	10.904	8.174	146.419
814	46	255	938.848	248.783	24.971	8.694	6.737	55.814
815	64	255	1198.156	246.781	29.213	9.668	8.429	15.986
816	43	255	1103.081	245.872	25.799	8.959	6.111	146.201
817	54	255	167.407	245.556	26.728	9.376	7.333	4.556
818	111	255	128.275	241.428	38.627	13.096	10.792	0.326
819	81	255	371.068	242.093	33.556	11.663	8.843	126.730
820	44	255	149.841	242.773	27.799	10.088	5.553	175.585
821	51	255	1158.186	242.735	26.385	9.303	6.980	175.689
822	62	255	49.661	241.194	28.728	9.809	8.048	154.135
823	40	255	979.250	241.425	22.971	8.000	6.366	3.984
824	55	255	964.773	239.264	26.971	9.095	7.700	145.324
825	71	255	1054.880	236.613	40.527	10.542	8.575	85.342
826	41	255	233.890	238.549	22.728	7.581	6.886	61.114
827	41	255	380.256	238.500	22.728	7.882	6.623	138.304
828	65	255	922.546	237.869	30.042	10.550	7.845	162.184
829	17	255	17.794	238.794	14.728	5.201	4.162	135.000
830	41	255	772.890	237.476	22.971	7.716	6.765	156.157
831	1	255	528.500	239.500	2.828	1.128	1.128	0.000
832	213	255	322.359	229.477	72.912	21.295	12.735	6.932
833	81	255	338.500	234.611	33.799	11.152	9.248	12.646
834	70	255	1072.614	232.443	37.456	9.802	9.093	151.817
835	67	255	157.410	232.022	29.799	10.888	7.835	126.523
836	56	255	837.786	232.911	28.385	9.764	7.303	46.163
837	19	255	304.974	230.395	24.142	7.940	3.047	103.174
838	41	255	611.598	230.646	25.799	7.904	6.604	145.303
839	65	255	1111.685	227.777	28.971	10.272	8.057	87.038
840	59	255	179.517	227.347	27.556	9.815	7.654	27.514
841	49	255	125.643	224.724	25.556	8.967	6.957	89.186
842	41	255	656.793	224.695	23.556	7.765	6.723	56.572
843	50	255	337.240	221.200	32.627	8.132	7.829	86.287
844	90	255	410.144	219.989	35.213	12.445	9.208	112.644
845	51	255	851.618	221.696	26.385	9.821	6.612	30.617
846	72	255	398.764	219.833	31.213	12.277	7.467	133.544
847	33	255	7.803	218.742	20.385	6.887	6.101	170.932
848	64	255	238.562	216.766	29.799	10.816	7.534	118.932
849	61	255	922.402	214.500	28.385	9.990	7.775	131.514
850	150	255	938.847	207.600	57.598	15.795	12.091	13.353
851	44	255	303.318	211.386	24.142	8.355	6.705	17.331
852	67	255	579.948	208.873	28.971	10.250	8.323	169.094
853	84	255	783.083	206.929	33.799	11.812	9.054	34.910
854	86	255	863.267	205.826	33.213	10.994	9.960	25.357
855	78	255	841.577	205.436	31.799	11.694	8.493	157.603
856	66	255	1207.773	203.894	31.213	10.725	7.835	56.489
857	46	255	310.130	204.522	24.142	8.108	7.223	0.533
858	40	255	3.750	203.275	23.556	8.026	6.345	1.145
859	61	255	65.189	202.598	29.556	9.683	8.021	77.465
860	2	255	511.500	206.000	4.828	2.257	1.128	90.000
861	48	255	590.333	201.583	26.728	9.664	6.324	87.002
862	53	255	878.142	200.726	27.213	9.797	6.888	175.914
863	42	255	298.095	199.500	23.556	9.272	5.767	35.888
864	14	255	829.500	199.643	13.314	5.102	3.494	18.937
865	58	255	41.414	197.086	27.556	10.112	7.303	31.352
866	58	255	728.517	197.328	27.556	9.652	7.651	18.312
867	58	255	601.069	193.017	34.870	9.233	7.998	33.207
868	136	255	865.309	190.691	47.113	17.911	9.668	142.209
869	68	255	1116.853	192.485	32.042	11.728	7.383	57.110
870	67	255	452.739	192.769	30.385	10.583	8.061	135.144
871	80	255	511.938	191.862	33.456	10.631	9.581	59.581
872	93	255	833.403	188.876	35.556	13.181	8.983	106.386
873	75	255	188.207	188.233	33.213	12.041	7.931	68.060
874	73	255	799.486	189.747	31.213	10.641	8.735	172.309
875	44	255	74.614	186.500	24.142	7.743	7.235	23.975
876	70	255	1058.214	184.143	30.627	10.203	8.735	95.103
877	21	255	1222.643	185.881	18.485	8.352	3.201	88.016
878	4	255	503.000	188.000	5.657	2.257	2.257	0.000
879	45	255	113.811	184.056	24.385	8.535	6.713	26.508
880	85	255	157.947	182.582	33.213	10.613	10.197	71.721
881	53	255	221.368	183.821	28.971	8.991	7.505	31.042
882	58	255	765.138	183.621	27.556	9.506	7.769	101.337
883	80	255	861.163	181.562	32.042	10.835	9.401	163.610
884	65	255	902.577	182.408	28.971	9.527	8.687	32.242
885	3	255	325.167	185.167	5.657	2.365	1.615	135.000
886	46	255	850.370	182.065	24.971	8.465	6.919	107.013
887	44	255	138.114	180.636	24.142	8.315	6.737	156.255
888	67	255	1139.784	178.933	29.799	9.964	8.561	47.264
889	42	255	47.762	179.357	22.971	8.776	6.094	146.257
890	38	255	606.737	178.421	22.142	7.375	6.560	22.004
891	72	255	755.389	175.069	30.385	10.617	8.634	121.703
892	136	255	114.515	169.603	46.870	18.131	9.550	97.241
893	51	255	568.971	174.951	25.799	9.131	7.112	156.844
894	60	255	10.900	172.233	28.385	9.884	7.729	83.853
895	81	255	224.377	170.772	34.728	13.609	7.578	88.202
896	59	255	1184.839	172.398	27.556	9.952	7.548	122.986
897	74	255	906.068	169.608	30.971	11.226	8.393	94.106
898	41	255	205.378	170.646	24.385	8.711	5.993	23.661
899	48	255	725.250	167.812	25.556	8.844	6.910	113.182
900	47	255	848.691	169.032	25.314	8.817	6.788	102.055
901	53	255	1102.047	168.217	26.971	10.278	6.566	2.210
902	99	255	47.884	165.763	36.627	12.554	10.040	7.838
903	20	255	195.950	166.850	21.556	7.632	3.337	130.308
904	51	255	1021.716	166.912	29.799	8.499	7.640	61.725
905	276	255	834.565	162.120	86.912	21.014	16.723	179.928
906	62	255	180.371	163.065	28.971	10.726	7.360	107.650
907	43	255	302.500	164.430	23.556	8.523	6.424	124.710
908	55	255	206.555	161.864	27.799	10.225	6.849	100.307
909	94	255	322.989	161.617	34.971	11.416	10.484	103.421
910	78	255	633.333	159.782	33.799	12.563	7.905	107.045
911	5	255	854.100	164.300	7.657	3.144	2.025	71.565
912	53	255	976.632	162.594	25.556	9.251	7.294	8.758
913	37	255	1062.608	162.203	22.971	7.412	6.356	156.467
914	106	255	504.547	159.415	38.042	12.243	11.024	155.085
915	92	255	196.359	158.870	37.213	13.436	8.718	159.420
916	36	255	1221.722	159.778	23.899	8.326	5.506	94.323
917	60	255	1020.117	157.283	29.213	9.136	8.362	131.707
918	76	255	107.842	155.118	31.799	10.408	9.297	39.770
919	85	255	61.700	153.794	33.213	11.138	9.717	12.490
920	87	255	152.489	150.695	35.213	13.420	8.254	107.069
921	32	255	210.781	153.906	20.142	6.665	6.113	177.458
922	74	255	946.095	152.068	31.213	9.994	9.427	3.341
923	66	255	960.773	151.576	33.799	10.386	8.091	100.803
924	71	255	565.599	149.401	29.556	9.785	9.239	134.994
925	12	255	0.917	148.500	15.657	6.944	2.200	90.000
