 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	1	255	315.500	77.500	2.828	1.128	1.128	0.000
463	15	255	319.633	76.100	13.899	4.760	4.012	144.217
464	16	255	226.000	75.625	14.485	6.272	3.248	0.000
465	58	255	331.517	71.776	26.971	9.522	7.756	169.478
466	13	255	1038.731	73.654	14.142	5.757	2.875	135.769
467	13	255	767.962	72.654	12.485	4.359	3.797	166.224
468	17	255	1189.265	71.559	18.728	6.953	3.113	132.081
469	1	255	451.500	72.500	2.828	1.128	1.128	0.000
470	33	255	551.318	70.045	25.556	8.860	4.742	28.330
471	1	255	56.500	71.500	2.828	1.128	1.128	0.000
472	122	255	57.164	61.287	60.527	21.117	7.356	89.649
473	24	255	362.250	67.042	24.142	5.962	5.126	132.862
474	47	255	852.117	67.245	24.385	8.098	7.390	131.709
475	181	255	46.533	59.251	57.213	21.994	10.478	79.916
476	1	255	410.500	60.500	2.828	1.128	1.128	0.000
477	48	255	413.854	57.083	41.456	9.510	6.426	21.299
478	48	255	687.979	56.500	31.799	9.168	6.666	23.672
479	38	255	126.684	55.658	22.971	7.568	6.393	64.281
480	17	255	923.794	52.794	19.314	6.478	3.341	32.543
481	22	255	274.091	49.182	18.142	5.706	4.909	103.283
482	40	255	661.525	47.400	31.799	9.077	5.611	110.835
483	973	255	46.286	20.725	164.569	53.143	23.312	80.544
484	21	255	977.595	46.214	18.142	5.997	4.458	141.793
485	1	255	667.500	47.500	2.828	1.128	1.128	0.000
486	10	255	1208.000	44.800	11.899	4.574	2.783	142.466
487	25	255	1144.940	42.860	21.556	7.299	4.361	119.036
488	17	255	82.500	41.382	14.728	5.039	4.296	44.158
489	16	255	28.312	41.125	13.899	5.652	3.604	31.961
490	19	255	693.974	36.342	21.556	8.433	2.869	109.537
491	57	255	670.114	33.658	27.556	10.126	7.167	11.900
492	91	255	69.621	30.588	35.213	12.177	9.515	20.172
493	22	255	416.273	31.273	19.314	6.178	4.534	28.004
494	55	255	29.318	28.918	28.385	9.386	7.461	46.770
495	22	255	128.818	30.682	16.728	5.567	5.032	32.425
496	28	255	898.571	27.536	20.971	7.252	4.916	112.142
497	40	255	934.675	25.725	28.627	8.876	5.738	105.900
498	15	255	1197.367	27.300	19.556	5.551	3.441	35.530
499	30	255	110.467	23.067	22.142	8.187	4.665	78.700
500	25	255	120.420	23.380	21.556	6.868	4.634	61.055
501	32	255	608.188	22.250	20.385	6.960	5.854	128.098
502	28	255	750.464	17.000	25.213	7.498	4.755	175.985
503	24	255	886.000	10.917	19.556	6.828	4.475	120.060
504	27	255	1004.352	9.574	23.799	7.259	4.736	111.532
505	48	255	198.958	4.604	28.971	8.877	6.885	134.846
506	30	255	62.567	4.800	19.899	7.015	5.445	81.744
507	14	255	1030.929	2.286	13.314	4.554	3.914	98.082
508	20	255	21.200	1.400	18.142	6.411	3.972	21.605
509	15	255	921.500	0.567	16.142	5.589	3.417	10.397
510	2	255	1078.000	-0.500	4.243	2.257	1.128	0.000
