 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
463	59	255	42.737	114.093	28.385	10.736	6.997	112.260
464	74	255	1115.581	114.122	31.556	10.891	8.651	115.417
465	55	255	810.918	113.336	26.971	8.973	7.804	86.021
466	71	255	343.951	113.120	29.556	10.625	8.508	176.273
467	97	255	390.593	109.830	36.627	13.406	9.213	17.156
468	41	255	784.329	110.500	22.971	8.088	6.454	137.674
469	56	255	851.911	109.125	27.799	9.674	7.370	167.709
470	49	255	62.439	108.051	30.385	9.828	6.348	1.289
471	53	255	485.708	106.953	26.142	8.530	7.911	76.099
472	62	255	140.129	105.452	29.213	10.737	7.353	26.869
473	8	255	66.375	104.625	9.071	3.538	2.879	45.000
474	60	255	122.767	101.217	27.799	8.988	8.499	72.107
475	79	255	399.892	95.589	32.627	11.343	8.867	128.129
476	64	255	938.375	89.969	29.799	11.589	7.031	56.142
477	65	255	504.685	84.362	30.042	10.647	7.773	59.945
478	55	255	577.827	83.027	30.627	9.574	7.314	80.558
479	73	255	1124.459	82.870	30.385	10.871	8.550	58.779
480	31	255	766.790	79.823	20.142	7.062	5.589	169.405
481	94	255	69.117	74.574	37.456	14.379	8.324	34.477
482	59	255	515.263	74.534	28.971	11.362	6.612	100.681
483	63	255	38.151	71.563	28.142	9.444	8.494	81.987
484	76	255	413.908	69.132	34.385	12.088	8.005	100.356
485	48	255	635.000	70.500	24.142	8.633	7.079	25.791
486	100	255	427.180	67.250	37.213	12.163	10.468	102.174
487	47	255	1058.202	68.011	24.385	8.593	6.964	132.016
488	37	255	896.392	65.905	24.971	8.750	5.384	68.537
489	52	255	495.654	59.077	27.213	8.927	7.417	24.627
490	62	255	986.081	59.161	28.971	9.973	7.916	154.683
491	86	255	205.314	56.302	34.627	12.464	8.785	161.067
492	43	255	607.919	57.012	27.213	8.061	6.791	47.201
493	96	255	724.458	49.031	36.627	12.753	9.584	117.187
494	56	255	384.750	48.000	26.971	10.100	7.060	99.729
495	73	255	848.062	49.541	31.556	12.339	7.533	1.727
496	49	255	865.806	47.786	25.799	8.510	7.331	175.826
497	75	255	807.447	43.873	31.799	11.435	8.351	153.551
498	38	255	752.895	40.711	24.385	8.749	5.530	61.868
499	59	255	510.703	39.178	27.556	9.265	8.108	19.562
500	56	255	224.018	35.054	27.799	9.342	7.632	38.335
501	71	255	1210.739	32.739	30.385	10.339	8.744	72.834
502	69	255	454.370	29.283	29.799	9.571	9.179	100.858
503	51	255	86.382	28.206	26.728	10.151	6.397	160.566
504	51	255	195.147	26.990	26.728	10.748	6.042	101.967
505	89	255	229.837	27.264	34.627	12.748	8.889	174.113
506	52	255	731.731	27.423	29.799	9.446	7.009	165.916
507	51	255	6.539	21.500	26.385	10.114	6.420	55.858
508	46	255	1153.587	21.413	24.971	7.899	7.415	111.863
509	61	255	19.549	16.418	28.385	11.244	6.907	163.312
510	58	255	486.190	13.793	29.213	11.249	6.565	53.704
511	66	255	1160.242	15.136	29.556	10.318	8.145	12.972
512	65	255	358.546	13.715	28.971	10.060	8.227	41.275
513	57	255	255.746	9.816	27.556	10.052	7.220	33.353
514	1	255	637.500	12.500	2.828	1.128	1.128	0.000
515	49	255	783.622	5.153	26.385	9.020	6.917	72.796
516	48	255	977.521	6.375	25.556	9.504	6.430	24.728
517	1	255	1022.500	6.500	2.828	1.128	1.128	0.000
518	60	255	938.317	2.033	28.971	10.627	7.189	174.038
519	45	255	724.767	1.300	25.314	10.718	5.346	175.762
520	19	255	381.395	0.500	17.314	6.679	3.622	2.734
521	10	255	333.500	-0.200	15.071	6.865	1.855	180.000
