 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	34	255	97.206	714.471	20.728	7.269	5.956	125.983
463	73	255	324.884	712.514	34.042	11.836	7.853	128.769
464	7	255	1223.214	715.357	11.657	4.647	1.918	85.692
465	55	255	585.118	712.718	43.113	10.103	6.932	166.610
466	46	255	646.457	713.370	24.142	8.056	7.270	87.187
467	48	255	1184.938	712.833	26.385	8.593	7.112	174.582
468	60	255	763.967	712.483	29.556	10.452	7.309	2.743
469	78	255	1210.269	711.154	32.627	11.618	8.548	171.811
470	56	255	614.839	710.571	29.799	9.001	7.921	56.614
471	79	255	753.563	709.994	31.799	10.391	9.680	91.987
472	88	255	1010.341	709.727	34.627	11.036	10.153	159.179
473	90	255	626.189	709.456	42.627	14.175	8.084	168.526
474	52	255	881.885	709.885	25.556	8.687	7.622	134.998
475	72	255	378.889	707.569	32.627	10.268	8.928	30.343
476	53	255	547.821	708.500	27.556	8.574	7.871	103.140
477	67	255	668.336	707.888	30.385	9.980	8.548	94.403
478	52	255	998.288	709.577	26.728	9.721	6.811	18.076
479	171	255	176.787	704.383	50.527	16.963	12.835	35.488
480	156	255	603.872	703.833	65.497	15.415	12.886	97.666
481	34	255	909.941	708.647	25.213	6.949	6.230	18.435
482	61	255	1054.877	707.795	28.971	9.562	8.122	2.987
483	53	255	429.783	706.594	26.142	9.378	7.196	96.313
484	68	255	982.985	706.971	29.556	10.176	8.508	177.642
485	66	255	1040.379	705.424	29.799	10.102	8.319	38.733
486	62	255	92.968	704.710	28.385	10.298	7.665	168.287
487	38	255	115.289	704.684	23.213	8.380	5.774	36.086
488	70	255	688.271	703.414	31.213	10.320	8.636	85.718
489	62	255	196.032	704.758	28.728	10.673	7.396	5.016
490	90	255	265.800	703.689	36.627	14.179	8.082	10.033
491	59	255	659.466	703.381	27.213	9.785	7.677	145.972
492	76	255	902.026	703.289	31.799	10.487	9.227	34.104
493	34	255	440.000	703.000	20.971	7.028	6.160	81.870
494	90	255	568.133	702.922	35.556	13.498	8.490	2.637
495	82	255	773.646	701.500	32.627	11.298	9.241	120.349
496	88	255	20.398	700.591	34.627	12.597	8.895	48.178
497	39	255	78.628	702.628	21.556	7.379	6.729	45.002
498	37	255	503.797	701.743	23.556	8.378	5.623	53.494
499	67	255	581.590	700.843	28.627	9.603	8.884	119.183
500	68	255	408.676	699.426	35.213	11.923	7.262	77.370
501	35	255	641.329	701.471	21.314	7.607	5.858	73.010
502	78	255	132.526	699.833	31.556	11.647	8.527	175.822
503	67	255	324.769	699.381	32.627	11.521	7.404	160.722
504	87	255	546.282	699.006	34.042	11.876	9.327	37.536
505	78	255	622.321	698.487	32.042	10.784	9.209	122.980
506	25	255	1.660	698.940	19.314	7.923	4.018	92.004
507	143	255	774.787	685.808	77.740	33.953	5.363	60.823
508	49	255	1200.582	699.561	25.556	8.983	6.945	173.043
509	71	255	417.190	695.852	34.627	11.279	8.015	91.027
510	56	255	856.089	697.679	28.385	9.608	7.421	113.271
511	101	255	996.203	697.866	40.971	15.636	8.225	172.142
512	42	255	889.571	697.190	22.728	7.526	7.105	141.639
513	74	255	675.054	694.892	31.213	11.158	8.444	52.339
514	135	255	554.633	692.107	45.698	17.049	10.082	24.686
515	79	255	652.373	695.044	32.728	12.090	8.320	13.568
516	56	255	705.071	689.768	43.456	18.729	3.807	71.213
517	132	255	797.795	691.038	47.456	18.984	8.853	64.668
518	41	255	1221.354	695.207	23.899	8.456	6.174	98.932
519	68	255	924.294	693.500	30.385	9.712	8.915	40.946
520	71	255	444.542	690.542	30.042	10.023	9.019	88.089
521	76	255	485.184	691.368	31.213	10.844	8.924	147.242
522	53	255	525.481	691.594	26.627	8.883	7.597	18.544
523	57	255	455.781	690.605	26.971	9.666	7.508	53.608
524	90	255	905.656	688.044	37.213	13.952	8.213	97.437
525	66	255	9.000	688.652	29.213	9.589	8.764	21.859
526	50	255	295.640	689.180	25.556	8.324	7.648	109.351
527	31	255	835.919	689.242	19.899	6.584	5.995	155.206
528	47	255	987.521	687.926	24.142	8.572	6.981	58.956
529	62	255	1206.274	687.839	28.385	9.431	8.370	36.832
530	53	255	323.387	686.934	26.142	8.416	8.019	71.634
531	41	255	688.402	687.988	23.314	8.065	6.473	167.381
532	74	255	1011.338	685.689	33.213	11.301	8.337	126.997
533	83	255	620.151	685.066	32.971	10.809	9.777	116.432
534	150	255	805.547	682.260	47.456	17.733	10.770	70.920
535	64	255	938.844	685.109	28.971	9.983	8.163	68.044
536	51	255	635.088	684.696	25.799	8.671	7.489	55.212
537	2	255	762.000	688.000	5.657	2.596	0.981	45.000
538	27	255	1222.315	684.167	21.314	8.299	4.142	86.827
539	59	255	159.771	683.669	28.385	10.571	7.106	43.342
540	74	255	996.581	682.865	31.799	10.362	9.093	84.129
541	60	255	656.633	682.167	29.213	8.974	8.513	83.219
542	49	255	666.867	682.663	26.385	9.056	6.889	68.823
543	33	255	195.076	682.288	24.385	8.544	4.918	37.504
544	85	255	570.747	679.900	34.385	12.090	8.951	77.950
545	41	255	597.866	682.256	23.556	7.810	6.684	171.589
546	46	255	788.630	681.391	26.385	8.959	6.538	115.844
547	87	255	260.810	679.937	33.799	11.076	10.001	0.552
548	67	255	271.679	680.336	30.385	10.362	8.232	18.832
549	64	255	534.188	679.703	29.213	9.478	8.598	100.750
550	49	255	1023.316	678.663	29.213	9.308	6.702	29.644
551	63	255	64.103	676.944	29.213	9.141	8.776	141.047
552	43	255	305.407	678.198	23.556	8.021	6.826	51.761
553	48	255	373.917	677.812	24.385	8.071	7.572	6.626
554	4	255	405.000	681.000	5.657	2.257	2.257	0.000
555	95	255	697.058	673.995	55.598	14.462	8.364	92.919
556	58	255	553.172	676.983	30.627	10.340	7.142	3.004
557	57	255	611.254	676.360	28.971	10.171	7.135	109.292
558	59	255	681.042	674.771	28.971	9.249	8.122	70.839
559	36	255	833.833	674.000	21.556	7.177	6.386	90.000
560	144	255	1050.465	670.125	45.113	15.840	11.575	44.380
561	41	255	455.329	671.915	22.971	8.285	6.301	56.679
562	91	255	653.610	671.500	35.213	12.554	9.229	17.859
563	49	255	622.541	671.133	25.556	9.098	6.857	174.239
564	14	255	729.786	672.500	14.728	5.370	3.319	57.029
565	51	255	778.265	670.833	29.799	9.307	6.977	170.640
566	29	255	141.914	671.259	19.314	6.676	5.531	136.882
567	40	255	434.200	671.275	24.142	8.354	6.096	172.166
568	69	255	794.065	668.572	30.627	10.136	8.667	69.385
569	72	255	908.917	669.458	30.385	10.150	9.032	167.454
570	43	255	442.640	669.477	24.142	8.502	6.440	115.764
571	13	255	704.731	669.577	16.485	6.346	2.608	79.020
572	124	255	763.524	662.597	57.841	23.021	6.858	55.897
573	87	255	166.466	666.489	34.627	12.099	9.155	54.646
574	56	255	604.411	667.893	26.385	9.017	7.907	152.969
575	52	255	638.442	668.135	25.799	8.989	7.365	158.549
576	45	255	734.878	668.411	24.971	8.121	7.055	165.346
577	77	255	1097.578	666.058	43.456	11.576	8.469	113.174
578	63	255	250.786	666.500	27.799	8.992	8.920	90.000
579	79	255	410.272	666.044	32.142	10.748	9.358	95.428
580	97	255	262.974	664.407	36.627	13.041	9.471	40.310
581	87	255	30.960	662.730	34.870	11.143	9.941	75.325
582	57	255	324.535	664.763	27.799	9.161	7.922	136.069
583	74	255	577.743	663.324	31.799	11.333	8.314	69.148
584	79	255	542.804	662.943	32.627	12.051	8.347	136.293
585	58	255	298.241	661.741	27.556	9.146	8.074	115.247
586	61	255	437.320	661.336	28.385	10.141	7.659	39.841
587	40	255	833.675	662.925	22.728	7.925	6.426	170.478
588	5	255	1223.500	663.500	10.828	5.642	1.128	90.000
589	80	255	533.400	659.913	32.042	11.553	8.817	142.999
590	65	255	565.946	659.315	28.971	10.235	8.086	108.435
591	69	255	653.051	659.341	29.799	9.627	9.125	38.118
592	252	255	682.921	629.373	147.439	49.623	6.466	68.580
593	27	255	743.426	657.833	31.456	14.513	2.369	56.499
594	61	255	782.549	659.861	27.556	9.686	8.019	25.176
595	78	255	143.538	658.051	32.385	11.010	9.021	73.667
596	44	255	620.341	657.886	25.556	9.153	6.121	125.712
597	49	255	802.643	659.051	26.385	9.493	6.572	56.749
598	69	255	125.500	657.500	28.971	9.373	9.373	0.000
599	117	255	718.697	655.261	39.213	13.848	10.757	69.223
600	94	255	175.245	655.277	35.213	11.453	10.450	62.378
601	59	255	399.686	656.008	28.627	10.749	6.988	59.750
602	81	255	923.747	655.389	32.627	11.227	9.186	56.691
603	41	255	1057.890	656.890	22.971	8.107	6.439	168.899
604	58	255	201.672	655.397	27.799	9.921	7.443	142.786
605	51	255	381.108	654.912	25.556	9.611	6.756	137.227
606	69	255	417.486	654.138	30.385	10.502	8.366	68.836
607	63	255	462.944	654.532	28.142	9.882	8.117	65.284
608	58	255	216.155	653.034	26.971	9.373	7.879	33.616
609	43	255	501.547	653.081	24.142	7.783	7.034	140.087
610	223	255	749.567	636.150	92.468	25.536	11.119	61.529
611	56	255	238.964	647.643	26.971	9.778	7.292	129.076
612	66	255	522.394	648.515	30.728	11.840	7.097	10.206
613	67	255	790.007	648.157	29.556	10.426	8.182	171.378
614	62	255	643.484	646.565	27.799	9.699	8.139	40.988
615	52	255	320.558	645.788	25.799	9.599	6.897	140.087
616	60	255	672.567	645.533	27.799	9.530	8.016	39.940
617	1	255	712.500	649.500	2.828	1.128	1.128	0.000
618	94	255	996.064	644.596	34.385	11.639	10.283	108.940
619	107	255	194.005	642.687	38.627	13.463	10.120	70.444
620	57	255	776.061	642.482	26.971	9.325	7.783	79.226
621	10	255	732.800	643.400	19.556	7.410	1.718	40.947
622	67	255	87.022	641.187	30.971	10.526	8.104	17.633
623	4	255	175.500	644.250	7.071	2.734	1.863	0.000
624	46	255	425.783	639.826	23.799	8.289	7.066	139.802
625	82	255	477.390	638.476	32.385	11.106	9.401	101.086
626	58	255	551.828	639.310	28.385	10.833	6.817	51.368
627	84	255	886.631	639.107	33.213	10.657	10.036	19.272
628	42	255	175.905	639.214	35.456	8.962	5.967	175.647
629	65	255	869.162	637.762	29.213	9.729	8.507	25.477
630	61	255	10.287	636.713	27.799	9.808	7.919	141.673
631	61	255	563.697	636.418	30.385	9.377	8.283	57.609
632	1	255	693.500	640.500	2.828	1.128	1.128	0.000
633	115	255	764.743	636.013	42.870	15.834	9.247	171.673
634	53	255	37.255	635.387	26.385	9.328	7.235	120.405
635	1	255	521.500	638.500	2.828	1.128	1.128	0.000
636	74	255	1048.054	634.608	30.971	10.500	8.973	1.468
637	60	255	296.667	633.233	28.385	9.030	8.460	114.229
638	61	255	376.615	633.549	27.799	9.748	7.967	130.144
639	23	255	526.413	635.283	16.728	5.757	5.087	69.298
640	190	255	698.016	630.611	76.669	19.161	12.626	143.652
641	67	255	214.500	632.396	30.971	9.920	8.599	124.335
642	44	255	833.523	632.659	24.385	7.975	7.025	105.100
643	40	255	842.125	633.175	23.314	8.552	5.955	93.439
644	40	255	994.575	633.475	22.142	7.927	6.425	49.305
645	63	255	346.405	630.500	29.556	9.988	8.031	95.239
646	97	255	388.284	629.448	36.971	13.766	8.971	98.680
647	139	255	545.586	628.493	55.012	18.484	9.575	129.133
648	79	255	1181.652	631.487	33.213	11.576	8.689	19.161
649	35	255	494.986	631.043	22.385	6.916	6.443	156.941
650	48	255	725.021	627.438	34.042	9.837	6.213	90.402
651	52	255	589.942	628.442	25.799	9.119	7.260	56.675
652	61	255	1013.107	627.877	32.870	10.010	7.759	88.947
653	89	255	83.713	626.478	34.627	11.586	9.781	53.975
654	72	255	640.056	626.958	30.971	11.066	8.284	104.182
655	50	255	961.420	627.760	25.799	8.634	7.373	156.298
656	65	255	226.838	626.069	28.971	10.391	7.964	84.851
657	84	255	809.452	626.024	33.556	10.797	9.906	115.104
658	46	255	883.130	627.478	23.556	8.108	7.223	179.467
659	59	255	1192.568	626.975	26.971	9.051	8.300	7.275
660	104	255	483.683	624.058	36.627	11.933	11.096	75.151
661	77	255	575.864	625.227	39.456	10.354	9.469	153.063
662	72	255	1059.764	624.167	30.385	10.005	9.163	22.686
663	28	255	605.536	625.000	20.385	6.646	5.364	174.931
664	37	255	794.797	624.365	22.142	7.408	6.359	28.093
665	86	255	847.209	622.523	35.213	11.566	9.467	154.285
666	73	255	157.623	622.486	30.627	10.775	8.626	4.794
667	65	255	714.608	622.362	28.971	9.617	8.606	6.770
668	63	255	1217.929	623.024	28.385	10.118	7.928	16.025
669	84	255	97.750	619.321	34.042	12.139	8.811	141.114
670	66	255	272.455	620.076	29.799	11.604	7.242	130.228
671	76	255	494.316	619.434	31.799	11.222	8.623	104.129
672	106	255	737.443	615.811	46.770	17.927	7.529	61.528
673	59	255	871.093	620.110	27.799	9.326	8.055	165.292
674	45	255	1017.744	619.500	24.971	7.989	7.172	176.857
675	96	255	1043.156	613.573	36.042	12.405	9.853	92.254
676	81	255	70.562	613.685	32.971	11.203	9.206	104.514
677	71	255	579.035	613.669	30.627	9.759	9.263	62.332
678	57	255	1006.675	614.605	28.142	10.214	7.105	59.085
679	3	255	1101.167	617.833	5.657	2.365	1.615	45.000
680	63	255	265.214	612.992	28.971	10.698	7.498	71.953
681	31	255	473.694	613.113	20.142	6.820	5.787	67.401
682	35	255	539.586	614.214	21.314	7.581	5.879	170.911
683	82	255	163.537	610.744	32.627	11.092	9.412	139.131
684	71	255	487.246	609.725	30.971	10.281	8.793	86.384
685	48	255	698.188	609.917	24.971	8.258	7.400	165.991
686	61	255	971.746	609.566	27.799	9.024	8.607	140.636
687	51	255	1075.951	610.441	24.728	8.668	7.491	172.827
688	62	255	284.129	608.194	28.385	9.097	8.677	106.541
689	23	255	717.370	610.152	18.142	6.574	4.455	36.201
690	88	255	1177.045	606.602	36.042	12.559	8.922	94.051
691	48	255	517.083	607.938	24.385	8.544	7.153	51.924
692	33	255	987.803	608.591	20.142	6.880	6.107	100.794
693	78	255	556.179	606.013	31.213	10.264	9.676	159.297
694	77	255	743.084	605.942	32.385	11.170	8.777	78.674
695	53	255	431.387	605.915	26.971	8.890	7.591	8.292
696	64	255	496.641	605.516	27.799	9.411	8.658	147.172
697	75	255	778.553	605.793	32.042	10.672	8.948	176.030
698	87	255	239.730	603.902	33.799	11.098	9.982	18.972
699	40	255	382.275	605.425	22.728	7.779	6.547	126.171
700	73	255	1188.993	604.130	30.627	10.002	9.292	152.967
701	400	255	716.668	576.402	155.823	71.895	7.084	61.776
702	72	255	828.833	602.833	30.971	11.085	8.270	85.609
703	39	255	1108.064	604.397	31.213	8.646	5.744	159.587
704	81	255	532.228	601.599	32.627	10.636	9.697	75.212
705	75	255	629.233	601.100	34.385	11.825	8.076	103.940
706	274	255	663.854	586.818	110.711	32.654	10.684	66.658
707	1	255	692.500	606.500	2.828	1.128	1.128	0.000
708	84	255	795.071	601.524	34.385	12.071	8.860	80.789
709	110	255	1031.364	600.836	39.456	13.487	10.384	137.230
710	62	255	315.903	600.419	28.971	10.400	7.591	2.572
711	135	255	703.826	593.137	69.255	29.048	5.917	61.832
712	68	255	453.750	598.353	30.971	11.436	7.571	83.936
713	73	255	686.788	598.459	30.385	11.100	8.374	101.967
714	45	255	765.211	600.189	25.799	8.004	7.159	170.622
715	62	255	587.371	599.065	28.142	9.492	8.317	11.784
716	93	255	619.403	597.328	34.627	11.089	10.678	55.676
717	71	255	647.218	597.937	30.385	11.159	8.101	165.742
718	71	255	472.782	595.430	34.870	12.310	7.344	38.401
719	33	255	565.803	597.591	20.142	6.880	6.107	100.794
720	87	255	605.626	595.339	34.042	11.378	9.736	44.124
721	45	255	891.078	597.033	25.213	8.204	6.984	156.777
722	75	255	486.393	595.873	31.213	11.143	8.570	175.454
723	52	255	995.173	597.212	26.728	10.232	6.471	1.926
724	47	255	575.904	595.266	24.385	8.529	7.016	45.447
725	36	255	981.722	595.250	22.142	7.674	5.973	116.763
726	87	255	753.523	592.132	33.213	11.061	10.014	175.601
727	70	255	292.800	591.586	30.385	10.160	8.772	30.833
728	62	255	348.000	591.629	28.142	9.472	8.335	90.000
729	61	255	18.287	590.582	28.385	9.567	8.119	68.362
730	90	255	409.744	589.956	34.385	11.153	10.274	16.346
731	103	255	553.073	590.005	36.385	12.495	10.496	1.188
732	49	255	464.031	590.439	30.385	9.354	6.670	167.870
733	41	255	637.256	590.378	22.728	7.607	6.863	51.958
734	60	255	936.433	588.917	30.042	10.703	7.138	124.383
735	44	255	1039.114	590.023	23.899	8.736	6.413	81.260
736	56	255	1006.375	587.339	34.385	9.166	7.779	67.001
737	82	255	482.317	586.000	33.213	12.227	8.539	172.424
738	71	255	1113.599	586.401	29.556	9.785	9.239	134.994
739	67	255	56.649	585.291	29.556	9.379	9.096	32.473
740	33	255	1018.682	585.894	21.556	8.213	5.116	75.328
741	80	255	1053.713	584.237	32.627	11.857	8.591	57.953
742	99	255	500.672	583.601	35.213	11.630	10.838	50.958
743	76	255	574.263	584.092	30.971	10.334	9.364	75.330
744	78	255	801.500	584.077	30.971	10.550	9.414	77.295
745	6	255	524.333	585.333	8.485	3.140	2.433	45.000
746	28	255	401.321	582.929	18.728	6.309	5.651	76.878
747	74	255	468.865	580.689	41.698	10.159	9.274	74.607
748	55	255	585.791	582.282	27.799	10.454	6.699	29.199
749	78	255	759.462	581.077	32.042	10.955	9.065	154.403
750	45	255	266.700	581.233	24.971	9.470	6.050	154.536
751	65	255	740.715	580.562	29.799	9.862	8.392	9.994
752	39	255	1170.603	581.859	26.385	7.514	6.608	7.818
753	63	255	223.786	578.310	28.385	9.376	8.555	52.322
754	164	255	522.951	575.293	51.355	17.905	11.662	124.579
755	95	255	543.058	577.437	35.799	11.662	10.372	100.158
756	80	255	561.163	578.638	33.799	11.398	8.937	7.652
757	43	255	894.756	577.965	22.971	8.259	6.629	61.607
758	63	255	647.214	577.278	28.971	9.822	8.167	16.717
759	80	255	635.925	574.237	32.627	10.877	9.365	55.148
760	42	255	874.119	575.095	29.213	8.120	6.585	74.475
761	10	255	1223.200	576.500	15.657	6.425	1.982	90.000
762	54	255	179.593	574.593	29.456	9.108	7.549	7.623
763	54	255	595.148	574.037	27.799	10.010	6.869	111.455
764	4	255	678.000	577.000	5.657	2.257	2.257	0.000
765	94	255	1154.979	570.798	42.870	11.932	10.030	117.446
766	52	255	617.154	571.615	26.142	9.448	7.008	82.615
767	2	255	693.000	575.500	4.243	2.257	1.128	0.000
768	78	255	945.397	570.833	34.142	12.006	8.272	78.201
769	48	255	605.000	571.042	24.971	8.291	7.372	80.765
770	77	255	1117.006	569.838	31.213	10.890	9.002	32.390
771	42	255	1077.690	570.905	23.556	7.719	6.928	12.748
772	75	255	1095.900	569.260	31.213	10.259	9.308	163.681
773	70	255	759.414	567.786	30.385	10.356	8.607	111.921
774	54	255	12.500	568.593	26.971	8.988	7.650	9.046
775	102	255	46.500	566.059	36.385	11.926	10.889	37.284
776	57	255	576.395	566.886	29.213	9.492	7.646	136.454
777	86	255	517.233	564.349	33.456	10.891	10.054	179.715
778	147	255	648.473	556.133	63.598	25.955	7.211	68.730
779	59	255	726.907	565.212	28.042	10.357	7.253	32.062
780	63	255	1131.913	565.532	29.213	10.309	7.781	167.836
781	72	255	376.069	563.931	30.627	11.240	8.156	45.001
782	102	255	560.667	563.225	36.042	11.952	10.866	110.024
783	68	255	1145.206	563.882	30.728	10.723	8.074	82.622
784	61	255	141.467	563.516	28.627	10.558	7.356	149.636
785	64	255	311.203	563.078	29.213	9.385	8.683	117.129
786	77	255	406.032	563.448	30.971	10.474	9.360	5.441
787	52	255	1208.962	563.885	26.728	8.738	7.577	110.345
788	79	255	596.462	562.538	31.799	11.286	8.912	158.706
789	89	255	741.545	561.893	34.042	11.501	9.853	26.224
790	67	255	486.545	560.784	30.627	9.437	9.040	84.211
791	1	255	543.500	564.500	2.828	1.128	1.128	0.000
792	72	255	921.694	559.528	31.799	9.834	9.322	106.326
793	61	255	942.943	560.189	30.385	10.303	7.538	177.593
794	53	255	186.292	558.840	26.385	8.568	7.876	147.993
795	62	255	174.210	558.065	28.385	9.638	8.191	178.400
796	69	255	533.616	557.196	31.799	9.721	9.038	58.328
797	81	255	387.858	556.031	32.385	10.490	9.831	128.445
798	49	255	934.153	556.786	25.799	8.743	7.136	26.190
799	39	255	1106.397	556.141	21.556	7.271	6.830	143.621
800	81	255	1165.599	555.401	33.213	11.554	8.926	25.255
801	76	255	546.553	553.145	35.213	10.278	9.415	117.021
802	74	255	568.946	553.595	32.627	12.573	7.494	49.171
803	102	255	1130.451	551.618	36.385	11.906	10.908	48.890
804	55	255	891.536	552.245	26.971	9.936	7.048	5.837
805	1	255	736.500	554.500	2.828	1.128	1.128	0.000
806	54	255	492.019	549.333	26.971	8.781	7.830	80.786
807	67	255	634.918	547.963	37.213	10.269	8.307	83.399
808	5	255	680.700	552.300	9.657	4.183	1.522	79.099
809	56	255	764.125	549.857	26.971	9.183	7.765	65.305
810	59	255	827.873	549.534	26.971	9.208	8.158	97.407
811	51	255	371.990	548.833	26.385	8.510	7.631	37.935
812	70	255	525.000	546.343	31.799	12.054	7.394	67.338
813	68	255	978.044	547.368	34.627	10.821	8.001	30.184
814	61	255	68.697	546.959	28.142	9.339	8.316	149.739
815	71	255	557.669	546.542	31.213	11.099	8.145	156.720
816	38	255	720.105	547.263	25.556	7.552	6.406	125.288
817	64	255	359.406	544.938	29.556	11.273	7.229	81.871
818	67	255	584.396	545.560	29.213	9.642	8.847	172.965
819	45	255	919.456	545.811	23.556	8.397	6.823	121.211
820	44	255	946.614	543.477	28.142	9.487	5.905	125.684
821	1	255	946.500	548.500	2.828	1.128	1.128	0.000
822	80	255	317.950	542.925	32.627	11.093	9.182	122.050
823	52	255	621.865	544.346	26.142	8.226	8.049	173.472
824	2	255	679.000	547.000	5.657	2.596	0.981	45.000
825	251	255	634.361	530.580	87.497	26.035	12.275	46.287
826	57	255	897.746	540.868	28.627	9.738	7.453	77.368
827	86	255	1150.802	540.488	33.799	11.792	9.286	111.974
828	69	255	609.732	540.399	29.799	10.034	8.756	52.729
829	74	255	699.986	539.662	31.556	11.167	8.437	89.508
830	130	255	11.654	537.746	48.527	14.884	11.121	155.818
831	75	255	51.967	539.553	30.971	10.282	9.288	18.835
832	81	255	1173.870	539.315	32.971	10.490	9.831	51.435
833	57	255	304.991	539.009	26.971	8.883	8.170	31.575
834	76	255	857.829	535.553	33.213	13.073	7.402	73.069
835	1	255	373.500	540.500	2.828	1.128	1.128	0.000
836	73	255	748.719	536.555	32.385	11.878	7.825	179.865
837	65	255	1128.654	536.915	28.971	9.424	8.781	20.415
838	60	255	330.067	535.417	27.556	9.445	8.088	113.502
839	66	255	907.439	535.424	28.971	9.430	8.912	96.243
840	80	255	369.975	534.450	32.385	10.723	9.499	173.500
841	75	255	885.367	533.153	31.213	10.747	8.886	82.189
842	55	255	576.282	533.045	26.971	9.779	7.161	58.235
843	55	255	960.755	533.373	28.385	9.000	7.781	120.515
844	46	255	137.130	533.609	23.556	8.219	7.126	17.262
845	76	255	549.697	531.382	31.799	10.617	9.115	42.987
846	65	255	272.069	531.023	28.385	10.176	8.133	170.759
847	87	255	347.086	529.661	34.385	11.163	9.923	101.520
848	204	255	692.892	521.804	69.255	20.873	12.444	68.188
849	95	255	537.100	528.816	35.799	12.024	10.060	6.210
850	84	255	1005.607	528.274	33.556	11.609	9.213	98.507
851	79	255	217.019	527.943	31.799	10.969	9.170	47.825
852	66	255	322.242	528.606	28.971	9.747	8.622	48.870
853	64	255	510.953	527.938	31.456	9.972	8.172	109.439
854	51	255	722.225	529.088	25.556	8.416	7.716	83.414
855	54	255	110.222	526.611	26.385	8.562	8.030	111.284
856	47	255	602.330	526.649	26.385	8.892	6.730	110.636
857	74	255	736.338	526.486	31.799	11.554	8.155	15.314
858	68	255	899.750	525.191	30.627	10.826	7.998	96.183
859	72	255	979.333	525.097	31.213	11.617	7.891	55.294
860	39	255	703.269	526.654	29.799	7.417	6.695	4.859
861	78	255	334.128	523.808	31.799	10.268	9.672	11.991
862	52	255	373.058	525.673	26.385	9.387	7.053	147.384
863	55	255	578.809	524.991	35.698	10.972	6.383	10.566
864	103	255	820.015	522.005	41.456	15.017	8.733	79.076
865	61	255	180.779	523.352	28.385	9.807	7.919	75.471
866	56	255	779.429	523.214	26.971	9.313	7.656	86.084
867	44	255	929.045	524.386	22.971	8.170	6.857	167.966
868	2	255	25.500	526.000	4.828	2.257	1.128	90.000
869	57	255	662.096	522.746	28.971	10.358	7.006	173.707
870	72	255	710.583	520.694	38.870	10.690	8.576	51.183
871	55	255	1131.955	521.318	26.385	8.652	8.094	125.581
872	48	255	20.729	521.750	25.556	8.673	7.047	13.857
873	84	255	355.464	518.833	34.385	12.711	8.414	71.865
874	71	255	366.204	520.486	30.627	10.281	8.793	150.990
875	108	255	967.074	519.648	37.799	11.997	11.462	166.723
876	99	255	241.924	518.106	36.385	12.632	9.979	76.829
877	48	255	585.854	519.562	28.971	8.834	6.919	47.288
878	18	255	647.278	518.444	28.142	11.067	2.071	69.352
879	58	255	767.552	519.655	27.799	9.135	8.084	47.877
880	59	255	941.720	519.669	28.385	9.221	8.147	123.188
881	86	255	990.395	519.419	33.799	12.276	8.919	30.773
882	58	255	1112.845	519.966	30.385	8.760	8.430	15.679
883	59	255	77.195	518.619	27.799	8.782	8.554	36.544
884	59	255	230.534	518.941	26.971	9.232	8.137	5.797
885	76	255	757.895	517.763	31.213	10.187	9.499	121.057
886	55	255	406.045	517.955	26.142	9.103	7.693	45.002
887	61	255	492.352	517.402	28.385	9.276	8.373	127.624
888	74	255	892.149	516.284	32.870	12.777	7.374	137.478
889	73	255	723.295	515.651	33.213	12.501	7.435	126.651
890	43	255	573.198	515.593	24.142	7.765	7.051	115.899
891	265	255	625.353	500.104	103.054	35.890	9.401	68.948
892	52	255	926.462	516.212	25.556	9.062	7.306	176.069
893	34	255	516.912	515.824	23.314	7.016	6.170	7.820
894	52	255	958.192	514.923	27.213	9.943	6.659	140.762
895	114	255	341.228	512.061	38.627	12.361	11.742	71.419
896	60	255	448.617	513.100	27.556	9.321	8.196	28.987
897	38	255	873.342	512.579	22.971	8.823	5.484	126.378
898	42	255	99.500	513.000	22.971	8.648	6.184	0.000
899	80	255	303.562	511.525	31.799	11.133	9.150	17.384
900	71	255	461.373	511.542	30.385	9.737	9.284	161.565
901	52	255	672.731	512.462	31.799	10.314	6.419	27.250
902	100	255	1052.050	509.930	36.870	12.174	10.458	120.458
903	47	255	818.181	510.202	26.385	8.172	7.323	124.072
904	45	255	74.789	508.078	27.556	11.104	5.160	101.307
905	33	255	1146.712	510.591	20.142	7.029	5.978	119.478
906	67	255	49.843	507.918	29.799	10.162	8.395	98.599
907	20	255	1222.650	508.700	18.485	7.868	3.236	87.172
908	63	255	201.754	506.786	29.213	10.070	7.966	116.255
909	234	255	682.449	500.252	76.669	26.596	11.202	65.083
910	42	255	712.429	508.905	23.556	8.510	6.284	37.207
911	36	255	587.389	507.028	22.971	7.572	6.054	106.925
912	81	255	734.241	506.093	32.627	10.416	9.901	30.496
913	68	255	539.000	505.206	30.142	10.547	8.209	90.000
914	83	255	225.741	503.741	33.213	11.809	8.949	52.587
915	62	255	770.387	505.097	27.556	9.462	8.343	164.747
916	49	255	1112.908	505.255	27.556	8.449	7.384	8.331
917	49	255	745.827	503.929	24.385	8.065	7.736	113.112
918	56	255	757.250	503.411	27.799	9.957	7.161	110.430
919	75	255	1136.407	502.953	31.213	10.328	9.246	53.713
920	82	255	129.915	501.305	32.627	12.252	8.521	54.030
921	43	255	717.616	503.337	26.870	8.464	6.469	15.397
922	79	255	17.184	500.019	33.799	11.588	8.680	85.378
923	3	255	119.167	505.167	5.657	2.365	1.615	135.000
924	69	255	408.529	501.819	31.213	10.431	8.422	0.124
