 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	83	255	543.645	683.199	32.627	11.985	8.818	149.939
463	61	255	558.926	682.893	28.385	10.727	7.240	61.120
464	73	255	950.390	683.212	30.385	10.284	9.038	74.541
465	45	255	1076.989	683.433	25.799	9.572	5.986	49.800
466	45	255	1127.367	684.100	33.213	8.991	6.372	4.691
467	7	255	1223.214	685.643	11.657	4.647	1.918	94.308
468	30	255	492.867	683.767	19.314	6.884	5.549	130.629
469	55	255	1113.027	681.245	40.042	10.904	6.423	93.696
470	58	255	66.362	681.897	27.556	10.091	7.318	36.664
471	56	255	790.036	681.571	34.627	9.155	7.789	49.274
472	46	255	362.870	681.674	33.799	9.946	5.888	175.362
473	71	255	757.627	677.894	32.627	11.957	7.560	72.902
474	55	255	1171.464	680.700	26.728	9.586	7.305	1.017
475	80	255	82.725	676.163	38.042	13.291	7.664	93.917
476	36	255	164.361	679.500	22.728	7.164	6.398	104.474
477	60	255	463.200	678.117	27.799	9.237	8.270	146.105
478	59	255	1059.331	678.178	36.870	9.022	8.327	93.629
479	87	255	1138.224	677.753	34.385	11.480	9.649	30.424
480	36	255	1093.833	678.028	22.385	7.352	6.235	115.646
481	62	255	187.323	675.887	28.142	9.721	8.121	162.328
482	33	255	922.106	676.682	20.971	7.178	5.854	41.147
483	53	255	978.387	675.934	27.799	9.763	6.912	38.730
484	63	255	1154.452	675.373	28.385	9.448	8.490	61.834
485	74	255	1181.892	674.554	43.698	9.915	9.503	0.565
486	62	255	339.581	674.226	27.799	9.464	8.341	21.078
487	1	255	1160.500	678.500	2.828	1.128	1.128	0.000
488	54	255	1201.759	675.278	26.728	9.600	7.162	13.953
489	42	255	388.452	673.619	23.556	7.646	6.994	54.575
490	50	255	476.440	672.360	26.385	9.124	6.977	42.777
491	59	255	861.669	672.585	27.213	9.122	8.235	38.149
492	80	255	490.500	671.087	32.627	10.289	9.899	164.990
493	63	255	643.310	670.103	28.627	10.144	7.907	63.859
494	54	255	551.204	669.389	27.799	10.349	6.644	117.895
495	74	255	177.595	667.108	30.385	10.808	8.717	57.954
496	58	255	1127.931	666.500	26.971	9.375	7.877	109.560
497	60	255	72.983	665.000	28.385	9.159	8.341	148.968
498	74	255	467.027	664.392	31.799	11.953	7.883	114.036
499	59	255	1115.924	665.975	27.799	9.542	7.873	28.992
500	29	255	305.707	665.948	18.728	6.629	5.570	143.989
501	43	255	504.430	665.221	23.556	7.596	7.208	120.054
502	54	255	667.241	664.519	27.799	9.328	7.371	121.298
503	102	255	349.676	662.569	36.385	11.612	11.185	18.362
504	77	255	620.474	663.110	31.799	10.192	9.620	176.132
505	53	255	1077.066	663.953	25.556	8.381	8.052	144.462
506	33	255	193.227	663.742	24.971	7.213	5.825	4.259
507	56	255	1096.786	662.571	36.870	9.574	7.447	162.074
508	54	255	389.759	661.759	26.971	9.150	7.514	171.575
509	50	255	87.160	661.060	25.556	8.398	7.580	100.469
510	52	255	1196.365	660.519	31.213	8.451	7.835	99.284
511	65	255	1220.485	659.592	30.142	10.100	8.194	80.899
512	63	255	440.167	658.881	28.385	9.972	8.044	91.649
513	12	255	0.917	656.500	15.657	6.944	2.200	90.000
514	57	255	108.447	653.096	27.213	8.792	8.255	111.014
515	53	255	402.726	652.519	27.799	8.808	7.661	85.016
516	49	255	416.276	652.867	28.385	8.283	7.532	87.002
517	48	255	521.375	653.000	24.728	8.407	7.269	74.541
518	37	255	1105.095	652.554	24.142	8.002	5.887	80.547
519	44	255	179.023	652.591	25.556	8.588	6.524	129.767
520	75	255	317.100	650.713	32.042	11.395	8.380	150.473
521	104	255	163.808	648.846	37.213	12.301	10.765	49.097
522	41	255	327.402	650.793	22.971	7.554	6.910	113.147
523	69	255	1089.601	650.587	29.556	9.498	9.250	80.266
524	57	255	387.272	649.430	27.799	10.423	6.963	45.739
525	68	255	919.824	648.926	30.627	11.105	7.797	118.457
526	45	255	1071.211	650.322	31.213	7.942	7.214	145.610
527	59	255	173.161	646.568	29.556	10.057	7.470	83.286
528	65	255	134.931	646.777	28.971	10.174	8.134	169.041
529	49	255	185.724	645.214	25.799	8.121	7.682	84.356
530	45	255	410.344	644.700	24.385	8.078	7.093	89.471
531	25	255	965.700	646.420	17.899	5.979	5.324	23.581
532	59	255	1055.686	644.788	28.385	9.961	7.542	16.213
533	49	255	609.541	641.541	28.042	9.733	6.410	35.774
534	44	255	114.455	641.273	23.556	8.111	6.907	121.030
535	43	255	618.616	640.640	29.799	9.580	5.715	105.652
536	62	255	1134.435	641.177	29.213	10.576	7.464	161.313
537	34	255	1152.529	641.971	20.728	6.871	6.300	178.368
538	82	255	424.902	637.195	32.627	10.825	9.645	117.066
539	37	255	44.932	637.554	22.485	8.827	5.337	9.496
540	33	255	167.439	635.621	22.385	6.951	6.045	25.691
541	67	255	379.873	633.336	30.142	10.592	8.054	77.165
542	56	255	570.161	633.589	26.971	9.097	7.838	88.722
543	69	255	956.529	632.399	28.971	9.647	9.107	148.199
544	59	255	397.110	630.178	29.213	10.247	7.331	57.921
545	50	255	1032.360	630.680	25.556	8.336	7.637	72.525
546	49	255	1087.133	630.602	25.213	8.500	7.340	55.731
547	70	255	633.214	629.614	30.385	9.766	9.126	132.433
548	73	255	311.048	627.596	29.799	10.222	9.092	161.143
549	43	255	1047.360	628.593	27.556	8.285	6.608	8.954
550	35	255	579.100	628.443	21.314	8.608	5.177	170.758
551	40	255	112.650	625.850	25.213	7.916	6.434	58.784
552	36	255	362.972	626.278	22.971	8.543	5.365	54.749
553	66	255	996.848	624.742	30.627	10.737	7.827	6.913
554	21	255	1.357	623.881	18.485	8.352	3.201	91.984
555	59	255	642.449	623.873	32.971	9.374	8.013	160.833
556	56	255	739.500	622.804	30.042	8.847	8.059	174.135
557	82	255	572.976	620.463	32.385	10.422	10.017	17.475
558	96	255	584.521	620.271	40.042	11.261	10.854	66.813
559	37	255	47.419	621.311	22.971	8.632	5.458	134.234
560	38	255	77.421	621.553	26.385	7.533	6.423	67.907
561	87	255	1067.730	620.006	38.284	12.382	8.946	24.427
562	41	255	142.061	618.573	22.971	8.231	6.342	80.880
563	43	255	754.756	616.547	26.385	9.855	5.556	119.052
564	81	255	414.179	615.117	31.799	10.723	9.618	147.965
565	18	255	594.833	617.889	22.385	6.358	3.605	152.431
566	52	255	608.077	615.865	25.556	8.207	8.067	154.021
567	55	255	623.118	615.809	26.385	8.731	8.020	121.560
568	47	255	924.713	616.372	30.385	8.488	7.050	15.806
569	25	255	303.900	614.300	19.556	6.610	4.816	74.518
570	62	255	1047.806	612.726	32.627	10.026	7.874	99.337
571	45	255	400.878	611.722	25.213	9.921	5.775	127.790
572	68	255	877.647	611.368	29.556	9.384	9.227	28.870
573	58	255	998.690	612.414	28.385	10.481	7.046	11.400
574	48	255	1137.750	612.042	25.556	9.215	6.632	55.925
575	62	255	366.935	610.935	28.385	9.690	8.147	171.571
576	36	255	381.750	611.278	23.556	8.121	5.644	45.502
577	112	255	575.768	608.920	39.799	14.304	9.969	122.612
578	65	255	230.515	609.931	28.971	9.832	8.418	150.604
579	47	255	973.777	610.287	27.799	8.583	6.972	25.477
580	59	255	496.975	608.958	28.385	11.129	6.750	149.872
581	48	255	728.583	607.750	31.799	8.380	7.293	88.072
582	55	255	802.282	606.845	34.042	9.701	7.219	39.882
583	48	255	429.833	606.438	26.971	10.270	5.951	70.312
584	25	255	593.060	608.500	20.728	6.022	5.286	4.020
585	98	255	779.939	604.704	39.113	14.408	8.660	48.381
586	35	255	869.071	606.500	22.142	7.537	5.912	78.119
587	63	255	1069.897	606.214	34.627	10.552	7.602	3.623
588	65	255	833.500	603.762	29.799	11.147	7.424	58.779
589	81	255	766.142	601.673	34.627	12.159	8.482	96.894
590	53	255	1158.594	603.858	26.385	9.428	7.158	51.171
591	61	255	939.303	602.943	27.213	9.712	7.997	176.243
592	39	255	399.654	601.346	27.213	7.513	6.609	23.561
593	95	255	620.121	600.416	44.042	14.103	8.577	163.366
594	38	255	349.105	599.158	21.556	7.920	6.109	79.642
595	67	255	599.246	598.843	30.385	10.461	8.155	16.752
596	48	255	161.125	598.562	24.971	8.915	6.855	158.458
597	70	255	631.100	597.329	30.385	10.502	8.487	115.165
598	51	255	790.912	598.010	38.284	9.523	6.819	172.902
599	40	255	1038.850	597.850	26.971	8.856	5.751	30.319
600	77	255	916.825	592.916	34.627	12.383	7.917	75.338
601	34	255	408.765	594.676	21.556	7.817	5.538	128.803
602	73	255	744.719	592.007	31.799	11.673	7.963	93.060
603	56	255	840.804	593.875	29.456	9.488	7.515	28.961
604	67	255	384.246	591.828	29.213	10.081	8.462	151.357
605	66	255	493.439	591.348	28.971	10.043	8.367	44.717
606	71	255	609.937	591.359	36.870	10.470	8.634	157.456
607	32	255	1135.000	592.312	23.556	6.902	5.903	37.862
608	55	255	824.955	590.591	27.213	8.777	7.979	124.607
609	36	255	1057.139	591.583	22.142	7.579	6.048	103.081
610	62	255	329.645	589.887	28.971	9.675	8.159	34.257
611	57	255	730.061	590.167	26.728	8.683	8.358	145.770
612	40	255	787.875	589.350	25.556	7.596	6.705	77.719
613	43	255	114.081	588.686	23.556	8.029	6.819	144.319
614	73	255	505.719	586.952	30.627	10.126	9.179	144.724
615	64	255	846.500	586.859	28.042	9.142	8.914	90.000
616	63	255	779.087	585.008	45.698	10.065	7.969	71.107
617	66	255	139.015	585.167	29.556	10.466	8.029	95.075
618	74	255	307.068	585.257	31.213	9.945	9.474	4.299
619	37	255	469.419	586.014	22.971	7.124	6.613	134.176
620	55	255	3.882	584.864	26.385	8.681	8.067	0.575
621	43	255	869.523	584.035	24.971	9.076	6.032	67.007
622	40	255	973.725	584.300	30.627	8.723	5.839	132.798
623	1	255	773.500	586.500	2.828	1.128	1.128	0.000
624	40	255	291.900	582.250	24.385	8.098	6.289	101.831
625	42	255	338.548	582.571	22.728	7.796	6.860	131.169
626	16	255	821.062	583.125	18.728	7.149	2.850	152.944
627	50	255	403.180	578.980	26.385	9.893	6.435	51.981
628	52	255	610.346	577.904	27.799	10.364	6.389	119.559
629	57	255	955.202	577.939	39.698	9.714	7.471	19.514
630	44	255	830.295	576.636	42.527	7.971	7.028	104.337
631	66	255	41.818	575.424	30.385	10.624	7.910	173.386
632	37	255	640.176	576.500	22.728	7.569	6.224	106.175
633	125	255	816.756	572.388	44.284	16.174	9.840	69.079
634	44	255	928.523	576.250	23.556	8.174	6.854	63.393
635	56	255	1012.786	575.554	26.971	9.113	7.825	87.679
636	65	255	582.177	572.254	28.627	9.658	8.569	152.017
637	79	255	697.703	572.449	32.385	11.003	9.142	16.038
638	41	255	772.085	571.793	24.142	8.606	6.066	58.677
639	53	255	474.160	571.160	25.799	8.839	7.635	17.000
640	66	255	287.061	569.288	29.799	10.140	8.287	63.115
641	43	255	558.616	569.733	28.284	9.106	6.012	135.997
642	55	255	941.700	569.373	31.213	9.839	7.118	66.387
643	41	255	136.012	569.427	22.971	7.754	6.733	16.100
644	43	255	607.593	566.337	28.385	7.840	6.983	162.227
645	56	255	836.661	567.268	26.971	9.371	7.609	155.187
646	66	255	520.030	564.303	29.799	11.767	7.142	116.606
647	34	255	892.676	566.353	31.799	8.852	4.891	55.811
648	77	255	906.058	565.383	30.971	10.979	8.930	27.315
649	45	255	381.989	564.500	26.971	8.423	6.803	175.348
650	27	255	372.019	563.352	19.556	6.638	5.179	84.332
651	28	255	419.393	563.714	19.314	7.061	5.049	85.303
652	29	255	703.948	563.224	22.142	7.441	4.962	69.276
653	49	255	805.602	563.173	35.698	8.662	7.202	18.301
654	2	255	887.000	565.000	5.657	2.596	0.981	45.000
655	67	255	1210.306	559.933	32.971	10.094	8.451	90.160
656	50	255	407.800	559.020	26.385	10.003	6.364	103.632
657	57	255	757.412	558.781	36.284	8.824	8.225	142.177
658	82	255	1063.427	558.183	34.042	11.373	9.180	152.372
659	55	255	1219.264	558.209	27.556	8.826	7.934	160.204
660	45	255	814.589	556.678	23.556	8.440	6.788	120.577
661	61	255	913.500	555.107	38.284	10.584	7.339	69.223
662	45	255	1136.522	556.278	25.556	8.343	6.867	54.211
663	23	255	865.022	556.326	17.556	5.537	5.289	74.313
664	54	255	903.074	554.648	31.213	9.481	7.252	101.693
665	46	255	305.000	554.500	23.556	8.798	6.657	154.029
666	66	255	379.848	552.742	29.799	9.731	8.636	60.316
667	62	255	476.274	552.823	29.799	9.871	7.997	70.190
668	76	255	616.447	553.066	31.456	11.240	8.609	144.571
669	55	255	973.864	553.209	26.385	9.719	7.205	54.473
670	52	255	886.692	552.962	36.284	9.395	7.047	9.989
671	35	255	793.986	552.471	21.556	7.172	6.214	110.282
672	77	255	926.032	551.357	32.627	12.521	7.830	22.846
673	82	255	179.073	551.207	32.971	12.566	8.308	171.011
674	37	255	65.743	551.068	22.971	8.129	5.795	5.028
675	54	255	487.722	549.926	32.042	9.715	7.077	162.094
676	78	255	948.308	548.205	33.213	10.787	9.207	96.016
677	47	255	851.649	548.840	25.213	8.122	7.368	7.309
678	49	255	823.276	548.500	25.556	8.265	7.549	145.116
679	107	255	805.939	545.304	44.284	16.183	8.419	27.792
680	78	255	1055.077	544.462	32.627	10.968	9.054	75.298
681	104	255	859.663	542.298	41.456	16.600	7.977	44.690
682	96	255	91.458	542.302	34.627	11.547	10.585	130.676
683	56	255	839.143	544.446	27.556	10.089	7.067	15.621
684	50	255	1108.620	543.480	31.456	8.300	7.670	43.184
685	55	255	877.100	541.882	28.627	10.005	6.999	133.455
686	52	255	890.077	540.942	27.556	10.247	6.461	77.983
687	56	255	116.643	540.714	27.213	9.416	7.572	139.445
688	70	255	481.700	538.743	31.456	11.827	7.536	129.623
689	41	255	162.768	539.183	23.556	8.967	5.822	118.515
690	57	255	377.553	537.640	26.971	9.611	7.551	22.689
691	60	255	1163.150	537.717	34.627	9.079	8.414	51.303
692	68	255	821.132	536.279	30.042	11.840	7.313	136.224
693	65	255	1038.946	535.623	28.971	10.231	8.089	107.999
694	32	255	470.656	536.375	19.556	6.922	5.886	101.518
695	40	255	595.000	536.450	22.971	7.579	6.720	17.296
696	46	255	1221.174	535.174	26.728	9.848	5.948	76.277
697	52	255	21.385	535.077	26.142	8.468	7.818	80.941
698	32	255	872.719	535.719	22.971	7.598	5.362	113.463
699	36	255	1136.889	535.056	26.385	8.695	5.272	175.056
700	63	255	30.071	532.341	28.385	9.418	8.517	50.784
701	16	255	849.875	534.688	13.899	5.652	3.604	58.039
702	61	255	245.434	531.828	33.213	10.302	7.539	139.832
703	72	255	581.597	530.083	29.799	9.902	9.258	114.298
704	59	255	832.042	529.314	27.556	9.133	8.225	68.986
705	43	255	1154.872	528.244	25.799	9.543	5.737	86.197
706	54	255	1211.537	526.463	26.728	9.259	7.426	85.587
707	68	255	450.235	524.441	30.627	10.492	8.252	106.640
708	72	255	10.806	524.625	31.799	12.073	7.593	13.963
709	65	255	41.392	524.392	28.385	10.124	8.175	45.000
710	60	255	813.550	522.750	30.385	11.973	6.381	75.653
711	79	255	1053.867	524.361	30.971	10.630	9.462	7.931
712	43	255	1202.616	525.663	28.385	7.634	7.172	41.421
713	59	255	462.551	522.958	27.556	10.250	7.329	81.349
714	33	255	883.167	524.045	20.971	7.460	5.632	175.556
715	33	255	787.530	521.591	20.728	7.387	5.688	97.454
716	41	255	841.378	520.622	28.385	9.346	5.586	106.007
717	49	255	92.745	520.051	28.142	9.716	6.421	117.583
718	36	255	344.361	520.806	20.971	7.146	6.415	41.701
719	1	255	1205.500	522.500	2.828	1.128	1.128	0.000
720	35	255	893.843	518.843	25.556	7.536	5.913	140.420
721	40	255	190.000	517.025	24.142	8.549	5.957	105.338
722	37	255	861.365	515.743	24.385	9.685	4.864	67.031
723	80	255	1219.138	514.575	38.627	10.720	9.502	108.849
724	65	255	15.838	513.023	28.971	10.337	8.006	88.211
725	54	255	380.407	514.074	28.385	10.798	6.368	34.037
726	43	255	1054.547	513.360	23.556	7.978	6.862	50.867
727	66	255	424.727	511.121	29.799	10.083	8.334	60.974
728	43	255	625.477	512.105	24.142	7.465	7.334	83.576
729	42	255	833.786	512.095	23.314	8.705	6.143	75.481
730	47	255	1119.564	512.032	24.142	8.713	6.869	115.895
731	1	255	375.500	514.500	2.828	1.128	1.128	0.000
732	18	255	1.278	509.000	18.485	7.241	3.165	90.000
733	59	255	446.347	508.839	28.385	8.952	8.392	129.028
734	43	255	683.337	508.872	25.213	8.019	6.827	123.762
735	61	255	776.238	506.057	31.799	9.512	8.165	179.385
736	42	255	811.429	505.619	23.556	7.961	6.717	101.458
737	55	255	26.282	505.409	26.142	9.578	7.311	173.505
738	78	255	540.654	504.115	32.627	12.576	7.897	142.047
739	86	255	848.535	503.465	34.042	12.739	8.595	45.001
740	86	255	324.977	502.477	33.213	11.390	9.614	61.755
741	61	255	1215.418	503.156	27.556	9.526	8.154	162.587
742	89	255	245.062	501.017	33.799	10.780	10.512	15.255
743	85	255	559.124	499.806	35.213	11.603	9.328	45.226
744	38	255	801.263	501.553	24.971	7.568	6.393	140.887
745	46	255	789.391	499.130	23.556	8.219	7.126	107.262
746	69	255	1058.819	498.819	30.385	9.863	8.907	7.362
747	69	255	255.399	497.717	29.556	9.697	9.060	150.283
748	57	255	340.939	497.553	26.971	9.246	7.849	118.600
749	44	255	118.432	496.864	24.971	8.365	6.698	64.466
750	43	255	360.849	496.640	23.556	8.883	6.164	30.414
751	76	255	34.066	492.895	31.213	9.949	9.727	165.875
752	76	255	952.092	491.579	30.971	10.364	9.336	168.120
753	43	255	865.686	492.105	24.142	9.982	5.485	157.772
754	55	255	612.973	490.173	27.799	11.226	6.238	32.045
755	92	255	695.674	487.978	35.213	12.044	9.726	89.347
756	35	255	844.043	490.586	23.556	7.519	5.927	88.492
757	33	255	2.803	488.924	19.899	6.645	6.323	144.462
758	147	255	143.071	484.071	75.154	17.881	10.467	131.685
759	62	255	375.629	488.516	29.556	11.467	6.884	9.957
760	43	255	777.012	489.058	24.142	8.734	6.269	7.662
761	31	255	827.403	489.048	20.971	7.403	5.332	150.931
762	2	255	839.500	491.000	4.828	2.257	1.128	90.000
763	42	255	154.190	486.810	25.213	8.206	6.517	164.535
764	59	255	295.212	487.042	26.971	9.214	8.153	154.528
765	37	255	1069.635	487.932	22.728	7.808	6.033	149.600
766	54	255	237.630	485.704	27.213	10.177	6.756	133.765
767	2	255	358.000	489.500	4.243	2.257	1.128	0.000
768	90	255	797.256	483.311	35.799	13.164	8.705	93.826
769	42	255	542.762	485.429	24.142	8.128	6.579	63.245
770	48	255	343.812	484.042	24.971	8.570	7.131	146.167
771	130	255	815.146	480.623	59.012	13.429	12.326	51.498
772	80	255	1019.800	483.163	45.698	10.597	9.612	42.363
773	58	255	168.966	482.155	29.213	10.710	6.895	54.845
774	70	255	388.443	482.829	33.456	11.610	7.677	167.208
775	49	255	465.276	482.296	25.556	9.326	6.690	82.214
776	41	255	754.793	483.305	23.799	8.291	6.297	28.883
777	49	255	914.092	482.541	36.627	9.844	6.338	87.987
778	32	255	250.344	482.938	20.728	6.529	6.241	136.291
779	53	255	866.198	481.028	26.627	8.926	7.560	78.095
780	73	255	1085.829	481.418	30.385	10.319	9.008	154.819
781	39	255	114.244	480.910	22.142	7.955	6.242	104.444
782	75	255	624.753	479.887	31.799	11.062	8.633	106.876
783	20	255	948.000	482.700	16.142	5.114	4.979	0.000
784	40	255	963.425	481.625	22.971	7.855	6.483	142.066
785	49	255	45.786	478.561	24.971	9.248	6.746	108.087
786	37	255	1041.554	479.284	26.385	7.772	6.062	36.667
787	64	255	633.984	477.469	29.799	10.763	7.571	56.719
788	74	255	296.446	473.622	31.213	10.635	8.860	64.404
789	68	255	337.809	473.838	29.799	10.085	8.585	91.472
790	50	255	134.960	474.240	27.556	8.465	7.521	96.875
791	102	255	315.775	472.461	36.042	12.341	10.524	146.035
792	68	255	1163.735	473.162	29.213	10.405	8.321	156.039
793	78	255	538.487	471.308	31.799	11.199	8.868	108.389
794	38	255	418.447	471.289	24.385	8.170	5.922	56.018
795	44	255	606.955	471.068	24.971	8.302	6.748	38.066
796	69	255	770.543	470.326	30.385	10.315	8.517	139.058
797	52	255	791.423	471.519	26.142	8.923	7.420	170.025
798	42	255	383.786	470.357	27.556	9.918	5.392	169.557
799	43	255	470.640	468.849	23.556	8.883	6.164	59.586
800	44	255	628.205	467.250	24.971	9.296	6.027	148.400
801	72	255	158.125	465.472	30.385	11.093	8.264	145.210
802	35	255	260.014	466.014	23.556	8.066	5.525	75.630
803	82	255	900.073	465.098	32.385	10.523	9.922	114.573
804	39	255	945.987	466.859	22.971	7.779	6.384	157.145
805	43	255	247.105	464.895	23.556	8.237	6.647	112.673
806	93	255	367.747	462.962	35.456	11.844	9.998	116.866
807	250	255	395.412	458.372	83.983	19.879	16.012	120.067
808	15	255	187.100	466.100	13.071	4.659	4.099	135.000
809	88	255	285.625	462.250	35.213	12.007	9.332	99.178
810	52	255	304.942	463.673	41.698	8.360	7.920	136.167
811	2	255	635.500	466.000	4.828	2.257	1.128	90.000
812	29	255	639.879	463.707	19.556	6.391	5.777	2.939
813	55	255	338.173	462.136	26.728	8.594	8.149	105.031
814	89	255	407.747	460.006	35.456	12.250	9.250	55.425
815	64	255	652.641	460.000	32.042	10.307	7.906	99.834
816	117	255	860.568	456.466	39.213	13.744	10.839	113.695
817	187	255	312.516	450.580	60.770	22.012	10.816	78.475
818	453	255	378.904	447.632	99.882	26.211	22.006	138.298
819	42	255	623.595	457.524	24.385	8.416	6.354	72.710
820	4	255	1223.500	460.000	8.828	4.514	1.128	90.000
821	75	255	102.607	455.633	31.213	10.466	9.124	36.536
822	41	255	296.159	456.524	23.556	7.812	6.682	97.582
823	42	255	177.929	456.357	23.556	9.269	5.769	35.635
824	84	255	451.000	453.357	34.385	13.100	8.164	97.700
825	48	255	839.917	455.625	24.385	8.380	7.293	147.749
826	40	255	280.400	454.175	23.556	7.493	6.797	10.370
827	59	255	328.534	451.059	26.971	9.232	8.137	174.203
828	58	255	437.414	450.328	27.213	9.341	7.906	49.317
829	53	255	498.066	451.142	32.385	8.325	8.106	145.571
830	32	255	527.938	450.938	20.142	6.702	6.079	83.405
831	49	255	345.337	449.724	26.142	8.810	7.082	150.908
832	38	255	710.132	450.053	24.385	8.223	5.884	156.753
833	38	255	258.079	448.368	22.728	8.042	6.017	89.279
834	64	255	288.125	446.703	33.456	11.131	7.321	52.998
835	91	255	300.071	446.995	36.385	11.734	9.874	47.007
836	55	255	626.118	446.664	30.385	9.984	7.014	41.346
837	52	255	1127.654	446.462	26.627	9.770	6.777	47.284
838	59	255	1160.432	445.975	28.042	8.854	8.485	75.328
839	27	255	1221.389	447.611	20.142	7.932	4.334	129.299
840	50	255	94.520	445.680	25.556	8.899	7.154	102.753
841	38	255	853.553	446.211	22.142	7.390	6.547	55.034
842	57	255	883.553	445.149	28.627	10.431	6.957	60.846
843	43	255	828.640	445.128	26.971	9.091	6.022	6.954
844	100	255	398.750	440.450	40.042	11.700	10.883	127.257
845	41	255	767.793	441.768	25.556	9.117	5.726	48.181
846	1	255	919.500	446.500	2.828	1.128	1.128	0.000
847	12	255	924.000	445.000	11.314	3.909	3.909	0.000
848	58	255	1111.017	441.397	27.556	9.224	8.006	65.583
849	59	255	1144.958	441.551	26.971	9.143	8.216	82.657
850	69	255	273.775	440.109	30.142	10.645	8.253	89.010
851	50	255	693.020	439.960	25.556	8.438	7.545	71.000
852	50	255	811.460	440.440	24.385	8.998	7.076	176.408
853	62	255	368.387	438.065	31.456	11.142	7.085	175.993
854	76	255	303.145	435.711	32.042	10.378	9.324	101.775
855	66	255	448.136	436.167	29.799	9.853	8.529	75.390
856	95	255	526.489	435.605	35.213	11.496	10.522	156.595
857	43	255	685.105	437.407	23.899	7.754	7.061	113.782
858	39	255	909.397	437.500	22.142	7.196	6.900	90.000
859	38	255	156.474	436.421	21.556	7.494	6.456	150.563
860	65	255	351.285	435.962	29.556	10.062	8.225	175.622
861	54	255	710.889	433.407	33.213	9.944	6.914	105.516
862	49	255	1060.663	436.071	24.728	8.501	7.339	97.656
863	53	255	1094.047	436.255	26.385	9.945	6.786	179.717
864	48	255	1194.896	435.958	26.385	9.740	6.275	133.961
865	3	255	714.833	437.833	5.657	2.365	1.615	135.000
866	37	255	778.824	434.878	21.556	7.995	5.893	77.601
867	48	255	1120.750	435.271	26.385	8.847	6.908	157.092
868	44	255	329.750	433.205	26.042	8.440	6.638	92.648
869	53	255	849.594	433.594	35.456	10.141	6.654	137.267
870	38	255	1076.263	434.947	22.142	7.639	6.334	32.035
871	55	255	584.955	432.973	34.385	8.583	8.159	79.161
872	75	255	826.553	431.967	30.971	10.477	9.114	94.490
873	58	255	144.466	431.966	26.971	9.091	8.123	12.492
874	52	255	173.519	431.654	26.385	8.829	7.499	93.301
875	41	255	1212.207	432.037	27.799	8.169	6.390	43.359
876	97	255	361.706	429.644	36.042	11.935	10.348	38.385
877	69	255	865.428	428.051	32.142	12.871	6.826	100.715
878	92	255	1107.641	427.152	41.113	12.901	9.080	134.269
879	32	255	272.062	429.344	20.728	8.315	4.900	54.550
880	40	255	297.250	429.200	22.385	7.739	6.581	164.666
881	48	255	925.688	428.292	24.385	8.703	7.022	69.215
882	59	255	1156.246	428.941	34.627	9.388	8.002	165.818
883	107	255	106.827	422.033	39.213	14.128	9.643	80.595
884	64	255	349.781	424.422	29.213	9.530	8.551	15.284
885	94	255	307.872	422.128	36.284	11.405	10.494	123.647
886	52	255	1077.596	423.558	38.627	9.249	7.158	77.033
887	53	255	1121.066	423.519	25.799	9.213	7.325	118.939
888	59	255	1130.602	423.602	27.799	9.368	8.019	35.040
889	45	255	661.456	421.544	24.971	9.752	5.875	120.235
890	27	255	710.907	423.019	19.556	6.724	5.113	53.707
891	12	255	694.833	423.167	13.899	5.164	2.959	142.310
892	73	255	479.034	419.541	30.385	11.402	8.152	147.207
893	61	255	1171.418	420.172	28.728	9.742	7.973	165.117
894	60	255	1140.067	418.500	28.142	9.700	7.875	61.702
895	19	255	693.079	419.184	15.314	5.534	4.371	139.764
896	55	255	729.464	418.136	26.971	8.990	7.789	156.858
897	68	255	851.721	417.059	29.799	10.577	8.185	114.556
898	49	255	140.663	415.847	24.728	8.649	7.214	72.648
899	40	255	332.000	416.000	22.142	8.346	6.102	107.039
900	69	255	1064.674	414.196	31.213	10.739	8.181	160.956
901	42	255	773.167	414.405	22.971	8.338	6.413	29.353
902	39	255	1096.808	414.141	22.728	8.139	6.101	92.119
903	47	255	1199.330	410.691	32.870	8.715	6.867	138.276
904	59	255	347.551	407.602	27.799	9.556	7.862	51.941
905	49	255	645.582	405.765	31.213	9.890	6.308	90.307
906	39	255	711.321	407.910	23.556	7.569	6.561	160.912
907	46	255	470.848	405.000	24.142	8.409	6.965	90.000
908	67	255	329.978	402.918	29.556	9.982	8.546	91.700
909	55	255	755.591	403.864	38.870	9.314	7.518	173.252
910	79	255	789.133	403.057	32.385	11.466	8.772	44.489
911	6	255	423.000	405.500	7.657	3.385	2.257	90.000
912	60	255	776.950	401.950	28.971	10.584	7.218	112.526
913	63	255	856.389	401.913	29.799	10.349	7.751	83.345
914	66	255	157.833	401.182	29.456	9.487	8.858	19.018
915	65	255	305.608	401.392	28.385	10.124	8.175	134.999
916	69	255	1077.123	400.717	30.142	10.417	8.433	88.023
917	50	255	1202.420	398.420	24.971	9.179	6.935	175.848
918	96	255	1214.896	398.125	36.971	14.488	8.437	1.583
919	56	255	769.571	396.482	27.799	8.981	7.939	112.047
920	121	255	1188.764	390.318	50.184	16.949	9.090	59.735
921	59	255	343.602	392.347	29.213	11.452	6.559	130.451
922	8	255	371.000	395.000	9.657	4.514	2.257	90.000
923	63	255	937.786	392.230	31.799	9.178	8.740	90.244
