 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
925	30	255	367.867	202.033	26.142	7.153	5.340	155.890
926	2	255	448.500	205.000	4.828	2.257	1.128	90.000
927	31	255	550.661	202.629	20.385	6.784	5.818	138.058
928	14	255	1065.714	203.500	16.728	5.713	3.120	149.661
929	39	255	193.628	200.526	22.971	8.021	6.191	159.067
930	1673	255	1089.159	173.389	191.497	67.573	31.523	98.126
931	35	255	905.186	197.757	26.971	8.655	5.149	71.870
932	4	255	1061.750	200.250	7.657	3.192	1.596	108.435
933	51	255	284.755	195.167	40.870	9.597	6.766	2.974
934	40	255	841.450	194.875	34.042	8.837	5.763	104.726
935	2	255	1066.000	198.500	4.243	2.257	1.128	0.000
936	53	255	1119.387	193.160	36.870	8.588	7.858	179.958
937	50	255	233.200	194.000	24.971	8.799	7.235	130.681
938	41	255	488.524	192.720	30.385	9.843	5.304	37.341
939	1	255	1122.500	197.500	2.828	1.128	1.128	0.000
940	27	255	147.685	191.537	24.971	7.447	4.616	94.049
941	1	255	899.500	195.500	2.828	1.128	1.128	0.000
942	25	255	446.180	190.700	22.385	6.510	4.889	23.457
943	43	255	76.384	188.895	23.799	7.696	7.114	85.296
944	48	255	635.500	188.750	24.142	8.281	7.380	90.000
945	21	255	659.881	190.452	16.142	5.832	4.585	35.152
946	4	255	1011.250	191.750	7.657	3.192	1.596	161.565
947	3	255	28.500	191.500	6.243	3.385	1.128	0.000
948	55	255	28.409	186.027	34.627	10.675	6.560	32.853
949	31	255	176.855	188.274	30.042	7.457	5.293	147.017
950	30	255	1010.200	187.767	34.042	8.201	4.657	165.544
951	37	255	929.311	184.797	30.971	8.040	5.859	10.482
952	22	255	988.636	184.909	20.728	7.663	3.656	73.241
953	21	255	195.500	183.738	19.556	6.966	3.838	88.850
954	16	255	707.875	183.188	14.728	5.028	4.051	44.082
955	30	255	800.533	182.767	24.971	7.456	5.123	30.450
956	5	255	1.500	182.500	8.485	3.732	1.706	31.717
957	4	255	191.000	182.250	8.485	2.887	1.764	75.128
958	72	255	218.750	179.819	30.385	10.963	8.362	179.813
959	29	255	1043.603	180.052	24.728	7.439	4.964	157.563
960	27	255	879.722	177.870	26.385	6.317	5.442	150.588
961	27	255	915.278	178.315	20.728	6.719	5.116	138.613
962	34	255	974.618	177.853	20.971	8.047	5.380	155.200
963	1	255	995.500	179.500	2.828	1.128	1.128	0.000
964	33	255	994.318	175.106	24.385	7.816	5.376	151.185
965	48	255	149.542	172.104	25.556	8.819	6.930	77.892
966	28	255	615.571	172.964	23.556	7.495	4.757	9.158
967	66	255	764.803	169.864	30.627	11.465	7.330	139.781
968	31	255	1039.306	171.532	20.971	8.273	4.771	130.797
969	41	255	46.280	170.890	30.385	9.020	5.787	164.481
970	22	255	820.091	168.773	18.971	6.630	4.225	80.853
971	28	255	20.893	165.964	20.142	7.409	4.812	50.046
972	53	255	581.877	165.387	26.971	9.799	6.886	89.908
973	22	255	792.727	165.955	18.142	6.724	4.166	39.267
974	36	255	120.972	163.167	23.556	7.782	5.890	124.607
975	41	255	985.646	163.646	22.728	7.248	7.202	134.970
976	34	255	858.353	162.882	20.728	6.870	6.301	176.182
977	25	255	316.380	161.940	19.314	6.000	5.305	92.872
978	23	255	659.891	162.370	21.556	6.300	4.648	153.169
979	55	255	933.573	156.136	45.698	8.502	8.236	14.943
980	37	255	1016.608	156.932	34.042	9.253	5.091	7.634
981	41	255	754.378	155.207	35.213	8.853	5.897	162.710
982	2	255	1143.500	157.000	4.828	2.257	1.128	90.000
983	36	255	485.972	152.944	30.385	8.276	5.538	71.677
984	57	255	107.149	150.588	28.142	11.189	6.486	90.612
985	40	255	913.375	152.350	36.870	8.498	5.993	140.253
986	32	255	1139.594	152.656	22.385	7.605	5.357	9.598
987	5	255	854.900	153.700	7.657	3.144	2.025	71.565
988	45	255	857.611	147.967	34.385	9.455	6.060	61.269
989	1	255	710.500	153.500	2.828	1.128	1.128	0.000
990	44	255	1048.250	147.727	37.698	8.583	6.527	22.240
991	43	255	118.802	149.453	25.213	8.767	6.245	139.041
992	2	255	1044.500	152.000	4.828	2.257	1.128	90.000
993	23	255	298.413	149.065	16.728	6.029	4.857	60.572
994	2	255	480.500	151.000	4.828	2.257	1.128	90.000
995	36	255	712.917	148.472	23.556	7.906	5.798	150.162
996	27	255	845.463	146.833	20.728	7.430	4.627	129.521
997	105	255	219.262	142.138	40.042	14.399	9.285	101.548
998	55	255	377.100	144.373	26.385	9.118	7.680	95.992
999	43	255	87.105	143.640	28.971	9.035	6.059	82.343
1000	2	255	497.000	147.000	5.657	2.596	0.981	45.000
1001	44	255	992.636	144.114	34.042	8.746	6.406	85.598
1002	53	255	402.481	142.557	25.799	8.944	7.545	83.284
1003	14	255	415.786	143.571	13.314	5.115	3.485	126.027
1004	37	255	498.176	140.824	28.728	7.387	6.377	88.723
1005	24	255	784.083	142.500	23.799	7.049	4.335	79.641
1006	25	255	1107.420	143.460	17.899	5.976	5.326	69.658
1007	41	255	198.159	140.427	23.799	8.253	6.325	94.651
1008	45	255	1011.678	139.700	28.971	8.739	6.557	63.550
1009	4	255	987.500	142.000	8.828	4.514	1.128	90.000
1010	18	255	1159.167	141.111	17.556	6.068	3.777	169.477
1011	912	255	1091.307	124.579	134.527	38.512	30.151	108.034
1012	31	255	517.242	138.371	20.142	7.253	5.442	161.203
1013	19	255	1063.711	136.816	26.142	7.536	3.210	137.919
1014	1	255	1066.500	140.500	2.828	1.128	1.128	0.000
1015	19	255	1179.289	138.658	17.556	5.823	4.154	168.524
1016	40	255	469.350	136.350	27.556	8.811	5.780	40.497
1017	2	255	1005.500	139.000	4.828	2.257	1.128	90.000
1018	27	255	1216.833	136.981	23.556	6.536	5.260	17.229
1019	26	255	658.269	136.115	22.627	7.294	4.538	156.222
1020	2	255	606.000	137.500	4.243	2.257	1.128	0.000
1021	3	255	834.500	136.500	6.828	3.385	1.128	90.000
1022	4	255	602.750	135.750	7.657	3.192	1.596	71.565
1023	52	255	940.942	131.865	36.870	9.903	6.686	126.533
1024	29	255	606.776	131.810	22.142	6.680	5.527	26.320
1025	2	255	1175.500	135.000	4.828	2.257	1.128	90.000
1026	32	255	480.375	131.531	27.213	8.178	4.982	133.431
1027	34	255	712.912	131.647	27.799	8.775	4.934	149.474
1028	23	255	529.109	129.326	30.627	6.440	4.547	52.256
1029	21	255	838.310	132.167	16.485	6.415	4.168	164.872
1030	19	255	923.079	131.342	15.899	6.118	3.954	114.459
1031	22	255	1146.591	131.682	16.728	5.906	4.743	157.294
1032	2	255	1180.000	133.500	4.243	2.257	1.128	0.000
1033	6	255	1216.667	131.500	10.485	3.718	2.055	168.760
1034	41	255	733.866	127.963	24.971	8.135	6.417	95.888
1035	45	255	428.589	127.078	35.456	8.155	7.026	80.957
1036	82	255	980.841	124.402	34.385	13.388	7.798	98.585
1037	36	255	1039.806	124.306	33.799	8.936	5.129	60.176
1038	54	255	334.222	121.648	36.284	10.113	6.798	53.806
1039	1	255	1034.500	126.500	2.828	1.128	1.128	0.000
1040	34	255	1199.529	123.971	20.728	6.871	6.300	178.368
1041	53	255	446.085	121.425	26.385	9.078	7.433	91.640
1042	34	255	878.853	120.941	25.799	8.326	5.200	84.322
1043	3	255	1033.167	123.833	5.657	2.365	1.615	45.000
1044	30	255	700.833	120.133	30.042	6.344	6.021	128.916
1045	26	255	921.269	121.192	22.971	8.088	4.093	17.433
1046	29	255	1187.224	121.603	21.556	8.766	4.212	161.755
1047	24	255	524.792	120.417	20.142	6.753	4.525	143.909
1048	31	255	58.081	117.016	20.728	6.489	6.082	97.103
1049	68	255	139.029	114.941	31.213	11.444	7.566	44.096
1050	2	255	427.000	119.000	5.657	2.596	0.981	45.000
1051	57	255	620.939	114.974	27.213	9.388	7.731	120.387
1052	28	255	647.750	115.929	22.971	8.122	4.389	105.232
1053	35	255	956.214	116.271	30.627	8.883	5.017	65.905
1054	45	255	1143.722	114.300	40.627	8.145	7.034	158.624
1055	1	255	53.500	118.500	2.828	1.128	1.128	0.000
1056	49	255	78.745	112.990	44.042	10.378	6.011	105.581
1057	50	255	462.840	111.840	37.213	10.680	5.961	57.192
1058	64	255	385.672	113.594	28.385	10.141	8.036	48.027
1059	2	255	461.000	117.000	5.657	2.596	0.981	45.000
1060	17	255	726.147	116.029	14.485	4.954	4.369	11.310
1061	31	255	1123.758	114.500	33.456	7.853	5.026	173.228
1062	2	255	425.500	116.000	4.828	2.257	1.128	90.000
1063	34	255	428.971	112.382	23.556	7.893	5.484	43.134
1064	25	255	936.340	114.020	27.799	8.413	3.784	3.228
1065	27	255	1040.389	113.389	18.728	7.867	4.370	152.976
1066	2	255	729.500	114.000	4.828	2.257	1.128	90.000
1067	2	255	644.500	113.000	4.828	2.257	1.128	90.000
1068	43	255	496.686	108.360	32.870	8.732	6.270	123.603
1069	51	255	561.931	107.735	38.042	8.757	7.415	60.183
1070	39	255	667.397	109.038	24.971	7.915	6.274	40.340
1071	80	255	859.000	106.750	31.799	10.315	9.875	63.435
1072	36	255	1178.639	105.667	39.113	8.019	5.716	63.697
1073	1	255	908.500	110.500	2.828	1.128	1.128	0.000
1074	4	255	1173.750	109.000	9.657	3.969	1.283	72.391
1075	60	255	104.333	105.567	28.971	10.938	6.984	133.583
1076	36	255	256.750	105.722	24.142	9.533	4.808	95.605
1077	2	255	906.500	109.000	4.828	2.257	1.128	90.000
1078	39	255	910.500	105.577	28.971	8.409	5.905	28.019
1079	70	255	300.386	103.700	29.799	10.471	8.512	56.809
1080	49	255	1120.500	103.765	37.698	9.695	6.435	175.146
1081	1133	255	1094.195	84.645	147.355	52.837	27.302	102.541
1082	36	255	1195.361	100.639	34.042	8.465	5.415	97.429
1083	63	255	172.230	99.230	28.627	10.766	7.451	143.650
1084	30	255	781.733	99.833	26.385	6.659	5.736	177.148
1085	24	255	1046.042	100.625	22.971	7.051	4.334	149.036
1086	25	255	1167.100	99.740	18.142	6.301	5.052	147.001
1087	51	255	619.696	93.559	34.870	11.365	5.714	100.304
1088	46	255	1069.109	94.565	35.456	8.929	6.559	10.797
1089	52	255	42.577	92.885	31.799	9.547	6.935	86.372
1090	13	255	414.346	92.885	14.485	5.556	2.979	102.977
1091	23	255	910.283	93.587	16.728	5.757	5.087	159.298
1092	23	255	1177.935	92.413	21.556	6.521	4.491	172.776
1093	1	255	872.500	94.500	2.828	1.128	1.128	0.000
1094	42	255	876.762	91.262	30.971	9.235	5.791	34.099
1095	36	255	1157.333	90.306	30.627	8.452	5.423	162.765
1096	38	255	4.947	89.368	22.971	8.216	5.889	142.414
1097	4	255	607.000	92.000	5.657	2.257	2.257	0.000
1098	3	255	624.500	89.500	6.828	3.385	1.128	90.000
1099	30	255	794.000	86.633	22.142	7.195	5.309	32.760
1100	13	255	464.346	85.115	14.728	4.286	3.862	86.117
1101	47	255	592.351	83.415	43.113	8.696	6.881	136.016
1102	54	255	145.370	82.926	26.728	8.748	7.859	76.011
1103	38	255	537.132	82.895	22.142	8.155	5.933	99.526
1104	44	255	1014.523	82.364	29.213	8.498	6.593	25.199
1105	29	255	259.776	77.707	23.556	6.830	5.406	119.398
1106	46	255	469.000	76.978	34.627	9.342	6.269	144.416
1107	32	255	430.969	77.031	23.556	7.421	5.491	157.522
1108	58	255	616.586	73.845	44.770	8.942	8.258	36.955
1109	30	255	967.267	75.900	20.728	7.015	5.445	44.879
1110	1	255	620.500	78.500	2.828	1.128	1.128	0.000
1111	52	255	1032.635	71.673	42.042	9.393	7.049	126.641
1112	57	255	495.623	71.816	26.971	9.611	7.551	154.241
1113	26	255	942.808	71.692	22.385	6.228	5.316	85.942
1114	60	255	114.283	68.933	28.627	11.310	6.755	128.741
1115	21	255	1184.310	69.643	24.971	5.726	4.669	10.470
1116	1	255	470.500	71.500	2.828	1.128	1.128	0.000
1117	31	255	741.403	67.145	34.870	6.921	5.703	73.314
1118	1	255	1125.500	70.500	2.828	1.128	1.128	0.000
1119	23	255	28.413	64.935	18.728	6.671	4.390	59.510
1120	49	255	422.663	63.643	35.456	9.394	6.641	17.217
1121	37	255	199.338	63.230	24.385	7.813	6.030	5.660
1122	3	255	417.833	66.167	5.657	2.365	1.615	45.000
1123	14	255	665.214	65.000	12.485	4.264	4.181	90.000
1124	36	255	161.194	60.694	25.799	8.290	5.529	117.113
1125	1	255	604.500	65.500	2.828	1.128	1.128	0.000
1126	3	255	747.500	64.833	7.071	3.213	1.189	28.155
1127	3	255	156.167	63.833	5.657	2.365	1.615	45.000
1128	66	255	315.394	60.182	43.698	9.241	9.094	10.847
1129	81	255	492.216	59.944	32.385	10.334	9.980	97.526
1130	40	255	607.475	60.675	29.456	7.645	6.662	26.868
1131	47	255	235.628	58.266	33.213	9.204	6.502	40.204
1132	33	255	1134.621	60.409	23.799	7.045	5.964	70.288
1133	2	255	13.000	62.000	5.657	2.596	0.981	45.000
1134	38	255	766.395	59.474	30.385	7.377	6.558	156.518
1135	30	255	13.800	56.267	25.556	8.967	4.260	49.156
1136	4	255	734.000	61.000	5.657	2.257	2.257	0.000
1137	19	255	94.763	57.500	16.728	5.597	4.322	75.401
1138	39	255	351.090	57.064	28.385	8.344	5.951	95.981
1139	43	255	573.616	57.384	22.728	7.717	7.095	45.002
1140	19	255	738.921	58.921	15.899	6.327	3.824	154.478
1141	30	255	335.133	56.633	24.385	7.020	5.441	50.599
1142	1	255	584.500	59.500	2.828	1.128	1.128	0.000
1143	1	255	587.500	59.500	2.828	1.128	1.128	0.000
1144	45	255	1048.878	56.100	33.456	8.864	6.464	119.747
1145	529	255	1103.105	48.215	123.740	30.058	22.408	154.625
1146	2	255	1139.500	58.000	4.828	2.257	1.128	90.000
1147	25	255	142.660	54.580	17.899	6.266	5.080	64.916
1148	39	255	586.090	54.321	26.385	8.004	6.204	9.100
1149	92	255	44.783	50.772	34.627	11.936	9.814	14.969
1150	23	255	116.457	52.674	17.314	6.343	4.617	55.721
1151	41	255	127.866	52.232	25.799	7.938	6.576	13.886
1152	3	255	765.833	54.833	5.657	2.365	1.615	135.000
1153	1	255	1031.500	55.500	2.828	1.128	1.128	0.000
1154	31	255	1034.661	51.823	30.627	7.076	5.578	19.345
1155	30	255	1069.467	52.900	31.213	7.288	5.241	169.801
1156	62	255	394.887	49.355	30.385	11.612	6.798	103.539
1157	5	255	1211.900	53.300	7.657	3.144	2.025	108.435
1158	33	255	645.591	49.197	25.213	8.137	5.163	84.647
1159	35	255	902.071	49.614	24.385	7.972	5.590	11.934
1160	24	255	738.500	49.583	22.385	6.968	4.385	17.364
1161	29	255	1005.569	48.983	21.556	7.214	5.118	23.055
1162	47	255	497.628	44.628	32.042	9.687	6.178	86.115
1163	46	255	627.522	45.087	38.042	9.622	6.087	170.796
1164	24	255	693.250	47.458	17.556	6.531	4.679	16.216
1165	3	255	1019.500	49.500	6.243	3.385	1.128	0.000
1166	2	255	492.500	48.000	4.828	2.257	1.128	90.000
1167	32	255	516.969	43.562	21.556	7.858	5.185	76.660
1168	49	255	1016.643	43.520	36.284	9.895	6.305	10.529
1169	32	255	375.375	42.625	25.799	9.226	4.416	140.832
1170	23	255	805.370	43.630	17.556	5.435	5.388	45.013
1171	1	255	696.500	44.500	2.828	1.128	1.128	0.000
1172	1	255	692.500	43.500	2.828	1.128	1.128	0.000
1173	1	255	694.500	43.500	2.828	1.128	1.128	0.000
1174	36	255	290.472	37.444	26.385	9.050	5.065	64.953
1175	36	255	1037.583	38.694	34.870	8.109	5.653	137.343
1176	28	255	359.679	38.857	24.971	7.236	4.927	119.773
1177	2	255	1042.000	41.000	5.657	2.596	0.981	135.000
1178	43	255	832.709	37.035	24.142	8.267	6.623	107.744
1179	47	255	133.096	34.160	31.213	9.657	6.197	53.771
1180	46	255	44.152	34.609	29.799	8.461	6.922	132.008
1181	25	255	62.140	35.380	20.142	6.394	4.978	60.985
1182	49	255	328.908	34.092	42.284	9.029	6.909	42.990
1183	35	255	519.700	34.443	24.971	6.894	6.464	105.186
1184	25	255	662.100	34.620	17.899	6.149	5.177	150.482
1185	22	255	1068.955	34.818	18.971	6.581	4.256	164.037
1186	83	255	217.235	30.560	32.627	11.137	9.489	60.172
1187	41	255	15.110	29.963	27.799	8.924	5.850	61.700
1188	21	255	417.833	32.595	16.728	5.695	4.695	13.704
1189	1	255	773.500	34.500	2.828	1.128	1.128	0.000
1190	24	255	950.833	32.083	20.142	7.361	4.151	14.384
1191	30	255	1045.933	31.067	34.627	7.018	5.443	3.880
1192	726	255	1111.350	16.654	119.355	42.904	21.545	112.170
1193	21	255	483.357	30.214	17.314	5.653	4.730	131.437
1194	25	255	776.460	29.260	19.556	5.911	5.385	55.357
1195	77	255	608.396	26.058	31.799	10.001	9.803	41.714
1196	69	255	683.587	25.645	30.728	11.614	7.564	90.146
1197	53	255	698.575	24.481	44.527	8.460	7.976	116.621
1198	31	255	1056.371	28.016	24.971	7.219	5.468	45.142
1199	28	255	1198.143	26.286	23.799	7.699	4.631	164.989
1200	57	255	767.009	23.640	47.941	10.796	6.722	70.268
1201	48	255	39.125	21.625	31.213	8.212	7.442	35.465
1202	43	255	3.174	20.407	24.728	8.746	6.260	47.760
1203	7	255	1085.500	23.071	11.899	4.810	1.853	169.375
1204	61	255	1082.631	17.893	40.284	10.729	7.239	167.665
1205	74	255	88.595	16.797	29.799	10.158	9.275	73.426
1206	57	255	159.395	18.061	36.042	9.309	7.796	25.944
1207	31	255	1062.887	17.177	28.627	7.888	5.004	73.738
1208	43	255	141.453	15.849	37.213	8.347	6.559	107.331
1209	45	255	563.722	15.678	36.627	9.758	5.872	20.438
1210	37	255	966.311	16.284	32.870	9.060	5.200	163.316
1211	24	255	996.625	17.083	22.971	6.584	4.642	115.458
1212	54	255	63.796	14.000	25.556	8.570	8.023	148.085
1213	42	255	509.310	13.357	22.728	7.751	6.899	127.487
1214	9	255	742.167	14.500	14.485	5.172	2.215	35.783
1215	15	255	1221.833	13.967	14.485	4.923	3.879	121.542
1216	41	255	416.646	11.378	29.213	9.240	5.650	27.714
1217	1	255	1057.500	15.500	2.828	1.128	1.128	0.000
1218	37	255	16.716	11.824	25.556	7.798	6.042	172.027
1219	20	255	204.450	12.250	15.314	5.713	4.457	137.080
1220	61	255	784.107	8.697	28.385	10.414	7.458	165.089
1221	33	255	732.106	7.955	20.728	6.694	6.277	112.289
1222	55	255	950.282	6.482	51.941	9.655	7.253	179.702
1223	19	255	1.289	5.605	18.485	7.854	3.080	94.753
1224	39	255	529.987	6.115	28.971	8.379	5.926	77.001
1225	42	255	566.214	5.595	32.042	8.291	6.450	142.845
1226	49	255	617.235	3.459	35.213	8.832	7.064	64.597
1227	49	255	676.316	5.684	33.213	9.135	6.830	100.720
1228	1	255	1220.500	9.500	2.828	1.128	1.128	0.000
1229	31	255	100.984	6.145	20.728	7.439	5.306	139.438
1230	2	255	190.000	8.500	4.243	2.257	1.128	0.000
1231	2	255	613.500	8.000	4.828	2.257	1.128	90.000
1232	3	255	726.833	7.833	5.657	2.365	1.615	135.000
1233	23	255	1073.543	6.326	22.971	6.812	4.299	174.708
1234	22	255	1150.364	6.682	17.556	6.956	4.027	173.509
1235	40	255	110.700	4.200	22.971	7.927	6.425	76.809
1236	26	255	187.846	3.962	18.142	5.770	5.737	104.036
1237	24	255	426.375	2.083	18.728	6.588	4.639	90.407
1238	34	255	1048.941	2.471	21.556	7.379	5.867	128.102
1239	2	255	584.000	4.500	4.243	2.257	1.128	0.000
1240	2	255	994.500	4.000	4.828	2.257	1.128	90.000
1241	19	255	67.763	1.132	15.314	5.184	4.666	17.496
1242	30	255	458.667	1.133	21.556	7.661	4.986	176.567
1243	24	255	588.417	1.417	17.071	5.775	5.292	135.000
1244	20	255	997.850	1.250	15.899	5.498	4.631	38.158
1245	8	255	1090.250	1.000	11.314	5.222	1.951	129.938
1246	5	255	499.300	0.700	8.485	3.833	1.661	45.000
1247	2	255	1041.500	1.000	4.828	2.257	1.128	90.000
1248	13	255	1060.269	0.115	16.728	6.852	2.416	175.651
1249	3	255	1083.500	0.500	6.828	3.385	1.128	90.000
1250	2	255	503.500	0.000	4.828	2.257	1.128	90.000
1251	1	255	582.500	0.500	2.828	1.128	1.128	0.000
1252	5	255	694.500	-0.500	10.243	5.642	1.128	0.000
1253	4	255	1016.000	-0.500	8.243	4.514	1.128	0.000
1254	1	255	1086.500	-0.500	2.828	1.128	1.128	0.000
