 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
926	43	255	630.802	478.384	23.556	8.105	6.755	139.471
927	92	255	693.728	475.478	45.698	11.741	9.976	70.752
928	56	255	1041.232	477.321	26.971	9.930	7.181	123.164
929	74	255	1063.351	476.405	37.698	11.823	7.969	154.201
930	56	255	384.589	475.571	33.213	8.868	8.041	73.519
931	60	255	674.417	476.200	29.799	9.011	8.478	79.542
932	54	255	225.500	476.593	26.971	8.988	7.650	170.954
933	55	255	661.027	476.282	26.142	8.526	8.214	160.813
934	43	255	877.360	474.593	30.385	8.992	6.088	87.602
935	49	255	923.847	476.133	29.799	11.175	5.583	156.356
936	32	255	995.781	476.844	19.556	7.003	5.818	177.998
937	2	255	1070.000	479.000	5.657	2.596	0.981	45.000
938	48	255	1074.708	475.771	26.971	8.629	7.083	53.992
939	53	255	530.934	474.651	34.042	8.235	8.195	12.694
940	52	255	1108.000	475.058	30.971	9.482	6.983	138.572
941	46	255	1194.283	474.543	25.314	9.580	6.114	99.179
942	58	255	560.034	473.362	28.042	9.977	7.402	136.304
943	42	255	764.405	475.095	24.971	9.055	5.905	173.011
944	35	255	1011.843	474.300	24.971	7.216	6.175	166.674
945	79	255	1208.943	472.120	33.556	12.601	7.983	98.366
946	55	255	273.609	472.191	27.799	9.976	7.020	134.293
947	69	255	491.572	472.283	30.385	10.098	8.700	123.459
948	23	255	1167.500	472.804	22.142	8.269	3.542	130.393
949	26	255	750.115	472.231	24.385	7.088	4.671	33.177
950	59	255	946.941	471.856	35.213	9.973	7.532	137.302
951	2	255	1113.500	475.000	4.828	2.257	1.128	90.000
952	35	255	1125.586	471.614	22.385	8.258	5.397	139.863
953	44	255	601.318	470.750	29.799	9.324	6.008	3.600
954	71	255	61.514	468.528	30.627	10.257	8.814	163.918
955	30	255	968.400	468.833	22.142	8.142	4.692	79.211
956	61	255	539.434	467.303	29.799	11.214	6.926	56.329
957	87	255	579.615	466.121	34.042	11.639	9.518	47.955
958	26	255	637.423	469.423	18.728	6.282	5.270	167.612
959	76	255	830.342	467.487	32.627	12.356	7.831	23.615
960	61	255	108.139	467.270	28.385	10.467	7.420	20.060
961	133	255	169.898	463.771	46.284	13.921	12.165	16.481
962	23	255	1146.978	468.891	17.314	6.363	4.602	167.176
963	35	255	1053.900	466.957	20.971	7.834	5.689	177.911
964	78	255	518.603	462.026	32.385	11.448	8.675	71.203
965	1	255	945.500	467.500	2.828	1.128	1.128	0.000
966	3	255	1016.167	466.833	5.657	2.365	1.615	45.000
967	53	255	1034.726	462.425	27.799	10.798	6.249	99.567
968	75	255	1078.860	461.967	32.627	12.154	7.857	100.372
969	53	255	386.500	462.255	26.142	9.375	7.198	97.143
970	94	255	669.021	460.915	43.113	12.609	9.492	109.270
971	43	255	218.337	461.779	26.385	9.377	5.838	105.938
972	36	255	901.472	461.278	27.799	7.889	5.811	36.181
973	31	255	1017.952	463.016	21.556	7.661	5.152	11.655
974	65	255	134.408	460.438	31.213	12.031	6.879	35.431
975	50	255	204.440	461.400	28.385	9.438	6.746	163.522
976	89	255	642.489	459.612	34.042	12.106	9.360	42.051
977	8	255	651.625	462.125	14.728	4.415	2.307	171.770
978	78	255	1209.333	459.423	31.799	11.461	8.665	20.505
979	36	255	657.833	458.778	24.142	7.483	6.125	96.931
980	37	255	1160.149	459.149	22.728	8.361	5.635	14.342
981	69	255	1190.413	456.848	30.627	10.514	8.356	135.291
982	59	255	64.432	455.754	32.627	11.228	6.690	53.725
983	55	255	817.409	454.100	34.870	11.423	6.131	57.517
984	4	255	471.500	458.750	7.071	2.734	1.863	0.000
985	68	255	115.559	454.471	28.971	9.433	9.179	63.435
986	68	255	482.809	454.118	29.213	9.797	8.838	159.189
987	50	255	914.260	454.320	25.556	8.862	7.183	102.448
988	32	255	472.625	454.594	22.728	7.684	5.303	8.826
989	74	255	1019.541	453.338	30.971	10.484	8.987	57.849
990	43	255	236.267	451.756	29.456	7.902	6.929	81.791
991	62	255	361.903	451.855	28.971	10.859	7.270	58.597
992	79	255	526.842	451.551	32.627	11.103	9.059	85.644
993	60	255	991.933	452.283	26.971	9.299	8.215	72.617
994	57	255	1068.149	451.605	34.870	9.273	7.827	76.449
995	52	255	53.885	451.750	24.971	8.509	7.781	27.409
996	71	255	92.951	450.838	31.213	11.505	7.857	37.755
997	67	255	159.112	450.784	32.042	11.570	7.373	64.142
998	73	255	624.390	450.952	32.042	10.414	8.925	137.342
999	79	255	1032.310	451.044	32.385	11.215	8.968	47.455
1000	68	255	501.206	449.838	29.556	10.609	8.161	108.969
1001	74	255	650.257	451.176	32.142	11.765	8.009	13.910
1002	42	255	746.071	450.452	25.799	8.635	6.193	2.761
1003	91	255	1003.478	448.335	34.042	10.887	10.642	120.670
1004	1	255	515.500	452.500	2.828	1.128	1.128	0.000
1005	39	255	19.731	447.910	22.971	7.771	6.390	72.383
1006	51	255	453.971	447.735	24.971	8.748	7.423	136.458
1007	63	255	514.294	446.865	30.042	9.585	8.369	120.846
1008	1	255	587.500	451.500	2.828	1.128	1.128	0.000
1009	69	255	588.413	446.109	33.213	10.084	8.712	38.400
1010	49	255	824.806	446.378	36.042	9.044	6.898	65.101
1011	54	255	1128.870	446.148	33.799	8.452	8.135	59.138
1012	40	255	401.300	446.200	25.799	8.967	5.680	126.830
1013	78	255	119.282	444.051	31.799	10.533	9.429	124.222
1014	70	255	476.457	444.000	30.385	9.878	9.023	78.970
1015	101	255	206.757	441.916	36.042	12.081	10.644	120.194
1016	27	255	345.944	444.981	18.728	6.427	5.349	115.641
1017	92	255	538.772	441.946	34.627	12.097	9.683	67.157
1018	21	255	553.690	445.548	16.142	5.998	4.458	7.076
1019	81	255	1166.809	442.648	33.456	11.843	8.709	24.794
1020	67	255	1196.694	443.022	31.213	10.072	8.469	60.095
1021	81	255	58.364	441.648	33.213	11.014	9.363	40.474
1022	30	255	689.667	443.767	20.728	7.456	5.123	114.917
1023	42	255	721.214	443.500	26.385	7.946	6.730	1.089
1024	58	255	636.690	441.672	32.971	10.195	7.244	3.758
1025	47	255	656.628	441.713	24.728	8.873	6.744	55.704
1026	35	255	706.329	442.186	27.799	9.277	4.803	68.044
1027	73	255	616.623	439.623	34.627	11.149	8.336	86.082
1028	46	255	4.043	440.391	24.728	8.537	6.861	169.036
1029	85	255	1015.371	438.712	33.213	11.169	9.690	19.969
1030	49	255	109.316	438.684	26.971	8.000	7.798	97.538
1031	60	255	441.100	438.750	27.556	9.147	8.352	67.060
1032	15	255	918.500	439.833	17.314	6.213	3.074	37.850
1033	88	255	1029.943	437.477	37.456	14.027	7.988	145.223
1034	58	255	73.172	438.345	26.971	10.127	7.292	173.348
1035	43	255	1109.802	438.756	24.385	8.541	6.410	159.376
1036	39	255	49.115	437.346	21.799	7.787	6.376	16.505
1037	65	255	770.238	436.162	28.627	9.790	8.454	169.653
1038	32	255	898.156	436.656	20.728	7.135	5.710	81.411
1039	30	255	467.233	435.400	19.556	7.338	5.205	114.332
1040	105	255	600.995	431.386	37.213	12.863	10.393	82.560
1041	35	255	907.271	434.357	24.142	8.552	5.211	74.950
1042	44	255	937.341	434.159	25.799	8.565	6.541	63.066
1043	48	255	457.146	432.812	30.627	8.769	6.969	22.881
1044	62	255	504.065	432.226	28.385	10.275	7.683	65.275
1045	55	255	515.918	431.555	28.971	11.278	6.209	56.407
1046	4	255	1223.500	434.000	8.828	4.514	1.128	90.000
1047	49	255	525.235	430.765	25.556	8.763	7.119	49.219
1048	78	255	627.269	429.628	42.527	10.134	9.800	178.932
1049	57	255	1057.693	429.798	26.971	10.026	7.239	82.478
1050	57	255	645.675	429.202	27.799	9.653	7.519	135.495
1051	54	255	59.611	427.444	34.627	9.281	7.408	103.409
1052	85	255	318.218	427.606	34.042	12.696	8.524	45.882
1053	56	255	474.321	428.911	26.971	8.940	7.976	99.837
1054	42	255	670.548	429.357	30.627	8.271	6.465	167.612
1055	62	255	925.613	426.484	32.870	10.101	7.815	55.883
1056	82	255	1006.976	425.573	32.627	11.748	8.887	53.656
1057	80	255	1026.325	426.625	32.971	11.447	8.899	168.071
1058	42	255	687.143	426.429	24.142	7.970	6.710	2.169
1059	66	255	48.818	424.136	29.213	10.076	8.340	75.417
1060	13	255	519.577	423.269	20.971	6.579	2.516	67.149
1061	34	255	970.765	424.647	24.971	7.687	5.631	62.604
1062	53	255	439.594	422.557	26.385	8.965	7.527	19.908
1063	79	255	481.690	421.120	34.042	12.823	7.844	32.367
1064	53	255	585.802	420.991	37.213	9.220	7.319	100.204
1065	54	255	719.481	421.537	26.728	9.495	7.241	100.808
1066	79	255	17.525	419.943	34.385	10.563	9.523	70.798
1067	26	255	1182.962	421.885	22.728	7.691	4.304	31.743
1068	52	255	748.769	419.942	26.971	9.249	7.159	30.700
1069	45	255	1168.189	420.611	31.213	9.138	6.270	174.055
1070	45	255	900.589	418.922	27.799	9.160	6.255	73.087
1071	54	255	1142.000	419.000	26.142	9.148	7.516	51.198
1072	33	255	593.561	419.076	20.142	7.235	5.807	22.437
1073	41	255	875.134	418.305	25.556	8.492	6.147	145.449
1074	50	255	633.860	417.040	26.142	9.101	6.995	124.510
1075	63	255	675.452	415.675	28.728	10.583	7.580	86.726
1076	29	255	923.190	417.328	26.385	7.876	4.688	8.142
1077	67	255	384.321	415.112	29.799	10.110	8.438	119.505
1078	62	255	538.710	415.871	28.385	9.609	8.215	150.090
1079	53	255	603.632	415.160	34.042	9.562	7.058	172.693
1080	42	255	421.643	415.667	25.799	8.383	6.379	163.796
1081	30	255	520.300	415.700	20.971	7.123	5.363	9.462
1082	27	255	435.093	415.426	17.899	6.451	5.329	167.508
1083	42	255	553.833	414.738	33.456	9.301	5.750	164.055
1084	36	255	572.611	413.417	22.971	7.751	5.913	113.225
1085	20	255	712.750	413.200	22.142	7.380	3.450	32.659
1086	51	255	908.912	412.696	28.385	8.596	7.554	22.304
1087	33	255	988.924	413.833	20.142	7.010	5.994	83.132
1088	75	255	1190.220	411.887	31.799	11.333	8.426	136.185
1089	55	255	38.900	411.936	27.799	10.223	6.850	145.900
1090	78	255	467.256	411.167	31.799	10.025	9.906	52.322
1091	84	255	501.560	411.476	32.971	11.453	9.338	8.516
1092	54	255	234.019	411.111	30.971	8.564	8.029	97.348
1093	71	255	596.951	409.049	33.698	11.162	8.099	126.394
1094	51	255	887.696	410.931	26.142	9.008	7.208	123.816
1095	52	255	1048.096	410.327	27.213	8.986	7.368	119.030
1096	47	255	1059.351	409.053	30.971	9.262	6.461	122.479
1097	81	255	440.772	409.191	36.627	13.198	7.814	3.562
1098	33	255	1175.409	409.924	29.213	8.416	4.993	173.027
1099	1	255	1174.500	413.500	2.828	1.128	1.128	0.000
1100	1	255	1179.500	413.500	2.828	1.128	1.128	0.000
1101	49	255	534.602	408.684	24.971	8.086	7.716	143.042
1102	45	255	705.589	408.122	24.142	8.505	6.737	113.554
1103	41	255	735.549	407.549	26.971	8.165	6.393	42.676
1104	94	255	943.085	406.330	35.456	11.893	10.063	149.987
1105	60	255	1002.700	408.217	29.213	11.400	6.701	24.459
1106	40	255	77.500	407.300	22.142	7.508	6.783	21.282
1107	38	255	221.342	408.079	22.142	7.767	6.229	3.820
1108	23	255	588.196	407.761	20.142	6.998	4.184	30.490
1109	74	255	614.554	405.730	31.213	10.523	8.954	75.378
1110	44	255	1079.341	405.977	30.385	8.826	6.347	27.537
1111	61	255	721.959	406.156	28.971	11.391	6.818	4.505
1112	47	255	960.840	405.819	24.971	8.133	7.358	49.493
1113	40	255	1209.125	404.500	29.456	7.929	6.423	8.173
1114	43	255	455.919	402.616	41.941	8.752	6.256	36.768
1115	57	255	774.395	403.500	27.314	9.722	7.465	90.000
1116	44	255	843.000	404.455	24.971	8.619	6.500	124.181
1117	70	255	914.200	403.600	29.799	10.157	8.775	171.017
1118	64	255	980.406	403.328	28.385	10.141	8.036	41.973
1119	75	255	604.073	402.073	32.042	10.810	8.833	28.797
1120	79	255	25.854	399.880	40.870	14.478	6.947	165.858
1121	52	255	823.192	400.808	26.385	8.903	7.437	114.579
1122	41	255	928.549	401.549	23.314	8.574	6.088	45.000
1123	25	255	580.580	400.780	17.899	6.352	5.011	100.730
1124	10	255	584.900	401.900	13.071	5.228	2.435	103.608
1125	24	255	677.708	400.750	18.142	6.431	4.752	82.639
1126	20	255	543.750	398.550	30.385	6.055	4.206	27.739
1127	76	255	1014.421	397.092	30.971	10.364	9.336	78.120
1128	1	255	1047.500	401.500	2.828	1.128	1.128	0.000
1129	33	255	214.197	396.985	24.385	6.870	6.116	2.135
1130	53	255	438.292	396.745	28.385	9.789	6.894	25.339
1131	57	255	467.570	396.061	28.971	9.724	7.463	126.619
1132	76	255	797.645	396.118	31.799	10.263	9.428	94.203
1133	4	255	0.500	398.000	8.828	4.514	1.128	90.000
1134	20	255	595.000	397.000	20.142	7.030	3.622	23.801
1135	64	255	954.328	395.547	28.385	9.382	8.685	45.982
1136	46	255	1046.326	394.978	41.698	10.015	5.848	22.948
1137	68	255	132.882	395.368	30.142	10.725	8.072	7.315
1138	47	255	252.223	393.649	32.627	8.639	6.927	123.736
1139	32	255	702.281	395.531	22.142	7.991	5.099	64.316
1140	22	255	813.727	395.273	19.314	6.238	4.490	45.000
1141	28	255	901.393	396.750	19.314	7.037	5.066	13.158
1142	41	255	918.744	394.695	23.556	7.693	6.786	171.677
1143	33	255	15.803	393.227	24.627	7.070	5.943	123.679
1144	39	255	847.423	393.038	22.971	7.654	6.488	141.276
1145	71	255	937.486	391.979	30.971	10.451	8.650	109.963
1146	50	255	1089.420	392.660	25.799	9.760	6.523	27.857
1147	226	255	1170.615	390.615	64.770	23.220	12.392	10.734
1148	8	255	715.000	394.250	11.314	5.222	1.951	140.062
1149	58	255	787.431	390.741	27.556	10.256	7.201	105.323
1150	63	255	1028.294	391.484	27.799	9.203	8.716	37.235
1151	37	255	976.284	391.176	28.971	8.271	5.696	102.874
1152	49	255	1186.031	390.398	30.627	10.006	6.235	80.620
1153	88	255	546.205	388.750	33.799	11.366	9.858	88.554
1154	32	255	711.625	390.281	20.142	6.895	5.909	1.923
1155	72	255	962.056	386.958	34.627	13.713	6.685	60.709
1156	37	255	1198.014	388.527	27.799	7.665	6.146	22.748
1157	55	255	43.173	387.227	26.971	9.069	7.722	95.675
1158	45	255	288.922	387.611	25.556	9.003	6.364	42.013
1159	49	255	730.847	386.602	26.385	9.513	6.558	63.358
1160	76	255	156.276	385.803	31.213	10.116	9.566	123.201
1161	33	255	1068.742	386.591	21.556	8.027	5.234	116.257
1162	64	255	1148.891	386.953	29.799	10.347	7.876	169.881
1163	38	255	165.526	384.921	28.627	9.362	5.168	74.494
1164	48	255	815.833	385.771	23.799	8.277	7.384	143.983
1165	50	255	18.600	384.720	27.213	9.287	6.855	164.698
1166	50	255	577.220	385.080	25.556	9.083	7.009	126.761
1167	50	255	677.600	384.560	24.971	8.637	7.371	82.200
1168	84	255	698.452	383.000	33.799	12.126	8.820	85.208
1169	21	255	922.690	387.024	20.728	7.285	3.670	21.769
1170	63	255	988.738	384.976	36.042	10.082	7.956	162.406
1171	40	255	399.300	383.975	22.971	8.172	6.232	48.808
1172	55	255	804.500	383.500	26.142	9.591	7.301	105.190
1173	1	255	973.500	387.500	2.828	1.128	1.128	0.000
1174	46	255	835.261	381.652	34.627	8.348	7.016	166.563
1175	13	255	1207.577	383.731	18.142	5.720	2.894	73.199
1176	45	255	1216.611	383.700	28.627	9.058	6.326	169.873
1177	43	255	479.221	381.663	24.385	7.764	7.051	32.688
1178	48	255	943.250	381.625	27.213	8.980	6.806	60.757
1179	1	255	32.500	384.500	2.828	1.128	1.128	0.000
1180	41	255	924.378	381.476	27.213	9.249	5.644	9.325
1181	43	255	169.663	379.174	31.799	9.375	5.840	57.604
1182	43	255	908.477	379.058	32.627	8.017	6.829	91.432
1183	40	255	969.325	379.450	22.142	7.315	6.962	59.230
1184	52	255	1049.596	379.192	27.213	9.036	7.328	137.901
1185	3	255	13.500	381.500	6.243	3.385	1.128	0.000
1186	41	255	33.768	376.524	27.799	8.764	5.957	55.562
1187	57	255	822.904	377.009	43.113	10.334	7.023	66.763
1188	1	255	25.500	380.500	2.828	1.128	1.128	0.000
1189	79	255	635.943	375.601	32.042	10.275	9.789	96.544
1190	70	255	410.257	375.657	30.971	10.233	8.709	27.530
1191	165	255	951.403	370.724	58.527	18.622	11.282	106.221
1192	43	255	978.221	376.593	24.142	8.529	6.419	162.333
1193	1	255	1175.500	379.500	2.828	1.128	1.128	0.000
1194	47	255	708.011	374.628	25.799	8.263	7.242	74.026
1195	79	255	876.867	373.196	32.042	10.673	9.424	128.478
1196	49	255	1176.194	374.541	28.971	9.154	6.816	6.168
1197	48	255	1095.958	374.375	36.042	8.471	7.215	149.508
1198	62	255	52.565	372.194	27.799	9.404	8.395	29.416
1199	41	255	451.256	373.012	25.799	9.689	5.388	42.598
1200	68	255	790.985	372.426	30.385	11.278	7.677	38.488
1201	48	255	999.208	372.812	28.385	9.074	6.735	47.980
1202	46	255	1154.891	373.196	25.556	9.068	6.459	172.376
1203	81	255	8.463	369.525	33.213	12.454	8.281	116.556
1204	62	255	128.758	371.048	28.385	9.128	8.648	132.036
1205	52	255	598.269	371.365	27.799	9.292	7.126	93.025
1206	142	255	717.845	365.831	51.698	19.711	9.173	95.006
1207	49	255	923.214	370.153	32.627	8.685	7.183	79.147
1208	83	255	158.042	369.717	32.627	10.684	9.891	80.999
1209	91	255	935.984	368.456	38.042	13.237	8.753	126.138
1210	67	255	1042.157	370.619	29.556	9.696	8.798	104.561
1211	44	255	424.000	370.318	24.142	7.585	7.386	0.000
1212	61	255	1016.254	369.107	41.113	9.681	8.023	125.276
1213	43	255	1128.733	369.523	26.971	7.738	7.075	160.435
1214	63	255	1196.643	367.294	33.456	10.533	7.616	138.870
1215	54	255	611.944	367.130	33.799	9.912	6.936	35.469
1216	45	255	1110.433	366.878	26.385	9.392	6.100	108.860
1217	32	255	172.219	364.562	32.627	7.480	5.447	60.208
1218	41	255	656.598	364.476	32.042	7.504	6.957	55.581
1219	52	255	1173.808	364.000	43.698	8.297	7.980	20.525
1220	22	255	1.318	363.318	20.485	8.794	3.185	90.417
1221	40	255	145.375	364.575	22.728	7.559	6.738	142.283
1222	66	255	769.545	362.909	29.213	9.544	8.805	91.231
1223	2	255	852.000	367.000	5.657	2.596	0.981	135.000
1224	40	255	634.625	363.325	23.556	7.573	6.725	148.665
1225	62	255	1001.500	362.355	41.698	9.885	7.986	50.012
1226	56	255	1087.339	362.661	27.799	9.397	7.588	51.835
1227	29	255	1159.017	363.534	19.556	6.999	5.276	150.030
1228	44	255	118.068	361.182	30.385	10.775	5.199	70.754
1229	69	255	392.906	361.587	29.799	10.308	8.523	26.361
1230	57	255	442.044	361.430	26.971	9.824	7.388	125.837
1231	38	255	849.895	362.842	24.142	8.030	6.025	173.325
1232	53	255	978.292	362.311	26.385	8.924	7.561	8.374
1233	62	255	34.145	361.323	29.556	10.017	7.880	6.909
1234	80	255	964.500	360.300	32.385	11.344	8.979	174.327
1235	37	255	987.716	361.581	21.556	7.792	6.046	136.755
1236	74	255	1143.838	360.014	43.698	12.206	7.719	163.527
1237	52	255	105.000	360.731	26.971	10.291	6.434	3.994
1238	35	255	183.586	360.957	21.314	6.956	6.406	164.060
1239	37	255	1057.203	360.338	26.142	7.547	6.242	134.185
1240	1	255	1148.500	363.500	2.828	1.128	1.128	0.000
1241	73	255	165.130	358.089	31.213	10.225	9.090	139.910
1242	41	255	431.817	358.963	23.314	8.543	6.111	92.465
1243	65	255	18.085	356.623	32.042	10.708	7.729	93.796
1244	57	255	919.956	358.061	30.385	9.155	7.927	131.526
1245	52	255	1118.308	358.423	25.556	9.373	7.063	157.314
1246	38	255	1187.079	358.737	22.971	7.768	6.229	0.831
1247	56	255	908.821	356.554	26.971	9.529	7.483	112.387
1248	47	255	630.585	355.543	24.971	8.359	7.159	79.691
1249	48	255	58.229	355.042	24.385	8.414	7.264	32.402
1250	39	255	535.910	355.397	29.213	8.147	6.095	175.787
1251	106	255	816.821	354.764	69.012	20.339	6.636	0.050
1252	53	255	1198.462	354.858	29.213	9.909	6.810	6.121
1253	21	255	748.548	355.071	20.385	6.338	4.219	5.140
1254	55	255	794.245	353.918	26.971	9.650	7.257	19.775
1255	31	255	1095.887	354.210	21.314	8.637	4.570	102.702
1256	52	255	1170.173	353.385	31.799	8.745	7.571	144.280
1257	1	255	1192.500	357.500	2.828	1.128	1.128	0.000
1258	72	255	106.764	352.194	31.213	9.899	9.261	112.894
1259	60	255	509.917	352.617	27.556	9.080	8.414	95.093
1260	72	255	1213.014	352.319	30.385	10.019	9.150	164.700
1261	50	255	476.060	351.860	27.799	8.436	7.546	9.736
1262	1	255	807.500	355.500	2.828	1.128	1.128	0.000
1263	42	255	954.714	352.167	22.971	7.862	6.802	2.737
1264	88	255	976.841	350.330	34.042	11.616	9.645	148.331
1265	66	255	1018.667	351.470	28.385	9.788	8.585	39.621
1266	26	255	173.269	352.346	18.485	6.522	5.076	10.225
1267	35	255	1180.329	351.471	23.556	7.294	6.109	96.191
1268	79	255	526.146	349.209	32.385	10.427	9.647	115.104
1269	74	255	393.338	348.014	31.213	9.981	9.440	161.565
1270	49	255	1001.173	348.724	24.971	8.701	7.170	53.278
1271	1	255	20.500	351.500	2.828	1.128	1.128	0.000
1272	84	255	118.512	347.524	33.556	11.972	8.933	20.755
1273	40	255	494.900	348.500	23.799	7.994	6.371	43.338
1274	82	255	662.061	346.537	32.627	10.785	9.681	109.863
1275	78	255	829.231	345.705	36.385	12.530	7.926	73.521
1276	45	255	874.544	347.811	27.213	8.964	6.392	24.664
1277	55	255	1128.373	347.627	32.627	9.259	7.564	0.482
1278	65	255	8.362	347.146	28.728	9.825	8.423	16.478
1279	91	255	645.588	345.588	34.627	12.135	9.548	40.716
1280	104	255	818.808	344.635	44.870	14.352	9.226	117.959
1281	86	255	962.547	345.337	32.971	11.320	9.673	94.688
1282	36	255	249.750	345.778	22.385	7.452	6.151	38.459
1283	22	255	404.682	347.455	25.799	6.252	4.480	162.243
1284	48	255	838.312	344.000	36.870	9.684	6.311	64.190
1285	36	255	941.444	346.139	21.556	7.819	5.862	149.041
1286	60	255	989.067	344.900	28.385	9.935	7.689	58.665
1287	64	255	157.547	343.375	34.042	11.236	7.252	106.015
1288	82	255	1109.780	343.707	32.627	10.566	9.881	124.131
1289	57	255	737.482	343.921	33.456	8.682	8.359	102.919
1290	53	255	929.255	343.274	33.698	11.138	6.059	143.496
1291	44	255	971.659	343.409	23.556	8.798	6.368	145.788
1292	59	255	201.025	341.229	27.556	9.296	8.081	113.071
1293	81	255	335.784	340.340	33.799	11.854	8.700	103.773
1294	71	255	887.148	340.880	49.113	11.035	8.192	68.397
1295	40	255	1070.375	342.150	22.971	7.741	6.579	152.725
1296	61	255	609.549	341.057	27.556	9.275	8.373	9.832
1297	62	255	94.871	339.548	28.385	9.201	8.580	103.892
1298	9	255	803.500	342.056	14.485	5.993	1.912	17.647
1299	43	255	951.756	340.500	23.314	7.789	7.029	127.700
1300	86	255	420.198	338.291	43.456	14.016	7.812	31.164
1301	50	255	846.840	338.460	33.456	8.698	7.319	17.812
1302	45	255	1188.078	339.633	26.142	8.637	6.634	158.595
1303	129	255	1201.438	335.523	42.870	14.660	11.204	121.348
1304	40	255	438.775	337.250	29.213	8.522	5.977	23.789
1305	18	255	857.556	339.389	19.556	6.261	3.660	18.071
1306	73	255	143.829	336.582	30.385	10.319	9.008	25.181
1307	133	255	401.214	335.718	45.698	18.643	9.084	163.778
1308	28	255	936.607	335.821	34.042	6.683	5.335	47.040
1309	54	255	1090.778	336.981	26.142	8.589	8.005	62.044
1310	57	255	451.711	336.430	28.385	10.123	7.169	25.481
1311	9	255	1038.944	337.500	11.899	4.038	2.838	43.939
1312	46	255	1132.935	336.326	28.385	9.108	6.431	20.406
1313	58	255	908.052	335.103	30.142	8.776	8.414	153.921
1314	66	255	1004.500	334.500	29.556	9.732	8.635	127.491
1315	2	255	498.000	337.500	4.243	2.257	1.128	0.000
1316	57	255	676.026	333.430	26.385	8.706	8.336	105.573
1317	71	255	121.190	331.387	30.385	11.232	8.048	105.323
1318	7	255	498.500	334.214	14.728	5.895	1.512	37.908
1319	55	255	1024.482	332.482	29.213	9.763	7.173	17.042
1320	57	255	3.009	330.921	27.556	10.006	7.253	90.705
1321	46	255	15.978	332.326	24.142	8.166	7.173	165.052
1322	38	255	661.605	332.711	21.556	7.411	6.529	35.943
1323	54	255	637.259	330.963	27.556	8.809	7.805	60.285
1324	56	255	34.554	328.732	35.213	9.417	7.571	132.461
1325	53	255	982.292	328.236	38.042	9.053	7.454	36.395
1326	77	255	173.968	328.149	33.213	12.649	7.751	160.005
1327	72	255	225.194	328.958	31.799	12.388	7.400	164.268
1328	64	255	427.531	328.172	30.385	10.821	7.530	64.613
1329	41	255	461.622	327.524	22.728	7.583	6.884	123.206
1330	2	255	807.500	330.000	4.828	2.257	1.128	90.000
1331	41	255	100.012	326.134	24.142	8.717	5.989	24.500
1332	47	255	369.564	324.436	28.385	9.207	6.500	65.015
1333	54	255	438.944	325.444	27.799	9.496	7.241	40.608
1334	55	255	483.136	325.518	27.799	8.706	8.043	124.536
1335	57	255	628.447	325.167	28.971	10.372	6.997	99.977
1336	56	255	76.536	324.429	27.213	9.170	7.775	130.993
1337	42	255	141.190	325.357	24.971	8.381	6.380	15.242
1338	86	255	944.814	322.872	34.385	12.283	8.915	97.139
1339	68	255	1103.603	324.382	40.284	9.702	8.924	102.153
1340	38	255	684.184	323.789	29.213	9.483	5.102	111.757
1341	54	255	890.111	324.111	25.556	8.594	8.000	45.000
1342	68	255	962.838	323.426	29.799	10.002	8.656	178.782
1343	75	255	397.487	321.847	33.456	12.812	7.453	131.474
1344	41	255	611.159	322.646	27.799	8.476	6.159	84.082
1345	38	255	715.526	323.974	23.556	7.406	6.533	173.374
1346	85	255	904.841	321.618	34.042	10.521	10.286	160.163
1347	53	255	1015.425	322.877	25.799	8.892	7.589	113.115
1348	1	255	1120.500	326.500	2.828	1.128	1.128	0.000
1349	39	255	670.654	321.295	24.971	7.190	6.906	148.159
1350	49	255	975.990	321.929	24.385	9.440	6.609	137.489
1351	41	255	1119.720	321.183	33.213	8.111	6.436	179.895
1352	38	255	1213.000	321.947	27.213	8.151	5.936	23.220
1353	105	255	845.767	318.471	37.799	13.235	10.101	95.003
1354	65	255	659.700	318.485	31.799	9.300	8.899	141.603
1355	65	255	725.408	319.408	28.385	9.259	8.938	178.679
1356	45	255	20.744	318.589	27.799	8.857	6.469	38.898
1357	37	255	507.041	319.284	21.314	7.614	6.188	65.947
1358	59	255	581.737	318.110	29.213	9.758	7.698	46.120
1359	26	255	818.385	319.808	17.314	6.163	5.371	82.756
1360	55	255	495.409	317.555	31.213	9.002	7.779	0.206
1361	56	255	1173.089	316.821	40.870	10.020	7.116	96.961
1362	47	255	53.883	316.223	25.799	9.137	6.550	106.070
1363	70	255	443.600	316.314	31.213	11.504	7.748	23.430
1364	93	255	1007.651	315.973	34.627	12.050	9.827	22.645
1365	6	255	1050.833	318.833	10.485	3.700	2.065	56.599
1366	81	255	106.056	315.253	32.627	10.229	10.083	85.804
1367	43	255	254.616	315.407	26.385	7.900	6.931	85.227
1368	14	255	994.357	316.857	18.728	7.192	2.478	33.185
1369	59	255	168.449	314.381	27.213	9.774	7.685	133.050
1370	88	255	1036.000	313.295	33.799	11.339	9.881	96.036
1371	64	255	35.766	313.625	28.385	9.414	8.656	118.292
1372	37	255	116.770	312.230	22.971	8.421	5.594	34.589
1373	46	255	478.609	312.043	24.142	8.460	6.923	65.269
1374	55	255	966.591	311.555	31.213	9.856	7.105	25.200
