 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
923	56	255	654.857	488.589	32.627	8.711	8.185	125.396
924	54	255	752.574	489.463	26.142	9.368	7.340	166.758
925	36	255	901.861	488.417	22.385	7.565	6.059	131.163
926	40	255	689.475	486.600	28.627	9.944	5.122	33.717
927	43	255	958.430	486.616	27.799	9.171	5.970	8.735
928	1	255	1203.500	489.500	2.828	1.128	1.128	0.000
929	134	255	1211.709	481.142	69.841	16.692	10.221	141.882
930	46	255	73.717	484.435	24.385	8.050	7.276	120.526
931	85	255	611.253	482.053	33.456	11.974	9.039	71.405
932	2	255	1111.000	487.000	5.657	2.596	0.981	45.000
933	81	255	1110.809	481.907	41.698	14.997	6.877	32.055
934	68	255	1129.544	483.059	29.799	10.078	8.591	118.885
935	2	255	1203.000	486.500	4.243	2.257	1.128	0.000
936	79	255	91.892	481.120	31.799	10.995	9.148	44.039
937	1	255	1106.500	484.500	2.828	1.128	1.128	0.000
938	36	255	52.889	480.194	22.971	7.104	6.452	29.765
939	65	255	174.977	478.346	30.971	9.840	8.411	56.773
940	29	255	1148.328	480.500	25.556	8.370	4.411	158.640
941	50	255	221.580	476.600	35.213	9.663	6.589	56.927
942	38	255	695.658	479.789	23.799	7.515	6.438	1.941
943	51	255	951.029	479.010	31.213	8.421	7.711	92.400
944	43	255	1012.267	479.291	23.556	8.688	6.302	34.687
945	25	255	1051.020	480.180	19.799	6.548	4.861	175.365
946	61	255	68.139	477.221	28.971	9.411	8.253	86.538
947	62	255	497.468	477.435	28.385	9.691	8.146	123.682
948	43	255	668.267	478.384	25.799	8.619	6.352	44.025
949	21	255	816.643	479.500	15.899	5.622	4.756	38.953
950	41	255	841.695	477.549	29.213	7.326	7.126	4.065
951	57	255	1030.202	477.342	38.042	9.406	7.716	98.538
952	20	255	1083.950	478.700	21.556	5.653	4.505	143.175
953	79	255	116.690	476.614	33.213	11.263	8.931	160.625
954	76	255	192.263	474.868	32.627	12.811	7.553	63.391
955	1	255	663.500	479.500	2.828	1.128	1.128	0.000
956	64	255	924.781	475.750	28.971	9.203	8.855	102.750
957	51	255	454.363	473.833	28.385	9.245	7.024	78.982
958	78	255	594.731	472.782	31.213	10.443	9.510	43.115
959	49	255	649.765	473.051	34.042	8.263	7.551	116.381
960	31	255	806.565	475.339	20.971	7.376	5.351	4.575
961	49	255	1067.214	474.031	34.627	9.617	6.487	8.191
962	45	255	16.300	472.278	24.385	8.738	6.557	95.388
963	38	255	474.316	473.447	28.385	7.821	6.186	12.176
964	40	255	622.375	472.650	23.799	7.400	6.882	96.757
965	35	255	677.757	473.500	21.556	7.342	6.069	27.333
966	49	255	1093.153	473.153	27.556	9.169	6.805	119.261
967	100	255	1115.960	470.000	35.213	12.324	10.332	71.655
968	104	255	291.846	469.683	37.213	12.667	10.454	177.859
969	62	255	1008.452	470.290	28.385	10.437	7.563	41.853
970	35	255	1134.614	472.214	23.556	7.552	5.901	22.455
971	65	255	1219.977	470.208	28.971	9.480	8.730	49.670
972	45	255	148.589	469.656	25.556	8.460	6.773	127.998
973	56	255	424.804	469.500	27.799	8.891	8.020	60.737
974	43	255	489.267	468.872	24.142	8.973	6.102	101.253
975	46	255	1197.870	468.457	28.627	8.564	6.839	55.324
976	28	255	1080.357	468.071	32.385	9.162	3.891	174.921
977	56	255	64.196	466.179	27.799	9.307	7.661	79.277
978	30	255	991.333	467.767	19.314	7.200	5.305	87.085
979	39	255	116.526	466.090	22.971	7.309	6.794	108.853
980	51	255	523.500	465.912	27.213	9.053	7.173	37.667
981	56	255	409.089	463.464	26.385	8.768	8.132	111.052
982	53	255	791.255	463.670	30.385	9.097	7.418	73.652
983	65	255	212.208	462.808	29.799	9.674	8.555	11.735
984	30	255	1049.967	464.067	20.142	7.239	5.277	37.652
985	75	255	454.287	460.313	31.456	10.998	8.683	126.347
986	47	255	743.670	462.521	25.556	7.971	7.508	4.795
987	53	255	172.066	459.670	32.042	9.415	7.167	37.273
988	53	255	268.575	460.274	31.213	8.963	7.529	126.548
989	46	255	421.435	461.391	24.142	8.017	7.306	71.488
990	41	255	666.622	461.915	24.971	8.187	6.377	172.777
991	84	255	677.357	459.524	32.971	11.206	9.544	104.055
992	47	255	963.670	461.309	25.799	9.869	6.063	155.398
993	31	255	1087.403	461.919	19.556	7.365	5.359	159.734
994	83	255	74.560	457.283	33.213	11.079	9.539	83.759
995	63	255	148.198	458.595	29.213	10.641	7.538	43.498
996	39	255	437.218	459.962	22.142	7.899	6.286	175.032
997	52	255	655.635	458.288	26.385	9.178	7.214	59.029
998	39	255	830.141	458.551	22.142	7.120	6.975	81.870
999	61	255	595.648	456.713	27.799	9.565	8.120	38.150
1000	65	255	61.038	455.177	30.385	9.644	8.582	39.408
1001	56	255	578.071	455.696	26.971	9.382	7.600	115.780
1002	35	255	990.700	455.900	21.556	8.354	5.334	106.609
1003	84	255	1081.821	454.024	34.385	12.978	8.241	109.004
1004	39	255	479.397	454.167	26.142	7.460	6.656	147.133
1005	44	255	975.750	455.568	24.385	8.131	6.890	163.508
1006	37	255	704.041	454.203	21.556	7.967	5.913	76.861
1007	47	255	37.309	453.053	26.971	9.429	6.347	26.463
1008	47	255	423.394	452.500	24.971	8.182	7.314	113.728
1009	41	255	938.207	452.061	28.385	9.876	5.286	136.653
1010	47	255	200.266	451.798	24.142	8.338	7.177	110.284
1011	57	255	380.079	451.518	31.213	9.126	7.952	143.477
1012	57	255	1049.202	451.939	26.971	9.082	7.991	155.335
1013	41	255	136.476	451.622	22.728	7.583	6.884	33.206
1014	45	255	245.367	450.567	27.556	7.958	7.200	121.717
1015	48	255	748.688	451.625	28.971	10.772	5.673	154.186
1016	54	255	387.963	448.685	26.728	10.524	6.533	97.263
1017	61	255	786.910	449.697	27.799	8.945	8.683	25.939
1018	55	255	903.718	448.409	31.456	8.652	8.094	44.338
1019	33	255	1061.136	447.864	27.556	7.704	5.454	141.556
1020	48	255	1137.354	448.938	28.627	9.024	6.772	0.524
1021	29	255	490.983	447.293	20.385	6.531	5.653	98.821
1022	32	255	675.000	446.562	20.971	7.122	5.721	138.098
1023	25	255	503.700	445.660	19.314	6.434	4.947	75.206
1024	53	255	764.613	444.877	38.042	8.479	7.959	9.106
1025	1	255	1108.500	448.500	2.828	1.128	1.128	0.000
1026	62	255	1111.855	443.290	38.284	10.719	7.365	172.853
1027	59	255	554.890	441.669	30.385	12.573	5.975	62.675
1028	1	255	1023.500	446.500	2.828	1.128	1.128	0.000
1029	125	255	208.764	438.308	44.870	15.589	10.209	100.109
1030	62	255	632.290	441.387	35.799	9.531	8.283	88.018
1031	98	255	642.837	440.918	38.042	12.482	9.997	2.292
1032	108	255	1204.102	439.694	37.213	12.292	11.187	22.472
1033	1	255	411.500	443.500	2.828	1.128	1.128	0.000
1034	47	255	567.457	439.755	29.556	8.243	7.260	28.018
1035	38	255	871.395	439.368	25.799	7.499	6.452	51.671
1036	37	255	909.446	441.230	22.142	8.113	5.806	164.797
1037	64	255	1050.328	439.859	28.385	10.185	8.001	17.386
1038	1	255	1074.500	443.500	2.828	1.128	1.128	0.000
1039	40	255	1077.775	439.725	24.971	8.748	5.822	65.374
1040	36	255	258.972	440.000	22.971	7.666	5.979	1.591
1041	44	255	412.250	439.068	29.456	9.412	5.952	164.198
1042	78	255	1092.192	437.756	39.698	10.349	9.596	8.005
1043	71	255	314.866	436.908	36.870	10.143	8.912	150.693
1044	107	255	791.855	435.958	47.941	15.518	8.779	146.853
1045	57	255	961.395	437.167	32.042	9.549	7.601	88.230
1046	2	255	985.500	441.000	4.828	2.257	1.128	90.000
1047	74	255	125.162	436.514	32.385	10.340	9.112	169.785
1048	68	255	190.985	437.191	30.627	11.150	7.765	165.033
1049	33	255	471.742	437.318	20.728	7.806	5.382	121.604
1050	54	255	1032.944	437.315	29.213	10.110	6.801	177.873
1051	72	255	154.653	435.111	32.627	11.765	7.792	32.080
1052	44	255	166.932	435.568	24.385	8.879	6.310	115.064
1053	26	255	947.038	436.962	18.728	6.410	5.164	161.636
1054	101	255	105.460	433.104	36.627	11.998	10.719	79.113
1055	45	255	584.678	435.389	25.799	8.998	6.368	17.316
1056	4	255	1163.000	438.000	5.657	2.257	2.257	0.000
1057	48	255	1166.354	434.271	26.385	9.379	6.516	51.029
1058	38	255	1176.289	435.447	24.385	8.257	5.860	165.939
1059	1	255	678.500	437.500	2.828	1.128	1.128	0.000
1060	44	255	681.909	434.227	29.799	9.652	5.804	27.401
1061	52	255	704.981	434.365	26.385	8.615	7.685	0.411
1062	51	255	1066.108	433.539	25.799	8.689	7.473	55.875
1063	76	255	649.618	431.013	32.385	12.369	7.823	85.805
1064	56	255	1133.929	432.321	26.385	8.662	8.231	80.359
1065	39	255	540.551	432.141	21.556	7.120	6.975	8.130
1066	83	255	628.127	431.127	32.385	10.463	10.101	157.938
1067	28	255	924.929	431.464	20.728	7.271	4.903	107.018
1068	31	255	1153.403	431.081	22.385	7.674	5.144	126.302
1069	43	255	1194.384	430.570	25.799	8.259	6.629	34.491
1070	45	255	425.033	430.211	23.799	8.210	6.979	148.230
1071	31	255	844.371	430.984	20.971	6.933	5.693	3.476
1072	32	255	217.875	428.406	20.728	8.192	4.973	129.323
1073	111	255	1164.878	423.824	53.941	14.296	9.886	31.897
1074	32	255	939.250	427.625	22.142	7.895	5.161	178.578
1075	43	255	311.500	425.500	23.314	8.498	6.443	45.001
1076	69	255	367.790	424.717	29.799	9.885	8.888	174.139
1077	47	255	993.691	423.330	36.627	8.574	6.980	96.320
1078	47	255	186.564	424.606	24.971	9.777	6.121	151.378
1079	58	255	474.034	423.224	27.799	8.996	8.209	128.574
1080	44	255	353.750	423.068	32.042	9.806	5.713	172.092
1081	33	255	482.015	421.773	24.971	7.489	5.610	77.759
1082	48	255	506.125	423.021	29.799	9.452	6.466	53.161
1083	43	255	1029.291	423.174	25.556	8.467	6.466	3.375
1084	74	255	1179.365	419.662	36.042	12.564	7.499	96.793
1085	50	255	581.780	420.580	25.556	8.398	7.581	114.717
1086	57	255	900.939	420.535	26.385	8.874	8.178	96.553
1087	85	255	169.065	419.547	33.799	11.936	9.067	15.969
1088	29	255	459.259	420.914	20.728	7.269	5.079	58.200
1089	61	255	690.549	419.336	28.042	9.672	8.031	147.604
1090	49	255	880.827	420.010	38.042	8.318	7.500	13.998
1091	74	255	83.243	417.905	30.971	10.154	9.279	88.777
1092	39	255	625.756	418.269	26.142	7.465	6.652	37.231
1093	4	255	1052.500	422.250	7.071	2.734	1.863	0.000
1094	86	255	408.000	416.058	43.456	10.681	10.252	88.934
1095	55	255	548.845	417.191	31.456	10.475	6.686	109.746
1096	52	255	634.365	416.173	28.627	9.064	7.305	45.975
1097	52	255	842.385	416.712	25.556	9.017	7.343	97.516
1098	28	255	1049.857	417.786	19.556	6.666	5.348	159.522
1099	2	255	1135.000	420.000	5.657	2.596	0.981	45.000
1100	68	255	533.441	415.471	28.971	9.433	9.179	116.565
1101	39	255	645.577	415.474	27.799	7.718	6.433	10.015
1102	66	255	367.924	413.530	29.213	10.041	8.369	60.792
1103	43	255	466.616	415.407	24.728	8.828	6.202	29.817
1104	39	255	1135.962	413.936	29.213	8.891	5.585	47.641
1105	55	255	152.464	414.482	26.728	9.705	7.215	12.840
1106	41	255	1081.988	413.646	26.385	8.575	6.088	155.845
1107	42	255	450.310	412.429	22.728	7.502	7.129	122.178
1108	6	255	554.000	414.500	7.657	3.385	2.257	90.000
1109	4	255	0.500	413.000	8.828	4.514	1.128	90.000
1110	38	255	304.711	411.605	21.556	7.411	6.529	54.057
1111	50	255	202.680	410.120	24.971	8.294	7.676	130.981
1112	54	255	226.259	409.463	26.142	9.447	7.278	92.983
1113	110	255	351.091	407.682	38.284	13.291	10.537	46.491
1114	32	255	757.031	409.750	22.142	8.015	5.084	69.090
1115	66	255	496.015	407.273	30.627	10.386	8.091	98.139
1116	62	255	777.403	408.419	27.799	9.345	8.447	32.406
1117	70	255	1150.457	409.600	32.385	12.677	7.030	171.517
1118	89	255	95.680	406.073	34.870	12.102	9.363	136.646
1119	60	255	484.817	407.033	28.385	9.538	8.010	67.149
1120	71	255	834.570	405.908	29.799	10.067	8.980	125.449
1121	44	255	1047.841	406.705	28.627	8.284	6.763	169.153
1122	45	255	1089.167	406.567	31.213	8.401	6.820	24.282
1123	86	255	170.965	404.314	33.213	10.563	10.366	75.496
1124	52	255	243.269	405.712	26.142	9.182	7.211	46.428
1125	32	255	272.375	406.094	34.042	7.312	5.572	6.749
1126	4	255	560.000	409.000	5.657	2.257	2.257	0.000
1127	66	255	66.136	403.530	30.385	11.510	7.301	66.851
1128	70	255	380.371	404.171	31.799	10.325	8.632	13.438
1129	67	255	390.336	404.858	29.314	9.789	8.715	174.555
1130	45	255	468.033	405.500	24.142	8.393	6.827	30.521
1131	47	255	858.245	405.074	29.213	8.277	7.230	169.890
1132	65	255	184.285	402.792	28.627	9.627	8.596	53.423
1133	50	255	298.340	403.880	26.142	8.415	7.565	96.487
1134	59	255	558.229	403.517	34.284	10.618	7.075	29.381
1135	32	255	888.000	404.156	23.556	7.614	5.351	40.291
1136	70	255	979.400	402.929	38.870	9.930	8.975	47.806
1137	40	255	687.800	401.275	25.556	7.945	6.411	49.107
1138	36	255	819.333	400.361	27.799	7.636	6.002	65.040
1139	24	255	1222.542	401.417	22.728	8.861	3.448	91.429
1140	52	255	203.423	400.731	27.799	9.188	7.206	106.655
1141	1	255	816.500	404.500	2.828	1.128	1.128	0.000
1142	103	255	115.898	396.665	40.870	14.232	9.215	84.239
1143	51	255	132.324	399.794	26.385	8.447	7.687	117.339
1144	84	255	418.000	399.036	34.627	12.791	8.361	30.306
1145	33	255	804.439	399.742	21.556	7.914	5.309	161.514
1146	48	255	1177.729	399.167	26.142	8.794	6.950	104.560
1147	2	255	272.000	401.500	4.243	2.257	1.128	0.000
1148	46	255	762.935	397.630	27.213	8.176	7.164	126.449
1149	70	255	436.114	396.514	30.971	9.908	8.995	47.383
1150	24	255	711.000	398.250	17.556	6.193	4.934	129.220
1151	67	255	790.709	396.634	29.213	9.617	8.870	146.709
1152	44	255	1035.955	397.318	27.213	8.929	6.274	177.124
1153	63	255	1072.024	396.468	35.799	10.440	7.683	45.512
1154	48	255	279.271	396.583	24.728	8.220	7.435	160.006
1155	35	255	500.529	396.843	22.142	6.982	6.382	33.872
1156	34	255	933.500	396.324	21.556	7.953	5.444	129.293
1157	82	255	485.878	393.293	32.627	10.804	9.664	104.558
1158	66	255	509.455	394.985	30.385	9.911	8.479	3.779
1159	49	255	626.500	392.990	34.627	10.309	6.052	58.995
1160	40	255	679.750	395.325	22.728	7.578	6.721	34.162
1161	3	255	1065.833	397.500	7.657	3.213	1.189	61.845
1162	58	255	103.483	393.879	27.556	8.828	8.365	150.634
1163	52	255	215.558	394.750	26.142	9.419	7.029	3.642
1164	75	255	229.113	393.220	30.971	10.712	8.915	28.227
1165	47	255	383.351	393.862	25.556	8.986	6.660	76.345
1166	120	255	150.433	392.442	44.284	16.900	9.041	166.967
1167	59	255	450.500	392.754	28.971	9.635	7.796	27.875
1168	87	255	62.787	390.086	38.870	10.866	10.195	86.254
1169	73	255	253.568	390.870	30.971	10.001	9.294	85.310
1170	28	255	1.714	389.964	21.899	8.636	4.128	85.685
1171	50	255	309.880	390.220	36.042	9.945	6.402	11.623
1172	40	255	462.725	389.750	22.971	8.022	6.349	66.532
1173	59	255	1169.347	389.839	26.971	9.519	7.892	14.708
1174	50	255	721.960	388.860	24.385	8.250	7.716	163.776
1175	40	255	1220.500	389.575	30.971	8.505	5.988	132.634
1176	112	255	504.286	386.339	49.113	17.578	8.113	170.998
1177	25	255	428.540	385.780	20.142	6.844	4.651	76.478
1178	78	255	858.051	383.885	33.556	13.080	7.592	73.686
1179	45	255	321.011	384.633	23.799	7.726	7.416	148.241
1180	23	255	565.891	386.543	16.728	6.196	4.726	23.091
1181	84	255	769.250	384.452	37.213	12.017	8.900	10.372
1182	34	255	1074.794	385.647	24.142	8.424	5.139	151.733
1183	10	255	434.000	384.500	17.314	7.246	1.757	56.095
1184	49	255	523.684	383.194	28.627	9.517	6.555	139.946
1185	51	255	451.343	382.755	32.042	8.905	7.292	100.438
1186	78	255	34.538	381.628	33.799	12.334	8.052	170.165
1187	53	255	78.066	382.047	24.971	8.381	8.052	35.538
1188	58	255	188.103	382.017	28.385	9.011	8.195	150.894
1189	31	255	478.790	382.306	19.556	6.880	5.737	78.266
1190	52	255	962.923	381.019	45.113	9.171	7.220	144.720
1191	43	255	174.663	381.174	31.213	7.685	7.124	72.999
1192	52	255	365.231	381.096	25.556	8.374	7.906	146.310
1193	60	255	975.417	379.400	47.355	9.118	8.378	116.891
1194	49	255	1114.398	380.663	29.213	8.561	7.288	96.943
1195	45	255	464.589	380.056	24.627	8.520	6.725	7.865
1196	43	255	158.267	378.779	23.556	8.081	6.775	71.845
1197	78	255	333.564	378.513	31.213	11.360	8.743	158.249
1198	87	255	780.075	378.695	36.142	11.717	9.454	179.411
1199	77	255	395.279	375.474	33.799	13.375	7.330	74.138
1200	46	255	419.435	377.239	28.385	8.867	6.605	93.513
1201	90	255	495.000	377.556	35.556	13.065	8.771	17.074
1202	36	255	406.417	377.444	22.142	7.898	5.804	54.184
1203	44	255	903.114	375.750	27.213	8.933	6.271	41.112
1204	53	255	209.953	374.368	36.284	9.386	7.190	139.754
1205	67	255	1198.575	374.396	28.971	9.476	9.002	35.288
1206	64	255	236.719	373.781	31.799	10.313	7.902	17.461
1207	42	255	357.405	374.786	24.627	8.171	6.545	175.753
1208	48	255	439.396	373.979	24.142	8.309	7.355	70.478
1209	42	255	641.429	374.238	32.627	8.180	6.537	50.215
1210	35	255	890.243	374.471	23.556	7.707	5.782	97.660
1211	40	255	1168.200	371.325	33.456	11.716	4.347	109.515
1212	56	255	4.911	372.089	26.971	9.128	7.811	50.031
1213	31	255	116.597	373.984	20.142	6.762	5.838	41.339
1214	57	255	472.570	373.149	26.971	9.542	7.606	31.433
1215	72	255	735.306	370.736	39.456	12.026	7.623	98.890
1216	47	255	754.989	372.755	26.971	8.159	7.334	163.232
1217	22	255	1083.000	374.182	17.556	6.065	4.618	114.032
1218	59	255	170.432	372.025	26.971	9.051	8.300	7.275
1219	56	255	247.357	371.179	30.971	9.242	7.715	47.759
1220	76	255	411.987	369.579	34.385	11.215	8.629	98.519
1221	48	255	1111.583	371.042	26.971	9.158	6.673	123.668
1222	1	255	1163.500	375.500	2.828	1.128	1.128	0.000
1223	71	255	183.908	370.641	30.385	10.454	8.647	148.527
1224	89	255	195.500	369.287	34.627	11.742	9.651	122.026
1225	2	255	290.000	374.500	4.243	2.257	1.128	0.000
1226	85	255	426.582	369.418	33.213	11.550	9.370	6.923
1227	49	255	917.235	370.888	29.799	8.156	7.649	103.166
1228	38	255	301.526	370.263	23.556	8.093	5.979	136.516
1229	2	255	1163.500	373.000	4.828	2.257	1.128	90.000
1230	55	255	767.536	367.864	36.627	9.021	7.762	4.003
1231	53	255	206.406	366.425	31.213	9.947	6.784	82.060
1232	48	255	366.000	368.500	24.142	8.633	7.079	154.209
1233	61	255	650.336	364.779	29.213	9.751	7.965	116.181
1234	69	255	821.022	363.703	38.284	12.345	7.117	71.881
1235	70	255	986.543	365.629	29.556	9.832	9.065	49.922
1236	39	255	1048.218	367.038	22.728	8.402	5.910	21.056
1237	51	255	505.912	364.775	25.799	8.403	7.727	99.416
1238	52	255	1022.173	364.692	25.799	9.039	7.325	52.018
1239	83	255	141.283	362.006	34.042	11.052	9.562	72.308
1240	68	255	750.618	363.971	30.385	11.382	7.607	172.804
1241	30	255	493.533	362.467	25.799	7.387	5.171	89.970
1242	27	255	792.944	363.093	21.556	6.544	5.253	82.199
1243	94	255	1175.372	360.617	44.527	13.007	9.202	140.143
1244	65	255	236.392	361.300	28.385	9.364	8.838	145.310
1245	85	255	256.676	359.935	34.385	12.669	8.543	71.977
1246	56	255	323.179	361.696	27.799	9.938	7.175	29.932
1247	3	255	344.500	365.167	7.071	3.213	1.189	28.155
1248	52	255	349.077	361.827	29.799	9.416	7.032	33.518
1249	3	255	489.833	365.167	5.657	2.365	1.615	45.000
1250	73	255	591.788	362.034	31.556	11.335	8.200	11.130
1251	33	255	1162.258	363.167	20.728	6.729	6.244	34.767
1252	40	255	225.525	361.550	22.728	7.317	6.960	123.926
1253	47	255	448.968	360.670	26.627	8.912	6.715	70.221
1254	32	255	1203.875	361.000	23.556	8.255	4.936	38.122
1255	28	255	1.893	359.893	20.728	7.751	4.599	94.092
1256	39	255	195.038	359.962	23.556	8.312	5.974	16.830
1257	37	255	210.689	358.878	25.213	7.239	6.508	41.569
1258	71	255	364.585	358.218	30.142	9.718	9.302	40.877
1259	65	255	429.654	358.300	28.385	9.535	8.680	37.738
1260	53	255	92.519	358.198	27.556	8.868	7.610	9.971
1261	64	255	485.797	357.516	30.627	9.619	8.471	148.898
1262	54	255	403.167	356.000	31.213	9.144	7.519	160.757
1263	39	255	687.962	357.141	25.213	7.918	6.272	17.503
1264	70	255	761.357	355.614	29.799	9.961	8.948	114.214
1265	1	255	940.500	360.500	2.828	1.128	1.128	0.000
1266	40	255	993.575	357.475	22.142	7.927	6.425	49.305
1267	70	255	873.414	353.900	36.870	11.118	8.017	130.087
1268	69	255	902.094	355.471	41.456	10.208	8.607	34.004
1269	40	255	939.375	355.325	24.728	8.829	5.769	139.488
1270	65	255	1191.731	356.115	40.042	11.818	7.003	152.817
1271	55	255	582.173	354.645	30.870	9.154	7.650	164.732
1272	41	255	633.988	353.866	24.971	8.235	6.339	113.923
1273	45	255	885.367	354.789	22.971	7.973	7.186	72.617
1274	156	255	39.083	350.782	51.113	16.724	11.876	1.825
1275	37	255	221.905	354.014	22.971	8.053	5.850	153.778
1276	48	255	384.583	354.000	24.728	8.415	7.263	73.539
1277	49	255	459.582	353.235	34.627	8.723	7.152	103.544
1278	52	255	722.942	353.346	25.799	8.675	7.632	78.023
1279	3	255	1197.833	356.833	5.657	2.365	1.615	135.000
1280	13	255	1218.577	355.731	16.728	4.471	3.702	146.018
1281	51	255	412.363	352.676	26.385	9.766	6.649	48.658
1282	43	255	734.058	353.314	24.142	8.915	6.142	24.402
1283	63	255	1095.595	352.325	47.355	10.793	7.432	156.540
1284	69	255	205.225	350.442	31.456	11.722	7.495	129.034
1285	72	255	305.458	350.708	30.385	10.474	8.752	113.003
1286	53	255	707.462	352.028	26.728	8.738	7.723	106.997
1287	50	255	774.980	351.280	33.213	9.511	6.693	20.734
1288	72	255	1002.611	351.042	47.113	11.005	8.330	9.501
1289	47	255	95.372	351.266	25.556	9.109	6.569	176.506
1290	2	255	1044.000	354.000	5.657	2.596	0.981	135.000
1291	1	255	1222.500	354.500	2.828	1.128	1.128	0.000
1292	86	255	55.965	348.930	40.870	11.184	9.790	0.266
1293	1	255	917.500	353.500	2.828	1.128	1.128	0.000
1294	36	255	1041.139	349.694	24.971	7.371	6.218	145.826
1295	44	255	344.614	349.386	30.042	8.960	6.252	151.613
1296	57	255	575.167	348.254	28.627	9.378	7.738	17.134
1297	39	255	914.449	349.577	24.971	8.754	5.673	167.121
1298	59	255	968.720	348.246	27.213	9.066	8.286	163.737
1299	1	255	119.500	351.500	2.828	1.128	1.128	0.000
1300	80	255	478.725	345.600	34.627	13.240	7.693	111.075
1301	74	255	1178.392	346.473	35.456	10.445	9.020	66.813
1302	38	255	328.105	347.500	21.899	7.554	6.405	108.909
1303	52	255	692.673	346.673	35.456	9.081	7.291	171.901
1304	56	255	1208.911	346.036	29.213	10.317	6.911	118.086
1305	83	255	366.235	345.669	33.799	12.330	8.571	13.416
1306	39	255	423.782	346.449	22.971	7.742	6.414	0.673
1307	85	255	440.418	342.182	35.799	13.409	8.071	98.778
1308	69	255	805.239	343.254	32.385	11.226	7.826	94.497
1309	25	255	1.980	344.020	19.314	6.912	4.605	103.556
1310	71	255	863.937	343.965	30.142	10.614	8.517	11.618
1311	29	255	891.879	343.776	22.142	7.622	4.844	137.055
1312	1	255	982.500	347.500	2.828	1.128	1.128	0.000
1313	26	255	984.000	343.423	28.627	7.670	4.316	50.697
1314	34	255	786.265	343.118	22.971	8.080	5.357	6.145
1315	102	255	1023.461	340.353	37.456	13.905	9.340	151.854
1316	45	255	1094.211	342.256	24.971	7.801	7.344	17.257
1317	39	255	46.577	340.859	28.385	8.814	5.634	43.742
1318	53	255	62.632	340.689	27.314	9.882	6.829	75.344
1319	36	255	25.889	340.361	20.728	7.372	6.218	107.029
1320	55	255	185.409	340.500	27.213	10.026	6.985	9.989
1321	25	255	429.780	341.060	18.142	6.468	4.922	50.152
1322	100	255	581.300	338.110	39.456	14.035	9.072	130.684
1323	37	255	713.878	339.230	27.556	8.247	5.712	44.570
1324	51	255	1010.873	340.520	25.556	8.530	7.612	21.792
1325	31	255	36.984	338.726	26.385	7.898	4.998	26.700
1326	66	255	400.333	338.333	30.042	10.702	7.852	141.544
1327	62	255	460.081	338.468	39.698	10.523	7.502	19.732
1328	46	255	150.087	337.478	24.728	9.394	6.235	84.577
1329	60	255	167.933	338.233	27.556	10.575	7.224	176.716
1330	52	255	751.885	338.115	24.971	8.695	7.615	145.056
1331	57	255	675.360	336.395	38.870	8.722	8.321	169.199
1332	67	255	998.739	336.261	29.213	9.542	8.940	10.924
1333	40	255	1044.600	336.925	26.385	7.608	6.694	36.048
1334	50	255	418.480	335.440	25.556	8.633	7.375	81.937
1335	48	255	915.062	336.229	24.971	8.351	7.319	16.084
1336	78	255	121.077	334.333	31.799	10.090	9.843	84.067
1337	40	255	259.700	334.800	23.314	8.676	5.870	108.499
1338	72	255	355.333	333.306	31.213	10.595	8.653	151.791
1339	43	255	906.314	334.035	28.627	7.590	7.213	170.505
1340	71	255	376.599	330.472	31.799	10.921	8.277	107.726
1341	68	255	663.338	331.544	43.698	11.749	7.369	149.593
1342	45	255	745.389	331.478	26.042	9.684	5.917	137.210
1343	97	255	444.149	328.448	36.042	11.719	10.539	115.798
1344	70	255	514.614	328.829	31.799	11.708	7.612	84.069
1345	41	255	962.402	331.378	25.556	8.267	6.314	99.009
1346	1	255	1163.500	334.500	2.828	1.128	1.128	0.000
1347	62	255	51.984	330.387	28.385	10.640	7.419	166.316
1348	58	255	715.448	330.034	32.385	9.112	8.105	105.570
1349	40	255	815.925	330.300	22.728	8.142	6.255	51.000
1350	61	255	195.254	328.566	28.385	9.390	8.271	40.669
1351	47	255	1005.223	328.096	25.556	8.419	7.108	115.276
1352	91	255	1158.951	326.236	48.527	16.094	7.199	26.097
1353	43	255	883.128	327.593	24.385	8.127	6.737	42.858
1354	43	255	66.663	327.360	24.142	8.362	6.547	109.507
1355	75	255	213.127	326.300	32.385	10.395	9.186	26.275
1356	40	255	497.025	327.425	23.556	7.821	6.512	38.319
1357	53	255	634.877	326.349	31.799	9.063	7.446	130.751
1358	25	255	956.180	327.340	20.728	6.874	4.630	29.297
1359	11	255	1181.409	329.045	13.899	4.637	3.021	81.263
1360	52	255	1210.788	327.154	27.799	10.251	6.459	166.815
1361	34	255	573.588	326.941	26.385	7.268	5.956	5.954
1362	66	255	397.091	324.197	29.799	9.272	9.063	37.799
1363	59	255	558.263	324.364	27.213	9.074	8.279	177.903
1364	47	255	809.819	323.585	27.799	8.870	6.746	137.253
1365	82	255	985.561	322.098	32.971	11.153	9.362	109.418
1366	54	255	1040.759	323.944	37.456	8.496	8.093	15.237
1367	55	255	59.682	323.100	26.971	8.485	8.253	161.964
1368	87	255	772.649	320.856	36.042	13.453	8.234	113.475
1369	34	255	907.324	323.000	26.385	7.718	5.609	14.595
1370	51	255	1131.853	323.382	29.213	8.911	7.287	152.682
1371	74	255	321.703	321.541	31.213	10.671	8.829	16.197
1372	86	255	712.860	317.953	44.870	15.969	6.857	79.512
