 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
927	57	255	1058.570	22.044	26.971	9.824	7.388	35.837
928	33	255	1075.652	22.136	22.142	8.427	4.986	113.518
929	47	255	1119.138	21.479	25.556	8.573	6.981	83.440
930	23	255	810.761	19.109	18.728	6.930	4.225	85.950
931	33	255	844.439	19.288	22.142	8.228	5.107	34.012
932	15	255	326.367	19.833	15.314	5.589	3.417	153.325
933	46	255	1039.217	15.413	32.042	10.786	5.430	134.767
934	35	255	218.214	17.643	21.899	8.745	5.096	166.107
935	43	255	304.058	15.314	23.556	8.058	6.795	14.204
936	52	255	653.577	13.519	30.385	9.306	7.115	91.892
937	35	255	314.957	13.357	20.971	7.806	5.709	131.584
938	24	255	1213.417	9.208	20.728	6.735	4.537	89.446
939	28	255	579.571	6.643	22.728	7.989	4.463	119.621
940	2	255	580.000	10.500	4.243	2.257	1.128	0.000
941	35	255	802.900	7.900	22.142	8.465	5.265	7.101
942	46	255	924.500	7.565	24.385	9.866	5.937	153.838
943	63	255	556.246	5.897	30.385	10.481	7.653	162.470
944	39	255	240.295	3.474	25.556	9.207	5.393	94.924
945	67	255	256.187	4.067	29.556	10.474	8.145	15.353
946	16	255	603.500	0.125	17.899	7.497	2.717	174.960
947	14	255	1065.214	0.214	16.728	6.631	2.688	176.942
948	4	255	1153.500	0.000	7.071	3.216	1.583	148.283
