 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
462	64	255	364.562	487.031	28.627	9.544	8.538	78.214
463	50	255	249.920	486.260	25.556	8.410	7.570	171.906
464	77	255	63.968	484.552	30.971	10.474	9.360	5.441
465	61	255	726.221	484.893	29.213	10.812	7.184	33.433
466	27	255	927.648	485.130	21.556	6.459	5.323	142.928
467	38	255	512.816	482.895	33.213	7.512	6.441	121.127
468	69	255	550.935	483.964	30.142	10.709	8.204	15.422
469	46	255	234.348	483.391	24.142	8.232	7.114	13.151
470	58	255	641.759	482.310	28.385	8.658	8.530	135.713
471	25	255	944.020	484.220	18.728	6.840	4.654	156.773
472	47	255	980.670	482.160	27.799	8.376	7.145	114.695
473	61	255	1046.205	482.943	28.385	10.171	7.636	177.387
474	52	255	90.269	481.904	25.799	8.844	7.487	145.679
475	67	255	630.649	481.500	36.870	12.480	6.835	164.990
476	38	255	16.500	480.579	22.142	7.970	6.071	33.594
477	69	255	153.688	478.630	34.870	11.043	7.956	148.104
478	37	255	1165.122	480.149	27.799	7.278	6.473	153.734
479	51	255	76.127	478.186	26.385	8.953	7.253	47.240
480	27	255	112.130	479.833	18.142	6.334	5.428	41.493
481	84	255	966.060	477.833	32.971	11.021	9.705	36.568
482	30	255	167.900	479.000	20.142	6.349	6.016	23.234
483	78	255	590.308	476.538	43.698	11.292	8.795	155.785
484	38	255	650.079	477.711	25.799	7.969	6.072	67.017
485	53	255	748.689	477.028	26.385	9.047	7.459	165.828
486	55	255	952.500	475.573	32.870	8.540	8.200	163.366
487	62	255	50.790	475.177	29.556	9.620	8.206	120.554
488	86	255	543.756	474.756	33.213	10.944	10.005	26.044
489	48	255	201.771	475.333	25.556	7.994	7.646	29.208
490	1	255	471.500	478.500	2.828	1.128	1.128	0.000
491	26	255	471.692	474.500	18.728	6.721	4.925	3.167
492	51	255	604.206	471.912	39.698	10.581	6.137	107.937
493	78	255	25.308	470.731	38.284	14.046	7.070	146.602
494	41	255	1072.085	470.622	29.799	9.047	5.770	147.155
495	54	255	939.926	469.000	25.556	8.881	7.742	38.002
496	98	255	205.520	465.388	35.799	11.495	10.855	52.079
497	90	255	247.489	465.267	34.042	11.656	9.831	130.476
498	59	255	1165.975	465.890	32.870	9.955	7.546	158.322
499	41	255	52.817	467.159	22.728	8.466	6.166	10.966
500	46	255	899.652	466.304	27.799	8.901	6.580	2.675
501	34	255	64.765	465.794	22.971	7.633	5.671	179.398
502	46	255	394.196	463.065	26.971	8.932	6.557	163.179
503	51	255	768.853	463.069	25.556	9.053	7.172	49.905
504	59	255	685.958	460.720	37.113	10.007	7.507	151.584
505	42	255	551.310	461.071	26.385	8.002	6.683	26.430
506	77	255	735.877	460.006	31.799	10.841	9.043	128.563
507	70	255	52.986	457.557	31.213	10.716	8.317	137.459
508	60	255	90.517	456.900	28.042	10.578	7.222	54.574
509	57	255	74.711	455.237	36.284	9.054	8.016	164.837
510	67	255	800.201	454.933	34.042	10.168	8.390	73.315
511	68	255	205.809	454.882	29.799	10.309	8.399	8.948
512	70	255	102.071	452.671	30.142	10.463	8.518	83.982
513	31	255	543.823	455.048	20.728	7.212	5.473	65.708
514	1	255	279.500	456.500	2.828	1.128	1.128	0.000
515	108	255	551.324	449.787	44.042	14.553	9.449	76.437
516	50	255	587.460	453.160	28.385	8.444	7.539	148.817
517	32	255	975.375	453.656	23.556	8.549	4.766	160.413
518	42	255	1121.762	452.857	30.042	9.315	5.741	149.649
519	36	255	621.472	451.139	42.870	7.479	6.128	99.900
520	56	255	826.464	452.000	27.799	9.197	7.753	155.637
521	66	255	1104.545	451.318	33.213	9.370	8.968	98.028
522	53	255	279.236	451.670	29.799	10.272	6.569	179.101
523	42	255	521.262	451.429	25.556	9.282	5.761	140.906
524	87	255	156.615	449.086	36.627	13.532	8.186	32.609
525	47	255	249.606	449.309	27.799	8.844	6.767	25.833
526	57	255	335.939	449.307	26.971	10.003	7.255	127.137
527	39	255	487.577	450.218	28.385	7.831	6.341	73.587
528	40	255	811.525	449.100	22.971	7.811	6.520	12.810
529	67	255	211.560	447.799	30.042	10.776	7.917	14.039
530	45	255	899.389	448.144	34.042	8.841	6.481	170.888
531	67	255	1165.396	447.366	29.556	9.543	8.939	81.384
532	49	255	166.296	446.745	25.556	8.300	7.517	102.988
533	30	255	185.767	447.433	19.899	7.197	5.308	84.425
534	66	255	199.136	445.894	37.456	9.880	8.506	11.407
535	47	255	454.372	446.330	24.385	8.772	6.822	112.199
536	60	255	476.067	443.617	29.456	8.896	8.587	14.244
537	40	255	28.350	443.975	26.971	7.303	6.974	17.344
538	49	255	225.071	444.071	24.971	8.231	7.580	93.563
539	49	255	759.929	443.786	27.556	8.965	6.960	148.038
540	44	255	819.591	443.932	24.385	7.909	7.084	129.292
541	83	255	843.873	442.223	34.042	10.765	9.817	57.940
542	70	255	95.100	442.029	33.213	10.352	8.609	29.584
543	84	255	124.405	442.762	33.799	12.125	8.821	167.734
544	60	255	234.567	442.283	27.799	9.021	8.468	94.878
545	45	255	439.744	442.389	30.627	8.919	6.424	150.187
546	44	255	2.795	440.909	32.627	9.846	5.690	110.649
547	33	255	775.136	442.500	20.728	7.262	5.786	59.747
548	66	255	983.955	440.667	40.042	10.783	7.793	107.671
549	79	255	320.563	436.525	32.042	10.990	9.153	152.516
550	48	255	1083.396	438.208	24.728	8.517	7.176	78.560
551	50	255	458.180	436.580	25.556	8.897	7.156	94.303
552	41	255	560.110	435.280	24.385	8.362	6.243	113.870
553	26	255	1074.192	435.346	26.385	9.193	3.601	114.526
554	71	255	183.021	433.739	30.627	10.520	8.593	32.389
555	43	255	256.105	434.128	24.971	9.737	5.623	127.493
556	61	255	523.697	433.893	27.799	9.802	7.924	163.145
557	61	255	781.516	432.631	41.113	11.104	6.994	45.307
558	35	255	211.757	432.471	23.799	8.320	5.356	134.916
559	62	255	338.419	431.887	31.213	11.554	6.832	167.142
560	42	255	376.262	430.667	22.971	7.694	6.951	66.729
561	57	255	538.956	429.640	29.213	10.656	6.811	45.776
562	60	255	977.117	429.900	37.456	10.294	7.421	55.470
563	1	255	261.500	433.500	2.828	1.128	1.128	0.000
564	41	255	1070.500	429.500	22.142	7.892	6.615	134.999
565	68	255	1084.397	426.897	31.213	9.812	8.824	137.840
566	73	255	442.568	426.295	30.627	9.898	9.391	88.700
567	58	255	727.259	426.086	27.213	9.084	8.129	27.787
568	41	255	1219.256	425.963	24.142	8.486	6.151	110.752
569	1	255	1223.500	428.500	2.828	1.128	1.128	0.000
570	42	255	1128.833	423.714	23.556	7.925	6.748	177.529
571	50	255	52.000	420.440	27.799	9.442	6.742	54.469
572	74	255	1074.581	418.284	32.042	11.164	8.440	63.035
573	38	255	107.763	418.711	23.213	8.320	5.815	132.104
574	59	255	353.144	418.415	32.042	9.735	7.717	173.511
575	45	255	982.100	417.478	29.799	8.964	6.392	140.345
576	88	255	24.864	416.625	34.627	12.316	9.098	48.214
577	38	255	474.316	418.711	22.728	7.368	6.566	49.849
578	39	255	275.167	415.910	21.556	7.938	6.256	94.512
579	64	255	588.000	416.000	28.385	10.047	8.111	167.078
580	5	255	0.500	416.500	10.828	5.642	1.128	90.000
581	55	255	989.773	411.518	27.799	9.739	7.190	17.911
582	71	255	12.641	409.711	30.971	11.519	7.848	9.797
583	64	255	495.891	409.969	28.385	10.136	8.039	5.710
584	2	255	261.500	411.000	4.828	2.257	1.128	90.000
585	66	255	365.742	407.909	28.971	10.514	7.992	165.544
586	40	255	257.950	407.225	28.627	10.291	4.949	1.686
587	78	255	475.013	405.013	32.385	10.403	9.546	46.348
588	81	255	344.796	404.204	31.799	10.470	9.850	32.158
589	64	255	57.172	403.812	28.971	10.054	8.105	170.140
590	49	255	417.418	403.194	25.799	9.232	6.758	45.614
591	78	255	915.782	402.423	38.042	11.179	8.884	133.352
592	49	255	68.847	402.663	24.728	8.649	7.214	17.352
593	52	255	206.096	401.692	25.556	8.661	7.644	39.535
594	48	255	553.438	400.562	28.142	9.098	6.718	133.695
595	81	255	586.327	400.957	32.385	10.408	9.909	74.481
596	42	255	1088.262	397.595	22.971	7.546	7.086	86.980
597	42	255	47.810	395.833	23.213	8.069	6.627	46.177
598	97	255	55.995	392.552	36.870	13.459	9.176	44.169
599	55	255	218.027	395.282	26.142	8.526	8.214	160.813
600	31	255	1111.952	394.823	22.142	6.507	6.066	47.417
601	61	255	953.369	391.926	28.142	10.364	7.494	87.572
602	34	255	3.206	391.441	33.213	7.594	5.701	79.203
603	30	255	140.167	392.300	20.142	7.060	5.410	88.574
604	43	255	797.779	392.105	25.799	7.549	7.252	7.873
605	71	255	125.937	390.852	30.971	10.114	8.938	9.866
606	35	255	392.900	391.729	24.385	7.333	6.077	53.278
607	40	255	406.100	391.350	24.142	8.104	6.284	53.871
608	87	255	475.374	388.397	35.213	13.072	8.474	77.161
609	64	255	1094.094	389.562	30.385	9.764	8.346	99.553
610	41	255	270.305	388.939	23.799	8.165	6.393	141.856
611	63	255	430.532	388.198	34.627	9.397	8.537	5.771
612	39	255	887.346	387.397	34.627	7.708	6.442	44.275
613	52	255	623.808	387.750	26.385	8.533	7.759	81.781
614	77	255	1033.903	385.097	34.627	11.480	8.540	147.912
615	1	255	553.500	388.500	2.828	1.128	1.128	0.000
616	2	255	1037.000	388.500	4.243	2.257	1.128	0.000
617	35	255	150.957	383.586	22.142	7.471	5.965	65.224
618	44	255	163.318	384.432	24.728	8.267	6.777	80.717
619	51	255	552.049	383.324	31.213	9.500	6.835	159.595
620	47	255	859.074	383.053	32.284	8.767	6.826	142.262
621	33	255	1102.227	384.833	21.556	7.098	5.919	36.970
622	3	255	630.833	385.833	5.657	2.365	1.615	135.000
623	33	255	279.470	381.227	24.971	8.188	5.131	131.581
624	35	255	349.043	380.729	22.385	7.742	5.756	76.895
625	28	255	1121.036	381.571	18.728	6.364	5.602	143.778
626	40	255	49.875	381.250	23.556	8.758	5.815	177.319
627	24	255	628.208	381.333	21.556	7.834	3.901	3.148
628	61	255	1182.910	379.352	28.627	10.417	7.456	150.234
629	27	255	818.352	380.389	22.971	8.070	4.260	170.404
630	88	255	338.932	375.250	37.456	11.691	9.584	97.153
631	45	255	805.722	376.278	24.971	8.589	6.671	58.216
632	50	255	246.260	374.420	26.385	8.869	7.178	75.603
633	57	255	1210.202	374.412	35.213	9.359	7.755	95.868
634	58	255	358.759	373.207	35.456	9.266	7.969	4.612
635	65	255	648.823	371.777	28.971	9.914	8.348	72.383
636	62	255	936.758	372.419	29.799	9.897	7.977	17.955
637	59	255	135.585	369.653	28.385	8.959	8.385	29.868
638	55	255	563.009	368.955	32.042	9.224	7.592	136.116
639	67	255	1171.649	369.216	29.799	9.986	8.543	108.435
640	64	255	169.406	368.906	28.142	9.878	8.249	160.013
641	77	255	255.708	366.513	32.385	11.120	8.817	83.658
642	42	255	351.310	368.095	23.556	8.047	6.645	15.703
643	78	255	342.936	362.141	40.627	14.549	6.826	84.773
644	69	255	1130.717	365.471	30.385	9.640	9.114	154.999
645	88	255	776.659	363.989	34.385	11.249	9.960	28.744
646	33	255	880.348	364.348	22.971	6.676	6.294	23.342
647	69	255	840.906	361.442	31.799	10.800	8.134	122.524
648	2	255	845.500	364.000	4.828	2.257	1.128	90.000
649	54	255	64.074	358.407	32.042	9.031	7.613	70.506
650	61	255	431.434	359.959	27.556	9.368	8.291	7.786
651	53	255	728.198	359.877	26.385	8.751	7.711	134.366
652	32	255	273.500	358.719	23.799	7.884	5.168	63.426
653	42	255	165.929	358.714	24.728	9.387	5.697	9.901
654	64	255	638.234	356.125	37.456	11.680	6.977	84.688
655	2	255	279.000	360.500	4.243	2.257	1.128	0.000
656	41	255	1174.159	356.768	24.142	8.513	6.132	82.743
657	54	255	139.500	354.907	26.385	9.369	7.339	143.668
658	61	255	1154.713	353.484	29.556	9.962	7.796	104.498
659	52	255	198.154	351.404	35.456	10.807	6.126	71.162
660	59	255	553.347	352.466	28.627	11.139	6.744	44.642
661	56	255	920.429	352.071	32.385	11.134	6.404	98.216
662	105	255	335.852	349.814	38.284	11.870	11.263	104.350
663	43	255	218.895	350.081	26.142	8.739	6.265	163.319
664	64	255	517.609	349.719	28.385	9.367	8.699	132.262
665	68	255	876.971	349.338	30.042	9.537	9.078	39.005
666	83	255	161.488	348.030	33.213	10.721	9.857	41.838
667	57	255	485.079	347.956	28.385	9.834	7.380	32.568
668	3	255	924.833	349.167	5.657	2.365	1.615	45.000
669	87	255	348.764	342.799	34.870	11.570	9.574	47.356
670	52	255	696.135	342.712	26.728	10.378	6.380	83.246
671	66	255	512.288	341.061	31.213	9.629	8.727	103.531
672	40	255	598.050	342.400	25.799	8.717	5.843	143.997
673	44	255	290.841	340.386	26.142	9.110	6.150	146.780
674	55	255	279.936	340.173	26.142	8.514	8.225	127.146
675	76	255	57.829	337.868	31.213	10.505	9.211	36.691
676	44	255	368.273	338.705	23.556	8.241	6.798	155.733
677	82	255	573.902	336.878	32.385	10.461	9.981	127.258
678	50	255	28.340	337.000	26.385	10.318	6.170	39.983
679	45	255	843.389	337.367	24.971	9.134	6.273	20.522
680	27	255	1222.389	336.611	21.314	8.748	3.930	91.339
681	86	255	95.953	334.465	34.870	10.936	10.013	10.543
682	44	255	613.500	336.727	26.385	8.478	6.608	6.170
683	63	255	906.817	336.183	31.799	10.783	7.439	25.373
684	59	255	1023.941	335.466	26.971	9.232	8.137	95.797
685	51	255	1177.010	335.794	35.456	8.450	7.685	132.677
686	53	255	47.255	334.632	28.385	9.311	7.248	82.897
687	31	255	473.790	335.758	19.556	7.083	5.573	179.519
688	50	255	670.400	333.960	27.213	9.263	6.873	17.558
689	60	255	947.733	333.767	27.799	9.236	8.272	148.389
690	48	255	224.979	333.458	24.728	8.458	7.226	28.643
691	20	255	1.950	332.750	15.899	5.978	4.260	77.726
692	52	255	545.769	332.019	25.556	8.663	7.642	147.352
693	48	255	501.562	330.812	25.799	9.016	6.779	44.373
694	57	255	691.307	330.289	29.213	9.848	7.370	55.505
695	69	255	624.703	328.920	30.385	10.197	8.616	62.728
696	73	255	1216.514	329.103	31.556	10.158	9.150	92.276
697	48	255	349.062	327.750	30.385	8.823	6.927	129.105
698	45	255	1198.478	328.922	26.385	8.723	6.568	69.764
699	74	255	32.662	326.297	31.799	10.269	9.175	18.616
700	42	255	277.976	326.500	24.385	8.984	5.952	35.825
701	51	255	603.324	323.245	30.627	8.895	7.300	150.838
702	27	255	614.130	323.130	25.556	7.290	4.716	129.741
703	37	255	903.527	324.554	24.385	8.135	5.791	156.251
704	1	255	615.500	324.500	2.828	1.128	1.128	0.000
705	53	255	330.934	320.123	26.627	9.646	6.996	149.858
706	71	255	635.894	319.035	30.042	10.880	8.309	137.484
707	117	255	283.859	315.799	40.042	14.321	10.402	34.439
708	37	255	408.041	318.716	23.556	7.482	6.296	55.994
709	48	255	569.667	317.896	27.556	7.940	7.697	111.700
710	61	255	592.057	317.451	27.556	9.275	8.373	99.832
711	96	255	322.896	314.479	36.042	11.461	10.665	158.745
712	59	255	173.432	314.839	33.213	9.822	7.648	173.130
713	79	255	469.019	313.627	32.627	10.611	9.479	3.936
714	48	255	1194.667	315.000	31.213	9.401	6.501	134.749
715	58	255	30.000	313.793	28.971	9.210	8.018	158.411
716	51	255	183.559	310.755	30.042	13.165	4.932	127.388
717	64	255	247.625	311.266	30.385	9.798	8.317	76.600
718	51	255	337.931	311.971	24.971	8.201	7.917	113.199
719	52	255	602.308	311.846	26.385	8.493	7.796	57.098
720	73	255	714.774	310.760	40.284	10.575	8.789	134.426
721	57	255	47.096	309.272	28.042	9.462	7.670	150.436
722	50	255	143.000	309.140	24.971	8.189	7.774	0.000
723	67	255	747.948	308.978	31.213	11.041	7.727	176.215
724	56	255	1160.732	309.107	26.385	8.858	8.050	159.523
725	45	255	962.967	308.011	27.213	8.708	6.579	137.333
726	54	255	329.500	304.093	30.042	12.482	5.508	45.957
727	38	255	266.079	303.026	27.213	8.008	6.042	100.305
728	33	255	550.288	304.985	20.728	7.237	5.806	160.562
729	57	255	477.588	301.711	34.627	9.276	7.824	88.328
730	92	255	705.196	301.826	35.213	11.170	10.486	119.377
731	1	255	633.500	304.500	2.828	1.128	1.128	0.000
732	41	255	281.695	300.159	27.213	7.742	6.743	169.831
733	37	255	341.932	298.932	32.870	9.532	4.942	56.792
734	52	255	633.846	298.827	31.213	11.439	5.788	150.193
735	2	255	636.000	302.500	4.243	2.257	1.128	0.000
736	71	255	1201.824	298.542	29.799	10.105	8.946	6.426
737	56	255	1213.357	298.804	31.456	8.615	8.277	130.986
738	47	255	23.947	297.564	24.142	8.468	7.067	159.416
739	45	255	681.722	295.722	27.799	8.459	6.773	128.694
740	42	255	737.833	297.262	23.556	8.208	6.515	28.177
741	38	255	1055.632	297.105	23.799	7.966	6.074	110.483
742	40	255	647.350	295.875	23.556	8.012	6.357	117.420
743	54	255	781.889	295.537	31.799	9.406	7.309	125.516
744	73	255	277.870	292.130	30.627	9.880	9.408	164.269
745	87	255	1023.569	289.856	35.213	10.887	10.175	175.040
746	87	255	1034.810	290.086	37.213	12.811	8.647	154.182
747	75	255	339.513	287.847	30.385	10.146	9.411	92.811
748	70	255	1063.500	288.000	29.799	10.011	8.903	121.027
749	50	255	6.320	287.780	26.142	8.625	7.381	129.298
750	85	255	81.265	286.500	32.971	11.618	9.316	102.062
751	77	255	624.786	286.812	31.799	10.698	9.164	39.734
752	90	255	61.100	286.200	34.627	11.751	9.752	1.684
753	76	255	713.000	286.500	30.971	10.502	9.214	9.590
754	42	255	288.452	286.071	24.385	8.815	6.066	49.078
755	42	255	1138.238	283.310	30.385	8.215	6.509	124.793
756	43	255	1220.756	284.570	23.314	8.044	6.807	128.958
757	55	255	900.955	282.682	35.213	8.943	7.831	146.851
758	52	255	398.962	281.385	39.456	9.451	7.005	110.280
759	79	255	500.842	280.513	31.799	10.399	9.672	43.912
760	37	255	776.365	281.770	28.971	7.333	6.424	174.116
761	120	255	17.892	279.550	59.941	19.611	7.791	157.922
762	59	255	883.280	280.297	27.799	9.433	7.964	169.357
763	31	255	1091.435	280.984	27.213	7.652	5.158	20.249
764	90	255	1079.256	277.478	34.627	11.412	10.041	27.874
765	53	255	682.915	276.292	25.799	9.099	7.416	48.018
766	38	255	746.868	276.895	22.971	8.314	5.820	124.998
767	46	255	278.826	277.000	26.385	9.893	5.920	177.154
768	3	255	1027.500	279.500	6.243	3.385	1.128	0.000
769	65	255	1101.269	275.054	29.213	10.101	8.194	23.782
770	28	255	10.000	275.071	22.971	8.264	4.314	126.189
771	34	255	69.794	275.559	21.556	7.668	5.646	37.767
772	47	255	100.074	274.500	34.385	8.869	6.747	104.750
773	84	255	186.333	274.190	34.627	12.749	8.389	168.389
774	39	255	326.679	274.859	22.971	7.857	6.320	85.385
775	114	255	576.579	269.728	57.012	16.925	8.576	112.262
776	1	255	27.500	277.500	2.828	1.128	1.128	0.000
777	96	255	54.719	272.906	38.042	13.536	9.030	164.414
778	47	255	646.691	274.798	25.314	9.552	6.265	12.128
779	51	255	813.069	272.814	28.385	8.677	7.484	16.406
780	48	255	633.375	271.917	26.385	9.532	6.412	50.981
781	59	255	1049.941	271.398	27.556	9.366	8.021	104.533
782	53	255	6.406	269.236	28.385	9.632	7.006	111.827
783	1	255	777.500	274.500	2.828	1.128	1.128	0.000
784	38	255	728.053	270.763	24.142	7.965	6.075	60.697
785	41	255	777.720	268.817	29.799	10.256	5.090	137.095
786	47	255	1065.500	270.330	24.385	8.562	6.989	0.000
787	65	255	81.100	268.438	29.213	9.758	8.482	32.131
788	41	255	92.500	268.012	27.213	8.194	6.371	74.046
789	61	255	1015.434	267.926	36.870	9.817	7.912	166.511
790	43	255	384.570	267.988	36.042	7.839	6.984	137.573
791	29	255	484.190	268.776	24.971	6.879	5.367	13.756
792	57	255	64.640	266.219	27.213	9.244	7.851	142.817
793	34	255	293.676	268.000	20.142	7.152	6.053	160.353
794	32	255	1124.812	268.094	20.142	7.088	5.748	151.334
795	33	255	565.621	265.924	20.728	7.916	5.308	85.841
796	1	255	731.500	268.500	2.828	1.128	1.128	0.000
797	86	255	815.733	263.267	33.799	11.392	9.612	98.955
798	53	255	920.217	265.557	29.213	10.381	6.501	164.482
799	79	255	333.411	263.006	32.627	11.839	8.496	23.592
800	32	255	979.750	263.938	21.556	7.291	5.588	22.885
801	51	255	932.186	262.108	32.042	9.940	6.533	42.613
802	84	255	114.810	258.917	33.213	11.107	9.629	13.528
803	36	255	758.972	258.806	31.213	8.366	5.479	174.936
804	53	255	660.160	256.198	41.113	10.803	6.247	110.154
805	23	255	1035.761	258.891	23.799	5.549	5.278	118.525
806	61	255	601.254	257.336	32.627	11.604	6.693	157.830
807	56	255	555.268	255.929	36.385	8.705	8.190	11.920
808	54	255	575.278	255.556	28.385	8.918	7.710	131.172
809	84	255	349.619	253.964	33.213	10.936	9.780	140.844
810	16	255	888.000	255.188	19.899	6.596	3.089	131.957
811	1	255	892.500	255.500	2.828	1.128	1.128	0.000
812	40	255	905.175	250.600	27.799	7.955	6.402	82.818
813	66	255	1204.045	248.879	29.799	9.913	8.477	10.803
814	82	255	297.159	245.659	33.799	11.640	8.969	102.468
815	50	255	616.460	247.180	27.556	9.455	6.733	19.680
816	48	255	366.271	246.458	27.556	8.165	7.485	165.518
817	35	255	19.786	243.386	22.142	7.659	5.818	104.403
818	48	255	117.458	243.771	25.556	9.385	6.512	71.579
819	56	255	1006.196	243.893	26.971	8.854	8.053	17.025
820	49	255	1044.643	243.418	25.556	8.447	7.386	165.892
821	72	255	235.583	239.931	30.627	11.386	8.051	160.422
822	45	255	279.833	241.389	25.799	8.033	7.132	114.614
823	48	255	905.917	240.625	24.728	8.616	7.093	23.215
824	61	255	1106.418	239.844	27.556	9.526	8.154	17.413
825	79	255	94.310	238.171	32.385	10.365	9.704	108.402
826	47	255	372.138	239.521	27.213	10.858	5.511	32.537
827	48	255	862.188	237.271	29.799	9.497	6.435	143.279
828	63	255	671.722	236.389	29.456	9.766	8.213	127.462
829	5	255	866.900	239.300	7.657	3.144	2.025	108.435
830	38	255	363.026	235.289	23.556	8.810	5.492	28.247
831	35	255	635.386	233.814	20.971	7.492	5.948	48.675
832	7	255	0.786	233.643	11.657	4.647	1.918	85.692
833	114	255	273.588	229.307	55.598	15.832	9.168	23.676
834	52	255	516.885	231.096	25.556	8.299	7.978	99.915
835	59	255	1146.008	230.551	28.385	10.772	6.974	167.010
836	40	255	884.750	229.750	24.385	7.919	6.431	44.029
837	61	255	776.189	226.762	28.627	10.200	7.614	125.876
838	58	255	87.310	226.207	27.799	9.357	7.892	50.893
839	91	255	471.027	225.841	34.627	11.823	9.800	7.264
840	73	255	118.432	223.459	32.385	12.570	7.395	29.210
841	48	255	557.562	222.500	29.799	8.786	6.956	102.020
842	55	255	806.627	223.009	26.627	9.173	7.634	161.350
843	53	255	150.670	221.255	26.385	8.737	7.723	24.199
844	177	255	287.404	218.449	56.770	20.338	11.081	2.755
845	44	255	361.182	221.705	23.556	8.047	6.962	18.654
846	65	255	35.823	218.838	39.799	10.491	7.889	97.434
847	29	255	603.121	220.672	20.142	6.784	5.443	93.826
848	76	255	672.171	218.947	37.698	11.681	8.284	25.284
849	90	255	860.178	218.767	34.042	11.935	9.601	45.792
850	134	255	615.209	216.433	45.213	17.506	9.746	172.703
851	29	255	1221.983	218.328	20.728	7.544	4.894	93.153
852	91	255	407.214	215.060	34.385	11.440	10.128	123.530
853	44	255	1053.795	215.727	24.385	8.642	6.483	51.430
854	64	255	19.562	210.750	30.042	10.190	7.997	131.137
855	42	255	151.929	212.881	24.385	10.134	5.277	17.638
856	69	255	416.601	210.790	30.385	10.463	8.397	98.077
857	48	255	599.792	211.667	24.971	8.787	6.955	129.030
858	71	255	551.289	210.514	30.385	10.330	8.751	143.748
859	60	255	650.250	210.683	29.799	9.815	7.784	140.446
860	47	255	83.883	206.968	25.556	9.845	6.078	95.894
861	80	255	283.725	206.625	36.042	12.561	8.109	31.424
862	50	255	448.920	208.380	26.385	8.825	7.214	172.905
863	60	255	542.167	206.800	28.385	9.208	8.296	30.177
864	53	255	100.179	204.236	34.385	8.449	7.987	146.313
865	40	255	622.950	203.800	26.971	8.661	5.881	115.697
866	49	255	517.031	203.276	25.314	9.659	6.459	81.417
867	71	255	295.261	201.768	41.698	11.779	7.674	128.522
868	56	255	977.589	202.804	26.971	9.188	7.760	84.375
869	32	255	996.031	204.062	24.971	6.604	6.170	14.809
870	61	255	44.598	201.598	27.799	9.315	8.338	45.003
871	54	255	361.000	200.741	34.870	9.006	7.634	58.807
872	55	255	430.282	197.536	38.284	10.470	6.688	113.415
873	46	255	346.761	198.326	28.142	7.967	7.351	149.453
874	77	255	391.773	196.292	31.213	10.045	9.760	73.909
875	56	255	1012.393	193.571	33.213	12.105	5.890	111.335
876	62	255	60.565	194.242	27.799	9.989	7.903	138.103
877	54	255	251.537	193.870	26.971	9.242	7.439	21.955
878	35	255	616.786	193.957	24.971	7.441	5.989	38.959
879	43	255	1127.360	191.058	26.971	8.526	6.421	82.746
880	54	255	220.981	189.500	26.385	8.574	8.019	15.104
881	63	255	352.198	188.532	29.213	9.326	8.601	145.807
882	60	255	1201.633	188.983	27.556	9.237	8.270	165.220
883	81	255	598.426	186.154	37.456	12.254	8.416	66.346
884	28	255	1170.500	189.179	19.556	6.652	5.360	128.848
885	54	255	31.907	186.870	26.971	9.029	7.615	104.693
886	63	255	73.183	185.357	30.385	10.682	7.509	83.783
887	35	255	401.243	188.043	21.556	7.318	6.090	179.828
888	2	255	1223.500	190.000	4.828	2.257	1.128	90.000
889	14	255	1165.500	187.214	13.899	5.267	3.384	108.937
890	1	255	606.500	186.500	2.828	1.128	1.128	0.000
891	50	255	194.800	181.920	24.971	8.518	7.474	130.847
892	49	255	431.051	181.602	26.385	8.642	7.219	147.887
893	2	255	605.500	184.000	4.828	2.257	1.128	90.000
894	53	255	942.858	179.915	27.556	8.628	7.821	125.731
895	72	255	266.542	179.028	31.213	10.164	9.019	157.851
896	1	255	611.500	182.500	2.828	1.128	1.128	0.000
897	53	255	864.821	179.613	26.142	9.410	7.171	175.012
898	42	255	1066.000	179.095	24.971	8.277	6.461	20.497
899	1	255	607.500	181.500	2.828	1.128	1.128	0.000
900	74	255	747.189	177.162	30.627	9.974	9.446	59.067
901	82	255	953.585	176.927	40.627	12.203	8.556	33.327
902	32	255	1188.656	178.094	20.142	7.509	5.426	128.216
903	57	255	169.833	176.412	30.971	9.667	7.507	98.481
904	28	255	307.179	177.107	31.213	6.416	5.556	134.473
905	69	255	356.862	176.949	31.213	12.072	7.278	160.595
906	1	255	609.500	180.500	2.828	1.128	1.128	0.000
907	62	255	60.661	175.839	27.799	9.747	8.099	165.269
908	84	255	340.024	174.952	44.870	10.824	9.881	49.157
909	48	255	607.458	175.188	30.142	9.581	6.379	114.273
910	38	255	280.158	174.553	24.385	9.436	5.128	120.563
911	94	255	599.021	172.074	38.042	13.807	8.668	66.339
912	1	255	174.500	177.500	2.828	1.128	1.128	0.000
913	38	255	1216.342	172.921	23.556	7.660	6.317	14.441
914	10	255	18.300	170.800	15.314	5.272	2.415	102.720
915	45	255	1008.611	167.500	28.627	8.926	6.419	167.174
916	48	255	889.646	165.000	28.385	8.025	7.615	9.654
917	42	255	176.833	165.548	24.385	7.881	6.786	3.067
918	50	255	868.640	164.300	36.284	8.312	7.659	130.663
919	53	255	254.198	163.123	27.556	8.649	7.803	112.837
920	57	255	401.465	162.500	27.799	9.613	7.550	55.915
921	45	255	307.500	161.544	28.142	7.676	7.464	161.717
922	46	255	40.152	161.630	26.142	9.608	6.096	35.378
923	59	255	371.110	161.297	28.385	10.528	7.135	25.910
924	49	255	553.643	160.112	27.799	8.366	7.457	84.402
