 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
926	42	255	267.619	351.524	34.042	8.006	6.679	40.071
927	23	255	771.196	352.196	17.314	6.401	4.575	60.933
928	1	255	1037.500	354.500	2.828	1.128	1.128	0.000
929	33	255	87.803	347.682	25.799	7.964	5.276	87.221
930	44	255	183.477	347.159	55.941	8.117	6.902	18.327
931	2	255	548.000	351.500	4.243	2.257	1.128	0.000
932	23	255	660.283	348.543	20.142	7.759	3.774	62.904
933	4	255	1015.500	350.750	9.899	2.780	1.832	55.278
934	2	255	551.500	350.000	4.828	2.257	1.128	90.000
935	23	255	611.326	348.500	16.485	5.433	5.390	90.000
936	41	255	679.207	344.110	36.385	7.977	6.544	100.779
937	60	255	30.250	343.817	42.870	9.583	7.972	158.084
938	29	255	549.086	344.741	19.899	6.646	5.556	16.206
939	29	255	137.259	343.431	19.556	6.715	5.498	99.329
940	33	255	364.318	343.864	22.971	9.202	4.566	146.389
941	35	255	1006.786	340.043	29.799	9.535	4.674	106.421
942	48	255	258.333	341.438	24.971	7.992	7.647	163.496
943	51	255	412.422	339.324	43.698	8.460	7.675	145.048
944	31	255	789.919	339.952	30.385	7.082	5.574	172.581
945	65	255	208.438	336.946	29.213	10.231	8.089	63.102
946	1	255	358.500	340.500	2.828	1.128	1.128	0.000
947	32	255	526.844	336.688	28.627	9.405	4.332	63.587
948	3	255	751.500	340.500	6.243	3.385	1.128	0.000
949	32	255	753.875	336.000	26.385	7.487	5.442	36.527
950	36	255	953.583	335.750	36.284	6.880	6.662	168.185
951	41	255	77.500	335.500	22.142	7.892	6.615	134.999
952	34	255	361.765	334.912	22.971	7.263	5.961	22.604
953	38	255	646.842	335.658	28.728	8.521	5.678	160.800
954	1	255	652.500	338.500	2.828	1.128	1.128	0.000
955	2	255	356.500	337.000	4.828	2.257	1.128	90.000
956	34	255	293.941	332.118	24.385	7.564	5.723	62.111
957	32	255	741.438	333.375	30.042	6.680	6.100	90.730
958	18	255	1016.278	333.556	16.728	6.870	3.336	131.186
959	31	255	1024.048	333.919	21.314	6.627	5.956	12.821
960	3	255	551.833	334.833	5.657	2.365	1.615	135.000
961	59	255	66.042	328.280	27.799	9.593	7.831	56.604
962	85	255	383.888	327.712	34.042	11.336	9.547	159.918
963	35	255	434.014	326.814	26.385	8.699	5.123	169.495
964	25	255	1059.380	325.820	19.556	6.897	4.615	107.663
965	37	255	1089.365	324.284	30.627	8.201	5.744	156.706
966	24	255	53.792	323.000	20.142	6.755	4.523	68.413
967	27	255	402.648	322.981	22.485	7.256	4.738	119.428
968	24	255	499.667	323.458	16.728	6.187	4.939	20.598
969	2	255	42.000	324.500	4.243	2.257	1.128	0.000
970	5	255	494.300	323.300	8.485	3.833	1.661	135.000
971	38	255	877.447	319.447	30.042	7.246	6.677	169.767
972	1	255	39.500	322.500	2.828	1.128	1.128	0.000
973	35	255	42.757	318.671	24.142	7.712	5.778	26.736
974	45	255	150.878	318.278	24.728	8.741	6.555	111.539
975	38	255	768.158	315.895	35.698	8.234	5.876	155.352
976	42	255	419.762	315.476	26.385	8.553	6.252	151.241
977	49	255	961.276	314.745	43.941	8.772	7.112	152.190
978	32	255	992.688	315.312	26.971	7.640	5.333	37.462
979	42	255	1065.881	312.214	31.213	9.512	5.622	116.142
980	22	255	981.136	313.500	20.971	7.396	3.787	76.519
981	33	255	455.621	311.470	28.971	8.184	5.134	137.695
982	64	255	61.391	311.609	29.213	10.581	7.702	142.003
983	109	255	183.986	310.151	38.042	12.406	11.187	127.175
984	54	255	846.074	311.315	27.213	9.100	7.555	54.950
985	39	255	141.654	310.833	30.385	9.295	5.342	85.003
986	26	255	271.538	310.231	19.314	7.427	4.457	57.412
987	55	255	492.318	310.245	27.799	9.808	7.140	1.929
988	48	255	109.917	309.250	24.971	8.131	7.516	16.485
989	34	255	506.412	308.500	44.284	7.908	5.474	81.403
990	45	255	447.878	304.256	29.799	9.179	6.242	67.698
991	2	255	993.000	310.500	4.243	2.257	1.128	0.000
992	4	255	443.500	308.000	8.828	4.514	1.128	90.000
993	46	255	73.739	304.826	36.042	8.493	6.896	115.967
994	57	255	682.921	303.991	26.971	9.166	7.918	37.605
995	23	255	930.109	302.109	30.627	5.914	4.952	68.355
996	1	255	1097.500	305.500	2.828	1.128	1.128	0.000
997	18	255	1094.944	302.389	15.314	4.897	4.680	119.518
998	41	255	826.866	298.573	28.627	9.292	5.618	83.632
999	34	255	46.265	298.441	24.728	8.051	5.377	59.877
1000	41	255	5.402	298.085	29.799	7.919	6.592	68.793
1001	45	255	428.011	297.856	39.456	8.031	7.134	98.565
1002	42	255	497.571	298.595	34.042	7.870	6.795	3.702
1003	43	255	369.407	297.360	26.627	8.060	6.792	45.801
1004	1	255	831.500	299.500	2.828	1.128	1.128	0.000
1005	45	255	1212.211	295.633	23.556	7.973	7.186	17.383
1006	12	255	407.667	294.250	15.899	5.417	2.821	80.609
1007	21	255	219.929	294.119	15.899	6.279	4.258	97.202
1008	2	255	499.500	293.000	4.828	2.257	1.128	90.000
1009	22	255	994.045	288.909	20.142	6.379	4.391	84.827
1010	17	255	477.382	290.088	13.899	5.229	4.140	164.828
1011	27	255	630.093	288.648	18.728	6.407	5.365	125.813
1012	7	255	864.071	291.214	11.071	5.155	1.729	9.615
1013	31	255	339.952	286.726	23.556	7.420	5.319	58.696
1014	35	255	870.100	287.843	21.314	6.890	6.468	174.572
1015	25	255	1060.900	287.300	18.971	5.965	5.336	135.000
1016	32	255	1221.875	286.844	21.314	7.976	5.109	86.514
1017	45	255	375.922	285.700	33.456	8.818	6.497	127.806
1018	1	255	635.500	289.500	2.828	1.128	1.128	0.000
1019	1	255	999.500	289.500	2.828	1.128	1.128	0.000
1020	39	255	1095.141	286.551	27.213	7.711	6.440	68.843
1021	30	255	511.733	285.467	25.556	6.799	5.618	103.845
1022	51	255	65.088	283.167	33.213	9.946	6.528	134.048
1023	3	255	862.500	287.167	7.071	3.213	1.189	151.845
1024	77	255	408.890	280.851	31.213	10.533	9.308	31.220
1025	31	255	3.887	281.790	25.556	7.141	5.527	102.989
1026	35	255	692.043	279.986	26.385	7.793	5.719	136.601
1027	30	255	389.500	280.600	19.556	6.785	5.629	167.312
1028	1	255	695.500	283.500	2.828	1.128	1.128	0.000
1029	1	255	8.500	282.500	2.828	1.128	1.128	0.000
1030	29	255	798.638	278.328	22.971	7.799	4.735	103.369
1031	3	255	256.500	281.167	7.071	3.213	1.189	28.155
1032	33	255	260.894	277.167	20.971	7.778	5.402	50.705
1033	34	255	781.794	274.559	25.799	8.171	5.298	105.856
1034	3	255	255.167	277.500	7.657	3.213	1.189	118.155
1035	4	255	385.750	277.000	9.657	3.969	1.283	107.609
1036	1	255	785.500	278.500	2.828	1.128	1.128	0.000
1037	2	255	649.000	277.500	4.243	2.257	1.128	0.000
1038	32	255	829.438	274.312	20.385	6.701	6.081	77.102
1039	44	255	503.023	270.136	38.870	8.425	6.650	67.591
1040	42	255	649.167	271.571	25.799	8.339	6.413	17.327
1041	46	255	32.152	267.935	33.456	8.667	6.758	36.383
1042	91	255	292.962	267.830	34.385	11.059	10.476	77.584
1043	1	255	422.500	272.500	2.828	1.128	1.128	0.000
1044	3	255	608.500	272.167	7.071	3.213	1.189	28.155
1045	31	255	9.887	268.403	20.971	6.385	6.181	88.276
1046	35	255	330.843	268.443	27.213	9.094	4.901	2.359
1047	42	255	422.738	268.119	29.799	9.413	5.681	163.438
1048	39	255	590.654	268.269	23.556	7.378	6.730	89.076
1049	3	255	612.167	270.167	5.657	2.365	1.615	135.000
1050	51	255	632.853	267.402	30.385	9.080	7.151	175.282
1051	44	255	606.977	265.795	27.213	8.682	6.453	153.877
1052	5	255	14.900	265.700	7.657	3.144	2.025	71.565
1053	37	255	578.662	263.905	29.799	7.644	6.163	156.592
1054	86	255	788.012	262.070	34.627	12.083	9.062	42.013
1055	38	255	963.132	260.684	28.385	8.943	5.410	12.391
1056	41	255	306.622	258.841	22.971	7.591	6.877	178.510
1057	36	255	1080.917	258.528	31.213	7.917	5.790	69.163
1058	4	255	598.500	260.000	7.071	3.216	1.583	31.717
1059	38	255	256.447	255.868	22.728	7.684	6.297	55.220
1060	12	255	312.917	254.667	20.971	5.259	2.905	66.537
1061	33	255	599.561	255.167	23.556	7.703	5.454	28.743
1062	28	255	1055.464	255.000	28.042	6.107	5.838	176.422
1063	57	255	424.026	251.623	40.627	9.149	7.932	79.469
1064	42	255	468.000	253.500	22.385	7.999	6.685	169.819
1065	27	255	976.907	254.315	22.142	7.545	4.557	26.438
1066	29	255	633.914	251.086	25.556	7.817	4.724	128.957
1067	36	255	918.306	253.139	28.385	8.666	5.289	27.640
1068	1	255	575.500	253.500	2.828	1.128	1.128	0.000
1069	37	255	580.797	250.554	25.556	7.713	6.108	66.540
1070	1	255	1084.500	253.500	2.828	1.128	1.128	0.000
1071	29	255	800.707	249.259	23.213	6.746	5.473	108.943
1072	1	255	572.500	251.500	2.828	1.128	1.128	0.000
1073	10	255	857.800	249.900	12.728	3.878	3.283	113.109
1074	53	255	145.330	244.236	35.456	9.504	7.100	94.026
1075	60	255	391.567	244.550	49.355	10.517	7.264	60.310
1076	36	255	1004.389	248.000	27.799	7.474	6.133	0.000
1077	35	255	225.300	246.986	28.627	9.069	4.914	169.951
1078	2	255	141.500	248.000	4.828	2.257	1.128	90.000
1079	2	255	574.000	248.000	5.657	2.596	0.981	135.000
1080	29	255	721.121	241.362	23.799	7.346	5.027	11.859
1081	40	255	922.000	239.075	35.456	7.340	6.938	150.513
1082	42	255	55.929	236.881	31.213	9.569	5.588	35.305
1083	24	255	106.917	237.542	19.314	6.867	4.450	50.711
1084	17	255	131.147	238.324	14.728	5.183	4.176	57.452
1085	53	255	366.425	234.613	37.456	9.401	7.178	135.403
1086	36	255	461.889	238.333	31.799	8.733	5.249	2.917
1087	74	255	1110.243	235.608	31.213	10.812	8.714	95.376
1088	3	255	126.833	238.500	7.657	3.213	1.189	118.155
1089	1	255	369.500	239.500	2.828	1.128	1.128	0.000
1090	1	255	586.500	239.500	2.828	1.128	1.128	0.000
1091	1	255	855.500	239.500	2.828	1.128	1.128	0.000
1092	26	255	20.962	233.308	25.556	7.774	4.259	63.340
1093	43	255	977.035	234.314	32.042	10.154	5.392	104.439
1094	29	255	1021.983	233.845	25.556	8.005	4.613	130.956
1095	56	255	535.089	233.911	26.728	8.451	8.437	45.148
1096	19	255	583.184	235.447	14.728	5.397	4.482	42.092
1097	47	255	616.053	233.394	32.385	9.926	6.029	70.479
1098	2	255	111.000	236.500	4.243	2.257	1.128	0.000
1099	50	255	950.400	231.880	24.728	8.586	7.415	105.247
1100	24	255	864.958	230.125	18.142	6.112	4.999	135.483
1101	56	255	384.607	227.821	38.284	8.845	8.061	65.586
1102	49	255	1052.173	227.561	30.042	9.613	6.490	54.226
1103	25	255	400.820	227.540	22.728	6.654	4.784	6.213
1104	1	255	982.500	230.500	2.828	1.128	1.128	0.000
1105	4	255	619.250	228.500	7.657	2.734	1.863	90.000
1106	19	255	879.868	228.132	15.899	5.654	4.278	168.423
1107	44	255	321.432	224.909	30.971	8.488	6.600	115.433
1108	46	255	25.783	222.739	32.042	7.962	7.356	179.799
1109	45	255	798.100	224.278	34.042	7.793	7.352	146.149
1110	1	255	23.500	226.500	2.828	1.128	1.128	0.000
1111	43	255	274.198	222.407	30.042	9.101	6.016	87.962
1112	2	255	326.000	226.500	4.243	2.257	1.128	0.000
1113	8	255	931.125	225.625	14.485	4.992	2.040	146.044
1114	33	255	197.591	222.985	23.799	8.222	5.110	14.567
1115	58	255	243.293	222.621	44.527	10.967	6.734	11.746
1116	31	255	261.306	223.081	24.385	8.355	4.724	12.885
1117	38	255	553.053	222.447	29.213	7.684	6.296	79.827
1118	14	255	928.714	221.143	22.142	5.929	3.006	148.910
1119	72	255	966.542	220.111	29.799	10.550	8.689	54.350
1120	4	255	1054.500	223.000	7.071	3.216	1.583	31.717
1121	1	255	759.500	222.500	2.828	1.128	1.128	0.000
1122	40	255	759.775	218.175	29.213	8.071	6.310	172.780
1123	31	255	992.113	216.306	23.799	8.083	4.883	117.050
1124	2	255	556.500	219.000	4.828	2.257	1.128	90.000
1125	37	255	898.284	214.635	30.627	8.296	5.678	105.900
1126	34	255	114.941	210.676	29.456	8.129	5.325	136.351
1127	1	255	1004.500	214.500	2.828	1.128	1.128	0.000
1128	37	255	1097.338	209.527	26.971	7.629	6.175	117.782
1129	19	255	776.132	211.447	15.314	5.702	4.243	124.349
1130	9	255	1102.722	210.722	15.314	5.621	2.039	107.044
1131	31	255	1005.403	209.113	22.385	6.703	5.888	150.894
1132	29	255	1038.534	208.466	22.971	7.412	4.981	156.220
1133	1	255	109.500	210.500	2.828	1.128	1.128	0.000
1134	36	255	128.472	207.694	26.142	8.700	5.268	47.303
1135	31	255	435.339	207.629	21.799	7.132	5.534	21.822
1136	63	255	611.325	206.056	29.556	10.329	7.766	84.085
1137	1	255	821.500	209.500	2.828	1.128	1.128	0.000
1138	2	255	123.500	208.000	4.828	2.257	1.128	90.000
1139	44	255	266.386	204.886	34.627	9.801	5.716	114.819
1140	2	255	483.000	208.500	4.243	2.257	1.128	0.000
1141	37	255	820.311	205.878	26.971	8.165	5.770	173.794
1142	27	255	406.352	202.463	36.042	7.565	4.544	101.380
1143	1	255	440.500	206.500	2.828	1.128	1.128	0.000
1144	32	255	484.156	203.156	26.971	8.788	4.636	159.012
1145	24	255	637.292	204.292	20.142	6.310	4.843	59.189
1146	7	255	1051.786	203.643	13.314	4.941	1.804	62.537
1147	5	255	412.700	202.500	12.485	5.322	1.196	117.123
1148	2	255	1055.500	204.000	4.828	2.257	1.128	90.000
1149	4	255	272.000	203.000	5.657	2.257	2.257	0.000
1150	2	255	409.500	203.000	4.828	2.257	1.128	90.000
1151	40	255	64.850	198.775	23.213	8.147	6.252	27.400
1152	24	255	1038.833	199.333	21.314	6.946	4.399	41.868
1153	30	255	396.033	196.133	24.385	7.368	5.185	137.980
1154	39	255	1027.346	197.013	33.456	7.625	6.513	73.566
1155	4	255	1056.000	199.500	7.657	3.216	1.583	121.717
1156	29	255	1050.466	196.121	27.213	9.335	3.956	135.023
1157	1	255	288.500	198.500	2.828	1.128	1.128	0.000
1158	25	255	294.100	196.620	17.899	6.149	5.177	150.482
1159	46	255	88.783	191.283	33.799	8.755	6.690	120.124
1160	41	255	438.549	192.549	28.971	10.300	5.068	93.221
1161	3	255	288.167	195.167	5.657	2.365	1.615	135.000
1162	23	255	461.326	192.935	16.728	5.800	5.049	106.111
1163	58	255	725.845	189.172	48.527	9.067	8.145	84.884
1164	67	255	22.455	189.590	29.213	10.715	7.962	50.099
1165	38	255	44.211	190.079	28.627	10.077	4.801	126.967
1166	24	255	382.292	191.792	18.142	6.968	4.386	51.880
1167	37	255	802.770	188.311	34.284	7.035	6.697	90.378
1168	68	255	927.662	188.706	33.213	9.820	8.817	38.070
1169	1	255	559.500	191.500	2.828	1.128	1.128	0.000
1170	27	255	562.796	189.093	19.556	7.099	4.843	18.049
1171	1	255	807.500	191.500	2.828	1.128	1.128	0.000
1172	1	255	943.500	191.500	2.828	1.128	1.128	0.000
1173	4	255	39.500	190.000	7.071	3.216	1.583	148.283
1174	2	255	442.500	189.000	4.828	2.257	1.128	90.000
1175	38	255	940.579	185.868	22.971	7.732	6.257	147.226
1176	63	255	171.135	184.183	45.941	9.792	8.192	171.089
1177	44	255	197.864	185.568	24.385	7.886	7.104	150.836
1178	2	255	946.500	188.000	4.828	2.257	1.128	90.000
1179	31	255	397.952	184.565	27.213	6.987	5.649	103.098
1180	3	255	530.167	185.833	5.657	2.365	1.615	45.000
1181	22	255	31.409	183.000	18.142	6.659	4.207	20.308
1182	1	255	402.500	185.500	2.828	1.128	1.128	0.000
1183	27	255	532.241	181.648	19.556	6.637	5.180	1.867
1184	24	255	861.792	179.875	20.142	7.400	4.130	133.793
1185	54	255	456.833	177.722	44.184	9.350	7.353	111.576
1186	44	255	771.136	176.114	34.627	8.472	6.613	138.616
1187	1	255	771.500	181.500	2.828	1.128	1.128	0.000
1188	2	255	889.000	181.500	4.243	2.257	1.128	0.000
1189	2	255	1223.000	180.000	5.657	2.596	0.981	45.000
1190	19	255	887.763	176.395	17.314	5.628	4.298	101.667
1191	37	255	922.122	170.689	27.799	8.087	5.825	125.761
1192	38	255	391.684	170.895	25.213	8.821	5.485	65.983
1193	27	255	1009.093	170.685	29.799	7.214	4.766	97.226
1194	44	255	159.500	169.091	35.456	9.053	6.188	168.645
1195	38	255	929.921	163.289	31.799	9.974	4.851	90.369
1196	34	255	945.471	165.676	38.284	8.505	5.090	57.649
1197	15	255	1138.567	164.900	26.385	5.448	3.506	89.194
1198	1	255	946.500	165.500	2.828	1.128	1.128	0.000
1199	1	255	951.500	164.500	2.828	1.128	1.128	0.000
1200	45	255	183.344	155.722	35.456	9.843	5.821	105.090
1201	34	255	387.500	157.000	29.213	7.315	5.918	64.700
1202	49	255	724.969	154.786	43.456	10.237	6.094	70.888
1203	6	255	178.000	158.167	10.485	3.995	1.912	99.462
1204	12	255	1094.167	157.917	16.728	5.275	2.896	36.718
1205	1	255	277.500	158.500	2.828	1.128	1.128	0.000
1206	4	255	281.250	157.750	7.657	3.192	1.596	108.435
1207	32	255	278.562	153.250	21.556	6.757	6.029	143.591
1208	1	255	392.500	156.500	2.828	1.128	1.128	0.000
1209	48	255	473.646	153.854	41.456	9.185	6.654	5.265
1210	53	255	1108.142	152.858	25.556	9.221	7.318	45.001
1211	26	255	1140.308	152.154	22.385	7.422	4.460	146.199
1212	24	255	1171.333	152.708	17.556	6.568	4.652	165.462
1213	38	255	265.737	149.947	31.456	7.603	6.364	75.426
1214	54	255	1013.407	150.037	31.799	8.621	7.975	51.361
1215	23	255	7.543	150.109	18.971	7.666	3.820	145.669
1216	55	255	715.773	145.445	26.385	8.828	7.932	99.073
1217	56	255	816.625	145.893	26.385	9.604	7.424	146.339
1218	26	255	34.808	146.462	20.142	6.893	4.803	171.274
1219	55	255	862.627	142.536	45.698	8.826	7.935	105.166
1220	36	255	609.639	143.611	26.627	8.487	5.401	91.227
1221	44	255	908.023	141.977	40.284	8.241	6.798	73.658
1222	25	255	1173.460	144.180	21.556	8.161	3.900	162.561
1223	1	255	469.500	144.500	2.828	1.128	1.128	0.000
1224	43	255	417.733	138.709	32.627	7.823	6.998	51.081
1225	34	255	467.882	139.206	25.556	8.210	5.273	165.693
1226	1	255	470.500	142.500	2.828	1.128	1.128	0.000
1227	27	255	566.093	140.019	20.142	6.381	5.388	56.480
1228	15	255	1133.500	139.300	16.142	5.330	3.583	144.645
1229	39	255	170.141	134.833	39.799	9.042	5.492	97.997
1230	34	255	505.824	136.500	26.971	6.974	6.208	112.062
1231	43	255	832.802	137.430	34.870	10.170	5.383	19.204
1232	39	255	778.064	135.885	30.627	7.549	6.578	66.775
1233	32	255	296.719	131.844	27.556	8.984	4.535	88.743
1234	36	255	1067.028	134.972	27.556	7.651	5.991	26.398
1235	56	255	1220.143	131.804	40.870	10.135	7.035	84.123
1236	1	255	293.500	136.500	2.828	1.128	1.128	0.000
1237	54	255	56.907	131.574	26.385	8.846	7.773	178.479
1238	51	255	389.186	132.147	25.556	8.575	7.573	62.841
1239	25	255	872.500	130.940	24.385	6.790	4.688	99.870
1240	40	255	462.650	130.325	23.556	8.110	6.280	114.639
1241	56	255	496.214	130.071	43.698	10.286	6.932	21.934
1242	29	255	659.776	131.224	24.971	6.751	5.469	10.029
1243	64	255	706.672	125.734	37.456	12.604	6.465	58.529
1244	3	255	830.500	132.500	6.243	3.385	1.128	0.000
1245	1	255	1073.500	132.500	2.828	1.128	1.128	0.000
1246	15	255	533.967	129.167	13.899	4.887	3.908	65.015
1247	4	255	953.500	131.000	7.071	3.216	1.583	31.717
1248	1	255	956.500	130.500	2.828	1.128	1.128	0.000
1249	29	255	865.638	126.397	22.142	8.413	4.389	158.581
1250	24	255	953.167	126.625	16.728	6.111	5.001	160.395
1251	20	255	1017.100	123.500	19.899	6.834	3.726	125.143
1252	1	255	467.500	126.500	2.828	1.128	1.128	0.000
1253	17	255	796.029	124.265	16.142	5.149	4.204	89.377
1254	1	255	658.500	125.500	2.828	1.128	1.128	0.000
1255	75	255	691.860	120.100	31.799	10.443	9.144	141.487
1256	63	255	345.357	120.389	28.971	10.117	7.929	176.381
1257	37	255	451.149	118.068	30.627	9.938	4.740	152.966
1258	35	255	567.614	118.700	28.385	7.461	5.973	89.788
1259	34	255	909.706	119.765	32.042	7.600	5.696	42.331
1260	35	255	644.014	118.100	26.385	8.084	5.512	86.454
1261	24	255	859.250	117.250	31.213	6.812	4.486	126.551
1262	3	255	170.833	119.167	5.657	2.365	1.615	45.000
1263	42	255	506.738	115.333	34.042	7.896	6.773	4.587
1264	1	255	796.500	119.500	2.828	1.128	1.128	0.000
1265	54	255	1115.889	116.111	25.556	8.594	8.000	134.997
1266	2	255	648.500	117.000	4.828	2.257	1.128	90.000
1267	1	255	860.500	117.500	2.828	1.128	1.128	0.000
1268	1	255	864.500	117.500	2.828	1.128	1.128	0.000
1269	31	255	525.726	113.532	30.042	7.922	4.982	156.111
1270	46	255	539.043	110.174	44.870	8.262	7.089	89.892
1271	1	255	882.500	115.500	2.828	1.128	1.128	0.000
1272	51	255	605.676	106.559	40.284	8.498	7.642	82.706
1273	36	255	758.667	109.111	24.971	7.906	5.797	4.188
1274	46	255	192.957	105.739	31.213	8.136	7.199	18.521
1275	62	255	1013.403	103.048	51.355	9.108	8.667	74.194
1276	46	255	482.761	101.326	36.042	8.773	6.676	117.797
1277	50	255	732.740	102.800	44.527	9.208	6.914	153.268
1278	42	255	934.690	102.333	42.042	8.127	6.580	65.542
1279	23	255	979.804	104.022	16.971	5.681	5.154	118.155
1280	37	255	773.095	100.365	31.456	8.223	5.729	93.088
1281	55	255	837.700	101.700	42.042	9.049	7.739	3.182
1282	27	255	615.389	102.426	19.556	6.764	5.082	34.549
1283	2	255	778.000	103.000	5.657	2.596	0.981	135.000
1284	11	255	428.682	101.318	18.728	6.545	2.140	31.407
1285	1	255	622.500	102.500	2.828	1.128	1.128	0.000
1286	51	255	96.657	97.265	34.627	9.734	6.671	127.249
1287	36	255	348.028	97.972	26.971	7.689	5.962	111.180
1288	7	255	432.643	98.357	12.485	5.244	1.699	58.015
1289	19	255	564.763	98.289	24.627	6.596	3.668	15.282
1290	4	255	590.500	100.000	7.071	3.216	1.583	31.717
1291	23	255	857.370	98.283	16.728	5.884	4.977	59.957
1292	21	255	1022.786	98.262	16.142	5.523	4.841	164.377
1293	65	255	516.792	95.085	49.113	9.243	8.954	131.165
1294	36	255	590.833	94.722	28.385	8.566	5.351	38.283
1295	33	255	951.015	95.773	30.627	7.853	5.350	113.565
1296	52	255	248.981	94.385	32.627	9.771	6.776	118.611
1297	2	255	955.000	98.500	4.243	2.257	1.128	0.000
1298	30	255	784.467	92.533	26.385	7.195	5.309	111.740
1299	35	255	1070.986	92.414	45.941	7.596	5.867	111.615
1300	1	255	565.500	96.500	2.828	1.128	1.128	0.000
1301	37	255	574.257	90.662	32.971	9.061	5.199	137.411
1302	3	255	575.167	96.167	5.657	2.365	1.615	135.000
1303	22	255	619.136	92.727	20.971	6.299	4.447	93.384
1304	29	255	687.397	94.362	20.728	7.407	4.985	170.590
1305	1	255	936.500	96.500	2.828	1.128	1.128	0.000
1306	29	255	186.328	91.155	35.456	7.461	4.949	90.964
1307	4	255	254.000	94.500	7.657	3.216	1.583	121.717
1308	56	255	86.000	90.071	38.627	10.466	6.813	129.682
1309	1	255	565.500	93.500	2.828	1.128	1.128	0.000
1310	33	255	545.742	89.045	24.385	6.777	6.199	48.501
1311	45	255	963.167	88.033	31.213	9.041	6.338	156.175
1312	1	255	92.500	90.500	2.828	1.128	1.128	0.000
1313	1	255	551.500	90.500	2.828	1.128	1.128	0.000
1314	1	255	968.500	90.500	2.828	1.128	1.128	0.000
1315	48	255	1119.500	85.750	24.142	8.281	7.380	90.000
1316	1	255	93.500	88.500	2.828	1.128	1.128	0.000
1317	23	255	631.283	85.848	18.971	6.489	4.513	117.954
1318	37	255	795.473	85.716	28.385	8.087	5.825	46.754
1319	21	255	265.024	84.738	18.142	6.818	3.922	95.855
1320	31	255	380.565	84.855	24.971	8.963	4.404	133.051
1321	65	255	761.762	82.962	28.971	10.269	8.060	98.647
1322	33	255	419.803	83.621	27.213	8.431	4.984	14.788
1323	26	255	533.000	84.615	17.899	6.342	5.220	158.286
1324	37	255	1000.716	83.203	22.971	7.799	6.041	140.976
1325	6	255	800.333	83.167	10.485	4.387	1.742	32.243
1326	1	255	527.500	83.500	2.828	1.128	1.128	0.000
1327	2	255	1008.000	82.000	5.657	2.596	0.981	45.000
1328	32	255	343.375	77.844	28.142	8.894	4.581	67.627
1329	41	255	542.695	77.524	35.456	7.927	6.585	164.267
1330	41	255	142.671	76.915	22.971	7.757	6.730	83.938
1331	4	255	742.500	79.000	7.071	3.216	1.583	148.283
1332	29	255	1045.534	76.052	22.385	7.237	5.102	53.831
1333	43	255	391.384	75.523	31.213	8.711	6.285	177.187
1334	32	255	97.875	72.094	24.971	8.947	4.554	122.728
1335	24	255	742.000	73.083	17.556	5.824	5.247	129.806
1336	43	255	1008.151	70.872	34.627	8.633	6.342	82.620
1337	9	255	1197.056	72.389	15.314	5.859	1.956	73.804
1338	71	255	268.359	68.908	29.799	10.454	8.647	58.527
1339	6	255	345.667	72.667	8.485	3.140	2.433	45.000
1340	39	255	1083.731	70.038	28.971	8.117	6.117	143.026
1341	51	255	378.265	68.539	36.627	8.607	7.544	109.613
1342	2	255	1088.000	72.000	5.657	2.596	0.981	135.000
1343	40	255	424.450	68.150	23.799	7.228	7.046	2.521
1344	36	255	227.861	63.722	28.627	7.847	5.841	68.443
1345	4	255	668.750	64.250	7.657	3.192	1.596	108.435
1346	38	255	759.026	62.105	32.627	7.774	6.223	1.586
1347	5	255	426.300	62.700	9.657	4.183	1.522	10.901
1348	87	255	458.948	57.971	32.971	10.642	10.409	119.055
1349	27	255	874.796	59.500	20.142	7.163	4.800	141.303
1350	31	255	398.790	58.952	19.314	6.870	5.745	133.687
1351	29	255	782.500	57.638	26.385	8.403	4.394	144.192
1352	43	255	922.407	55.686	34.627	8.876	6.168	143.047
1353	3	255	924.500	60.500	8.485	3.969	0.963	135.000
1354	30	255	202.900	56.733	35.213	6.941	5.503	4.235
1355	38	255	1008.289	56.579	24.971	7.585	6.378	109.918
1356	1	255	1221.500	59.500	2.828	1.128	1.128	0.000
1357	21	255	372.405	56.071	16.142	5.937	4.503	114.843
1358	24	255	841.250	55.875	17.314	6.456	4.733	118.058
1359	20	255	955.350	54.250	15.899	5.297	4.807	41.492
1360	1	255	1192.500	56.500	2.828	1.128	1.128	0.000
1361	39	255	1196.167	52.321	30.042	8.065	6.157	41.791
1362	14	255	1222.500	53.357	16.485	6.379	2.794	108.937
1363	38	255	425.316	52.000	22.971	7.746	6.246	87.243
1364	44	255	681.386	50.795	23.556	8.217	6.818	76.462
1365	43	255	1055.407	50.802	24.971	8.461	6.471	66.311
1366	92	255	1076.402	49.522	34.042	10.940	10.707	110.961
1367	1	255	1191.500	54.500	2.828	1.128	1.128	0.000
1368	49	255	1037.806	44.520	37.456	9.872	6.320	102.587
1369	47	255	954.713	46.734	31.213	9.163	6.531	101.521
1370	22	255	463.909	46.727	17.556	5.603	5.000	77.709
1371	2	255	430.000	48.500	4.243	2.257	1.128	0.000
1372	3	255	458.833	47.500	7.657	3.213	1.189	61.845
1373	1	255	959.500	48.500	2.828	1.128	1.128	0.000
1374	29	255	637.914	44.328	25.213	7.250	5.093	160.406
1375	49	255	796.929	42.969	35.213	8.228	7.582	112.249
