 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1376	49	255	233.439	166.051	24.728	8.544	7.302	67.500
1377	48	255	616.396	165.875	27.213	8.436	7.244	11.634
1378	40	255	563.150	164.550	24.971	7.471	6.817	151.325
1379	49	255	868.255	164.214	25.314	8.385	7.441	86.874
1380	38	255	98.789	164.000	22.142	8.151	5.936	7.890
1381	36	255	387.639	159.194	22.728	8.793	5.213	98.242
1382	31	255	892.952	161.081	19.314	6.461	6.109	30.964
1383	32	255	343.469	159.562	22.971	6.956	5.857	78.622
1384	74	255	590.392	158.284	31.799	10.591	8.896	58.958
1385	52	255	202.192	154.846	27.314	10.853	6.100	85.446
1386	73	255	1152.541	154.829	31.799	11.138	8.345	119.324
1387	49	255	610.316	154.786	24.971	8.322	7.497	133.142
1388	45	255	928.922	155.767	23.556	8.250	6.945	173.906
1389	44	255	1214.023	154.682	25.799	8.713	6.430	86.101
1390	8	255	1223.250	156.000	13.657	5.468	1.863	90.000
1391	36	255	432.861	154.972	21.556	7.560	6.063	12.236
1392	72	255	900.597	152.347	34.042	12.189	7.521	98.372
1393	47	255	843.670	153.181	31.799	9.184	6.516	160.645
1394	45	255	1016.033	152.811	26.971	8.972	6.386	96.977
1395	64	255	651.391	151.312	28.385	9.146	8.910	9.030
1396	41	255	25.744	151.207	22.385	7.773	6.716	165.063
1397	64	255	99.766	149.359	31.799	12.424	6.559	115.791
1398	58	255	599.241	150.483	27.213	9.294	7.946	51.691
1399	74	255	562.527	149.311	30.971	10.114	9.316	118.621
1400	49	255	817.969	150.418	26.142	8.615	7.242	10.879
1401	44	255	4.750	149.409	23.556	8.458	6.624	145.837
1402	50	255	266.540	148.420	25.556	9.165	6.946	87.909
1403	55	255	770.391	149.227	26.385	8.941	7.832	18.224
1404	36	255	128.000	147.278	31.213	7.457	6.147	82.871
1405	68	255	1202.603	147.456	40.042	9.674	8.949	62.407
1406	27	255	279.204	148.204	18.728	7.271	4.728	157.223
1407	34	255	633.265	147.882	21.556	6.822	6.346	118.171
1408	52	255	876.192	146.154	34.284	8.494	7.795	11.647
1409	52	255	992.769	146.558	28.142	8.978	7.374	149.848
1410	38	255	174.395	145.421	22.142	8.279	5.844	135.276
1411	72	255	191.764	143.222	30.385	10.456	8.768	176.628
1412	39	255	1091.141	144.500	22.142	7.117	6.977	90.000
1413	68	255	731.500	142.118	31.213	11.524	7.513	24.685
1414	32	255	1155.500	143.781	20.142	6.705	6.077	156.929
1415	56	255	350.000	142.000	26.142	9.049	7.880	45.002
1416	41	255	894.671	142.500	26.385	8.155	6.402	127.715
1417	41	255	904.817	140.159	30.627	9.054	5.766	85.176
1418	57	255	1140.763	140.991	31.799	9.545	7.604	6.701
1419	56	255	86.125	139.054	28.042	9.555	7.462	128.519
1420	31	255	1218.855	140.403	24.385	7.786	5.069	44.865
1421	64	255	486.000	137.141	28.971	9.965	8.177	82.281
1422	53	255	1166.462	137.462	26.142	9.537	7.075	70.175
1423	50	255	1034.300	137.420	29.213	9.390	6.780	8.141
1424	56	255	411.821	136.411	28.385	10.481	6.803	9.296
1425	69	255	805.949	135.920	30.385	10.337	8.499	8.000
1426	61	255	1158.074	135.549	28.142	9.527	8.152	108.067
1427	59	255	74.686	133.246	29.213	11.497	6.534	127.228
1428	32	255	533.531	133.531	22.385	8.423	4.837	124.001
1429	66	255	594.455	131.545	28.971	9.537	8.811	32.240
1430	47	255	1125.160	132.160	34.627	8.662	6.908	46.179
1431	38	255	316.658	131.658	22.385	7.039	6.873	67.128
1432	57	255	682.272	130.430	27.213	9.656	7.516	135.068
1433	36	255	204.806	130.278	23.556	7.631	6.006	93.851
1434	88	255	573.909	129.193	33.556	10.874	10.304	148.512
1435	30	255	768.167	128.300	22.142	7.669	4.981	93.164
1436	31	255	893.629	129.629	22.142	7.205	5.479	94.346
1437	64	255	1000.531	128.250	29.556	10.542	7.730	101.827
1438	68	255	1148.103	127.765	32.042	12.286	7.047	50.914
1439	66	255	255.667	127.545	28.971	9.378	8.961	108.239
1440	70	255	329.400	126.014	29.799	9.871	9.030	72.114
1441	34	255	467.118	127.500	21.899	6.993	6.190	44.965
1442	39	255	1137.244	126.679	26.142	8.261	6.011	68.627
1443	65	255	908.285	123.069	29.799	10.238	8.083	133.786
1444	35	255	972.386	123.757	20.971	7.265	6.134	47.636
1445	55	255	69.973	121.609	27.799	8.955	7.820	124.817
1446	51	255	751.127	120.147	26.385	8.429	7.703	46.280
1447	42	255	1127.929	120.500	23.556	7.687	6.956	27.920
1448	51	255	947.069	117.873	28.627	8.556	7.590	167.043
1449	73	255	426.048	115.445	30.385	11.163	8.326	149.338
1450	35	255	537.757	115.386	21.556	7.420	6.006	88.626
1451	41	255	522.671	114.280	22.971	7.493	6.966	151.246
1452	42	255	249.429	113.429	26.042	8.442	6.335	16.557
1453	79	255	273.487	111.968	33.213	11.282	8.916	14.803
1454	50	255	1203.140	113.000	24.971	8.189	7.774	90.000
1455	32	255	203.156	112.156	20.142	7.070	5.763	6.969
1456	83	255	189.512	107.548	33.799	12.385	8.533	5.764
1457	45	255	258.367	107.433	24.971	8.256	6.940	65.611
1458	50	255	484.080	107.280	30.385	8.461	7.525	44.097
1459	55	255	285.482	106.173	26.971	9.364	7.479	150.940
1460	47	255	698.713	105.798	25.799	9.937	6.022	29.155
1461	25	255	445.500	105.500	18.142	6.332	5.027	20.817
1462	39	255	914.449	104.115	37.698	7.560	6.568	85.944
1463	68	255	806.000	102.000	30.627	12.546	6.901	135.000
1464	78	255	835.859	101.564	32.385	10.282	9.659	7.738
1465	56	255	315.911	100.250	28.385	9.405	7.581	109.518
1466	56	255	534.143	101.161	36.627	10.041	7.101	5.007
1467	55	255	959.973	100.536	26.385	9.222	7.593	126.465
1468	75	255	668.687	98.967	34.627	9.982	9.566	50.296
1469	56	255	1087.339	99.036	27.556	10.322	6.908	102.940
1470	63	255	435.183	98.325	29.213	11.243	7.135	138.838
1471	43	255	302.430	98.593	24.142	8.711	6.285	141.686
1472	79	255	418.234	95.297	36.385	11.047	9.105	121.336
1473	52	255	256.077	95.827	26.385	9.101	7.275	136.508
1474	79	255	1191.867	95.272	31.799	10.439	9.635	120.405
1475	72	255	266.208	93.208	32.627	13.294	6.896	49.498
1476	40	255	615.075	95.100	33.213	7.991	6.373	81.971
1477	33	255	1169.076	94.591	23.556	7.734	5.433	124.675
1478	52	255	247.000	91.000	24.971	8.137	8.137	0.000
1479	56	255	473.446	89.411	28.385	11.019	6.471	104.958
1480	53	255	1148.896	90.764	34.870	9.112	7.406	123.065
1481	17	255	855.265	91.676	14.728	5.620	3.851	129.800
1482	54	255	331.907	88.259	25.799	8.723	7.882	130.899
1483	68	255	1123.235	88.485	30.627	11.122	7.785	26.302
1484	115	255	431.222	86.143	42.627	15.079	9.710	159.689
1485	52	255	580.269	87.404	26.385	9.255	7.154	114.450
1486	67	255	804.157	85.321	29.799	9.630	8.858	35.783
1487	68	255	1090.353	85.779	30.385	10.030	8.632	165.583
1488	41	255	607.500	85.012	26.385	7.839	6.659	43.952
1489	56	255	867.982	84.661	29.213	8.731	8.166	24.100
1490	85	255	913.900	83.206	33.213	10.819	10.004	68.662
1491	55	255	445.736	83.245	28.728	10.601	6.606	100.380
1492	53	255	759.425	82.915	27.799	10.291	6.557	116.972
1493	54	255	679.407	82.593	27.213	9.624	7.144	139.371
1494	34	255	417.147	81.647	22.385	7.106	6.092	136.409
1495	58	255	65.000	78.776	27.314	8.936	8.264	140.991
1496	64	255	472.781	76.906	28.971	9.294	8.768	11.709
1497	29	255	495.810	77.707	19.314	6.944	5.318	131.560
1498	41	255	815.232	77.549	24.142	7.747	6.739	63.756
1499	10	255	259.000	78.500	10.485	4.444	2.865	153.435
1500	43	255	1036.407	76.500	22.728	7.519	7.282	0.000
1501	38	255	792.763	75.895	22.385	7.873	6.145	25.146
1502	47	255	438.798	73.330	24.142	8.450	7.082	23.638
1503	45	255	461.611	72.900	24.971	8.228	6.964	163.901
1504	46	255	652.370	72.913	24.142	8.406	6.968	74.747
1505	64	255	1091.328	72.359	32.627	9.996	8.152	87.783
1506	71	255	895.627	70.063	29.799	10.141	8.914	118.416
1507	27	255	1184.981	70.611	22.385	6.548	5.250	81.533
1508	77	255	277.279	68.786	31.799	10.314	9.506	99.031
1509	92	255	323.304	67.957	34.870	11.566	10.128	75.837
1510	48	255	356.271	68.833	27.213	8.943	6.834	23.167
1511	55	255	1059.973	67.627	26.971	9.100	7.696	92.985
1512	61	255	751.320	67.254	28.385	9.990	7.775	166.123
1513	30	255	770.700	68.033	19.556	7.044	5.423	161.046
1514	49	255	913.031	66.888	24.385	8.178	7.629	148.743
1515	38	255	234.421	66.553	21.556	7.146	6.771	146.310
1516	53	255	444.840	65.764	26.142	8.303	8.127	127.875
1517	51	255	96.441	64.010	32.042	9.936	6.535	105.812
1518	34	255	214.471	65.971	20.728	7.808	5.544	156.733
1519	39	255	253.936	64.910	23.799	7.742	6.414	107.523
1520	38	255	379.184	65.974	22.142	7.879	6.141	159.594
1521	56	255	548.750	64.946	26.971	8.658	8.235	13.454
1522	73	255	1076.459	63.486	32.627	10.508	8.846	112.496
1523	49	255	1218.071	65.071	29.213	8.738	7.140	55.048
1524	54	255	289.741	63.167	27.213	9.130	7.531	103.083
1525	82	255	337.573	62.159	35.456	11.245	9.285	133.029
1526	58	255	622.207	63.207	27.799	8.674	8.514	50.636
1527	37	255	762.068	63.743	23.556	8.441	5.581	5.029
1528	65	255	265.654	62.038	28.728	9.678	8.551	172.919
1529	82	255	567.500	59.171	33.213	10.644	9.809	131.082
1530	49	255	902.010	59.418	26.385	10.487	5.949	54.922
1531	71	255	483.373	57.120	30.385	10.587	8.539	70.916
1532	72	255	860.708	57.083	30.385	10.903	8.408	60.899
1533	62	255	760.323	54.355	34.042	12.022	6.567	101.637
1534	50	255	979.860	57.040	24.971	8.250	7.716	73.776
1535	47	255	1034.074	57.734	24.142	8.155	7.338	173.440
1536	72	255	225.111	54.389	33.213	10.658	8.602	134.385
1537	69	255	601.225	54.123	30.042	10.104	8.695	154.582
1538	38	255	909.184	54.263	23.556	8.755	5.526	65.162
1539	74	255	1180.000	53.757	30.971	10.237	9.204	164.316
1540	60	255	402.033	51.750	29.799	9.879	7.733	74.152
1541	55	255	730.045	52.591	26.971	8.719	8.032	117.799
1542	78	255	429.679	50.756	32.627	10.609	9.361	22.533
1543	55	255	772.936	51.300	32.042	9.283	7.544	69.264
1544	39	255	509.321	50.449	25.799	8.506	5.838	77.656
1545	2	255	939.000	53.500	4.243	2.257	1.128	0.000
1546	82	255	987.476	48.939	32.042	10.736	9.724	178.342
1547	36	255	272.472	49.722	24.971	7.327	6.256	54.044
1548	64	255	443.453	47.297	29.556	10.338	7.883	46.800
1549	48	255	495.812	47.771	25.556	8.486	7.202	147.390
1550	94	255	642.809	43.596	38.042	13.872	8.628	84.717
1551	31	255	1221.726	47.113	20.728	7.518	5.250	80.427
1552	58	255	14.397	44.966	26.385	9.039	8.170	178.742
1553	59	255	83.161	45.144	28.385	9.992	7.518	14.993
1554	58	255	228.569	44.914	28.971	9.953	7.420	128.393
1555	48	255	670.917	45.125	24.971	7.923	7.714	81.309
1556	57	255	563.430	43.991	26.971	8.791	8.256	150.951
1557	17	255	1.147	42.676	18.485	7.869	2.751	93.479
1558	43	255	203.616	43.616	22.728	7.717	7.095	135.000
1559	44	255	1186.386	42.273	24.971	8.123	6.897	149.049
1560	39	255	29.500	41.731	22.142	7.351	6.755	60.625
1561	63	255	68.817	40.675	31.213	9.605	8.351	92.746
1562	35	255	106.814	41.500	20.971	8.032	5.549	172.393
1563	47	255	412.415	40.883	25.556	8.940	6.694	106.239
1564	28	255	454.500	40.821	18.485	6.503	5.482	90.000
1565	57	255	1138.465	38.886	28.385	9.614	7.549	97.246
1566	59	255	482.771	38.771	26.971	9.127	8.230	86.402
1567	51	255	465.559	37.951	25.314	8.668	7.491	82.827
1568	38	255	44.184	37.500	22.971	7.888	6.134	27.044
1569	26	255	517.346	38.038	17.899	6.518	5.079	107.108
1570	79	255	1058.791	35.968	32.385	10.158	9.902	131.245
1571	27	255	424.315	36.759	18.971	6.628	5.187	149.256
1572	137	255	6.653	29.909	64.184	14.486	12.042	168.894
1573	37	255	374.689	35.446	22.142	7.544	6.245	142.973
1574	70	255	1106.671	34.471	29.556	9.541	9.342	45.000
1575	36	255	434.361	34.083	23.556	8.026	5.711	33.818
1576	46	255	680.370	34.196	24.728	8.690	6.740	111.849
1577	2	255	505.000	36.500	4.243	2.257	1.128	0.000
1578	51	255	914.873	32.382	27.799	8.418	7.714	121.305
1579	50	255	277.220	31.860	25.556	8.157	7.805	96.334
1580	22	255	596.091	33.500	18.142	6.594	4.248	151.836
1581	61	255	637.418	31.107	30.042	12.213	6.359	150.026
1582	62	255	236.774	29.387	28.627	9.375	8.420	13.196
1583	39	255	1200.064	30.397	24.385	7.717	6.434	97.011
1584	76	255	780.408	26.789	30.971	10.276	9.417	88.573
1585	42	255	59.810	27.690	23.799	8.531	6.268	151.111
1586	72	255	26.153	24.611	31.456	11.315	8.102	125.596
1587	1	255	596.500	29.500	2.828	1.128	1.128	0.000
1588	113	255	163.668	22.757	42.527	14.850	9.689	60.585
1589	59	255	601.992	22.737	27.799	10.119	7.424	113.391
1590	30	255	1221.767	24.433	19.899	7.197	5.308	84.425
1591	75	255	904.033	20.407	40.870	11.382	8.390	125.537
1592	90	255	205.011	18.867	36.284	11.588	9.889	160.961
1593	74	255	1079.135	19.527	32.627	11.837	7.959	8.947
1594	49	255	666.704	17.949	27.799	8.369	7.455	24.653
1595	68	255	1024.485	16.882	32.385	12.474	6.941	157.234
1596	64	255	4.844	13.969	32.042	9.787	8.326	51.562
1597	46	255	68.717	14.935	24.385	8.129	7.205	124.099
1598	54	255	173.889	14.111	26.385	9.223	7.455	65.058
1599	59	255	686.992	13.703	28.627	8.804	8.532	25.888
1600	63	255	1106.230	12.659	29.799	9.561	8.390	122.414
1601	58	255	439.172	12.672	27.799	8.904	8.294	119.879
1602	60	255	674.733	10.100	30.142	11.851	6.446	72.858
1603	67	255	753.022	11.799	29.799	9.415	9.061	166.209
1604	56	255	1016.107	9.607	40.627	10.523	6.776	111.623
1605	85	255	242.994	9.276	33.799	10.657	10.155	19.006
1606	82	255	553.976	9.695	33.456	11.422	9.141	135.417
1607	52	255	395.962	10.000	26.385	8.279	7.998	33.534
1608	29	255	420.845	11.086	19.314	6.961	5.305	43.865
1609	114	255	410.588	6.026	45.698	15.921	9.117	141.896
1610	35	255	230.014	8.414	23.213	7.961	5.598	157.250
1611	3	255	571.500	11.167	7.071	3.213	1.189	28.155
1612	66	255	429.439	6.167	28.385	9.591	8.762	41.806
1613	32	255	56.375	6.406	20.142	7.086	5.750	79.127
1614	53	255	661.085	5.953	26.971	9.539	7.074	146.223
1615	66	255	741.197	4.833	34.627	11.066	7.594	65.653
1616	45	255	925.344	5.944	24.142	8.419	6.806	76.493
1617	64	255	973.328	3.188	29.556	9.557	8.526	118.968
1618	72	255	1047.986	3.319	29.799	10.019	9.150	15.300
1619	43	255	119.593	2.105	23.314	7.754	7.061	23.782
1620	45	255	571.278	2.411	25.556	8.349	6.863	154.568
1621	31	255	589.339	0.726	23.314	9.348	4.222	2.387
1622	25	255	704.620	0.940	17.899	7.369	4.320	175.651
1623	17	255	38.147	0.441	15.071	6.541	3.309	4.308
1624	12	255	419.917	0.333	13.071	5.065	3.017	17.137
1625	18	255	1029.000	0.278	17.899	7.241	3.165	1.716E-14
1626	7	255	403.786	-0.357	13.071	5.862	1.520	176.058
1627	11	255	558.773	-0.045	13.071	6.327	2.214	176.942
1628	7	255	689.786	-0.071	9.071	4.154	2.146	171.650
1629	2	255	553.000	-0.500	4.243	2.257	1.128	0.000
