 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
926	12	255	698.083	167.583	14.142	4.926	3.102	126.551
927	2	255	388.000	168.500	4.243	2.257	1.128	0.000
928	9	255	909.944	167.500	15.314	4.675	2.451	155.213
929	10	255	601.400	162.200	15.314	4.729	2.692	111.535
930	10	255	670.100	163.300	15.556	4.062	3.134	21.255
931	4	255	908.500	164.000	7.071	3.216	1.583	148.283
932	19	255	514.711	161.974	18.142	6.914	3.499	11.146
933	1	255	604.500	161.500	2.828	1.128	1.128	0.000
934	5	255	641.500	158.900	11.899	4.833	1.317	27.892
935	1	255	667.500	159.500	2.828	1.128	1.128	0.000
936	2	255	1008.500	159.000	4.828	2.257	1.128	90.000
937	38	255	124.921	155.579	28.385	8.635	5.603	1.775
938	5	255	565.100	157.500	9.899	4.409	1.444	139.265
939	20	255	83.300	155.200	16.142	5.361	4.750	106.076
940	25	255	887.580	153.860	32.042	6.427	4.952	66.537
941	16	255	245.000	152.500	13.314	4.963	4.105	90.000
942	21	255	611.881	152.024	16.142	5.855	4.566	93.709
943	11	255	348.864	152.409	11.071	4.384	3.195	164.929
944	79	255	158.981	147.335	32.385	10.512	9.568	16.828
945	26	255	1035.231	146.308	44.284	6.303	5.253	173.013
946	32	255	1018.250	147.094	22.385	7.536	5.406	73.014
947	13	255	361.654	147.577	13.314	4.649	3.560	163.764
948	22	255	761.409	146.136	16.728	5.981	4.683	124.751
949	6	255	755.333	146.500	8.485	3.718	2.055	126.870
950	23	255	986.109	144.370	22.971	6.556	4.467	18.435
951	78	255	389.359	141.077	32.385	10.447	9.506	114.187
952	73	255	736.267	141.390	30.385	10.048	9.250	24.884
953	87	255	858.305	140.270	33.799	11.671	9.491	26.011
954	1	255	1011.500	144.500	2.828	1.128	1.128	0.000
955	14	255	814.143	141.929	16.728	4.930	3.616	143.955
956	3	255	7.833	141.500	7.657	3.213	1.189	61.845
957	27	255	12.130	139.796	22.385	7.193	4.779	62.986
958	2	255	758.500	142.000	4.828	2.257	1.128	90.000
959	9	255	247.167	140.056	11.314	5.150	2.225	49.731
960	2	255	1177.000	139.000	5.657	2.596	0.981	135.000
961	25	255	254.260	136.460	17.314	6.416	4.962	27.031
962	3	255	1173.500	138.167	7.071	3.213	1.189	28.155
963	43	255	185.965	133.430	22.385	7.947	6.890	173.803
964	9	255	720.833	133.611	14.485	6.063	1.890	95.762
965	19	255	408.553	133.711	15.314	5.294	4.569	165.211
966	2	255	700.000	135.500	4.243	2.257	1.128	0.000
967	3	255	1174.833	134.833	5.657	2.365	1.615	135.000
968	35	255	335.557	131.929	25.799	8.215	5.424	166.206
969	5	255	1186.900	130.900	9.657	4.076	1.562	110.994
970	3	255	405.500	129.500	6.828	3.385	1.128	90.000
971	21	255	284.500	127.500	15.314	5.171	5.171	0.000
972	4	255	690.000	129.250	9.071	3.969	1.283	162.391
973	1	255	1058.500	129.500	2.828	1.128	1.128	0.000
974	14	255	927.357	126.500	26.385	4.964	3.591	29.821
975	4	255	1056.500	127.000	8.828	4.514	1.128	90.000
976	47	255	322.479	122.904	43.113	9.018	6.636	104.732
977	17	255	386.441	125.676	14.728	5.176	4.181	26.118
978	2	255	688.500	127.000	4.828	2.257	1.128	90.000
979	4	255	691.000	125.250	9.899	4.428	1.150	36.091
980	34	255	954.676	122.971	28.971	7.744	5.590	137.444
981	37	255	71.959	122.716	21.314	7.614	6.188	65.947
982	2	255	289.000	124.500	4.243	2.257	1.128	0.000
983	44	255	361.727	120.318	44.284	7.604	7.368	175.575
984	2	255	709.000	123.500	4.243	2.257	1.128	0.000
985	24	255	598.875	120.500	19.556	6.242	4.895	11.471
986	23	255	938.761	118.761	28.142	7.053	4.152	137.715
987	1	255	1056.500	122.500	2.828	1.128	1.128	0.000
988	6	255	709.167	119.500	10.485	4.056	1.884	18.435
989	2	255	146.000	119.500	4.243	2.257	1.128	0.000
990	8	255	991.000	117.000	9.657	4.514	2.257	90.000
991	22	255	724.318	111.955	44.527	6.057	4.625	50.231
992	4	255	1072.000	115.750	8.485	2.887	1.764	104.872
993	1	255	993.500	115.500	2.828	1.128	1.128	0.000
994	13	255	87.962	113.115	13.314	4.243	3.901	163.632
995	3	255	718.833	113.500	7.657	3.213	1.189	61.845
996	1	255	1104.500	114.500	2.828	1.128	1.128	0.000
997	2	255	1101.500	113.000	4.828	2.257	1.128	90.000
998	2	255	723.000	112.500	4.243	2.257	1.128	0.000
999	21	255	402.357	108.738	22.142	6.206	4.309	158.825
1000	5	255	1053.300	107.900	9.657	3.732	1.706	84.848
1001	34	255	136.794	105.000	20.142	6.986	6.197	0.000
1002	21	255	105.929	101.071	16.971	5.718	4.676	70.505
1003	20	255	327.750	101.400	22.142	6.128	4.156	144.953
1004	18	255	602.167	101.222	18.971	5.715	4.010	105.012
1005	49	255	75.520	95.622	25.556	8.765	7.118	17.024
1006	24	255	869.625	94.125	18.728	6.178	4.946	100.128
1007	10	255	1182.200	94.300	14.728	5.764	2.209	138.075
1008	27	255	1029.796	88.944	23.556	6.305	5.453	133.447
1009	2	255	128.000	90.500	4.243	2.257	1.128	0.000
1010	4	255	125.500	88.000	8.828	4.514	1.128	90.000
1011	14	255	682.143	88.214	13.071	4.699	3.794	144.485
1012	7	255	888.643	86.929	15.314	4.784	1.863	10.231
1013	2	255	889.000	85.000	5.657	2.596	0.981	45.000
1014	14	255	909.143	83.857	16.142	4.872	3.659	25.055
1015	15	255	534.633	81.433	24.971	5.435	3.514	130.618
1016	1	255	891.500	83.500	2.828	1.128	1.128	0.000
1017	16	255	311.500	80.938	15.314	4.900	4.158	16.708
1018	23	255	556.543	80.065	18.142	6.424	4.559	110.276
1019	26	255	816.731	79.038	38.284	6.557	5.049	107.278
1020	16	255	84.312	75.750	18.142	5.781	3.524	22.546
1021	4	255	835.000	76.500	7.657	3.216	1.583	58.283
1022	21	255	26.119	71.071	24.385	5.802	4.608	166.768
1023	16	255	868.375	71.500	25.213	5.053	4.031	176.786
1024	6	255	1147.167	72.000	10.485	4.068	1.878	125.072
1025	24	255	846.375	68.458	27.799	7.748	3.944	78.161
1026	7	255	920.500	71.071	14.142	4.035	2.209	154.079
1027	7	255	1029.071	71.214	11.899	4.041	2.205	75.473
1028	37	255	397.581	69.068	28.385	7.999	5.890	153.195
1029	24	255	482.000	67.750	17.556	6.193	4.934	50.780
1030	1	255	851.500	70.500	2.828	1.128	1.128	0.000
1031	8	255	505.625	68.125	11.314	4.429	2.300	35.538
1032	3	255	906.167	68.833	5.657	2.365	1.615	45.000
1033	1	255	909.500	69.500	2.828	1.128	1.128	0.000
1034	5	255	917.700	68.100	7.657	3.144	2.025	161.565
1035	1	255	571.500	67.500	2.828	1.128	1.128	0.000
1036	22	255	815.773	64.409	37.113	6.108	4.586	3.777
1037	5	255	943.100	66.700	7.657	3.144	2.025	108.435
1038	22	255	346.591	64.318	16.728	5.906	4.743	22.706
1039	7	255	577.357	63.786	14.485	5.682	1.569	107.296
1040	2	255	907.000	66.500	4.243	2.257	1.128	0.000
1041	41	255	572.646	61.524	25.556	7.552	6.912	128.226
1042	15	255	1141.567	62.700	20.971	5.488	3.480	117.688
1043	3	255	351.833	63.833	5.657	2.365	1.615	135.000
1044	2	255	394.500	64.000	4.828	2.257	1.128	90.000
1045	1	255	504.500	63.500	2.828	1.128	1.128	0.000
1046	1	255	1144.500	63.500	2.828	1.128	1.128	0.000
1047	21	255	377.500	59.548	16.728	5.347	5.001	63.215
1048	16	255	696.812	54.562	18.142	7.071	2.881	103.219
1049	3	255	1220.833	57.167	5.657	2.365	1.615	45.000
1050	7	255	896.500	55.929	13.899	4.679	1.905	165.376
1051	30	255	330.633	53.067	22.971	7.521	5.079	24.214
1052	29	255	54.190	52.293	24.971	7.095	5.205	158.140
1053	1	255	701.500	53.500	2.828	1.128	1.128	0.000
1054	3	255	893.833	52.500	7.657	3.213	1.189	118.155
1055	22	255	149.727	49.136	16.728	5.749	4.872	114.160
1056	23	255	637.413	48.804	22.971	6.485	4.516	109.301
1057	34	255	885.441	47.971	40.870	7.204	6.009	42.960
1058	2	255	632.000	50.000	5.657	2.596	0.981	45.000
1059	43	255	201.267	43.174	36.870	8.236	6.648	105.553
1060	27	255	81.981	43.056	22.971	6.853	5.017	60.139
1061	2	255	77.500	46.000	4.828	2.257	1.128	90.000
1062	2	255	633.000	45.500	4.243	2.257	1.128	0.000
1063	1	255	147.500	43.500	2.828	1.128	1.128	0.000
1064	15	255	296.567	40.300	15.899	5.445	3.507	114.599
1065	28	255	530.000	40.036	22.971	6.905	5.163	154.136
1066	21	255	656.690	35.881	22.971	5.897	4.535	51.449
1067	9	255	1131.944	36.056	16.728	5.700	2.010	127.146
1068	27	255	677.685	32.537	35.456	6.637	5.180	96.640
1069	6	255	1080.667	31.833	11.314	3.431	2.226	94.213
1070	21	255	636.357	29.214	18.485	5.630	4.749	127.423
1071	1	255	658.500	31.500	2.828	1.128	1.128	0.000
1072	17	255	181.559	26.324	19.799	6.238	3.470	68.125
1073	45	255	466.656	26.056	32.284	7.995	7.166	51.146
1074	36	255	379.083	26.000	28.385	7.926	5.783	9.575
1075	44	255	432.682	22.364	32.042	9.061	6.183	119.040
1076	2	255	187.500	27.000	4.828	2.257	1.128	90.000
1077	4	255	1208.250	26.750	8.485	3.589	1.419	45.000
1078	1	255	437.500	26.500	2.828	1.128	1.128	0.000
1079	26	255	529.962	23.615	19.556	6.425	5.152	176.938
1080	4	255	184.750	23.500	8.485	3.676	1.385	39.690
1081	41	255	274.329	21.280	22.971	8.108	6.439	66.323
1082	3	255	438.167	23.500	7.657	3.213	1.189	61.845
1083	12	255	901.750	19.583	18.142	6.824	2.239	138.576
1084	5	255	906.100	21.100	9.657	4.076	1.562	110.994
1085	17	255	175.265	19.147	15.314	5.192	4.169	127.690
1086	1	255	903.500	21.500	2.828	1.128	1.128	0.000
1087	1	255	470.500	20.500	2.828	1.128	1.128	0.000
1088	17	255	704.676	16.912	29.799	4.852	4.461	118.155
1089	6	255	1011.000	19.500	12.243	6.770	1.128	0.000
1090	27	255	549.759	16.093	20.971	7.485	4.593	31.406
1091	21	255	190.310	15.357	18.728	6.037	4.429	7.768
1092	9	255	1009.278	15.611	13.314	5.834	1.964	144.412
1093	35	255	487.786	12.671	24.142	7.544	5.907	59.506
1094	15	255	56.367	10.233	16.728	5.987	3.190	173.107
1095	40	255	250.475	3.950	37.799	7.559	6.738	20.573
1096	21	255	311.119	5.024	18.142	5.879	4.548	75.208
1097	33	255	635.773	4.621	29.799	7.553	5.563	166.460
1098	17	255	403.265	2.735	16.728	5.187	4.173	119.666
1099	1	255	407.500	4.500	2.828	1.128	1.128	0.000
1100	6	255	1183.667	0.167	11.071	4.986	1.532	165.345
