 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
923	31	255	833.500	348.500	19.314	7.360	5.363	90.000
924	58	255	536.534	346.534	27.799	9.759	7.567	127.594
925	53	255	325.236	346.179	25.799	8.830	7.643	5.684
926	67	255	914.739	345.082	31.456	12.102	7.049	37.080
927	57	255	415.956	345.254	40.870	9.739	7.452	21.036
928	340	255	477.624	332.621	91.983	26.618	16.264	80.120
929	65	255	671.069	343.485	29.799	11.402	7.259	135.804
930	45	255	1086.056	344.100	24.385	8.232	6.960	22.389
931	45	255	513.189	343.456	25.799	9.243	6.199	135.768
932	87	255	460.489	341.144	33.799	11.221	9.872	158.058
933	63	255	752.563	340.198	30.385	9.620	8.338	160.669
934	67	255	445.978	338.575	30.385	11.378	7.498	76.777
935	65	255	554.654	339.700	28.385	9.535	8.680	142.262
936	59	255	790.941	340.110	27.799	9.248	8.123	170.700
937	41	255	868.695	340.110	25.799	8.457	6.173	53.600
938	83	255	91.837	335.295	42.870	15.548	6.797	55.294
939	41	255	836.500	338.963	22.971	8.049	6.485	104.944
940	53	255	607.047	337.877	29.799	9.303	7.254	43.000
941	89	255	775.534	335.545	34.042	12.115	9.354	139.226
942	69	255	132.413	335.486	28.971	9.647	9.107	147.359
943	78	255	710.051	334.038	32.042	12.249	8.108	46.924
944	43	255	1089.756	336.360	23.314	7.492	7.307	101.391
945	57	255	168.588	333.868	28.971	10.526	6.895	70.154
946	78	255	622.026	333.256	34.870	11.417	8.699	61.238
947	53	255	536.934	334.123	35.799	9.303	7.254	166.096
948	70	255	461.557	329.886	30.385	10.420	8.553	61.775
949	45	255	200.633	330.100	26.971	8.768	6.534	117.824
950	75	255	148.527	328.060	30.971	10.044	9.507	79.555
951	51	255	452.951	327.363	26.142	9.115	7.124	91.515
952	45	255	830.544	328.967	30.042	9.117	6.284	8.684
953	93	255	850.210	325.790	34.627	11.950	9.909	97.105
954	55	255	1108.555	327.409	31.213	9.045	7.742	55.359
955	62	255	1050.952	325.565	30.385	11.663	6.768	112.457
956	38	255	138.816	326.263	22.385	7.664	6.313	113.209
957	50	255	608.280	325.660	24.971	8.157	7.804	19.866
958	50	255	1082.660	326.140	31.799	8.265	7.702	118.685
959	47	255	993.883	326.074	25.556	10.016	5.974	176.693
960	30	255	355.967	323.167	19.314	6.949	5.496	132.363
961	1	255	827.500	325.500	2.828	1.128	1.128	0.000
962	73	255	1066.938	321.267	30.385	10.160	9.148	22.942
963	65	255	182.608	319.654	29.799	10.724	7.717	51.565
964	61	255	225.385	318.648	28.142	10.351	7.504	85.057
965	58	255	405.121	318.931	28.385	10.519	7.021	61.347
966	83	255	983.476	318.596	32.971	11.140	9.487	82.816
967	49	255	1126.949	318.194	25.799	8.248	7.564	15.226
968	50	255	239.540	317.000	24.971	8.122	7.838	90.000
969	37	255	1090.878	317.986	22.142	8.161	5.773	8.057
970	56	255	778.679	315.000	27.213	10.460	6.817	61.542
971	50	255	442.000	311.940	27.556	10.702	5.948	101.784
972	66	255	455.833	312.242	29.799	9.579	8.772	120.640
973	33	255	483.015	311.591	20.142	7.336	5.727	124.070
974	2	255	1092.000	313.500	4.243	2.257	1.128	0.000
975	64	255	525.797	307.859	29.213	10.600	7.687	53.711
976	112	255	395.795	305.188	38.627	12.550	11.362	85.060
977	73	255	251.171	305.007	33.213	10.724	8.667	109.421
978	69	255	117.123	303.123	31.799	11.768	7.466	98.050
979	38	255	1097.684	305.500	22.142	7.727	6.261	132.548
980	40	255	674.175	304.150	22.971	8.178	6.227	66.786
981	66	255	863.136	303.652	28.971	10.214	8.227	179.495
982	128	255	308.992	301.102	42.042	14.096	11.562	173.750
983	53	255	643.425	301.085	31.213	9.564	7.056	86.431
984	35	255	234.043	301.300	20.728	7.237	6.158	81.374
985	53	255	265.104	299.425	31.213	9.798	6.887	131.540
986	33	255	1078.288	299.500	20.971	7.440	5.647	19.501
987	115	255	85.630	295.839	38.627	12.533	11.683	87.727
988	79	255	880.918	296.247	32.627	11.272	8.924	68.437
989	69	255	184.906	295.804	30.385	10.817	8.122	78.793
990	72	255	558.556	296.472	30.971	10.367	8.843	119.756
991	62	255	546.177	295.371	27.799	9.172	8.607	131.061
992	58	255	1054.828	295.586	26.971	9.327	7.918	67.742
993	44	255	671.000	295.523	24.971	7.995	7.007	47.642
994	46	255	781.109	295.261	24.385	7.939	7.377	110.274
995	93	255	1070.522	293.070	36.042	13.776	8.596	155.583
996	67	255	1196.754	294.396	40.042	12.279	6.947	165.619
997	80	255	149.162	292.475	32.627	10.799	9.433	174.793
998	90	255	335.144	291.533	34.627	11.724	9.774	47.434
999	72	255	901.333	292.472	30.971	9.712	9.439	11.468
1000	62	255	998.210	292.645	28.142	9.726	8.116	67.803
1001	36	255	678.194	291.611	24.971	8.059	5.688	85.782
1002	54	255	687.426	292.537	26.142	9.368	7.340	166.758
1003	38	255	110.658	291.658	21.556	8.058	6.004	134.999
1004	50	255	1166.580	290.960	25.556	9.025	7.054	107.901
1005	18	255	534.500	291.000	14.485	5.587	4.102	23.109
1006	85	255	798.829	288.194	33.556	10.856	9.969	121.503
1007	55	255	75.482	287.136	27.213	9.321	7.513	101.594
1008	59	255	1179.517	287.449	32.042	10.051	7.474	31.008
1009	117	255	732.731	284.406	57.941	12.674	11.754	38.806
1010	77	255	137.331	285.227	31.799	10.620	9.232	4.030
1011	62	255	1220.016	284.403	34.042	9.980	7.910	77.001
1012	84	255	548.714	283.679	34.627	12.629	8.469	49.687
1013	77	255	188.955	283.370	30.971	10.484	9.352	161.121
1014	42	255	540.381	282.857	24.142	8.778	6.092	88.018
1015	58	255	1047.534	282.379	31.456	9.126	8.092	136.554
1016	33	255	481.015	282.439	21.556	7.939	5.293	41.120
1017	60	255	660.450	280.850	29.213	8.816	8.666	12.010
1018	71	255	253.923	279.627	29.799	10.068	8.979	17.036
1019	91	255	491.390	279.368	37.213	13.671	8.476	10.821
1020	93	255	63.403	276.855	34.385	12.462	9.501	96.022
1021	72	255	240.833	277.083	31.213	10.851	8.449	137.225
1022	76	255	319.934	276.750	31.213	10.706	9.039	135.799
1023	100	255	469.860	276.800	38.627	11.652	10.927	156.809
1024	57	255	643.114	278.026	38.870	11.043	6.572	159.854
1025	81	255	1159.179	276.451	32.627	10.532	9.793	81.939
1026	130	255	107.800	273.877	41.698	13.900	11.908	125.647
1027	85	255	1176.347	275.700	33.213	11.039	9.804	175.290
1028	66	255	670.030	275.439	29.556	9.758	8.612	112.143
1029	53	255	701.934	275.991	26.142	9.157	7.369	125.591
1030	77	255	560.123	273.149	31.799	10.383	9.443	168.948
1031	47	255	848.436	274.840	26.385	8.777	6.818	175.698
1032	50	255	722.120	272.760	24.971	8.052	7.906	163.112
1033	88	255	1008.670	270.864	53.941	10.923	10.258	133.385
1034	89	255	615.904	270.624	33.799	11.680	9.702	57.489
1035	44	255	159.818	271.500	24.142	8.582	6.528	36.542
1036	72	255	446.833	270.458	29.799	10.319	8.884	10.721
1037	67	255	75.097	270.007	28.971	10.259	8.315	178.396
1038	40	255	377.400	270.625	23.556	7.486	6.803	50.407
1039	74	255	853.297	267.378	32.284	11.098	8.489	51.429
1040	33	255	930.712	270.167	23.556	7.138	5.886	173.132
1041	79	255	352.930	266.816	31.799	10.637	9.456	26.292
1042	41	255	482.890	267.841	23.556	7.804	6.689	49.915
1043	65	255	733.823	267.792	29.213	9.401	8.804	177.271
1044	42	255	1076.738	267.738	24.142	8.159	6.554	83.096
1045	61	255	363.779	267.172	28.142	9.610	8.082	172.682
1046	104	255	643.221	263.490	53.355	13.237	10.004	54.555
1047	38	255	505.342	266.474	22.728	7.960	6.078	122.580
1048	61	255	879.959	264.566	27.556	9.368	8.291	97.786
1049	71	255	192.937	263.542	29.799	10.768	8.396	152.100
1050	46	255	652.261	263.826	24.142	8.535	6.862	66.580
1051	70	255	244.586	262.214	30.385	10.785	8.264	58.173
1052	53	255	776.915	261.972	26.385	9.380	7.194	127.834
1053	63	255	1220.770	262.071	29.314	10.570	7.589	91.480
1054	83	255	797.187	259.536	34.870	13.033	8.108	124.649
1055	59	255	166.195	259.127	27.799	10.083	7.450	18.969
1056	38	255	538.342	259.974	21.899	7.535	6.421	19.342
1057	89	255	614.534	257.287	33.799	11.377	9.960	4.280
1058	57	255	905.009	257.868	32.627	8.938	8.119	159.603
1059	76	255	64.868	256.316	31.799	10.350	9.349	100.287
1060	75	255	96.353	254.620	30.971	10.000	9.549	70.344
1061	60	255	564.067	253.033	27.556	8.998	8.490	70.162
1062	97	255	734.438	252.985	35.799	11.902	10.377	10.090
1063	44	255	1159.682	254.545	23.314	8.009	6.995	134.086
1064	52	255	1172.673	254.192	25.556	9.214	7.186	9.891
1065	68	255	331.897	251.721	31.456	11.387	7.604	39.437
1066	87	255	21.661	250.351	34.042	10.979	10.089	158.843
1067	56	255	489.161	250.018	27.556	8.623	8.269	19.769
1068	117	255	215.013	247.338	40.042	14.894	10.002	158.761
1069	62	255	247.274	248.694	28.385	9.961	7.925	132.427
1070	58	255	636.103	248.897	26.728	8.884	8.312	45.004
1071	72	255	788.736	247.972	30.627	10.588	8.659	38.380
1072	53	255	954.443	248.349	35.213	10.017	6.737	100.658
1073	70	255	1139.443	247.871	30.385	10.228	8.714	65.207
1074	82	255	580.244	247.646	32.385	11.181	9.337	15.297
1075	41	255	511.451	247.110	23.556	8.386	6.225	58.477
1076	64	255	617.609	245.547	42.870	9.701	8.399	76.035
1077	63	255	316.341	245.357	29.799	9.439	8.498	76.534
1078	48	255	1065.583	245.479	34.627	10.224	5.977	63.176
1079	128	255	90.422	240.953	47.113	16.948	9.616	50.733
1080	84	255	649.798	244.167	34.042	11.267	9.492	0.679
1081	65	255	1155.408	244.408	28.385	9.569	8.649	135.000
1082	22	255	1222.636	244.364	20.485	8.502	3.295	87.881
1083	38	255	857.237	244.395	22.728	7.324	6.606	117.374
1084	66	255	1026.576	241.030	36.042	10.620	7.913	46.744
1085	41	255	541.207	239.280	22.971	7.578	6.889	102.333
1086	104	255	988.231	236.510	38.042	13.234	10.006	123.436
1087	75	255	752.820	235.913	30.627	10.090	9.464	43.950
1088	54	255	321.074	234.537	27.799	10.431	6.591	117.472
1089	83	255	585.524	234.898	33.556	11.041	9.572	66.174
1090	47	255	1076.351	235.968	26.142	8.565	6.987	86.861
1091	46	255	1149.609	235.239	25.556	8.384	6.986	140.179
1092	59	255	1219.212	234.127	30.627	9.425	7.970	32.857
1093	81	255	78.821	233.525	36.042	11.510	8.960	3.968
1094	60	255	1010.917	231.483	29.213	9.411	8.118	141.480
1095	42	255	203.952	231.833	22.971	8.332	6.418	25.787
1096	83	255	1165.367	230.295	32.627	11.170	9.461	164.718
1097	63	255	732.135	229.659	28.971	10.402	7.712	13.571
1098	15	255	1024.167	232.100	18.142	6.502	2.937	147.508
1099	67	255	99.769	228.440	29.799	10.084	8.459	52.356
1100	66	255	384.788	228.303	29.799	10.071	8.344	33.762
1101	73	255	704.555	228.212	31.556	10.475	8.873	111.734
1102	78	255	620.462	226.115	31.213	10.612	9.359	84.942
1103	61	255	763.156	226.893	27.799	10.299	7.541	119.015
1104	61	255	964.221	227.664	28.142	9.711	7.998	113.588
1105	58	255	1148.948	226.828	32.870	9.659	7.646	25.235
1106	56	255	749.054	225.500	27.213	8.684	8.211	171.984
1107	91	255	79.258	224.357	37.213	13.997	8.278	27.079
1108	65	255	843.192	223.023	28.385	10.338	8.006	164.784
1109	72	255	24.056	220.194	34.042	10.394	8.820	65.125
1110	46	255	325.696	221.826	24.971	8.729	6.709	163.557
1111	59	255	636.195	220.500	27.799	9.136	8.222	90.000
1112	65	255	932.054	218.454	30.385	11.489	7.204	74.192
1113	67	255	980.724	219.784	38.870	9.668	8.823	22.351
1114	44	255	1022.886	219.659	24.971	8.783	6.378	123.975
1115	50	255	154.200	219.220	26.385	8.417	7.563	29.597
1116	121	255	757.186	217.566	41.456	14.239	10.820	171.626
1117	69	255	94.964	217.688	31.213	9.912	8.863	170.620
1118	38	255	740.474	216.684	25.799	8.468	5.714	105.574
1119	70	255	82.014	214.686	30.385	9.821	9.075	32.296
1120	52	255	1199.788	213.250	29.799	9.131	7.251	76.726
1121	60	255	726.483	212.850	27.799	10.123	7.547	41.806
1122	48	255	1082.688	213.583	27.556	10.624	5.753	17.345
1123	87	255	1178.006	211.833	33.213	10.548	10.502	137.218
1124	32	255	19.781	212.656	20.971	7.052	5.778	165.468
1125	99	255	871.924	209.217	35.799	12.209	10.325	81.486
1126	53	255	161.104	210.142	26.385	8.610	7.838	22.711
1127	39	255	764.397	209.013	22.971	7.984	6.219	37.843
1128	53	255	143.689	207.745	26.971	9.898	6.817	117.549
1129	97	255	238.088	206.820	35.456	11.870	10.404	162.743
1130	53	255	681.858	206.821	24.971	8.437	7.998	31.996
1131	90	255	419.789	204.800	48.527	11.595	9.883	6.844
1132	45	255	651.056	206.100	24.971	8.277	6.922	21.036
1133	64	255	959.938	205.188	30.042	11.278	7.225	48.155
1134	48	255	991.604	205.396	26.385	8.910	6.859	0.854
1135	92	255	287.913	202.772	38.627	13.950	8.397	24.263
1136	54	255	478.074	204.000	26.142	8.881	7.742	38.002
1137	45	255	774.544	203.744	25.799	9.824	5.832	146.193
1138	104	255	974.394	201.663	37.456	13.054	10.144	151.596
1139	74	255	75.257	201.419	31.213	10.281	9.164	123.602
1140	64	255	89.094	200.062	28.971	10.971	7.427	117.150
1141	101	255	232.035	197.955	36.042	12.868	9.994	130.243
1142	40	255	379.225	199.750	24.971	8.232	6.187	164.699
1143	58	255	346.345	197.483	27.213	9.493	7.779	123.307
1144	67	255	749.201	195.381	30.627	10.219	8.348	44.427
1145	50	255	993.100	195.040	25.799	8.389	7.588	95.870
1146	51	255	1019.833	195.716	28.971	8.437	7.697	6.010
1147	54	255	47.981	194.963	27.799	8.858	7.762	166.307
1148	48	255	716.146	194.833	28.627	9.296	6.575	153.651
1149	81	255	803.623	193.414	34.284	11.330	9.103	109.495
1150	42	255	284.262	195.048	24.142	8.711	6.139	4.664
1151	32	255	643.438	195.281	22.142	7.175	5.679	168.140
1152	67	255	31.366	192.634	29.556	9.805	8.700	65.565
1153	53	255	212.028	191.726	27.799	9.012	7.488	97.548
1154	45	255	1033.900	192.522	23.556	8.389	6.830	168.611
1155	69	255	302.587	190.181	31.213	9.964	8.817	108.445
1156	52	255	39.442	188.577	26.142	9.801	6.755	115.987
1157	98	255	257.092	187.724	36.042	12.174	10.250	34.634
1158	69	255	326.181	187.210	29.799	10.662	8.240	83.197
1159	73	255	628.829	187.226	31.213	10.014	9.281	68.498
1160	68	255	905.250	187.662	30.385	9.780	8.852	151.801
1161	52	255	244.154	185.750	25.799	8.899	7.440	51.572
1162	72	255	338.889	185.028	31.456	9.770	9.383	171.964
1163	22	255	965.409	187.045	21.556	6.876	4.074	117.741
1164	79	255	683.032	184.044	32.870	11.325	8.882	152.446
1165	94	255	952.840	183.521	41.113	15.112	7.920	37.701
1166	65	255	60.408	183.208	30.042	9.824	8.424	149.539
1167	72	255	369.972	181.264	30.627	10.588	8.659	128.380
1168	79	255	212.968	180.019	32.627	11.128	9.039	169.196
1169	39	255	620.141	181.013	24.385	8.246	6.022	25.298
1170	74	255	696.595	180.135	30.971	10.442	9.023	97.809
1171	54	255	743.370	178.389	27.213	9.889	6.953	30.177
1172	67	255	853.858	177.231	29.799	10.183	8.378	178.169
1173	29	255	1208.397	179.328	20.142	6.445	5.729	178.212
1174	83	255	28.211	174.500	35.456	10.966	9.637	121.902
1175	14	255	41.429	177.143	13.899	4.935	3.612	69.337
1176	38	255	549.447	176.711	23.556	7.992	6.054	32.397
1177	57	255	644.816	175.202	28.142	9.127	7.952	169.132
1178	57	255	353.921	173.991	26.971	9.166	7.918	37.605
1179	87	255	244.213	171.282	35.213	13.596	8.147	121.617
1180	71	255	482.880	171.655	30.627	10.410	8.684	133.734
1181	54	255	190.204	171.648	27.556	10.501	6.548	122.691
1182	43	255	791.802	169.988	26.142	8.848	6.188	74.873
1183	77	255	260.136	167.669	32.627	11.685	8.390	52.973
1184	58	255	621.414	168.138	28.627	9.199	8.028	140.822
1185	50	255	574.440	168.080	31.213	8.621	7.385	77.169
1186	69	255	693.094	164.819	30.385	10.666	8.237	91.164
1187	73	255	704.253	164.473	30.971	10.219	9.096	37.604
1188	37	255	759.527	163.581	33.213	7.169	6.571	133.050
1189	76	255	1003.618	161.671	32.385	11.489	8.422	72.748
1190	77	255	40.045	160.058	31.213	10.553	9.290	23.325
1191	74	255	537.568	157.716	31.799	11.058	8.520	73.980
1192	86	255	60.523	155.884	37.213	14.428	7.589	66.786
1193	66	255	117.697	157.455	29.556	9.608	8.747	82.533
1194	26	255	1118.269	158.808	21.314	6.317	5.241	108.546
1195	67	255	23.440	156.187	29.556	9.460	9.017	171.254
1196	28	255	1108.250	157.893	20.728	7.362	4.843	154.838
1197	62	255	11.774	155.629	31.456	9.364	8.430	20.165
1198	79	255	608.880	155.804	32.385	12.355	8.141	176.800
1199	38	255	1034.368	155.289	22.728	8.063	6.001	49.860
1200	71	255	859.866	152.669	30.385	10.273	8.800	172.508
1201	55	255	652.064	151.591	26.971	9.264	7.559	48.132
1202	37	255	744.581	152.959	21.314	7.326	6.430	9.268
1203	66	255	692.758	151.091	29.556	9.885	8.502	178.902
1204	93	255	487.629	147.823	34.870	11.728	10.097	120.260
1205	86	255	760.291	149.023	33.799	10.708	10.226	11.155
1206	17	255	1.324	149.206	16.485	6.794	3.186	93.996
1207	61	255	421.303	148.270	27.799	9.237	8.409	129.322
1208	40	255	709.750	146.450	25.556	7.510	6.782	53.641
1209	52	255	699.500	144.423	27.456	8.596	7.703	8.081
1210	41	255	687.646	143.500	22.142	7.550	6.915	133.952
1211	52	255	1026.385	143.058	26.385	8.842	7.488	49.502
1212	57	255	987.956	141.167	34.870	9.237	7.857	107.770
1213	71	255	523.401	139.401	29.556	9.785	9.239	45.000
1214	48	255	636.896	140.208	24.971	8.603	7.104	55.755
1215	61	255	310.402	135.582	28.971	9.886	7.856	119.419
1216	68	255	945.926	133.662	31.213	10.335	8.377	156.494
1217	27	255	681.759	132.315	18.728	6.325	5.435	46.369
1218	39	255	900.423	129.936	21.899	7.636	6.503	10.730
1219	67	255	771.709	126.440	29.213	10.118	8.431	178.641
1220	75	255	962.167	126.100	44.284	10.678	8.943	38.260
1221	60	255	309.833	123.100	28.385	9.690	7.884	64.673
1222	58	255	1009.603	124.086	27.556	9.443	7.821	32.008
1223	50	255	795.780	123.040	34.627	9.796	6.499	143.166
1224	62	255	941.823	122.403	39.698	10.162	7.769	129.017
1225	51	255	901.578	122.127	26.627	9.508	6.829	141.732
1226	78	255	716.154	119.192	31.213	10.248	9.691	34.835
1227	79	255	118.095	116.753	31.799	10.602	9.487	12.174
1228	54	255	612.222	117.074	26.142	8.461	8.126	82.065
1229	56	255	820.000	117.000	26.142	9.049	7.880	45.002
1230	32	255	642.812	116.656	20.142	6.771	6.017	97.420
1231	39	255	84.603	114.141	24.385	7.194	6.902	171.790
1232	79	255	167.842	111.753	31.799	10.587	9.501	41.621
1233	103	255	1158.053	107.966	36.385	12.942	10.133	68.910
1234	48	255	131.208	109.042	24.971	7.979	7.659	127.454
1235	61	255	1047.418	106.008	29.213	9.939	7.814	43.571
1236	78	255	1140.423	105.128	32.042	10.451	9.503	153.795
1237	61	255	340.877	104.877	27.556	9.371	8.288	19.407
1238	16	255	799.250	106.938	13.899	5.015	4.062	27.990
1239	80	255	815.763	100.775	40.284	14.028	7.261	125.852
1240	56	255	299.857	101.893	28.385	9.296	7.670	145.697
1241	63	255	912.944	100.246	28.627	9.731	8.243	15.768
1242	74	255	708.176	97.392	32.385	10.107	9.322	11.622
1243	62	255	94.210	95.758	28.385	9.318	8.472	43.598
1244	110	255	426.609	91.682	37.213	12.354	11.337	89.379
1245	1	255	1099.500	97.500	2.828	1.128	1.128	0.000
1246	57	255	791.026	92.535	28.385	9.886	7.341	56.979
1247	52	255	684.269	91.135	27.799	8.684	7.624	56.228
1248	34	255	755.559	93.147	23.556	7.558	5.727	155.915
1249	28	255	1097.250	92.750	19.556	7.270	4.904	155.007
1250	59	255	509.432	91.076	27.556	9.383	8.006	6.640
1251	88	255	412.205	88.182	35.456	12.128	9.239	149.796
1252	70	255	803.814	89.757	30.385	10.417	8.556	21.338
1253	40	255	1022.400	90.700	22.728	7.837	6.498	30.991
1254	74	255	601.676	87.270	32.042	10.090	9.338	168.875
1255	59	255	363.500	86.636	29.213	9.052	8.299	172.040
1256	60	255	538.283	86.867	26.971	9.280	8.232	15.265
1257	85	255	1049.806	85.147	38.870	15.852	6.827	133.615
1258	38	255	1059.658	87.184	22.142	7.862	6.154	163.298
1259	73	255	1026.760	83.267	32.042	9.691	9.591	176.362
1260	56	255	1083.929	84.875	26.142	8.993	7.929	137.051
1261	49	255	84.418	83.888	25.556	8.804	7.087	103.558
1262	28	255	1179.857	81.393	19.556	6.891	5.173	136.323
1263	2	255	1184.500	84.000	4.828	2.257	1.128	90.000
1264	45	255	738.056	80.567	23.556	7.990	7.171	12.207
1265	54	255	233.259	78.111	26.385	8.798	7.815	42.425
1266	65	255	391.115	78.054	29.799	10.569	7.830	1.313
1267	62	255	418.855	76.581	28.627	9.045	8.728	94.500
1268	71	255	173.261	75.275	30.385	11.214	8.062	77.221
1269	79	255	182.715	75.918	33.213	10.869	9.254	37.188
1270	44	255	82.614	74.909	27.213	8.307	6.744	54.309
1271	63	255	519.421	74.659	28.385	9.409	8.525	42.220
1272	58	255	563.741	74.603	28.971	9.431	7.830	52.939
1273	68	255	1005.971	71.868	30.042	10.693	8.097	49.480
1274	47	255	378.457	71.074	25.799	9.079	6.592	124.345
1275	64	255	118.344	69.812	29.213	9.474	8.601	14.043
1276	40	255	92.975	68.725	23.556	7.853	6.485	128.862
1277	110	255	103.591	65.236	46.527	15.773	8.880	35.173
1278	44	255	654.000	67.977	30.042	8.030	6.976	92.857
1279	51	255	79.206	66.520	25.799	8.527	7.615	115.455
1280	57	255	406.009	66.289	26.385	8.648	8.392	82.272
1281	62	255	937.403	66.758	30.385	9.288	8.500	60.046
1282	51	255	733.539	66.225	25.556	8.562	7.584	49.578
1283	67	255	349.888	63.231	29.799	9.558	8.925	137.710
1284	52	255	682.058	63.192	32.385	9.164	7.225	147.110
1285	72	255	980.806	62.250	29.799	10.247	8.947	161.935
1286	82	255	156.512	60.817	33.213	11.131	9.380	67.005
1287	108	255	886.472	58.676	45.698	12.218	11.255	98.776
1288	83	255	795.367	58.717	33.456	11.146	9.481	38.710
1289	116	255	69.905	55.250	40.870	15.250	9.685	70.047
1290	24	255	239.958	59.708	18.142	6.576	4.647	11.373
1291	75	255	391.553	56.847	30.385	10.181	9.379	81.700
1292	82	255	96.098	53.915	39.698	11.396	9.162	92.113
1293	56	255	143.411	56.571	26.971	9.851	7.238	22.484
1294	53	255	368.726	56.972	26.385	9.326	7.236	55.823
1295	264	255	311.958	51.674	67.012	21.804	15.416	7.465
1296	50	255	668.660	55.420	34.042	8.856	7.189	60.009
1297	61	255	130.418	54.730	28.385	9.761	7.957	128.478
1298	64	255	186.891	53.859	28.385	9.936	8.201	90.442
1299	72	255	267.069	53.847	31.213	11.103	8.257	28.314
1300	602	255	373.580	37.608	124.853	36.756	20.854	64.398
1301	45	255	402.878	54.567	29.213	8.358	6.855	151.479
1302	73	255	1153.473	53.212	30.971	9.900	9.389	116.989
1303	51	255	450.716	53.049	24.971	8.512	7.629	126.190
1304	66	255	815.000	49.409	29.314	9.788	8.585	90.000
1305	83	255	779.669	46.596	49.698	12.018	8.794	78.240
1306	52	255	298.615	45.981	28.971	11.386	5.815	119.655
1307	48	255	979.208	46.000	24.728	8.356	7.314	73.181
1308	45	255	1074.678	44.878	24.142	8.301	6.903	75.491
1309	50	255	388.900	43.840	24.971	8.485	7.503	162.013
1310	58	255	1171.638	43.000	26.971	8.854	8.341	1.822E-13
1311	38	255	1220.132	44.000	25.556	8.355	5.791	22.639
1312	50	255	880.840	40.300	25.213	9.227	6.899	126.600
1313	41	255	1047.695	41.744	22.728	7.807	6.687	140.981
1314	77	255	965.136	38.136	31.213	10.434	9.396	34.485
1315	89	255	1137.815	37.287	33.799	11.101	10.208	94.314
1316	76	255	995.000	36.132	31.213	10.655	9.082	134.869
1317	62	255	25.806	35.145	28.971	9.943	7.939	103.103
1318	69	255	796.732	34.123	34.385	11.296	7.778	51.012
1319	77	255	981.708	33.747	32.627	10.595	9.253	22.153
1320	72	255	393.889	33.403	30.385	10.938	8.381	30.226
1321	39	255	721.295	34.346	22.971	7.423	6.689	99.449
1322	29	255	603.776	34.086	19.556	7.048	5.239	156.252
1323	79	255	131.892	30.690	32.627	11.207	8.975	46.179
1324	1	255	1223.500	35.500	2.828	1.128	1.128	0.000
1325	68	255	1069.941	29.941	29.799	10.173	8.510	166.628
1326	5	255	1223.100	30.700	7.657	3.144	2.025	108.435
1327	78	255	644.333	25.974	31.799	10.590	9.378	132.465
1328	48	255	1161.708	26.417	31.456	9.243	6.612	129.652
1329	53	255	1174.311	26.708	29.799	9.289	7.265	132.513
1330	81	255	182.043	22.722	33.213	10.667	9.669	107.367
1331	50	255	208.700	25.220	26.142	10.183	6.252	6.632
1332	68	255	407.221	20.132	29.799	9.894	8.751	165.040
1333	89	255	859.837	19.815	34.385	11.302	10.026	53.200
1334	100	255	1073.730	19.140	40.627	14.895	8.548	129.827
1335	86	255	117.651	18.360	35.213	11.639	9.408	74.248
1336	58	255	492.017	19.655	28.971	9.594	7.698	97.689
1337	67	255	846.858	18.500	30.385	10.920	7.812	100.790
1338	51	255	275.500	19.108	25.799	8.827	7.356	19.940
1339	77	255	587.240	18.292	31.799	10.456	9.377	41.664
1340	53	255	1193.915	19.142	26.142	8.351	8.080	64.184
1341	68	255	12.206	17.426	30.385	10.027	8.635	41.031
1342	44	255	80.091	18.636	23.556	7.972	7.028	3.546
1343	54	255	476.148	17.481	26.385	8.601	7.994	92.230
1344	76	255	365.855	15.829	31.799	10.781	8.976	152.414
1345	89	255	207.073	11.354	34.042	11.400	9.941	63.846
1346	63	255	606.310	11.548	29.799	9.982	8.036	150.132
1347	48	255	740.667	12.458	25.799	9.185	6.654	35.373
1348	51	255	459.598	8.775	25.556	8.358	7.769	123.971
1349	108	255	811.611	5.398	39.213	14.537	9.459	120.820
1350	61	255	368.221	5.779	29.799	9.844	7.890	32.222
1351	75	255	651.967	3.447	30.385	10.282	9.288	161.165
1352	77	255	835.838	3.110	32.142	10.436	9.394	9.206
1353	66	255	912.455	3.106	30.627	9.583	8.769	14.930
1354	97	255	217.892	2.325	44.385	16.455	7.506	4.845
1355	43	255	204.709	1.802	24.728	8.476	6.460	162.392
1356	56	255	277.411	1.750	28.728	11.439	6.233	5.426
1357	32	255	1117.719	0.844	21.899	9.385	4.341	3.005
1358	20	255	163.300	0.350	18.485	7.868	3.236	2.828
1359	14	255	324.000	0.214	13.899	6.173	2.888	0.000
1360	8	255	1180.750	-0.250	13.071	5.666	1.798	175.269
1361	5	255	1003.500	-0.500	10.243	5.642	1.128	0.000
