 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
927	45	255	445.589	510.500	29.213	8.209	6.979	164.924
928	51	255	702.284	510.049	25.556	8.512	7.629	53.810
929	1	255	1048.500	513.500	2.828	1.128	1.128	0.000
930	44	255	1033.114	509.364	28.971	7.658	7.315	178.805
931	45	255	1048.122	507.789	30.385	9.255	6.191	141.536
932	32	255	120.938	508.438	20.142	7.411	5.498	57.841
933	76	255	149.895	506.961	31.799	10.770	8.985	118.861
934	40	255	403.625	509.100	29.213	9.310	5.470	8.215
935	65	255	469.638	508.408	30.385	12.548	6.595	164.489
936	30	255	1177.067	508.833	19.314	6.503	5.874	22.455
937	31	255	343.694	507.113	22.971	7.475	5.280	51.024
938	81	255	165.216	505.364	32.627	11.536	8.940	168.996
939	51	255	420.578	505.441	27.799	9.277	7.000	161.680
940	86	255	1146.070	503.151	36.042	13.096	8.361	63.140
941	51	255	1165.853	504.559	25.799	8.996	7.218	60.808
942	74	255	133.176	502.365	31.556	11.648	8.089	97.430
943	61	255	652.861	502.467	28.627	11.096	6.999	145.086
944	67	255	749.799	501.918	45.113	9.950	8.574	103.393
945	49	255	795.561	503.296	24.971	9.420	6.623	163.913
946	89	255	984.882	501.624	33.799	11.257	10.067	85.238
947	77	255	1064.123	501.786	30.627	10.892	9.001	42.439
948	38	255	535.158	501.079	24.971	9.123	5.304	65.988
949	55	255	385.009	499.827	27.556	10.506	6.666	84.829
950	67	255	1079.619	499.634	39.113	10.291	8.289	99.918
951	1	255	398.500	503.500	2.828	1.128	1.128	0.000
952	65	255	330.700	498.654	29.556	10.673	7.754	132.441
953	28	255	448.857	500.536	20.385	8.145	4.377	21.082
954	88	255	550.250	497.011	35.213	11.666	9.604	88.077
955	82	255	591.110	497.890	33.456	12.038	8.673	146.279
956	2	255	864.000	502.500	4.243	2.257	1.128	0.000
957	26	255	394.885	499.038	18.142	6.434	5.145	43.081
958	1	255	400.500	501.500	2.828	1.128	1.128	0.000
959	42	255	945.381	496.095	30.971	8.331	6.419	122.612
960	1	255	946.500	501.500	2.828	1.128	1.128	0.000
961	28	255	1153.821	498.250	22.385	7.339	4.857	104.073
962	44	255	1180.341	497.727	24.142	8.113	6.905	173.915
963	65	255	471.208	495.685	29.799	10.127	8.172	18.323
964	45	255	454.122	493.033	34.870	9.341	6.134	55.512
965	36	255	686.694	495.194	22.971	8.145	5.627	37.337
966	37	255	776.770	496.014	23.556	7.740	6.086	150.082
967	45	255	172.167	492.900	24.385	9.623	5.954	43.047
968	61	255	1198.697	492.959	28.385	9.945	7.810	157.151
969	45	255	798.500	492.167	35.698	8.341	6.869	23.021
970	38	255	1012.763	490.237	26.385	8.463	5.717	82.772
971	70	255	184.971	489.043	32.385	12.393	7.192	108.954
972	33	255	829.833	490.409	22.971	7.592	5.534	92.791
973	42	255	485.452	490.881	31.799	9.663	5.534	16.703
974	1	255	917.500	493.500	2.828	1.128	1.128	0.000
975	69	255	1063.703	489.572	42.284	10.603	8.286	161.601
976	40	255	341.025	488.450	27.799	9.973	5.107	37.649
977	55	255	413.791	486.955	27.213	10.080	6.947	60.406
978	86	255	388.733	486.163	34.627	12.024	9.107	26.802
979	36	255	436.639	488.000	21.314	7.610	6.023	29.762
980	48	255	310.750	486.229	24.971	8.513	7.179	59.172
981	60	255	620.833	485.233	29.213	10.877	7.023	57.609
982	26	255	1174.038	486.846	23.556	6.439	5.141	158.129
983	31	255	1032.339	485.048	24.385	8.052	4.902	42.870
984	31	255	1151.468	486.242	20.728	7.658	5.154	20.784
985	89	255	636.961	481.983	34.627	11.401	9.940	105.252
986	42	255	956.238	484.738	26.971	10.136	5.276	157.289
987	60	255	700.533	482.633	40.284	11.734	6.510	7.669
988	56	255	991.893	482.554	42.870	8.716	8.180	77.397
989	4	255	1223.500	485.000	8.828	4.514	1.128	90.000
990	92	255	944.141	480.522	34.870	12.346	9.488	134.466
991	3	255	1076.833	484.167	5.657	2.365	1.615	45.000
992	50	255	1081.160	480.960	29.213	10.305	6.178	9.069
993	64	255	606.109	478.250	31.456	12.208	6.675	37.863
994	64	255	785.359	476.562	42.284	10.414	7.825	47.209
995	89	255	803.815	476.803	34.627	13.391	8.462	123.448
996	86	255	176.116	476.291	34.627	11.854	9.237	67.615
997	32	255	204.062	478.500	22.385	8.732	4.666	40.620
998	79	255	761.854	477.627	31.799	11.699	8.598	153.909
999	79	255	440.222	476.804	36.385	13.540	7.429	177.588
1000	93	255	1200.317	475.704	37.456	12.474	9.492	40.491
1001	43	255	320.616	474.826	26.142	9.935	5.511	82.125
1002	62	255	499.290	476.113	29.213	10.210	7.732	165.366
1003	41	255	1178.085	473.988	30.870	9.401	5.553	146.075
1004	75	255	468.447	471.380	30.627	10.489	9.105	87.095
1005	54	255	162.907	472.185	27.556	10.371	6.630	167.009
1006	29	255	628.983	473.121	21.556	6.932	5.327	34.258
1007	46	255	1061.152	472.391	26.971	9.223	6.350	29.930
1008	64	255	37.969	468.422	29.213	10.575	7.705	153.900
1009	37	255	1081.689	466.905	30.971	8.589	5.485	105.295
1010	46	255	773.283	468.413	33.213	9.323	6.282	30.719
1011	75	255	826.900	466.247	31.456	12.011	7.950	126.867
1012	42	255	621.381	464.786	30.627	10.361	5.161	92.288
1013	73	255	720.760	465.801	32.627	12.039	7.720	148.344
1014	57	255	792.570	466.096	32.042	8.870	8.182	111.973
1015	67	255	1071.201	465.172	29.799	10.933	7.803	78.614
1016	59	255	893.805	465.331	28.385	9.958	7.544	113.016
1017	72	255	641.292	464.611	36.042	12.572	7.292	23.837
1018	32	255	966.500	466.250	25.213	8.397	4.852	17.254
1019	60	255	740.450	463.317	30.042	11.413	6.694	147.386
1020	11	255	441.500	464.864	14.728	5.866	2.387	43.399
1021	75	255	655.340	460.287	51.941	10.690	8.933	93.538
1022	3	255	993.167	465.833	5.657	2.365	1.615	45.000
1023	55	255	1139.027	462.573	26.971	9.085	7.708	94.342
1024	48	255	1219.938	461.812	27.213	9.636	6.343	79.570
1025	84	255	264.810	460.643	33.213	12.154	8.800	125.938
1026	56	255	502.393	460.643	39.941	9.142	7.800	146.406
1027	67	255	781.336	460.619	30.142	11.447	7.452	89.944
1028	44	255	993.886	460.545	34.385	8.701	6.439	40.893
1029	24	255	1090.833	462.875	19.556	5.736	5.327	73.777
1030	51	255	150.559	460.343	25.556	8.878	7.314	112.778
1031	54	255	910.259	460.537	26.142	9.447	7.278	87.017
1032	77	255	1020.617	459.201	44.042	11.954	8.201	108.051
1033	37	255	445.473	460.824	23.556	7.860	5.994	15.378
1034	49	255	74.194	459.153	25.556	8.576	7.275	49.773
1035	81	255	590.574	457.698	32.627	11.207	9.202	24.711
1036	36	255	613.111	458.722	30.385	7.773	5.897	119.060
1037	77	255	481.721	457.838	32.385	12.638	7.758	9.839
1038	45	255	807.322	458.744	26.385	8.878	6.453	4.532
1039	57	255	733.342	455.851	26.971	9.643	7.526	153.319
1040	72	255	758.694	454.944	31.556	10.886	8.421	67.960
1041	93	255	164.113	452.737	34.627	12.119	9.770	105.622
1042	4	255	298.000	458.000	5.657	2.257	2.257	0.000
1043	44	255	1060.932	454.932	32.627	9.834	5.697	49.695
1044	77	255	433.032	453.201	31.799	10.517	9.322	150.341
1045	34	255	530.324	454.500	22.142	8.293	5.220	116.075
1046	58	255	364.241	452.966	27.556	9.673	7.634	145.056
1047	41	255	625.817	451.354	28.971	9.917	5.264	64.466
1048	62	255	1075.113	450.968	44.527	10.446	7.557	52.501
1049	73	255	455.555	451.103	30.971	10.267	9.053	75.931
1050	2	255	803.000	455.500	4.243	2.257	1.128	0.000
1051	70	255	745.886	450.671	30.385	9.704	9.185	24.411
1052	53	255	505.896	449.896	31.213	8.535	7.907	40.438
1053	75	255	768.473	448.687	31.213	10.613	8.998	104.566
1054	27	255	1190.204	451.019	22.971	6.802	5.054	95.307
1055	39	255	91.910	449.295	23.799	8.081	6.145	178.616
1056	47	255	709.628	448.011	26.385	10.282	5.820	60.957
1057	42	255	328.048	447.190	24.971	7.646	6.994	6.892
1058	94	255	977.500	444.979	36.042	11.840	10.109	99.799
1059	54	255	376.833	446.481	26.385	9.640	7.132	172.101
1060	62	255	402.371	444.871	29.213	9.450	8.353	36.537
1061	44	255	543.295	444.614	30.627	8.084	6.930	129.099
1062	58	255	730.293	444.810	28.385	9.680	7.629	125.498
1063	94	255	995.840	443.372	35.456	12.682	9.437	144.853
1064	43	255	1173.314	443.640	33.799	8.428	6.496	128.210
1065	62	255	5.323	444.274	28.385	9.792	8.062	177.902
1066	52	255	48.654	442.615	28.385	10.796	6.133	110.343
1067	55	255	473.155	442.064	34.042	11.417	6.134	89.245
1068	52	255	613.269	443.308	25.556	9.060	7.308	92.595
1069	35	255	809.100	444.071	27.799	8.719	5.111	113.717
1070	69	255	845.486	443.457	30.385	10.448	8.409	52.167
1071	47	255	781.926	443.670	24.142	8.190	7.307	170.877
1072	75	255	304.393	440.273	32.627	10.812	8.832	73.363
1073	41	255	1016.402	442.085	33.213	9.898	5.274	151.378
1074	90	255	1062.511	440.144	34.385	12.332	9.292	82.030
1075	51	255	368.500	440.500	24.971	8.987	7.226	90.000
1076	55	255	591.845	440.427	26.971	10.212	6.858	123.787
1077	44	255	1043.727	441.364	25.799	8.130	6.891	52.157
1078	84	255	1082.179	439.655	33.213	12.149	8.803	52.845
1079	42	255	191.786	440.738	23.556	8.329	6.420	27.705
1080	36	255	801.694	437.944	26.142	9.974	4.595	117.237
1081	60	255	922.750	439.417	39.456	10.117	7.551	152.658
1082	2	255	1021.500	443.000	4.828	2.257	1.128	90.000
1083	65	255	1108.115	439.469	29.799	10.860	7.621	36.372
1084	29	255	177.293	439.121	22.385	7.891	4.679	68.645
1085	85	255	221.394	437.794	33.213	10.879	9.948	162.903
1086	68	255	349.824	437.294	29.799	10.818	8.003	151.894
1087	62	255	1184.871	437.113	30.627	11.641	6.781	40.704
1088	44	255	1036.136	437.818	24.142	9.148	6.124	147.837
1089	39	255	497.449	436.782	23.556	9.043	5.491	179.377
1090	63	255	633.437	435.151	28.142	9.444	8.494	171.987
1091	2	255	739.500	438.000	4.828	2.257	1.128	90.000
1092	64	255	767.594	435.422	48.042	12.091	6.740	176.477
1093	69	255	420.210	434.529	30.971	11.781	7.457	179.148
1094	60	255	578.633	432.083	28.385	9.907	7.711	147.017
1095	78	255	987.974	432.141	32.042	11.137	8.917	43.249
1096	40	255	872.775	431.675	33.213	9.251	5.505	71.652
1097	84	255	517.595	429.857	33.213	11.096	9.638	39.993
1098	33	255	787.106	431.439	22.142	7.105	5.913	112.245
1099	51	255	166.931	431.108	25.556	10.254	6.332	177.724
1100	51	255	661.284	430.186	27.213	9.841	6.598	34.762
1101	76	255	1019.500	429.000	30.971	10.502	9.214	80.410
1102	35	255	549.500	430.071	24.971	7.805	5.709	172.527
1103	72	255	388.361	426.583	32.971	12.196	7.517	67.273
1104	88	255	432.795	426.398	36.042	11.610	9.651	67.538
1105	34	255	1092.765	427.029	26.971	9.337	4.636	115.372
1106	57	255	54.447	426.816	29.213	9.127	7.951	146.363
1107	38	255	690.263	428.000	23.556	8.904	5.434	15.835
1108	54	255	321.407	426.148	26.971	10.296	6.678	168.436
1109	84	255	446.667	423.786	35.213	12.731	8.401	77.280
1110	56	255	490.554	425.589	31.456	10.941	6.517	135.028
1111	75	255	124.913	423.727	32.042	11.109	8.596	43.192
1112	41	255	155.573	425.817	28.385	9.394	5.557	7.897
1113	40	255	190.025	425.325	24.971	9.043	5.632	14.837
1114	50	255	224.840	424.820	26.042	9.652	6.595	137.547
1115	40	255	830.350	425.225	23.556	8.805	5.784	51.332
1116	57	255	363.939	423.693	28.042	11.202	6.478	141.415
1117	72	255	770.042	423.403	29.799	10.698	8.569	151.497
1118	51	255	343.324	423.284	29.799	9.268	7.006	17.637
1119	35	255	398.986	423.300	22.971	8.770	5.082	114.998
1120	55	255	472.118	422.482	26.971	9.841	7.116	52.912
1121	4	255	551.000	426.000	5.657	2.257	2.257	0.000
1122	50	255	600.280	421.440	26.385	9.859	6.457	6.900
1123	42	255	1006.024	421.857	25.799	9.769	5.474	24.143
1124	53	255	632.443	419.934	36.042	10.292	6.557	30.349
1125	23	255	647.587	420.587	17.314	6.154	4.758	60.705
1126	43	255	937.686	417.919	39.698	8.487	6.451	59.258
1127	47	255	164.266	419.436	30.971	11.310	5.291	27.721
1128	53	255	745.840	418.632	26.385	8.757	7.706	98.302
1129	45	255	176.322	417.833	23.556	8.172	7.011	79.961
1130	80	255	672.438	417.113	32.385	11.952	8.522	163.772
1131	24	255	458.875	417.208	37.456	6.525	4.683	93.675
1132	61	255	1078.434	417.336	46.284	10.534	7.373	172.785
1133	38	255	420.842	415.289	23.799	7.763	6.233	101.208
1134	50	255	925.940	415.240	31.556	10.242	6.216	93.166
1135	51	255	993.402	414.441	37.456	9.048	7.177	102.033
1136	59	255	1211.364	414.331	44.870	8.952	8.391	97.823
1137	62	255	213.919	414.661	28.385	10.497	7.520	160.773
1138	32	255	528.000	415.938	24.627	8.129	5.012	173.422
1139	64	255	377.375	414.734	30.142	11.691	6.970	175.554
1140	32	255	518.656	413.438	24.385	8.243	4.943	114.909
1141	53	255	873.104	413.368	32.870	9.251	7.295	139.660
1142	81	255	64.377	411.414	37.213	10.998	9.378	86.996
1143	43	255	187.709	413.081	24.728	9.230	5.932	61.901
1144	12	255	968.667	415.000	15.899	6.071	2.517	1.995
1145	54	255	136.870	411.130	30.971	10.275	6.691	162.591
1146	43	255	395.616	410.919	30.627	8.176	6.697	102.216
1147	49	255	408.622	410.235	25.556	9.356	6.668	75.202
1148	48	255	478.979	411.062	30.385	9.160	6.672	2.224
1149	48	255	656.958	411.688	31.456	9.960	6.136	11.470
1150	39	255	784.474	411.679	24.971	7.776	6.385	165.226
1151	40	255	849.175	411.500	23.556	7.753	6.569	11.909
1152	68	255	835.382	408.132	31.456	12.257	7.064	119.382
1153	45	255	970.211	409.056	27.799	9.614	5.959	146.933
1154	12	255	984.667	411.500	13.899	4.691	3.257	0.000
1155	45	255	638.633	408.567	24.142	7.852	7.297	163.947
1156	49	255	723.704	407.704	38.870	8.643	7.218	179.975
1157	15	255	1006.100	408.900	13.071	4.659	4.099	45.001
1158	61	255	1118.844	404.631	43.698	10.300	7.540	115.636
1159	68	255	1029.676	404.956	30.385	11.069	7.822	122.151
1160	66	255	550.030	403.197	29.799	10.609	7.921	90.655
1161	45	255	588.056	404.589	27.799	7.806	7.340	45.709
1162	53	255	755.104	404.764	26.385	9.966	6.771	129.307
1163	3	255	417.167	407.167	5.657	2.365	1.615	135.000
1164	53	255	687.406	403.368	25.556	9.251	7.294	81.242
1165	13	255	847.731	406.038	18.142	6.374	2.597	168.103
1166	56	255	893.500	402.536	29.799	11.227	6.351	99.450
1167	72	255	107.097	400.931	32.971	13.081	7.008	106.624
1168	46	255	216.630	401.630	27.799	10.267	5.705	69.603
1169	2	255	655.000	406.500	4.243	2.257	1.128	0.000
1170	90	255	863.611	402.222	33.799	11.034	10.385	2.016
1171	38	255	207.342	401.658	24.385	8.805	5.495	106.221
1172	47	255	369.628	401.245	30.385	8.664	6.907	96.864
1173	28	255	415.679	402.821	20.971	6.383	5.585	21.202
1174	28	255	986.571	402.214	32.870	8.199	4.348	90.160
1175	53	255	334.443	401.066	25.799	9.486	7.114	149.345
1176	54	255	923.315	400.833	26.385	9.586	7.173	35.274
1177	41	255	226.207	399.890	24.385	8.676	6.017	50.813
1178	62	255	525.435	399.855	30.385	10.494	7.523	30.298
1179	50	255	316.640	398.260	36.627	8.666	7.346	76.465
1180	44	255	381.182	397.000	31.799	8.266	6.777	80.968
1181	51	255	392.343	397.363	30.042	9.108	7.130	80.610
1182	55	255	964.682	396.336	41.941	10.649	6.576	148.157
1183	30	255	659.400	398.433	22.728	8.340	4.580	12.069
1184	28	255	1019.500	398.179	24.385	7.136	4.996	3.934
1185	50	255	197.400	396.120	24.728	8.586	7.415	74.753
1186	49	255	425.173	395.643	34.627	8.739	7.139	29.715
1187	53	255	1145.613	394.557	27.799	9.420	7.164	72.602
1188	46	255	14.174	394.174	24.385	9.607	6.096	135.000
1189	44	255	406.091	394.159	23.899	8.525	6.572	88.032
1190	2	255	666.500	397.000	4.828	2.257	1.128	90.000
1191	30	255	668.333	393.433	24.142	8.210	4.653	41.061
1192	35	255	999.557	393.386	23.556	8.197	5.436	74.018
1193	43	255	797.291	391.105	27.799	8.596	6.369	80.125
1194	46	255	1047.239	390.870	30.385	9.177	6.382	62.829
1195	40	255	709.075	391.125	22.971	7.754	6.568	179.516
1196	57	255	119.886	388.605	27.799	8.752	8.292	53.011
1197	21	255	703.357	388.071	22.385	6.863	3.896	122.475
1198	69	255	975.442	386.239	32.627	11.737	7.485	110.534
1199	56	255	374.768	387.071	26.971	9.499	7.506	162.186
1200	65	255	573.531	385.931	29.213	9.626	8.598	135.000
1201	44	255	417.455	386.523	30.385	7.629	7.343	171.590
1202	53	255	1013.877	385.028	30.627	8.450	7.986	5.065
1203	60	255	30.933	384.183	29.799	9.834	7.768	68.909
1204	40	255	392.825	385.850	31.799	9.764	5.216	167.154
1205	86	255	443.233	383.698	33.213	11.811	9.271	117.813
1206	54	255	220.944	382.944	28.385	10.685	6.435	61.299
1207	38	255	963.263	385.053	23.799	8.764	5.521	9.697
1208	72	255	1066.472	382.125	43.456	10.652	8.606	99.287
1209	30	255	654.000	384.000	18.728	6.547	5.834	149.036
1210	53	255	836.406	380.632	36.042	11.723	5.756	129.511
1211	56	255	673.661	381.768	31.213	8.988	7.933	148.731
1212	55	255	308.791	379.991	28.142	10.715	6.536	75.812
1213	52	255	859.577	381.077	38.284	8.917	7.425	138.001
1214	57	255	800.500	380.500	27.314	9.758	7.438	7.210
1215	8	255	955.625	381.875	13.314	5.743	1.774	52.280
1216	36	255	492.583	379.194	27.213	7.306	6.274	160.151
1217	46	255	789.500	379.087	24.142	8.541	6.857	68.343
1218	83	255	375.199	375.042	32.627	11.513	9.179	147.922
1219	25	255	391.820	377.020	17.556	6.439	4.943	41.703
1220	59	255	562.975	375.568	26.971	9.051	8.300	82.725
1221	2	255	956.500	379.000	4.828	2.257	1.128	90.000
1222	44	255	406.409	375.614	34.627	10.301	5.438	176.657
1223	84	255	852.155	372.619	33.799	12.492	8.562	106.123
1224	59	255	1161.008	372.602	42.284	10.099	7.438	95.051
1225	68	255	101.882	372.132	29.799	10.426	8.305	9.697
1226	41	255	710.841	372.695	30.627	7.514	6.948	46.423
1227	25	255	551.660	373.100	19.556	7.276	4.375	6.480
1228	26	255	1.731	370.615	19.899	8.131	4.071	97.775
1229	50	255	505.080	370.220	33.213	8.666	7.346	54.153
1230	96	255	685.229	369.146	35.799	12.199	10.019	104.932
1231	38	255	986.342	371.921	25.556	8.273	5.848	146.991
1232	47	255	419.968	370.245	30.627	7.894	7.580	167.691
1233	46	255	740.087	368.870	36.042	8.739	6.702	95.379
1234	79	255	769.437	369.968	32.728	11.803	8.522	177.826
1235	53	255	22.387	368.745	26.971	10.106	6.678	33.674
1236	57	255	220.588	368.079	28.042	10.246	7.084	133.676
1237	63	255	828.563	367.706	30.042	9.534	8.414	119.283
1238	82	255	303.134	366.671	32.627	10.300	10.136	14.069
1239	67	255	803.813	365.724	46.527	9.284	9.189	100.125
1240	39	255	969.628	369.038	23.556	7.788	6.376	6.991
1241	85	255	353.347	365.053	34.042	11.476	9.431	146.194
1242	40	255	465.350	367.275	25.556	8.133	6.262	41.749
1243	65	255	536.731	365.069	30.142	11.281	7.336	91.409
1244	51	255	1073.833	366.853	24.971	8.138	7.980	156.731
1245	48	255	839.917	366.083	24.971	8.573	7.128	154.246
1246	61	255	150.730	364.090	27.799	9.445	8.223	30.708
1247	76	255	668.158	362.224	33.213	12.339	7.842	73.938
1248	45	255	702.256	364.056	35.456	8.761	6.540	49.372
1249	54	255	926.500	363.870	26.385	8.499	8.089	0.000
1250	69	255	437.616	361.370	30.042	11.293	7.779	59.643
1251	37	255	590.095	362.176	24.971	9.763	4.825	117.201
1252	39	255	815.295	362.654	25.556	7.822	6.348	142.692
1253	30	255	914.733	362.567	22.142	7.884	4.845	76.460
1254	78	255	618.167	362.192	33.213	12.172	8.159	172.756
1255	56	255	892.786	359.964	27.213	10.050	7.095	109.435
1256	87	255	285.730	358.489	33.799	12.636	8.767	21.700
1257	25	255	936.900	358.980	21.556	6.535	4.871	63.738
1258	91	255	784.489	355.819	34.385	12.182	9.511	86.157
1259	30	255	967.433	357.933	21.799	7.361	5.189	173.658
1260	76	255	421.684	355.763	32.385	10.583	9.144	171.217
1261	53	255	47.443	355.198	25.556	9.503	7.101	175.784
1262	57	255	101.711	354.570	27.556	9.645	7.524	159.950
1263	30	255	554.867	354.700	24.142	7.819	4.885	57.680
1264	25	255	841.020	355.180	18.142	6.000	5.305	34.357
1265	29	255	1122.914	355.224	18.728	6.304	5.857	29.350
1266	43	255	676.547	352.849	29.213	10.264	5.334	58.756
1267	69	255	951.804	352.457	30.385	9.647	9.107	5.072
1268	43	255	13.151	351.314	24.971	9.955	5.500	111.136
1269	48	255	257.167	351.604	28.627	10.211	5.985	150.897
1270	28	255	388.929	352.357	19.556	6.352	5.613	35.308
1271	64	255	921.000	350.047	36.627	10.733	7.592	137.335
1272	48	255	989.729	351.979	34.870	8.666	7.052	169.116
1273	80	255	1016.263	351.362	31.799	11.179	9.111	177.128
1274	56	255	23.214	350.179	26.385	8.969	7.950	78.667
1275	7	255	671.500	352.786	10.485	4.566	1.952	56.599
1276	46	255	812.087	351.391	24.142	8.749	6.694	28.467
1277	7	255	925.071	353.786	9.899	3.855	2.312	149.036
1278	33	255	1077.288	351.833	26.385	7.343	5.722	70.171
1279	37	255	535.500	351.095	26.971	10.040	4.692	160.506
1280	28	255	568.000	351.143	18.728	7.022	5.077	146.252
1281	58	255	797.552	349.224	38.042	9.031	8.177	164.522
1282	35	255	181.014	349.814	21.556	6.975	6.389	56.086
1283	68	255	652.868	347.779	30.385	10.531	8.222	69.420
1284	39	255	460.808	348.449	27.213	8.609	5.768	1.777
1285	4	255	687.000	350.250	8.485	2.887	1.764	104.872
1286	2	255	905.500	351.000	4.828	2.257	1.128	90.000
1287	35	255	908.271	346.957	25.556	7.985	5.581	82.406
1288	83	255	971.813	347.801	34.042	12.654	8.351	18.270
1289	1	255	1064.500	351.500	2.828	1.128	1.128	0.000
1290	44	255	171.932	345.182	24.142	9.040	6.197	101.077
1291	83	255	204.801	344.343	32.627	10.753	9.827	93.486
1292	43	255	337.919	346.244	27.556	9.474	5.779	144.849
1293	24	255	660.667	347.125	20.971	5.995	5.097	167.991
1294	44	255	822.705	346.023	23.556	8.211	6.823	65.151
1295	40	255	1067.250	346.375	28.627	8.495	5.995	160.510
1296	34	255	1156.588	345.706	24.385	7.739	5.594	61.288
1297	70	255	941.243	343.757	29.799	9.962	8.946	110.780
1298	1	255	342.500	347.500	2.828	1.128	1.128	0.000
1299	35	255	425.214	344.300	22.142	7.923	5.625	106.076
1300	71	255	252.430	342.148	30.971	10.830	8.347	0.865
1301	34	255	581.529	341.647	32.385	8.156	5.308	89.561
1302	39	255	833.218	342.833	28.627	7.862	6.316	151.125
1303	56	255	546.661	340.411	27.213	9.842	7.245	48.078
1304	85	255	625.582	339.629	33.213	11.322	9.559	69.225
1305	24	255	955.167	342.083	21.556	6.746	4.530	53.045
1306	31	255	514.048	340.726	24.385	7.458	5.292	170.668
1307	9	255	595.611	342.611	10.485	3.923	2.921	11.981
1308	3	255	663.167	342.500	7.657	3.213	1.189	61.845
1309	40	255	789.475	340.150	28.385	7.449	6.837	122.981
1310	62	255	673.000	338.629	28.142	9.472	8.335	90.000
1311	65	255	895.608	339.515	29.556	11.598	7.135	170.169
1312	33	255	559.015	338.773	20.728	6.996	6.006	119.213
1313	56	255	1142.768	336.482	43.698	10.440	6.830	136.329
1314	62	255	455.726	336.452	28.385	9.245	8.538	30.524
1315	45	255	727.589	335.989	34.627	8.343	6.867	109.508
1316	2	255	1222.500	340.000	4.828	2.257	1.128	90.000
1317	77	255	1062.942	335.357	30.971	10.598	9.251	5.699
1318	44	255	297.023	335.341	24.142	8.213	6.822	171.856
1319	79	255	423.500	333.918	33.213	12.451	8.078	142.375
1320	45	255	919.967	334.167	24.385	8.766	6.536	46.374
1321	3	255	1155.167	337.167	5.657	2.365	1.615	135.000
1322	41	255	408.695	331.939	29.556	9.288	5.621	52.678
1323	62	255	322.871	330.419	43.355	10.833	7.287	137.097
1324	54	255	377.870	331.407	26.385	9.934	6.921	57.422
1325	55	255	798.773	328.791	31.799	11.942	5.864	96.856
1326	3	255	802.167	334.500	7.657	3.213	1.189	118.155
1327	50	255	878.020	331.260	32.627	8.705	7.313	139.889
1328	37	255	974.419	331.527	30.627	8.836	5.331	119.195
1329	78	255	145.372	330.000	31.213	10.165	9.770	123.838
1330	83	255	263.741	329.355	33.456	11.289	9.361	139.223
1331	1	255	964.500	334.500	2.828	1.128	1.128	0.000
1332	35	255	966.900	328.900	29.556	7.900	5.641	64.476
1333	74	255	849.284	328.000	30.971	10.539	8.940	90.000
1334	56	255	940.714	328.696	43.941	9.316	7.654	120.366
1335	74	255	164.946	327.405	30.385	11.332	8.314	146.441
1336	45	255	929.144	326.567	26.385	8.239	6.955	17.847
1337	2	255	1218.000	330.000	5.657	2.596	0.981	45.000
1338	51	255	501.167	325.598	24.971	8.998	7.216	81.656
1339	67	255	548.918	326.142	29.556	10.332	8.257	163.348
1340	67	255	901.052	326.052	29.556	10.407	8.197	9.914
1341	35	255	1220.814	325.529	26.385	7.686	5.798	174.145
1342	3	255	621.500	327.500	6.243	3.385	1.128	0.000
1343	52	255	234.558	322.481	26.142	9.795	6.760	71.910
1344	58	255	342.897	322.172	26.971	9.104	8.112	71.967
1345	78	255	684.385	323.013	32.142	11.575	8.580	179.734
1346	34	255	622.088	322.471	22.142	7.032	6.156	125.307
1347	94	255	761.128	320.223	36.042	12.495	9.578	119.363
1348	81	255	1005.611	321.352	32.971	11.123	9.272	164.940
1349	80	255	438.562	320.525	31.799	11.133	9.150	17.384
1350	3	255	0.500	322.500	6.828	3.385	1.128	90.000
1351	34	255	1064.765	318.559	22.142	8.042	5.383	68.093
1352	71	255	570.528	317.063	29.799	10.211	8.853	60.413
1353	1	255	472.500	320.500	2.828	1.128	1.128	0.000
1354	52	255	526.385	316.288	26.385	9.338	7.090	63.857
1355	72	255	581.208	316.250	30.971	10.359	8.849	107.578
1356	54	255	612.667	316.426	27.556	9.132	7.529	90.811
1357	56	255	173.857	315.429	27.556	9.593	7.433	100.901
1358	56	255	861.786	313.946	42.042	9.426	7.564	85.273
1359	26	255	890.038	317.115	19.556	6.610	5.008	49.927
1360	74	255	925.757	313.095	31.456	11.869	7.938	131.754
1361	48	255	783.042	313.875	38.870	9.113	6.706	162.891
1362	26	255	982.769	313.962	20.971	7.376	4.488	91.113
1363	1	255	125.500	316.500	2.828	1.128	1.128	0.000
1364	42	255	416.000	312.595	30.042	8.556	6.250	37.754
1365	40	255	704.850	311.775	29.799	7.801	6.529	70.670
1366	5	255	839.500	316.300	11.071	4.839	1.316	11.749
1367	58	255	875.879	312.569	28.142	10.082	7.325	11.110
1368	3	255	1211.500	315.500	6.243	3.385	1.128	0.000
1369	38	255	1211.263	310.421	30.627	8.625	5.610	156.063
1370	65	255	425.792	309.577	30.385	11.973	6.912	39.841
1371	19	255	1169.237	311.868	15.314	5.184	4.666	17.496
1372	58	255	191.776	307.862	28.385	9.616	7.680	75.995
1373	83	255	1006.235	308.018	34.627	13.150	8.036	26.311
1374	61	255	907.320	308.074	27.556	9.366	8.293	157.700
1375	69	255	948.645	307.500	30.042	10.289	8.539	0.000
1376	42	255	589.738	307.643	23.556	8.992	5.947	8.261
