 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
923	53	255	843.311	360.651	34.627	10.383	6.499	108.897
924	51	255	175.206	360.343	26.385	9.261	7.011	77.516
925	62	255	747.226	360.500	28.385	9.195	8.585	129.831
926	63	255	971.071	360.198	28.971	9.797	8.188	69.620
927	31	255	1199.306	361.242	23.799	8.005	4.931	43.422
928	79	255	831.652	359.057	31.799	11.140	9.029	126.353
929	52	255	668.404	358.231	26.385	9.572	6.917	57.064
930	30	255	1099.600	360.700	19.899	7.459	5.121	5.467
931	15	255	716.233	359.700	14.485	5.341	3.576	175.870
932	61	255	1113.844	354.893	44.284	11.417	6.803	76.713
933	46	255	1160.304	357.500	26.385	9.305	6.295	85.558
934	3	255	1194.167	361.167	5.657	2.365	1.615	135.000
935	59	255	932.873	357.771	28.728	10.654	7.051	14.871
936	79	255	1036.614	356.766	31.799	11.547	8.711	170.158
937	78	255	1021.897	354.295	31.799	11.350	8.750	101.525
938	8	255	537.000	357.000	9.657	4.514	2.257	90.000
939	34	255	979.853	355.324	29.213	8.681	4.987	44.439
940	41	255	209.817	353.427	24.142	8.524	6.124	104.686
941	52	255	723.750	353.327	26.385	9.649	6.861	64.461
942	33	255	786.803	354.258	22.971	7.336	5.728	156.556
943	82	255	821.659	350.939	33.213	11.376	9.177	161.918
944	48	255	952.167	352.229	24.385	8.277	7.384	143.983
945	1	255	975.500	355.500	2.828	1.128	1.128	0.000
946	74	255	997.324	350.703	31.213	11.190	8.420	60.258
947	61	255	26.484	349.615	27.799	9.396	8.266	118.964
948	52	255	100.308	351.000	26.142	10.657	6.213	180.000
949	47	255	261.181	349.755	25.556	9.404	6.364	42.787
950	50	255	302.300	350.740	29.213	10.547	6.036	165.823
951	48	255	1060.562	350.229	24.971	8.872	6.888	175.127
952	83	255	748.259	348.380	34.627	12.765	8.279	163.824
953	45	255	1100.278	349.456	28.971	8.099	7.075	32.070
954	61	255	1195.943	349.320	28.385	9.964	7.794	3.797
955	6	255	462.333	350.500	8.485	3.718	2.055	53.130
956	54	255	1182.167	347.167	27.314	10.646	6.458	89.307
957	56	255	1209.982	347.411	26.971	9.884	7.214	124.411
958	84	255	856.893	346.440	33.799	11.395	9.386	164.026
959	68	255	1008.235	346.647	30.627	11.441	7.568	23.171
960	42	255	1125.881	346.476	24.142	9.626	5.555	104.157
961	44	255	682.795	344.523	26.142	8.740	6.410	99.041
962	87	255	1037.730	343.971	33.799	11.174	9.913	150.619
963	58	255	1169.586	345.914	29.314	11.988	6.160	10.905
964	61	255	937.926	342.943	27.799	9.652	8.047	110.084
965	38	255	974.737	344.895	27.213	9.284	5.211	5.546
966	100	255	644.090	340.830	35.799	12.400	10.268	84.614
967	52	255	561.096	341.519	26.385	10.474	6.321	158.582
968	71	255	909.049	336.528	30.971	11.369	7.951	108.931
969	29	255	817.224	338.224	22.728	8.085	4.567	6.139
970	43	255	1072.174	337.360	23.556	8.198	6.678	34.509
971	68	255	328.162	336.441	30.971	12.348	7.012	9.917
972	44	255	668.500	335.000	28.971	8.949	6.260	116.659
973	35	255	829.300	336.071	24.142	8.664	5.143	100.718
974	21	255	1027.405	336.071	17.314	5.585	4.788	21.856
975	81	255	1051.179	333.525	32.627	11.503	8.965	125.097
976	66	255	1207.333	333.121	30.042	10.922	7.694	129.047
977	2	255	658.000	336.000	5.657	2.596	0.981	135.000
978	41	255	800.280	333.183	23.213	8.491	6.148	130.611
979	41	255	846.768	331.915	28.971	8.641	6.041	103.550
980	110	255	1013.291	331.482	38.627	12.573	11.139	166.315
981	19	255	1136.605	333.395	21.556	9.267	2.611	119.144
982	58	255	1219.000	331.069	40.870	10.296	7.173	61.490
983	44	255	950.614	331.864	23.556	8.366	6.696	110.166
984	16	255	1131.750	332.625	18.142	4.660	4.372	171.449
985	98	255	1188.000	330.357	36.042	12.827	9.728	149.019
986	43	255	250.640	331.058	23.556	8.286	6.607	64.590
987	37	255	659.014	331.257	27.213	9.095	5.180	150.287
988	69	255	682.239	329.543	31.799	11.835	7.423	68.041
989	70	255	981.014	330.614	29.799	10.369	8.595	23.777
990	57	255	138.026	328.184	26.385	9.447	7.683	122.520
991	78	255	1079.897	326.346	39.456	11.657	8.520	134.035
992	66	255	1168.848	327.500	29.213	10.460	8.034	143.783
993	63	255	163.135	325.786	28.385	9.978	8.039	86.516
994	66	255	748.924	326.030	29.799	10.869	7.731	58.405
995	58	255	964.879	326.638	27.556	9.549	7.733	117.221
996	18	255	997.444	328.611	14.728	5.238	4.376	168.801
997	42	255	311.452	325.810	25.799	10.090	5.300	33.531
998	65	255	717.777	324.377	29.456	11.287	7.333	134.627
999	18	255	1128.389	326.056	20.142	5.878	3.899	13.745
1000	80	255	1147.787	322.163	43.113	12.730	8.002	82.282
1001	75	255	669.607	322.353	31.799	10.596	9.012	96.567
1002	61	255	62.074	322.303	36.042	10.556	7.357	149.237
1003	74	255	898.932	321.446	31.213	10.811	8.715	96.677
1004	49	255	1039.439	321.622	30.627	8.558	7.290	44.354
1005	45	255	922.233	321.633	26.385	10.085	5.681	9.571
1006	65	255	832.346	319.100	29.213	11.159	7.417	128.065
1007	81	255	1134.105	318.525	33.799	11.499	8.969	91.537
1008	82	255	554.159	316.098	33.556	12.620	8.273	89.546
1009	65	255	644.992	317.362	30.385	12.051	6.867	37.107
1010	69	255	1197.442	316.993	31.213	10.261	8.562	57.833
1011	62	255	373.548	316.839	28.385	9.963	7.923	159.604
1012	69	255	420.384	315.529	30.042	9.542	9.207	146.775
1013	36	255	1056.861	317.778	21.799	8.567	5.350	151.602
1014	38	255	1101.421	317.526	21.556	7.374	6.561	160.344
1015	42	255	757.548	315.595	24.142	8.882	6.021	51.972
1016	72	255	996.764	314.611	31.213	11.188	8.194	131.214
1017	84	255	1009.512	313.226	32.385	11.582	9.234	109.509
1018	67	255	982.754	313.709	31.799	10.837	7.872	154.323
1019	100	255	1163.940	312.330	37.698	13.957	9.122	156.974
1020	82	255	437.024	311.793	33.213	10.977	9.511	96.492
1021	63	255	623.341	312.310	27.799	9.644	8.318	145.003
1022	45	255	809.456	313.056	24.142	9.420	6.083	12.904
1023	71	255	869.627	310.317	31.456	11.915	7.587	125.935
1024	28	255	1071.214	313.393	20.142	7.425	4.801	11.532
1025	86	255	73.500	309.256	38.870	13.819	7.924	22.218
1026	42	255	719.024	309.833	24.142	9.066	5.898	80.137
1027	69	255	793.877	306.442	29.799	10.669	8.234	144.322
1028	37	255	1032.851	306.851	22.142	8.417	5.597	157.683
1029	38	255	115.158	304.868	23.213	8.803	5.496	131.017
1030	49	255	277.398	304.663	25.556	9.645	6.468	119.951
1031	2	255	540.000	308.500	4.243	2.257	1.128	0.000
1032	50	255	541.680	304.020	26.971	10.164	6.263	63.667
1033	44	255	36.364	303.795	24.385	8.252	6.789	49.604
1034	78	255	1063.000	302.192	32.627	12.156	8.170	55.450
1035	70	255	401.443	301.557	31.799	12.428	7.172	118.903
1036	76	255	423.000	301.408	31.556	11.453	8.449	94.906
1037	55	255	579.973	301.427	27.556	10.286	6.808	121.122
1038	71	255	1177.077	299.669	30.971	11.091	8.150	98.895
1039	31	255	691.565	300.887	20.142	7.331	5.384	172.199
1040	79	255	864.449	298.335	32.385	12.052	8.346	115.954
1041	59	255	1125.703	299.093	36.870	10.180	7.379	67.769
1042	93	255	5.296	297.586	34.627	12.833	9.227	134.743
1043	14	255	255.000	300.500	13.314	5.033	3.542	104.872
1044	49	255	940.418	298.173	26.385	9.200	6.781	107.843
1045	60	255	1022.717	298.317	28.142	9.784	7.808	112.871
1046	62	255	1100.758	298.016	28.385	10.279	7.680	75.514
1047	54	255	705.352	297.204	34.870	9.219	7.458	25.565
1048	35	255	785.757	298.129	22.728	8.804	5.062	113.844
1049	48	255	839.146	298.458	24.971	9.202	6.642	165.529
1050	70	255	853.186	297.057	30.385	10.967	8.127	117.509
1051	37	255	896.365	298.257	22.385	8.345	5.646	125.073
1052	60	255	925.933	297.100	35.456	10.748	7.108	141.918
1053	47	255	974.755	298.819	31.213	9.307	6.430	1.237
1054	39	255	1215.679	298.423	26.971	7.804	6.363	176.536
1055	56	255	53.679	296.375	27.799	9.861	7.230	133.598
1056	51	255	821.167	296.873	33.213	10.718	6.059	171.640
1057	64	255	1048.062	295.406	30.142	10.379	7.851	177.988
1058	57	255	512.325	292.693	33.456	10.839	6.696	47.699
1059	55	255	734.845	293.791	26.385	8.690	8.059	179.186
1060	38	255	988.974	294.395	24.142	8.839	5.474	29.434
1061	58	255	1076.586	292.362	29.213	11.151	6.622	110.652
1062	33	255	775.894	294.530	24.385	8.861	4.742	169.175
1063	50	255	141.500	292.140	29.799	8.887	7.164	36.033
1064	60	255	560.200	291.333	27.799	10.013	7.630	112.030
1065	70	255	887.414	291.100	30.385	10.179	8.756	105.238
1066	57	255	461.061	290.237	31.556	8.979	8.083	92.584
1067	58	255	913.707	289.121	28.971	10.829	6.820	75.564
1068	33	255	1003.197	290.864	20.728	7.089	5.927	121.477
1069	68	255	1038.559	289.529	28.971	9.433	9.179	116.565
1070	73	255	713.226	288.377	32.042	12.074	7.698	30.943
1071	52	255	1134.654	289.788	28.627	10.386	6.375	168.893
1072	60	255	225.117	286.933	28.971	10.981	6.957	111.731
1073	53	255	1111.406	286.915	26.385	9.589	7.037	107.891
1074	34	255	244.265	286.618	22.142	7.260	5.962	97.567
1075	65	255	846.192	285.762	30.971	11.792	7.018	112.868
1076	53	255	624.443	285.236	26.971	10.031	6.727	71.284
1077	57	255	688.500	281.956	33.456	12.402	5.852	100.920
1078	54	255	55.889	284.056	27.213	9.325	7.373	167.039
1079	76	255	1021.000	283.184	31.213	10.240	9.450	49.387
1080	51	255	768.618	282.382	26.142	9.624	6.747	76.649
1081	48	255	898.417	283.812	24.971	8.846	6.909	166.221
1082	59	255	256.212	282.432	27.556	10.133	7.414	172.482
1083	1	255	684.500	285.500	2.828	1.128	1.128	0.000
1084	51	255	860.225	281.951	28.971	11.433	5.680	16.159
1085	2	255	1065.500	284.000	4.828	2.257	1.128	90.000
1086	41	255	410.232	279.915	24.385	10.175	5.130	132.199
1087	78	255	923.500	279.000	30.971	10.465	9.490	90.000
1088	56	255	1121.179	278.893	29.213	8.753	8.146	99.322
1089	86	255	580.337	276.930	33.799	11.870	9.225	89.429
1090	60	255	787.100	278.583	27.799	8.957	8.529	94.039
1091	2	255	939.000	282.500	4.243	2.257	1.128	0.000
1092	46	255	939.630	277.370	30.971	9.996	5.859	59.479
1093	89	255	1209.084	277.624	34.627	11.417	9.925	44.684
1094	55	255	821.318	277.500	26.142	9.428	7.428	90.000
1095	78	255	727.333	274.423	32.627	10.961	9.061	120.674
1096	78	255	1033.051	274.128	32.385	12.155	8.170	92.879
1097	67	255	706.022	274.425	29.213	10.062	8.478	159.330
1098	21	255	876.881	276.310	18.728	7.271	3.677	145.781
1099	61	255	1060.926	274.320	28.385	9.747	7.969	108.256
1100	38	255	752.868	274.474	24.385	9.802	4.936	146.789
1101	4	255	0.500	275.000	8.828	4.514	1.128	90.000
1102	74	255	401.257	270.946	31.213	10.599	8.890	102.072
1103	56	255	650.554	273.268	28.971	11.769	6.058	167.685
1104	43	255	1044.105	272.244	23.556	8.690	6.301	96.089
1105	41	255	377.695	272.159	22.971	8.766	5.955	147.802
1106	56	255	552.732	271.946	27.213	9.837	7.249	151.101
1107	76	255	1171.132	270.513	34.627	12.237	7.908	17.008
1108	36	255	117.611	270.222	20.971	7.235	6.335	129.235
1109	63	255	906.278	267.484	30.042	12.039	6.663	126.099
1110	52	255	621.404	268.192	29.213	9.819	6.743	7.424
1111	97	255	778.809	266.552	37.456	13.903	8.883	155.753
1112	57	255	30.184	266.974	28.627	9.837	7.378	155.322
1113	71	255	475.401	266.697	30.627	12.062	7.495	150.673
1114	87	255	498.822	264.937	34.385	12.351	8.969	95.682
1115	67	255	568.500	266.754	30.385	10.796	7.902	11.438
1116	28	255	925.536	267.643	20.728	7.537	4.730	14.865
1117	68	255	1195.176	264.000	32.385	12.624	6.859	95.883
1118	76	255	800.618	261.750	31.213	10.614	9.117	142.611
1119	57	255	1219.746	261.412	27.213	10.383	6.989	133.125
1120	60	255	744.650	261.233	30.142	11.730	6.513	10.989
1121	65	255	1076.608	261.054	29.799	10.759	7.692	19.033
1122	62	255	1139.177	259.968	30.042	11.471	6.882	133.997
1123	47	255	383.032	260.160	24.971	9.206	6.500	136.611
1124	44	255	831.409	259.432	24.728	9.515	5.888	94.082
1125	63	255	1050.230	259.214	34.627	10.689	7.504	42.354
1126	74	255	594.405	257.162	33.213	12.495	7.541	114.415
1127	39	255	689.346	259.449	24.971	7.579	6.552	11.810
1128	52	255	712.481	258.923	27.556	9.231	7.172	19.060
1129	62	255	1206.565	258.484	27.799	9.699	8.139	49.012
1130	87	255	924.385	256.316	33.456	11.041	10.032	133.976
1131	49	255	942.622	258.541	24.971	8.764	7.119	178.420
1132	32	255	866.125	258.156	19.899	6.492	6.276	20.608
1133	70	255	900.714	255.543	31.213	10.686	8.341	101.443
1134	49	255	846.908	255.500	24.971	8.835	7.061	20.689
1135	53	255	878.538	254.349	26.042	9.808	6.880	140.055
1136	84	255	996.274	252.119	34.042	11.759	9.096	127.468
1137	43	255	1009.593	252.779	32.385	8.115	6.746	74.231
1138	68	255	1107.853	253.206	30.142	10.917	7.931	70.702
1139	62	255	86.597	252.258	29.213	9.697	8.141	119.764
1140	66	255	1025.515	252.258	28.971	10.024	8.383	37.929
1141	82	255	666.171	250.951	33.456	12.835	8.134	148.580
1142	36	255	1181.972	252.917	23.556	9.080	5.048	27.752
1143	64	255	568.734	250.938	29.799	11.187	7.284	161.267
1144	70	255	726.043	249.129	30.627	10.586	8.420	43.908
1145	22	255	508.455	250.591	16.485	6.006	4.664	40.583
1146	82	255	1136.402	246.073	32.971	10.815	9.654	115.783
1147	58	255	1162.862	247.310	26.971	10.323	7.154	5.085
1148	34	255	1185.794	247.059	27.799	9.088	4.763	51.426
1149	70	255	78.871	245.857	30.385	10.138	8.791	8.579
1150	32	255	41.188	245.031	20.142	7.466	5.457	143.090
1151	49	255	780.316	243.684	24.971	8.763	7.120	109.191
1152	58	255	910.362	243.138	33.213	8.850	8.344	55.606
1153	63	255	90.389	241.532	28.971	9.246	8.676	82.633
1154	37	255	562.068	242.257	21.799	7.149	6.590	41.448
1155	58	255	1219.293	242.466	27.556	10.538	7.008	161.301
1156	48	255	321.562	240.750	25.314	8.878	6.884	60.657
1157	57	255	338.535	237.939	28.142	10.845	6.692	73.981
1158	69	255	1067.239	237.572	30.971	11.983	7.332	109.529
1159	56	255	31.839	236.071	28.971	10.949	6.512	81.441
1160	70	255	54.329	237.829	31.213	10.566	8.435	24.903
1161	79	255	517.778	236.234	33.456	12.635	7.961	140.102
1162	58	255	634.552	236.828	28.385	10.509	7.027	86.180
1163	96	255	406.052	233.948	36.385	13.186	9.270	114.298
1164	63	255	728.119	235.627	29.799	11.178	7.176	141.254
1165	72	255	926.222	234.847	31.213	10.407	8.809	26.774
1166	119	255	1166.786	233.450	40.284	12.975	11.677	133.405
1167	49	255	1190.929	235.133	32.870	8.243	7.568	1.059
1168	84	255	1210.405	234.250	33.799	12.222	8.751	92.072
1169	79	255	502.601	233.222	32.627	12.076	8.329	126.806
1170	46	255	1039.196	234.217	24.385	8.825	6.637	112.971
1171	68	255	614.706	232.515	33.799	9.931	8.718	121.051
1172	68	255	800.956	232.338	30.627	10.754	8.051	85.828
1173	27	255	895.796	234.722	18.728	7.116	4.831	164.021
1174	35	255	480.586	232.443	20.971	8.162	5.460	140.832
1175	34	255	875.735	232.059	20.971	7.381	5.865	170.151
1176	57	255	394.711	228.991	26.971	9.739	7.452	143.829
1177	41	255	742.085	229.012	24.385	9.053	5.767	44.192
1178	49	255	1008.602	227.806	26.385	10.344	6.032	54.089
1179	91	255	594.709	224.225	34.042	12.379	9.360	139.779
1180	35	255	987.500	227.529	25.799	8.829	5.048	163.159
1181	3	255	997.833	228.833	5.657	2.365	1.615	135.000
1182	24	255	705.292	226.833	18.142	6.904	4.426	158.386
1183	106	255	531.642	222.321	37.456	12.995	10.386	147.343
1184	47	255	957.989	222.543	31.456	8.827	6.780	109.130
1185	86	255	50.581	221.884	33.799	10.960	9.991	163.160
1186	61	255	942.221	222.811	28.971	9.945	7.810	174.725
1187	1	255	960.500	226.500	2.828	1.128	1.128	0.000
1188	63	255	1044.833	222.151	32.627	9.887	8.113	4.527
1189	65	255	1147.023	222.177	28.971	9.914	8.348	90.007
1190	59	255	911.890	222.178	28.385	9.876	7.606	18.657
1191	52	255	1191.865	220.981	34.284	10.213	6.483	37.965
1192	72	255	789.194	220.319	30.971	10.340	8.866	98.970
1193	43	255	881.616	221.826	28.142	9.464	5.785	22.473
1194	62	255	1091.081	219.855	29.556	11.411	6.918	62.437
1195	56	255	36.125	218.839	27.799	10.726	6.647	117.818
1196	88	255	1017.523	217.818	42.284	11.165	10.035	102.566
1197	87	255	561.891	216.638	34.627	12.943	8.558	27.516
1198	99	255	647.460	215.247	37.213	13.932	9.047	94.847
1199	57	255	773.956	216.939	27.799	9.587	7.570	118.778
1200	42	255	968.310	217.595	23.556	8.423	6.349	61.498
1201	45	255	586.544	215.811	24.971	9.439	6.070	72.174
1202	48	255	992.354	216.188	27.799	9.642	6.338	3.590
1203	65	255	720.592	213.515	28.971	11.236	7.365	85.946
1204	75	255	1128.993	214.793	30.971	10.580	9.026	156.032
1205	52	255	1158.923	214.135	26.728	10.593	6.250	82.552
1206	49	255	809.500	213.500	24.971	9.629	6.479	118.458
1207	54	255	916.574	212.352	26.385	9.115	7.543	66.145
1208	48	255	250.708	212.312	25.556	9.452	6.466	178.390
1209	51	255	1176.206	211.167	38.870	11.660	5.569	162.520
1210	53	255	1216.708	211.858	31.213	8.642	7.809	14.776
1211	49	255	500.337	210.949	25.556	9.436	6.612	126.962
1212	43	255	731.849	209.919	26.971	8.996	6.086	57.697
1213	63	255	822.897	210.357	28.627	10.296	7.791	150.813
1214	77	255	1027.929	207.916	33.799	12.997	7.543	64.321
1215	52	255	602.519	207.346	26.385	9.616	6.885	116.562
1216	59	255	766.958	206.788	36.042	10.602	7.086	60.630
1217	56	255	902.696	207.214	27.799	10.123	7.044	116.710
1218	46	255	978.000	207.804	24.142	9.166	6.390	90.000
1219	41	255	1093.720	206.768	26.385	9.442	5.529	100.437
1220	85	255	1190.606	205.476	34.042	10.798	10.023	78.347
1221	29	255	841.155	206.741	19.556	6.499	5.682	91.788
1222	60	255	1109.450	206.750	29.556	11.892	6.424	162.943
1223	59	255	1141.432	204.500	40.284	10.125	7.420	48.405
1224	77	255	947.968	203.864	42.284	13.140	7.461	31.253
1225	48	255	215.292	204.188	24.971	8.538	7.158	31.822
1226	44	255	1012.523	203.591	24.142	7.977	7.023	63.888
1227	36	255	1205.806	203.833	25.799	9.990	4.588	149.329
1228	66	255	669.227	202.030	28.971	10.230	8.214	74.348
1229	45	255	1081.878	203.256	29.799	8.566	6.689	16.176
1230	59	255	1170.958	203.161	28.627	10.157	7.396	152.399
1231	53	255	739.179	200.387	30.627	9.725	6.939	115.898
1232	40	255	1001.125	202.900	24.142	8.341	6.106	178.633
1233	76	255	1049.000	200.000	31.799	12.142	7.969	78.120
1234	32	255	437.125	201.312	20.142	6.701	6.080	62.389
1235	32	255	876.562	201.750	20.385	7.609	5.355	130.288
1236	56	255	350.161	199.143	27.799	10.073	7.078	136.823
1237	55	255	825.427	197.500	30.042	11.622	6.026	60.613
1238	51	255	697.676	197.716	25.799	8.720	7.447	177.483
1239	62	255	811.161	198.581	28.971	10.781	7.322	173.227
1240	84	255	1150.690	195.786	33.456	11.405	9.378	100.885
1241	59	255	1071.364	196.008	27.799	9.896	7.591	98.009
1242	43	255	1200.965	197.570	22.971	7.947	6.890	6.197
1243	46	255	84.196	196.891	25.556	10.350	5.659	172.877
1244	94	255	541.543	194.479	35.799	11.468	10.436	101.332
1245	60	255	1166.050	194.717	27.799	9.616	7.945	83.885
1246	8	255	260.375	197.375	9.071	3.538	2.879	135.000
1247	40	255	893.525	194.600	23.314	9.335	5.456	91.600
1248	43	255	909.035	194.453	32.284	9.133	5.994	55.824
1249	32	255	625.094	194.094	26.385	7.593	5.366	27.094
1250	95	255	967.679	192.626	35.799	13.536	8.936	173.187
1251	32	255	1091.219	193.531	26.385	7.973	5.110	176.922
1252	48	255	195.146	192.000	24.971	9.380	6.516	129.825
1253	89	255	802.309	190.376	34.042	11.315	10.015	139.806
1254	54	255	988.000	191.870	26.142	8.390	8.195	90.000
1255	41	255	1014.159	192.085	22.971	8.090	6.453	165.910
1256	28	255	1042.750	192.750	18.142	6.537	5.454	134.999
1257	68	255	1115.235	191.412	29.799	10.351	8.365	164.926
1258	32	255	276.281	190.656	21.556	7.796	5.226	123.940
1259	51	255	521.382	189.794	25.556	8.781	7.395	98.983
1260	28	255	847.607	190.036	18.971	6.429	5.545	1.141
1261	86	255	928.337	187.512	33.799	12.144	9.017	119.118
1262	68	255	1061.000	188.000	28.971	10.301	8.405	90.000
1263	50	255	430.980	187.560	26.627	10.397	6.123	137.476
1264	77	255	951.396	186.955	31.556	10.934	8.966	119.224
1265	94	255	1176.138	186.521	34.627	11.763	10.174	50.596
1266	50	255	766.080	186.660	26.971	8.953	7.110	49.852
1267	71	255	820.683	186.725	30.385	10.218	8.847	25.573
1268	74	255	1000.757	186.459	31.799	11.257	8.370	19.476
1269	57	255	1207.009	185.430	26.971	10.022	7.242	51.931
1270	74	255	700.635	184.054	32.042	11.791	7.991	149.557
1271	37	255	1041.500	184.338	29.799	7.723	6.100	134.510
1272	2	255	1046.000	188.000	5.657	2.596	0.981	45.000
1273	55	255	940.627	182.900	26.971	9.543	7.338	99.752
1274	60	255	1030.633	183.367	28.971	10.234	7.465	113.563
1275	54	255	1193.037	184.352	26.142	8.581	8.013	165.849
1276	6	255	1223.500	185.000	12.828	6.770	1.128	90.000
1277	82	255	177.354	181.817	33.799	13.250	7.880	171.750
1278	69	255	718.819	180.239	30.971	11.697	7.511	77.414
1279	58	255	976.638	180.966	26.971	8.872	8.324	14.257
1280	44	255	1016.841	181.045	24.142	8.900	6.295	118.987
1281	57	255	598.553	179.167	28.142	10.530	6.892	104.852
1282	49	255	825.459	179.520	26.385	10.202	6.116	57.682
1283	58	255	732.914	178.517	27.556	9.463	7.804	108.249
1284	97	255	791.170	176.696	36.870	12.109	10.200	58.826
1285	52	255	689.846	178.385	36.042	9.415	7.032	168.950
1286	85	255	910.429	175.406	32.385	11.433	9.466	95.909
1287	53	255	1086.840	176.745	26.142	8.907	7.576	140.469
1288	63	255	300.357	174.262	29.799	10.353	7.748	148.966
1289	55	255	542.136	173.627	29.799	9.678	7.236	89.791
1290	59	255	805.059	174.585	28.971	9.840	7.634	71.348
1291	59	255	834.924	173.415	29.799	9.173	8.189	131.459
1292	47	255	950.521	173.628	24.971	8.946	6.689	117.090
1293	58	255	1133.897	174.103	26.728	8.884	8.312	45.004
1294	35	255	1182.757	173.643	21.556	7.767	5.737	177.905
1295	62	255	1198.500	173.000	28.142	9.957	7.928	25.277
1296	69	255	1217.833	172.283	30.042	10.541	8.335	141.576
1297	65	255	338.854	170.438	30.385	11.539	7.172	71.825
1298	52	255	965.423	172.462	25.556	9.168	7.222	4.300
1299	66	255	423.212	169.606	29.799	10.685	7.864	122.905
1300	56	255	897.036	170.786	29.799	10.412	6.848	32.044
1301	72	255	440.986	168.833	32.042	11.182	8.198	121.588
1302	44	255	518.591	170.568	24.385	8.980	6.239	155.841
1303	32	255	987.250	168.594	23.314	8.668	4.701	109.391
1304	97	255	859.871	167.211	36.627	12.154	10.161	151.953
1305	66	255	1079.652	167.955	30.385	11.360	7.397	57.662
1306	8	255	1169.000	172.000	9.657	4.514	2.257	0.000
1307	79	255	122.500	165.500	32.971	13.370	7.523	90.000
1308	68	255	999.882	166.632	30.971	11.568	7.484	103.663
1309	91	255	1022.225	166.214	35.213	11.847	9.780	68.501
1310	85	255	1047.524	166.700	34.042	12.692	8.527	135.502
1311	35	255	1116.271	168.786	22.971	8.493	5.247	36.427
1312	68	255	977.632	166.338	28.971	9.758	8.872	150.460
1313	39	255	203.551	167.705	23.899	9.640	5.151	3.986
1314	48	255	590.458	165.417	24.971	8.818	6.931	41.194
1315	66	255	825.652	165.273	29.213	9.727	8.639	73.967
1316	72	255	930.667	162.833	31.799	12.479	7.346	76.389
1317	30	255	2.067	164.500	21.314	7.863	4.858	80.152
1318	69	255	773.891	162.500	30.971	11.921	7.370	72.728
1319	3	255	720.167	166.167	5.657	2.365	1.615	135.000
1320	43	255	135.733	162.221	24.142	8.190	6.685	37.027
1321	74	255	963.324	161.581	31.799	11.674	8.071	161.941
1322	43	255	1194.942	163.058	23.314	8.566	6.392	4.135
1323	52	255	533.250	160.250	27.799	10.089	6.563	149.908
1324	33	255	799.379	161.318	20.971	7.309	5.749	141.858
1325	42	255	1085.262	160.143	28.971	8.082	6.617	86.943
1326	51	255	1100.559	160.657	25.799	9.764	6.650	34.410
1327	80	255	787.337	158.825	33.213	12.749	7.989	141.381
1328	85	255	1128.029	159.135	34.042	11.724	9.231	155.227
1329	69	255	244.949	156.297	31.799	11.936	7.361	113.703
1330	76	255	1165.974	157.039	31.799	10.834	8.932	40.237
1331	44	255	853.705	157.705	23.556	8.361	6.700	154.158
1332	82	255	879.256	156.000	31.799	10.243	10.193	90.000
1333	70	255	896.929	155.229	30.971	11.692	7.623	104.257
1334	34	255	909.676	157.529	22.385	7.937	5.455	45.789
1335	56	255	1065.446	156.732	26.971	9.424	7.566	26.197
1336	32	255	517.156	154.781	26.142	8.269	4.927	95.330
1337	58	255	1111.172	155.690	28.385	10.833	6.817	51.368
1338	2	255	391.000	156.500	4.243	2.257	1.128	0.000
1339	62	255	997.000	152.371	28.142	9.472	8.335	90.000
1340	58	255	1195.776	151.966	28.142	10.536	7.009	93.630
1341	75	255	142.420	149.833	32.627	11.796	8.096	37.718
1342	3	255	391.833	154.167	5.657	2.365	1.615	45.000
1343	54	255	938.519	151.593	38.042	11.615	5.919	162.488
1344	76	255	1029.961	149.895	31.213	11.044	8.762	138.532
1345	67	255	866.201	149.291	28.627	9.779	8.724	158.622
1346	27	255	391.167	149.241	30.627	9.604	3.579	25.093
1347	62	255	1136.516	144.839	31.799	11.509	6.859	78.963
1348	63	255	750.008	144.675	28.385	10.582	7.580	164.972
1349	51	255	960.520	145.382	25.556	8.901	7.296	14.910
1350	33	255	54.742	143.894	21.799	7.157	5.870	125.495
1351	48	255	1205.271	143.521	25.799	9.075	6.734	77.561
1352	96	255	216.698	140.573	36.971	13.970	8.750	76.237
1353	62	255	802.548	142.387	28.385	10.164	7.767	127.240
1354	44	255	1061.432	143.250	24.971	7.975	7.025	164.052
1355	106	255	1121.981	139.943	38.042	11.921	11.322	4.547
1356	81	255	491.068	139.821	32.627	11.080	9.308	120.198
1357	81	255	714.549	139.154	36.042	11.935	8.641	86.542
1358	84	255	283.702	137.750	34.870	12.110	8.832	124.704
1359	84	255	698.869	137.917	35.213	13.190	8.108	73.089
1360	76	255	849.671	139.329	35.213	11.782	8.213	153.588
1361	58	255	925.638	139.190	27.799	9.380	7.873	30.938
1362	52	255	1094.692	139.038	27.213	9.613	6.887	113.842
1363	51	255	1147.382	138.657	32.042	9.481	6.849	28.579
1364	54	255	1191.907	138.741	26.385	8.723	7.882	49.101
1365	39	255	122.936	139.167	24.142	9.278	5.352	18.146
1366	78	255	895.256	136.654	31.799	10.902	9.109	35.435
1367	58	255	830.845	136.621	27.556	9.119	8.099	62.435
1368	56	255	877.054	135.071	37.698	11.166	6.386	123.185
1369	57	255	914.219	135.798	29.799	10.699	6.784	100.889
1370	93	255	990.823	134.478	35.456	11.902	9.948	30.729
