 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1373	52	255	744.019	211.404	29.213	9.655	6.857	62.953
1374	72	255	920.889	209.931	30.627	10.010	9.158	168.983
1375	68	255	225.941	208.779	30.385	10.478	8.263	79.957
1376	57	255	756.746	210.465	39.213	10.132	7.163	0.898
1377	119	255	687.912	205.828	40.870	15.095	10.037	54.145
1378	57	255	732.377	209.149	26.971	9.154	7.928	13.793
1379	62	255	1134.613	208.323	31.213	9.613	8.212	129.200
1380	61	255	1220.156	208.516	28.142	9.718	7.992	67.931
1381	82	255	114.549	206.549	32.385	11.469	9.103	20.859
1382	56	255	239.107	206.643	26.971	9.208	7.744	97.751
1383	64	255	263.094	206.625	28.627	9.703	8.398	10.440
1384	83	255	318.440	204.584	35.698	11.384	9.283	40.571
1385	71	255	1185.697	206.261	30.627	10.293	8.783	0.155
1386	91	255	56.225	204.973	36.627	12.701	9.122	174.389
1387	137	255	650.566	205.230	49.456	18.832	9.263	168.755
1388	23	255	902.674	206.543	20.142	7.252	4.038	99.720
1389	57	255	991.833	205.868	26.728	8.925	8.132	128.776
1390	21	255	898.214	205.643	17.314	6.577	4.065	97.913
1391	50	255	622.380	203.600	26.142	8.663	7.348	70.466
1392	80	255	252.425	202.200	32.627	10.877	9.365	164.714
1393	50	255	675.640	202.580	25.799	8.454	7.530	174.433
1394	70	255	610.671	199.586	39.213	10.184	8.751	159.131
1395	74	255	1164.554	199.392	31.556	10.091	9.337	152.038
1396	48	255	1080.250	199.479	26.971	8.713	7.014	15.566
1397	52	255	1174.558	198.058	27.799	10.383	6.376	64.199
1398	96	255	291.990	196.302	35.456	13.161	9.287	141.252
1399	107	255	72.360	196.790	39.213	14.711	9.261	6.595
1400	105	255	273.643	194.595	38.042	12.907	10.358	68.684
1401	78	255	313.397	195.038	34.042	11.008	9.022	99.996
1402	88	255	919.875	195.023	33.213	11.052	10.138	160.927
1403	79	255	223.259	194.310	32.627	11.228	8.959	177.097
1404	70	255	262.329	193.771	29.799	10.094	8.829	109.744
1405	97	255	650.861	192.923	35.213	11.836	10.435	98.435
1406	80	255	733.050	194.100	31.799	10.970	9.285	139.098
1407	67	255	1014.709	195.172	29.556	10.097	8.448	178.944
1408	93	255	777.790	192.339	35.213	11.037	10.728	118.621
1409	82	255	1148.780	193.866	33.213	11.921	8.758	177.741
1410	89	255	118.792	191.287	33.799	11.414	9.928	107.985
1411	65	255	241.346	192.085	29.799	10.342	8.003	108.283
1412	81	255	514.278	192.685	33.799	12.440	8.290	25.930
1413	51	255	799.578	192.696	28.627	8.860	7.329	61.100
1414	73	255	283.733	190.322	31.213	10.147	9.160	131.871
1415	57	255	724.096	187.921	27.213	9.121	7.957	87.873
1416	64	255	1162.250	188.250	38.042	9.618	8.472	37.372
1417	70	255	747.571	186.914	29.799	10.420	8.553	58.350
1418	84	255	1122.702	187.095	33.799	10.796	9.907	137.710
1419	57	255	763.412	186.079	30.385	9.105	7.971	179.129
1420	63	255	165.294	184.532	27.799	9.378	8.553	41.905
1421	95	255	252.942	182.711	35.213	12.371	9.777	2.024
1422	64	255	268.578	183.766	28.385	9.792	8.322	145.867
1423	75	255	636.847	183.447	30.385	10.181	9.379	171.700
1424	49	255	936.439	182.908	27.799	9.085	6.868	109.395
1425	63	255	1138.802	182.230	28.627	9.803	8.183	21.009
1426	80	255	466.950	181.475	33.799	11.659	8.736	21.031
1427	67	255	612.396	181.396	29.556	9.967	8.559	45.000
1428	74	255	1185.959	180.878	31.213	10.598	8.890	146.830
1429	65	255	76.346	180.700	28.385	9.535	8.680	37.738
1430	76	255	212.276	180.368	32.627	12.611	7.673	153.561
1431	53	255	673.311	180.991	27.213	9.976	6.765	141.086
1432	65	255	884.162	180.023	28.971	10.337	8.006	91.789
1433	67	255	978.858	180.888	28.971	10.926	7.808	157.898
1434	85	255	1106.276	180.147	33.213	10.692	10.122	165.210
1435	114	255	173.658	176.860	40.385	15.212	9.542	92.570
1436	71	255	198.585	178.669	31.213	10.798	8.372	102.894
1437	51	255	735.069	179.441	27.213	8.691	7.471	131.333
1438	53	255	91.670	178.009	26.385	8.642	7.808	79.485
1439	41	255	457.256	178.915	22.971	7.745	6.740	80.667
1440	101	255	689.559	177.381	37.456	11.554	11.130	15.316
1441	34	255	1000.647	178.853	40.042	7.898	5.481	115.474
1442	73	255	1041.870	178.021	30.627	11.287	8.235	136.327
1443	54	255	297.889	177.889	25.556	8.594	8.000	45.000
1444	92	255	323.707	175.348	43.113	12.123	9.662	143.313
1445	44	255	723.114	176.523	23.556	8.162	6.864	167.421
1446	80	255	806.962	174.000	32.385	12.127	8.399	93.635
1447	107	255	1019.724	174.921	37.213	13.102	10.398	178.118
1448	46	255	1218.109	176.370	25.213	9.800	5.976	168.743
1449	61	255	120.566	174.369	28.971	10.339	7.512	88.686
1450	58	255	439.724	175.534	28.142	10.087	7.321	14.295
1451	50	255	775.060	175.340	25.556	8.887	7.163	13.040
1452	72	255	857.306	172.444	30.385	9.940	9.223	15.617
1453	63	255	240.532	170.929	28.728	10.733	7.473	82.641
1454	56	255	960.339	169.589	28.385	9.334	7.639	123.479
1455	65	255	989.931	170.131	28.971	10.131	8.169	2.855
1456	80	255	252.625	167.975	31.799	10.355	9.837	100.810
1457	69	255	1055.877	167.717	36.042	10.282	8.545	155.781
1458	65	255	1168.054	167.315	28.627	10.222	8.096	31.300
1459	65	255	208.823	166.377	30.627	9.888	8.370	6.268
1460	67	255	440.336	165.037	29.799	10.655	8.007	65.733
1461	51	255	1072.069	165.971	24.971	8.201	7.917	66.801
1462	91	255	333.808	163.731	35.213	11.417	10.148	22.225
1463	77	255	729.591	163.448	31.799	11.553	8.486	69.715
1464	80	255	183.875	162.112	32.385	10.806	9.426	29.343
1465	86	255	766.884	162.070	33.556	12.706	8.618	176.515
1466	68	255	161.956	160.794	32.042	10.344	8.370	173.310
1467	66	255	702.652	157.561	29.799	10.727	7.834	137.907
1468	62	255	271.516	155.435	27.799	9.699	8.139	40.988
1469	54	255	630.037	156.111	26.142	8.861	7.759	42.901
1470	60	255	201.750	153.767	27.799	9.503	8.039	97.693
1471	57	255	319.167	155.272	26.971	9.998	7.259	35.753
1472	55	255	343.991	154.427	27.556	9.280	7.547	37.698
1473	56	255	902.125	154.571	28.385	9.318	7.652	107.771
1474	58	255	335.534	152.241	29.556	10.016	7.373	68.913
1475	65	255	1110.454	150.377	28.385	9.453	8.755	3.986
1476	83	255	280.837	148.560	34.042	10.526	10.040	77.414
1477	96	255	326.094	148.583	36.627	11.657	10.486	177.942
1478	67	255	148.978	147.575	31.213	10.512	8.115	43.210
1479	84	255	973.060	145.607	32.627	10.577	10.111	62.488
1480	51	255	993.108	146.402	27.799	8.999	7.216	122.673
1481	77	255	601.435	145.019	32.042	11.390	8.608	137.055
1482	29	255	346.155	146.293	26.971	10.226	3.611	143.861
1483	59	255	1008.686	145.263	28.385	9.410	7.983	2.793
1484	68	255	199.500	144.000	29.213	11.140	7.772	164.608
1485	74	255	1171.689	143.635	46.284	11.583	8.134	140.559
1486	67	255	13.694	143.157	29.799	10.411	8.194	4.414
1487	91	255	335.269	140.566	35.456	11.759	9.853	45.654
1488	47	255	737.564	140.287	24.142	8.294	7.215	96.164
1489	14	255	344.929	140.786	15.314	5.991	2.975	159.864
1490	69	255	626.761	138.196	29.556	9.812	8.954	38.195
1491	50	255	690.900	139.100	24.971	8.199	7.765	45.004
1492	89	255	877.073	137.152	35.213	12.766	8.876	67.877
1493	102	255	914.520	135.892	36.042	12.983	10.003	126.246
1494	87	255	714.454	135.029	35.456	12.487	8.871	157.147
1495	111	255	989.428	133.500	56.184	18.235	7.750	146.724
1496	71	255	681.190	132.345	29.799	10.122	8.931	178.086
1497	80	255	60.487	131.250	32.042	10.737	9.487	30.075
1498	65	255	659.115	130.900	28.971	9.993	8.282	101.872
1499	34	255	1068.676	132.559	31.213	7.758	5.580	115.175
1500	66	255	1200.803	130.545	36.042	10.244	8.203	109.995
1501	45	255	18.744	130.633	24.142	9.066	6.320	33.073
1502	103	255	709.005	126.976	42.284	12.814	10.234	130.894
1503	71	255	1061.148	127.711	31.799	10.310	8.768	97.232
1504	59	255	217.619	127.822	27.799	9.448	7.951	146.195
1505	53	255	856.123	126.349	26.385	9.067	7.442	58.950
1506	65	255	1084.192	126.592	28.971	9.758	8.481	58.483
1507	66	255	310.379	124.530	29.799	11.065	7.595	108.379
1508	94	255	888.383	124.128	36.042	13.418	8.920	51.289
1509	69	255	983.167	124.906	34.042	10.005	8.781	15.540
1510	67	255	320.500	123.754	29.799	9.405	9.070	158.508
1511	95	255	80.953	122.795	36.627	12.923	9.360	171.718
1512	117	255	176.842	122.654	42.627	14.769	10.087	178.544
1513	53	255	971.330	123.179	43.698	11.893	5.674	132.313
1514	113	255	1094.367	122.031	39.213	12.237	11.758	123.871
1515	61	255	575.746	122.156	28.971	11.068	7.017	27.709
1516	94	255	910.436	119.351	36.627	12.162	9.840	113.791
1517	71	255	1037.683	119.866	29.799	10.078	8.970	72.510
1518	100	255	363.540	118.490	36.042	11.843	10.751	30.272
1519	91	255	994.951	116.533	33.799	11.536	10.043	112.975
1520	70	255	467.214	116.857	30.142	10.786	8.263	17.752
1521	58	255	923.293	116.414	29.556	10.542	7.005	10.028
1522	153	255	1123.618	111.402	51.355	18.438	10.565	61.838
1523	56	255	353.089	114.536	26.971	8.768	8.132	68.948
1524	74	255	383.135	113.500	30.971	11.494	8.197	77.343
1525	83	255	1028.584	111.452	32.870	10.971	9.633	135.513
1526	72	255	1103.097	112.319	29.799	10.417	8.801	15.678
1527	73	255	342.322	111.842	30.971	10.085	9.216	1.063
1528	64	255	176.000	111.547	30.385	11.152	7.307	179.127
1529	110	255	400.091	108.736	38.284	12.351	11.340	61.618
1530	401	255	851.572	99.824	96.569	24.844	20.551	99.799
1531	101	255	959.272	109.381	36.042	11.991	10.725	34.248
1532	68	255	560.147	108.632	29.799	10.062	8.604	28.531
1533	80	255	732.175	107.913	31.213	10.303	9.886	133.764
1534	30	255	1171.633	108.567	31.213	7.157	5.337	156.144
1535	69	255	286.891	106.572	29.799	10.207	8.607	147.081
1536	100	255	495.540	105.380	35.213	11.992	10.617	42.467
1537	44	255	1220.864	106.705	24.728	7.589	7.382	125.396
1538	99	255	701.025	104.419	37.456	14.328	8.797	144.358
1539	47	255	888.330	105.585	25.799	8.892	6.730	91.843
1540	70	255	783.814	103.786	30.042	9.528	9.354	132.646
1541	126	255	349.389	100.190	49.698	16.805	9.546	124.396
1542	192	255	335.927	96.016	55.456	21.873	11.177	80.283
1543	87	255	577.822	101.155	33.799	10.838	10.221	2.129
1544	75	255	771.727	101.260	30.971	10.261	9.307	7.892
1545	81	255	1134.932	100.759	32.385	11.063	9.323	135.365
1546	115	255	324.935	97.917	39.799	13.391	10.935	59.363
1547	95	255	270.637	97.742	37.213	13.214	9.153	107.630
1548	104	255	564.923	98.346	36.870	11.658	11.359	100.666
1549	70	255	828.643	99.171	29.799	9.783	9.110	118.470
1550	96	255	198.000	96.573	37.213	13.609	8.982	70.410
1551	66	255	1012.091	96.591	43.698	13.911	6.041	107.576
1552	71	255	525.162	95.317	31.799	11.420	7.916	88.960
1553	93	255	407.134	94.629	34.385	11.870	9.976	62.142
1554	103	255	220.956	92.675	37.456	12.529	10.467	109.170
1555	103	255	1196.578	92.869	36.042	11.638	11.268	81.492
1556	26	255	1128.192	95.269	26.971	7.104	4.660	140.176
1557	162	255	29.204	90.432	49.941	19.045	10.831	154.741
1558	69	255	583.036	91.486	35.213	10.119	8.682	122.674
1559	70	255	896.543	91.629	29.556	9.832	9.065	49.922
1560	44	255	1054.023	91.205	29.213	8.945	6.263	95.281
1561	55	255	260.355	90.736	25.799	9.116	7.682	166.485
1562	64	255	1101.656	90.594	34.042	10.508	7.755	148.646
1563	65	255	592.654	89.900	29.556	10.152	8.152	143.180
1564	86	255	1114.884	89.070	33.799	10.668	10.264	170.081
1565	70	255	184.029	87.800	30.627	10.556	8.443	144.928
1566	155	255	1166.971	86.494	48.527	16.424	12.016	23.536
1567	62	255	569.065	87.161	29.213	9.256	8.529	85.672
1568	67	255	618.649	87.276	29.799	9.428	9.048	130.067
1569	63	255	693.262	87.944	32.627	9.849	8.145	23.994
1570	48	255	348.375	86.604	24.385	7.966	7.672	55.768
1571	86	255	465.965	85.756	36.042	13.168	8.316	33.933
1572	71	255	999.852	86.458	29.799	10.061	8.985	19.586
1573	235	255	451.040	77.126	76.912	20.838	14.359	106.666
1574	74	255	810.730	84.865	30.627	10.899	8.645	134.992
1575	95	255	979.574	84.732	36.042	13.046	9.272	160.071
1576	172	255	1129.267	82.180	50.527	19.580	11.185	147.442
1577	49	255	5.786	84.602	25.799	8.198	7.610	49.379
1578	83	255	286.801	84.199	32.385	10.769	9.814	45.004
1579	1	255	844.500	88.500	2.828	1.128	1.128	0.000
1580	27	255	845.278	82.611	35.698	7.954	4.322	148.235
1581	77	255	329.331	81.188	31.799	10.650	9.206	90.841
1582	46	255	501.609	81.109	24.971	8.297	7.059	71.345
1583	74	255	524.514	79.986	30.385	10.293	9.154	113.960
1584	82	255	959.976	79.793	32.627	10.917	9.563	122.587
1585	58	255	1154.017	79.828	29.799	10.031	7.362	69.831
1586	43	255	587.058	80.058	23.799	8.276	6.616	134.999
1587	91	255	602.203	78.269	33.799	11.314	10.241	74.215
1588	69	255	1021.891	77.819	28.971	10.326	8.508	84.069
1589	58	255	191.966	77.845	27.799	8.974	8.229	167.275
1590	50	255	1007.860	77.460	25.799	9.185	6.931	54.506
1591	61	255	258.762	74.008	27.799	9.766	7.953	80.218
1592	67	255	298.769	73.918	29.213	9.678	8.815	111.878
1593	88	255	582.523	72.011	34.042	10.967	10.217	95.792
1594	57	255	975.886	73.605	27.799	8.940	8.118	97.108
1595	75	255	29.047	71.513	32.971	10.699	8.925	84.739
1596	27	255	278.426	73.944	18.485	6.803	5.054	113.290
1597	71	255	775.782	72.585	30.142	9.718	9.302	130.877
1598	47	255	1049.245	73.245	25.799	8.200	7.298	140.376
1599	61	255	1164.713	73.254	33.556	11.077	7.012	156.679
1600	83	255	561.946	70.584	33.799	11.344	9.316	93.402
1601	70	255	347.957	69.100	33.456	13.611	6.548	51.605
1602	36	255	594.278	70.833	21.556	7.035	6.515	154.452
1603	75	255	616.207	69.340	31.213	10.099	9.455	21.650
1604	57	255	764.623	68.640	27.799	9.079	7.993	123.330
1605	37	255	1114.095	69.851	26.385	7.782	6.053	4.787
1606	52	255	180.750	67.731	26.385	8.698	7.612	58.928
1607	78	255	481.167	66.526	33.213	11.534	8.610	54.233
1608	87	255	1194.695	64.730	33.213	11.671	9.491	26.011
1609	62	255	635.581	64.113	28.385	9.352	8.441	151.024
1610	18	255	278.778	65.444	15.314	5.025	4.561	87.027
1611	49	255	603.500	63.867	25.799	8.952	6.969	119.859
1612	75	255	692.047	63.167	31.799	10.453	9.136	25.370
1613	75	255	784.580	61.527	31.799	11.018	8.667	87.449
1614	89	255	904.466	60.938	36.385	12.733	8.899	95.819
1615	104	255	30.971	60.519	37.213	12.539	10.561	32.834
1616	63	255	362.119	61.817	28.971	9.450	8.488	47.802
1617	50	255	1053.940	62.120	26.971	8.370	7.606	18.612
1618	74	255	449.270	59.932	31.213	10.761	8.755	54.045
1619	73	255	272.459	58.678	31.213	10.093	9.209	42.761
1620	85	255	509.159	58.829	32.627	10.732	10.085	26.089
1621	54	255	597.463	59.407	27.213	9.737	7.061	128.960
1622	56	255	285.321	58.750	27.556	9.376	7.605	82.742
1623	76	255	417.105	58.553	31.799	10.474	9.239	165.479
1624	55	255	432.300	59.664	39.456	12.920	5.420	18.205
1625	94	255	467.340	55.989	36.042	12.023	9.955	50.608
1626	71	255	978.810	56.796	30.385	10.306	8.771	73.170
1627	37	255	1094.770	58.932	24.971	7.566	6.226	133.905
1628	40	255	1123.825	58.825	22.971	7.530	6.764	11.976
1629	60	255	385.683	56.617	28.142	9.382	8.143	90.195
1630	82	255	556.171	55.500	32.042	11.079	9.424	123.332
1631	98	255	951.959	54.296	36.627	13.220	9.438	74.379
1632	77	255	1180.604	53.474	44.870	10.680	9.180	77.628
1633	91	255	617.632	53.104	34.385	11.122	10.417	151.933
1634	84	255	777.905	52.929	32.385	10.780	9.921	139.174
1635	252	255	439.591	43.492	77.841	29.435	10.900	111.603
1636	62	255	582.274	52.661	28.385	9.437	8.365	54.958
1637	48	255	918.938	53.396	24.971	8.607	7.101	142.759
1638	102	255	22.745	48.873	38.627	13.674	9.498	83.952
1639	82	255	630.305	50.939	32.385	11.098	9.407	125.380
1640	66	255	1080.015	51.439	29.213	9.502	8.844	18.243
1641	76	255	453.842	49.961	32.627	10.621	9.111	162.311
1642	70	255	800.014	50.329	30.971	10.061	8.859	34.355
1643	78	255	1067.500	50.333	31.799	10.688	9.292	169.419
1644	79	255	377.019	49.487	33.456	11.957	8.412	151.764
1645	77	255	268.604	48.578	31.799	11.173	8.775	15.922
1646	55	255	1168.882	47.555	28.385	9.387	7.461	129.766
1647	104	255	402.567	45.135	36.627	11.928	11.101	98.571
1648	56	255	1138.964	46.839	26.971	8.701	8.194	166.755
1649	82	255	485.061	44.573	32.971	10.588	9.860	7.953
1650	56	255	1090.804	45.071	28.971	9.003	7.920	18.427
1651	65	255	913.069	43.608	29.799	10.319	8.020	44.725
1652	1	255	1104.500	47.500	2.828	1.128	1.128	0.000
1653	3	255	363.167	46.167	5.657	2.365	1.615	135.000
1654	71	255	778.500	42.683	30.142	9.764	9.259	123.719
1655	30	255	970.700	43.767	32.627	8.497	4.495	138.530
1656	2	255	1180.000	46.500	4.243	2.257	1.128	0.000
1657	92	255	89.739	40.913	34.627	12.105	9.677	156.331
1658	76	255	704.329	41.066	31.799	11.350	8.526	130.755
1659	74	255	943.703	41.378	31.799	10.479	8.991	12.462
1660	46	255	958.087	42.370	24.385	8.147	7.189	35.623
1661	64	255	430.312	40.016	29.799	10.006	8.144	128.716
1662	109	255	452.876	38.867	37.456	12.369	11.220	133.809
1663	103	255	308.141	38.141	37.799	11.937	10.986	44.201
1664	173	255	296.338	33.835	52.042	19.934	11.050	77.163
1665	46	255	769.848	39.522	24.142	8.311	7.047	148.332
1666	1	255	966.500	41.500	2.828	1.128	1.128	0.000
1667	71	255	217.176	36.204	30.627	10.743	8.415	11.496
1668	46	255	327.804	37.087	25.556	9.126	6.418	54.703
1669	83	255	1068.801	36.018	33.213	10.999	9.608	144.839
1670	65	255	35.869	34.946	29.799	10.469	7.905	68.575
1671	51	255	502.206	35.775	25.799	8.858	7.330	54.941
1672	55	255	1049.173	35.282	27.213	8.928	7.844	76.120
1673	13	255	1223.192	35.962	19.657	8.620	1.920	93.459
1674	52	255	755.577	34.596	26.971	9.284	7.131	152.383
1675	77	255	1090.084	34.461	31.213	10.827	9.055	168.270
1676	81	255	639.759	33.068	32.385	10.644	9.689	66.720
1677	57	255	834.851	33.798	26.971	8.908	8.147	81.309
1678	77	255	252.474	30.136	30.971	10.471	9.363	70.785
1679	53	255	434.594	30.632	25.556	9.251	7.294	81.242
1680	78	255	951.756	30.577	46.870	11.291	8.796	168.786
1681	98	255	624.235	25.337	39.456	15.143	8.240	86.683
1682	67	255	179.873	27.082	30.627	10.945	7.794	54.109
1683	68	255	236.382	27.632	31.213	11.530	7.509	32.012
1684	73	255	486.541	25.938	30.385	10.959	8.481	129.677
1685	79	255	556.462	26.348	32.385	11.793	8.529	24.114
1686	62	255	744.065	26.274	28.971	9.588	8.233	89.459
1687	86	255	1041.349	24.465	32.971	11.576	9.459	170.985
1688	39	255	1193.782	25.628	35.456	9.053	5.485	148.030
1689	86	255	224.512	22.302	33.799	11.863	9.230	82.269
1690	59	255	962.534	23.263	30.870	9.886	7.599	108.941
1691	65	255	311.469	20.915	29.213	9.859	8.394	110.393
1692	81	255	519.636	19.586	33.213	12.258	8.413	66.547
1693	57	255	659.465	22.167	27.556	9.837	7.378	150.365
1694	57	255	636.482	19.693	43.113	9.364	7.751	102.496
1695	104	255	676.654	19.250	36.971	11.640	11.376	137.883
1696	70	255	942.214	19.757	31.213	10.100	8.824	100.724
1697	72	255	1211.708	19.875	30.385	10.748	8.529	117.971
1698	42	255	1029.952	20.167	41.698	8.437	6.338	157.170
1699	71	255	150.528	18.317	32.627	10.093	8.957	154.219
1700	1	255	957.500	22.500	2.828	1.128	1.128	0.000
1701	72	255	953.708	18.014	34.042	11.005	8.330	159.937
1702	32	255	372.281	17.438	21.799	6.708	6.074	78.263
1703	59	255	292.992	15.297	27.556	9.082	8.271	68.658
1704	109	255	537.161	13.197	38.284	12.557	11.052	98.353
1705	76	255	615.197	15.158	32.627	11.361	8.518	163.174
1706	102	255	1119.882	12.706	36.627	13.006	9.986	83.304
1707	53	255	1066.858	14.066	25.799	8.676	7.778	174.527
1708	78	255	650.526	11.872	31.799	10.539	9.423	85.148
1709	99	255	1133.995	12.237	38.042	14.841	8.493	157.311
1710	77	255	77.799	9.591	31.799	10.928	8.972	34.569
1711	92	255	109.533	10.076	34.971	11.459	10.222	19.128
1712	234	255	699.962	4.889	70.184	20.483	14.545	10.932
1713	33	255	871.864	12.530	22.142	9.235	4.550	161.359
1714	60	255	972.000	10.283	28.627	9.137	8.361	10.633
1715	63	255	365.357	9.389	29.799	10.441	7.683	123.928
1716	61	255	795.926	8.811	28.971	10.376	7.485	52.657
1717	73	255	266.390	7.555	30.971	9.867	9.420	19.220
1718	78	255	561.936	6.308	32.385	11.312	8.780	78.479
1719	115	255	618.935	4.839	41.456	15.952	9.179	42.011
1720	97	255	663.201	5.057	35.799	12.432	9.934	76.084
1721	72	255	254.583	5.097	30.971	10.070	9.104	77.045
1722	57	255	1156.553	5.360	27.556	9.121	7.957	93.623
1723	61	255	978.500	3.402	30.627	9.138	8.499	156.855
1724	66	255	1095.061	2.439	29.556	10.811	7.773	8.572
1725	67	255	1146.724	2.799	28.971	10.205	8.359	178.240
1726	73	255	539.692	2.267	32.728	12.344	7.530	171.735
1727	36	255	653.250	1.333	22.728	8.438	5.432	10.236
1728	9	255	271.167	-0.167	13.071	5.643	2.031	3.170
1729	9	255	1189.167	-0.167	13.071	5.643	2.031	3.170
