 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
926	55	255	693.318	455.100	28.385	9.484	7.384	160.240
927	46	255	257.522	452.957	30.042	8.349	7.015	158.287
928	67	255	921.112	452.082	40.870	10.221	8.346	178.680
929	29	255	434.121	453.086	19.314	6.256	5.902	60.692
930	31	255	702.048	453.210	19.314	6.870	5.745	136.313
931	41	255	735.598	450.354	29.799	7.587	6.881	58.221
932	39	255	402.192	449.423	23.556	8.153	6.091	120.873
933	66	255	2.652	445.576	33.556	13.446	6.250	89.234
934	49	255	419.153	447.582	25.799	9.178	6.798	56.838
935	39	255	197.064	447.244	22.142	8.056	6.164	85.139
936	39	255	945.859	445.577	30.042	8.457	5.872	97.730
937	42	255	936.357	447.048	25.556	8.808	6.071	0.642
938	3	255	949.833	448.833	5.657	2.365	1.615	135.000
939	64	255	879.438	444.172	28.385	9.201	8.856	28.728
940	29	255	974.500	446.500	18.728	7.326	5.040	171.128
941	74	255	277.243	443.486	30.971	9.824	9.590	13.185
942	55	255	648.464	443.445	27.799	9.863	7.100	56.442
943	90	255	1056.289	441.522	35.799	13.107	8.743	74.309
944	52	255	297.654	442.673	25.799	9.512	6.961	149.370
945	66	255	868.030	442.152	29.213	10.844	7.749	148.458
946	36	255	1096.861	440.667	24.971	8.661	5.292	126.247
947	47	255	757.074	441.266	24.971	8.144	7.348	124.953
948	39	255	540.910	440.346	22.728	7.654	6.487	65.896
949	24	255	582.042	439.375	26.385	10.113	3.022	126.704
950	19	255	586.553	442.447	19.899	7.986	3.029	161.745
951	49	255	309.786	436.541	29.799	10.480	5.953	78.454
952	55	255	490.864	439.064	26.627	9.057	7.732	153.520
953	40	255	607.575	438.500	26.971	7.667	6.642	80.621
954	59	255	694.585	438.822	35.456	8.738	8.597	28.515
955	66	255	927.500	437.864	29.213	9.484	8.860	59.496
956	40	255	732.350	437.975	29.213	8.347	6.101	124.942
957	86	255	1204.174	436.221	32.627	10.868	10.075	108.260
958	67	255	900.754	435.978	29.456	9.751	8.748	156.411
959	44	255	233.864	436.432	23.556	8.813	6.357	147.908
960	1	255	585.500	439.500	2.828	1.128	1.128	0.000
961	1	255	602.500	439.500	2.828	1.128	1.128	0.000
962	31	255	409.403	436.048	19.556	6.791	5.812	169.643
963	51	255	817.167	434.167	33.456	8.619	7.534	11.981
964	43	255	455.384	433.849	23.556	9.022	6.068	8.461
965	40	255	838.375	432.600	26.385	7.880	6.463	69.718
966	78	255	953.295	431.192	53.012	11.655	8.521	59.474
967	25	255	10.140	432.620	20.728	6.522	4.881	37.084
968	4	255	789.750	435.250	7.657	3.192	1.596	161.565
969	30	255	2.800	432.133	20.142	6.411	5.958	17.633
970	45	255	507.011	430.744	33.213	9.153	6.260	123.507
971	28	255	1105.036	431.643	20.142	7.080	5.036	144.666
972	25	255	1222.540	429.980	23.314	10.341	3.078	92.496
973	53	255	385.349	428.726	25.799	8.673	7.781	171.582
974	44	255	523.295	429.591	23.556	7.929	7.066	34.049
975	68	255	981.912	428.324	29.213	10.351	8.365	150.929
976	37	255	443.311	428.500	23.799	7.447	6.326	94.449
977	70	255	645.086	428.186	31.556	12.737	6.998	179.194
978	53	255	914.519	427.613	32.385	8.727	7.732	172.141
979	54	255	626.778	425.630	34.284	9.588	7.171	123.611
980	52	255	714.308	425.981	27.456	11.142	5.942	131.642
981	86	255	595.337	424.849	33.799	11.263	9.722	104.638
982	29	255	668.017	426.397	20.971	6.154	6.000	81.128
983	78	255	884.679	423.385	33.213	11.925	8.328	76.578
984	2	255	958.000	428.500	4.243	2.257	1.128	0.000
985	73	255	15.733	423.199	34.042	10.198	9.114	176.072
986	46	255	315.630	424.935	24.728	8.608	6.804	17.845
987	52	255	341.192	423.250	26.971	9.289	7.128	44.219
988	1	255	609.500	427.500	2.828	1.128	1.128	0.000
989	1	255	611.500	427.500	2.828	1.128	1.128	0.000
990	53	255	106.726	422.538	25.799	8.883	7.597	68.498
991	38	255	301.184	423.658	22.142	7.690	6.291	46.702
992	65	255	801.869	422.454	28.627	9.641	8.584	161.686
993	69	255	142.065	420.746	30.971	10.455	8.403	6.242
994	42	255	397.024	422.119	23.314	8.534	6.267	17.122
995	1	255	607.500	424.500	2.828	1.128	1.128	0.000
996	66	255	731.182	420.667	30.042	11.176	7.519	27.951
997	56	255	938.446	420.446	27.314	9.686	7.361	86.402
998	30	255	1029.533	421.233	22.385	7.486	5.102	7.815
999	68	255	1102.206	417.647	44.284	10.984	7.883	130.441
1000	76	255	755.487	417.329	32.385	11.513	8.405	95.803
1001	41	255	1003.793	419.890	24.385	8.823	5.917	27.405
1002	49	255	232.990	418.071	24.971	9.440	6.609	42.511
1003	10	255	265.700	419.000	14.728	4.706	2.706	123.894
1004	42	255	439.310	418.286	23.314	8.019	6.669	126.058
1005	42	255	449.214	417.905	22.971	8.234	6.494	121.569
1006	69	255	783.152	416.993	42.870	10.002	8.783	122.900
1007	59	255	959.144	418.161	28.142	10.860	6.917	5.160
1008	59	255	656.907	416.653	27.799	9.622	7.807	48.219
1009	39	255	838.346	417.167	24.971	8.217	6.043	27.276
1010	45	255	283.478	415.056	25.799	9.221	6.213	113.206
1011	29	255	205.086	416.224	18.728	6.304	5.857	150.650
1012	38	255	310.737	415.711	22.142	7.301	6.627	79.526
1013	70	255	416.143	414.357	29.799	9.829	9.068	16.543
1014	42	255	114.143	414.500	23.556	7.788	6.866	163.852
1015	84	255	490.298	412.857	33.213	10.590	10.099	164.476
1016	45	255	827.322	412.656	24.971	8.314	6.891	100.808
1017	69	255	975.862	410.848	29.556	10.486	8.378	85.596
1018	65	255	352.285	409.915	29.213	10.010	8.268	67.372
1019	41	255	542.378	410.720	26.971	8.236	6.338	50.171
1020	120	255	637.933	406.892	43.213	16.506	9.257	100.035
1021	31	255	944.371	411.403	21.314	7.612	5.185	84.966
1022	60	255	988.350	410.200	32.971	10.227	7.470	27.759
1023	33	255	1119.379	411.076	24.385	8.020	5.239	40.683
1024	49	255	1143.153	409.051	26.971	8.962	6.961	52.887
1025	36	255	1218.389	410.639	21.556	7.346	6.240	67.293
1026	47	255	927.074	409.181	24.971	7.874	7.600	66.686
1027	39	255	470.859	408.756	23.556	8.165	6.082	170.305
1028	19	255	646.500	409.605	15.314	5.158	4.690	90.000
1029	51	255	1030.873	408.578	25.556	9.025	7.195	164.102
1030	54	255	9.833	407.981	27.314	10.744	6.399	7.998
1031	51	255	257.833	406.912	26.385	8.980	7.231	152.440
1032	40	255	954.000	407.125	22.728	8.691	5.860	68.730
1033	38	255	866.684	406.553	22.971	7.691	6.291	51.080
1034	36	255	837.361	406.111	20.728	7.372	6.218	17.029
1035	46	255	891.065	405.283	24.971	8.803	6.653	129.578
1036	46	255	303.370	404.022	24.142	8.550	6.850	111.301
1037	64	255	332.688	402.906	29.799	10.269	7.935	105.190
1038	87	255	596.787	402.144	33.213	11.409	9.709	59.220
1039	84	255	722.929	402.762	32.385	11.217	9.534	137.832
1040	70	255	92.057	401.514	30.385	10.998	8.104	108.139
1041	50	255	663.420	403.120	26.385	9.547	6.668	26.690
1042	84	255	882.000	402.095	32.971	11.028	9.698	46.419
1043	2	255	1120.000	406.500	4.243	2.257	1.128	0.000
1044	42	255	198.786	402.286	24.385	7.817	6.841	73.477
1045	54	255	216.685	401.370	27.799	10.093	6.812	65.107
1046	78	255	121.282	400.910	31.556	11.686	8.498	0.355
1047	76	255	285.461	400.500	31.213	11.187	8.650	156.738
1048	5	255	1223.500	402.500	10.828	5.642	1.128	90.000
1049	34	255	1128.029	401.029	22.971	8.494	5.096	26.173
1050	44	255	167.295	399.068	24.142	9.185	6.099	58.384
1051	44	255	267.500	399.227	23.799	8.331	6.724	11.169
1052	56	255	625.161	398.411	29.799	9.028	7.897	82.557
1053	37	255	933.365	399.419	21.556	8.100	5.816	137.888
1054	43	255	1100.965	398.756	33.456	8.443	6.485	20.400
1055	66	255	410.424	396.909	29.799	10.694	7.858	117.144
1056	40	255	439.050	398.375	22.971	9.423	5.405	145.644
1057	35	255	998.757	398.843	21.556	7.211	6.180	118.343
1058	49	255	230.255	396.153	25.556	8.893	7.016	88.882
1059	33	255	385.894	397.197	20.971	6.989	6.012	66.921
1060	44	255	790.159	397.091	23.899	8.525	6.572	1.968
1061	25	255	974.260	397.700	17.314	6.122	5.200	173.868
1062	66	255	174.818	393.545	30.627	11.800	7.122	56.939
1063	48	255	471.417	395.562	25.556	9.701	6.300	145.686
1064	41	255	647.768	395.476	23.556	7.935	6.579	161.927
1065	98	255	5.388	391.704	36.870	14.768	8.449	126.509
1066	34	255	243.706	394.765	20.971	7.267	5.957	124.955
1067	94	255	363.574	392.500	34.627	11.191	10.695	48.351
1068	73	255	671.226	392.418	30.971	11.501	8.082	81.331
1069	45	255	854.278	394.233	28.385	8.547	6.703	163.868
1070	38	255	952.368	393.763	22.971	7.568	6.393	82.381
1071	59	255	253.195	391.042	39.456	11.003	6.827	76.840
1072	72	255	804.333	391.486	30.627	10.696	8.571	91.276
1073	92	255	151.891	389.837	35.213	12.039	9.730	110.406
1074	2	255	987.000	394.500	4.243	2.257	1.128	0.000
1075	52	255	536.962	389.827	25.799	9.710	6.818	51.657
1076	80	255	872.850	388.712	31.799	10.743	9.481	141.876
1077	53	255	1037.009	388.934	27.556	10.036	6.724	98.767
1078	63	255	818.230	387.817	38.870	9.489	8.453	97.147
1079	52	255	140.019	387.558	26.385	8.561	7.734	62.510
1080	36	255	183.167	387.750	27.213	9.202	4.981	44.060
1081	69	255	310.804	387.543	30.971	10.507	8.362	170.594
1082	67	255	683.694	387.306	49.355	12.112	7.043	40.374
1083	117	255	984.090	381.098	53.355	16.996	8.765	112.423
1084	1	255	982.500	391.500	2.828	1.128	1.128	0.000
1085	59	255	397.517	386.042	29.799	11.603	6.474	51.779
1086	35	255	566.786	387.300	23.556	8.346	5.340	94.129
1087	68	255	947.309	385.794	30.627	9.920	8.728	82.911
1088	37	255	1109.176	387.284	22.142	7.776	6.059	46.090
1089	39	255	163.192	385.603	24.142	9.624	5.160	79.044
1090	58	255	293.534	385.431	27.213	9.554	7.730	138.011
1091	46	255	200.370	384.674	27.556	8.886	6.591	33.869
1092	48	255	1203.667	384.708	32.042	9.411	6.494	28.876
1093	45	255	327.167	384.322	23.556	8.172	7.011	169.961
1094	35	255	1081.043	384.614	21.556	7.412	6.012	107.464
1095	45	255	128.522	383.833	24.971	8.631	6.638	19.368
1096	63	255	228.135	383.056	28.971	10.732	7.474	152.925
1097	49	255	1054.296	381.908	31.799	8.742	7.137	38.572
1098	47	255	1092.968	382.500	31.213	8.797	6.802	154.352
1099	39	255	1190.910	382.731	22.728	8.320	5.969	90.464
1100	65	255	406.700	380.977	30.042	10.256	8.069	141.206
1101	41	255	357.110	381.817	23.314	8.646	6.037	6.862
1102	38	255	966.579	381.053	24.385	8.296	5.832	127.735
1103	35	255	187.100	380.014	21.314	7.204	6.186	33.842
1104	65	255	213.331	379.115	28.728	9.685	8.545	20.093
1105	41	255	693.378	377.817	61.841	8.459	6.172	50.588
1106	2	255	971.500	382.000	4.828	2.257	1.128	90.000
1107	44	255	1003.500	378.409	25.213	8.580	6.529	82.954
1108	51	255	102.971	377.676	25.556	8.943	7.261	150.319
1109	35	255	147.900	378.786	20.971	6.859	6.497	84.727
1110	35	255	707.386	378.671	26.385	7.127	6.253	19.126
1111	36	255	810.722	378.333	23.213	7.705	5.949	170.352
1112	33	255	1173.500	378.197	20.385	6.830	6.152	1.765E-13
1113	40	255	347.625	377.425	22.728	7.397	6.886	146.889
1114	77	255	590.318	375.591	32.971	11.574	8.471	89.385
1115	43	255	248.616	376.081	27.799	8.955	6.114	118.124
1116	28	255	286.000	377.357	18.485	6.539	5.452	0.000
1117	47	255	872.394	376.330	24.385	8.822	6.783	0.089
1118	98	255	156.143	371.520	45.113	14.990	8.324	61.550
1119	58	255	174.207	373.552	27.799	10.051	7.347	44.807
1120	45	255	890.456	372.522	35.698	10.554	5.429	58.622
1121	71	255	361.754	372.232	31.213	10.116	8.937	178.206
1122	40	255	991.775	372.800	24.971	8.287	6.146	39.832
1123	35	255	1035.071	372.900	22.971	7.790	5.720	92.604
1124	55	255	226.445	371.936	30.385	9.371	7.473	12.455
1125	35	255	236.443	371.386	20.971	6.685	6.666	153.435
1126	42	255	278.905	371.619	22.971	7.897	6.772	13.337
1127	50	255	845.700	368.720	35.456	10.119	6.291	116.495
1128	90	255	187.056	368.922	34.385	11.449	10.009	26.120
1129	55	255	202.045	369.391	26.971	9.198	7.613	91.666
1130	47	255	541.053	370.011	26.971	8.047	7.437	177.557
1131	59	255	132.754	369.110	34.627	9.309	8.070	11.274
1132	41	255	267.720	369.402	23.314	8.199	6.367	40.353
1133	50	255	402.940	369.680	26.142	8.915	7.141	177.511
1134	2	255	897.000	372.500	4.243	2.257	1.128	0.000
1135	29	255	982.845	369.155	28.627	7.992	4.620	105.809
1136	41	255	998.061	368.061	25.799	8.537	6.115	109.642
1137	37	255	350.581	367.824	22.971	7.856	5.997	52.170
1138	70	255	791.314	366.600	31.213	10.952	8.138	155.036
1139	33	255	934.318	366.591	22.385	6.670	6.299	135.477
1140	63	255	968.532	364.643	28.971	9.297	8.628	163.275
1141	38	255	176.342	364.289	22.971	7.847	6.165	133.404
1142	99	255	167.278	359.399	44.042	15.432	8.168	82.017
1143	48	255	777.792	362.750	24.385	8.432	7.248	150.273
1144	27	255	873.389	364.241	18.971	6.622	5.191	12.181
1145	70	255	314.943	360.614	30.385	10.475	8.509	85.335
1146	61	255	859.877	361.156	27.799	9.765	7.953	77.721
1147	82	255	953.902	361.061	32.385	10.852	9.621	49.076
1148	44	255	1065.977	361.727	31.213	8.014	6.991	20.532
1149	43	255	612.337	361.314	25.799	8.622	6.350	175.256
1150	73	255	807.541	360.568	30.971	9.807	9.477	63.504
1151	4	255	1049.500	364.000	7.071	3.216	1.583	31.717
1152	89	255	835.096	358.803	34.627	12.016	9.430	51.788
1153	33	255	1052.015	359.894	22.142	7.581	5.543	52.721
1154	38	255	1089.974	360.342	22.971	7.594	6.372	39.289
1155	38	255	253.763	359.974	22.971	8.020	6.033	31.487
1156	50	255	923.880	358.900	29.799	8.763	7.265	132.862
1157	58	255	1126.707	357.483	31.213	9.702	7.611	115.386
1158	43	255	300.663	358.965	24.142	8.405	6.514	21.549
1159	60	255	471.533	357.950	28.385	10.310	7.410	156.605
1160	77	255	566.838	357.435	31.556	10.723	9.143	23.406
1161	30	255	1007.100	359.267	20.971	7.002	5.455	10.419
1162	47	255	985.543	356.564	34.870	8.849	6.763	93.829
1163	42	255	345.214	356.714	23.556	8.170	6.546	18.618
1164	32	255	1111.781	356.875	20.142	7.292	5.588	153.136
1165	63	255	51.849	353.897	28.385	10.507	7.634	66.350
1166	81	255	176.759	353.463	32.385	11.215	9.196	102.650
1167	93	255	192.167	352.672	77.983	14.634	8.092	140.426
1168	88	255	846.489	353.852	33.213	11.357	9.866	26.646
1169	41	255	134.524	355.256	23.556	9.045	5.772	11.634
1170	37	255	689.851	353.905	21.556	7.447	6.326	93.547
1171	37	255	1172.581	354.635	23.556	8.588	5.486	13.757
1172	58	255	703.966	352.483	36.870	11.746	6.287	28.567
1173	60	255	874.333	351.050	29.213	9.935	7.690	115.478
1174	53	255	997.594	350.613	33.456	10.109	6.676	137.764
1175	55	255	1212.791	351.900	30.971	8.723	8.028	33.807
1176	101	255	910.896	348.847	35.799	12.822	10.029	68.816
1177	52	255	546.462	350.385	25.556	9.308	7.113	161.277
1178	55	255	70.009	349.373	28.385	9.451	7.410	17.761
1179	32	255	817.188	349.281	21.556	7.586	5.371	40.518
1180	68	255	891.000	347.088	29.213	9.792	8.842	1.809E-13
1181	61	255	155.500	346.500	27.799	9.731	7.981	127.750
1182	46	255	300.326	347.413	24.971	8.859	6.611	142.587
1183	73	255	350.445	345.486	30.627	11.162	8.327	60.412
1184	35	255	1018.214	347.757	21.314	7.184	6.203	78.987
1185	59	255	143.127	344.992	27.799	9.899	7.589	112.157
1186	62	255	285.387	343.774	28.971	10.377	7.607	85.631
1187	79	255	572.918	344.095	37.213	10.494	9.585	16.033
1188	42	255	1219.357	345.714	23.556	7.950	6.726	40.283
1189	40	255	218.500	344.150	24.971	7.747	6.574	16.879
1190	49	255	232.337	343.357	25.799	9.588	6.507	57.703
1191	45	255	728.544	342.944	24.142	8.598	6.664	52.229
1192	64	255	202.500	341.516	29.556	9.759	8.350	46.921
1193	39	255	686.449	342.192	24.385	7.953	6.244	175.870
1194	50	255	322.560	340.440	24.971	8.699	7.318	104.242
1195	111	255	180.887	337.230	38.385	13.581	10.406	94.669
1196	37	255	854.014	340.689	24.142	7.730	6.094	4.505
1197	57	255	700.711	338.553	27.556	9.521	7.623	96.176
1198	41	255	87.159	338.841	22.728	7.699	6.780	45.002
1199	40	255	510.850	338.925	22.728	8.378	6.079	164.545
1200	40	255	533.525	338.925	22.728	7.911	6.438	5.919
1201	34	255	562.118	338.647	20.728	6.870	6.301	93.818
1202	80	255	211.725	335.362	34.627	11.722	8.689	118.439
1203	54	255	485.741	336.556	31.799	9.680	7.103	67.549
1204	61	255	546.451	336.680	34.284	9.104	8.531	120.679
1205	53	255	76.651	335.877	26.385	9.067	7.442	31.050
1206	68	255	258.529	335.118	29.213	10.284	8.419	133.456
1207	43	255	305.965	336.570	22.971	7.947	6.890	6.197
1208	51	255	914.971	334.814	25.556	9.034	7.188	134.329
1209	54	255	1085.815	333.759	34.870	9.725	7.070	96.553
1210	52	255	159.173	333.635	26.142	9.127	7.254	1.856
1211	84	255	52.679	330.643	33.213	11.231	9.523	127.336
1212	36	255	722.583	332.389	21.556	7.023	6.527	113.183
1213	26	255	605.885	332.231	18.728	6.459	5.125	59.499
1214	49	255	745.990	329.398	27.556	11.732	5.318	101.310
1215	28	255	135.214	330.393	18.728	7.002	5.092	82.953
1216	48	255	448.562	329.500	27.799	8.223	7.432	120.972
1217	77	255	686.500	328.136	31.213	10.837	9.046	0.000
1218	59	255	313.415	327.398	28.385	9.327	8.054	127.137
1219	41	255	598.354	328.280	27.799	8.007	6.520	54.267
1220	84	255	617.000	327.107	32.971	10.549	10.139	44.386
1221	44	255	584.364	326.773	25.556	9.972	5.618	118.106
1222	89	255	86.096	324.938	34.627	11.187	10.129	19.317
1223	5	255	889.100	328.700	7.657	3.144	2.025	108.435
1224	69	255	907.659	325.036	30.728	10.883	8.073	88.762
1225	49	255	1217.031	324.255	37.698	9.447	6.604	127.676
1226	17	255	895.971	326.029	17.556	5.606	3.861	90.562
1227	54	255	931.426	323.852	26.971	9.572	7.183	77.367
1228	62	255	71.145	323.145	28.385	9.885	7.986	100.350
1229	63	255	197.548	323.024	33.213	11.845	6.772	0.775
1230	101	255	487.955	320.946	36.870	12.782	10.061	132.130
1231	69	255	550.239	321.123	31.213	10.660	8.241	39.091
1232	48	255	873.958	322.146	24.971	9.203	6.640	139.397
1233	91	255	179.280	319.478	33.799	11.351	10.207	86.121
1234	29	255	215.397	321.190	20.142	7.162	5.156	89.917
1235	53	255	236.972	320.896	26.385	9.992	6.754	129.114
1236	69	255	118.080	319.384	29.799	9.769	8.993	26.823
1237	48	255	574.354	319.500	25.556	9.282	6.585	76.914
1238	62	255	1188.855	319.484	27.799	9.061	8.712	79.542
1239	39	255	322.936	318.551	22.971	8.071	6.153	89.054
1240	36	255	563.778	318.583	23.556	8.423	5.442	65.749
1241	73	255	856.555	315.966	30.385	10.265	9.054	105.549
1242	58	255	601.897	315.207	31.799	9.544	7.737	127.414
1243	67	255	883.172	315.172	29.799	10.000	8.531	76.816
1244	89	255	377.983	313.556	33.799	11.370	9.967	66.937
1245	58	255	1203.069	314.155	27.556	8.788	8.404	60.908
1246	40	255	102.425	314.600	22.728	8.209	6.204	51.524
1247	62	255	334.419	313.613	28.385	10.526	7.500	141.203
1248	59	255	513.483	313.720	27.556	9.762	7.695	160.987
1249	49	255	531.071	314.541	24.142	8.639	7.221	160.344
1250	54	255	297.574	313.056	26.385	9.607	7.157	35.427
1251	56	255	670.893	312.268	26.385	8.858	8.050	110.477
1252	65	255	800.054	312.023	28.971	10.921	7.578	116.303
1253	51	255	189.324	309.539	27.556	9.913	6.550	84.865
1254	34	255	201.176	311.882	20.728	7.000	6.184	146.778
1255	83	255	950.548	309.705	32.627	11.174	9.458	152.338
1256	48	255	312.292	310.875	25.556	9.185	6.654	174.261
1257	42	255	414.548	310.333	22.728	7.484	7.145	53.616
1258	51	255	713.324	309.716	26.728	9.433	6.884	78.906
1259	30	255	735.733	310.900	19.314	6.908	5.529	133.438
1260	25	255	827.740	311.300	17.314	6.122	5.200	173.868
1261	47	255	903.883	309.245	25.213	8.861	6.753	62.730
1262	34	255	1059.765	310.794	21.556	7.364	5.878	134.708
1263	83	255	214.994	308.090	33.213	10.993	9.613	32.596
1264	71	255	646.937	307.176	36.870	12.318	7.339	43.156
1265	42	255	1218.214	309.452	24.142	7.959	6.719	80.199
1266	43	255	872.570	307.686	23.556	8.484	6.453	127.505
1267	1	255	555.500	310.500	2.828	1.128	1.128	0.000
1268	49	255	138.031	306.071	24.971	8.243	7.569	126.418
1269	115	255	353.274	303.526	41.456	15.582	9.397	28.355
1270	7	255	553.214	308.071	10.485	3.442	2.589	108.435
1271	36	255	933.278	306.833	21.556	7.035	6.515	154.452
1272	56	255	986.714	306.125	28.627	9.740	7.321	0.188
1273	86	255	480.419	302.419	35.799	13.455	8.138	104.872
1274	35	255	171.300	304.614	21.556	7.044	6.326	118.507
1275	83	255	501.331	302.934	33.213	10.450	10.113	42.429
1276	24	255	556.917	304.833	18.142	6.396	4.777	50.310
1277	44	255	387.227	303.727	24.142	8.294	6.755	161.986
1278	31	255	1063.984	303.629	22.142	7.991	4.939	132.363
1279	1	255	1068.500	306.500	2.828	1.128	1.128	0.000
1280	21	255	1123.024	304.071	16.728	6.417	4.167	1.200
1281	275	255	363.875	293.805	72.669	21.538	16.257	142.629
1282	20	255	280.150	300.100	16.142	6.249	4.075	56.666
1283	1	255	462.500	302.500	2.828	1.128	1.128	0.000
1284	87	255	672.236	297.293	53.598	10.918	10.146	108.850
1285	65	255	335.592	297.900	29.213	10.350	7.996	166.879
1286	72	255	594.958	297.278	30.627	10.244	8.949	38.039
1287	39	255	616.474	298.372	25.556	7.802	6.365	27.255
1288	41	255	778.768	297.841	24.385	8.068	6.470	102.849
1289	78	255	889.128	296.064	34.284	12.934	7.678	121.749
1290	4	255	462.000	300.000	9.899	3.192	1.596	0.000
1291	49	255	300.255	294.969	30.627	8.666	7.199	73.007
1292	37	255	146.851	293.932	21.556	8.106	5.811	108.361
1293	68	255	905.309	293.118	30.385	10.438	8.295	117.938
1294	60	255	919.567	294.417	28.971	9.698	7.878	173.195
1295	69	255	239.862	291.457	30.385	11.042	7.957	99.804
1296	102	255	429.833	291.255	38.284	12.131	10.706	22.583
1297	27	255	638.722	294.796	18.728	6.675	5.150	7.610
1298	89	255	876.601	291.803	34.042	11.490	9.862	133.138
1299	29	255	770.155	292.776	20.142	7.628	4.840	136.987
1300	38	255	110.447	291.947	22.142	7.963	6.076	168.288
1301	75	255	156.073	290.527	31.799	9.827	9.717	136.113
1302	57	255	729.921	290.254	28.385	10.138	7.159	118.088
1303	88	255	187.364	288.909	33.213	10.979	10.205	2.453
1304	57	255	289.553	289.009	28.142	10.916	6.649	104.064
1305	60	255	1162.067	289.083	41.698	9.537	8.010	83.845
1306	51	255	1220.343	290.225	26.728	8.733	7.436	25.124
1307	94	255	56.809	287.989	34.627	11.744	10.191	172.192
1308	28	255	533.321	289.893	18.728	6.387	5.582	68.252
1309	44	255	573.705	289.250	25.213	7.947	7.050	35.261
1310	53	255	87.575	286.142	26.971	9.436	7.152	63.672
1311	61	255	329.893	286.139	28.385	8.963	8.666	35.710
1312	24	255	313.375	285.667	17.314	6.034	5.065	84.910
1313	54	255	628.815	283.130	34.870	10.108	6.802	122.380
1314	38	255	713.684	284.579	23.556	9.046	5.348	31.247
1315	44	255	898.136	284.000	25.213	8.401	6.668	124.785
1316	50	255	301.900	283.440	25.799	9.946	6.400	170.704
1317	43	255	669.174	283.616	23.556	8.629	6.345	139.601
1318	57	255	947.237	282.728	27.799	8.634	8.406	19.374
1319	70	255	212.700	280.743	29.799	9.660	9.227	84.294
1320	70	255	320.643	280.471	33.456	10.392	8.576	85.325
1321	45	255	817.989	281.811	31.456	9.248	6.195	95.374
1322	1	255	828.500	285.500	2.828	1.128	1.128	0.000
1323	56	255	1126.929	280.268	35.213	9.658	7.382	120.435
1324	32	255	199.125	281.438	20.142	7.214	5.648	116.980
1325	33	255	268.561	281.561	21.556	7.830	5.366	57.599
1326	43	255	1103.221	281.174	33.456	8.973	6.102	26.391
1327	52	255	227.712	279.692	26.142	9.449	7.007	105.885
1328	38	255	831.421	280.053	22.385	7.178	6.740	178.725
1329	81	255	281.006	278.414	34.042	13.353	7.723	151.014
1330	86	255	691.581	278.326	33.799	11.169	9.803	15.484
1331	72	255	735.014	277.903	30.627	10.137	9.044	136.990
1332	68	255	1217.779	278.250	35.456	10.251	8.446	174.789
1333	58	255	137.897	278.638	28.385	10.325	7.152	176.101
1334	44	255	170.045	277.455	23.556	9.225	6.073	105.049
1335	31	255	243.661	277.339	20.971	7.329	5.385	32.600
1336	47	255	782.862	277.287	32.627	8.207	7.292	55.310
1337	68	255	914.853	276.765	29.799	9.500	9.114	150.694
1338	47	255	1117.926	275.691	36.385	9.553	6.264	96.696
1339	41	255	419.329	276.378	22.385	8.160	6.398	155.009
1340	68	255	43.426	273.824	29.213	10.103	8.569	52.567
1341	45	255	52.367	275.211	23.556	7.973	7.186	107.383
1342	73	255	503.432	275.116	30.385	11.378	8.169	165.112
1343	46	255	600.174	273.826	26.728	10.864	5.391	69.670
1344	64	255	874.203	274.578	33.213	9.492	8.585	62.954
1345	65	255	299.654	273.131	29.213	10.381	7.972	125.419
1346	105	255	336.662	272.805	38.042	14.186	9.424	168.548
1347	39	255	936.372	274.628	21.556	7.379	6.729	134.998
1348	39	255	257.244	272.500	22.385	7.919	6.271	143.647
1349	44	255	460.500	271.773	24.142	8.444	6.635	76.177
1350	86	255	543.698	270.919	33.213	11.193	9.782	28.718
1351	54	255	923.130	271.000	33.799	10.848	6.338	74.620
1352	42	255	1031.524	270.643	26.971	8.088	6.612	58.836
1353	52	255	402.000	269.192	25.556	8.697	7.613	131.036
1354	66	255	765.682	268.333	38.042	10.112	8.310	163.590
1355	59	255	11.178	268.178	28.627	9.865	7.615	163.224
1356	43	255	140.570	267.965	22.971	7.947	6.890	83.803
1357	58	255	473.103	268.259	27.556	10.142	7.281	9.288
1358	54	255	558.407	267.963	36.042	9.036	7.609	151.390
1359	30	255	881.533	268.400	21.556	7.688	4.968	176.030
1360	50	255	349.460	266.560	24.971	8.998	7.076	3.592
1361	32	255	893.812	266.312	20.971	7.534	5.408	31.662
1362	55	255	1193.391	266.300	26.142	9.615	7.283	173.634
1363	89	255	203.084	263.062	34.284	12.004	9.440	141.449
1364	67	255	622.470	263.769	29.799	9.748	8.751	60.787
1365	96	255	990.062	263.885	35.213	12.114	10.090	178.990
1366	10	255	0.900	265.000	13.657	5.848	2.177	90.000
1367	46	255	421.543	263.957	23.556	8.649	6.772	120.329
1368	59	255	943.873	263.771	37.456	9.311	8.068	62.651
1369	52	255	312.673	262.442	26.142	9.762	6.782	74.009
1370	32	255	910.875	263.250	26.385	7.814	5.214	98.709
1371	36	255	1100.806	263.556	22.142	7.772	5.897	75.578
1372	65	255	72.300	260.885	31.213	11.665	7.095	119.780
1373	45	255	255.211	261.144	24.971	7.703	7.438	57.612
1374	5	255	658.700	263.900	7.657	3.144	2.025	18.435
1375	49	255	1212.663	260.949	26.142	9.166	6.806	125.552
1376	4	255	386.000	263.000	5.657	2.257	2.257	0.000
