 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
7240	1	255	217.500	108.500	2.828	1.128	1.128	0.000
7241	1	255	228.500	108.500	2.828	1.128	1.128	0.000
7242	1	255	239.500	108.500	2.828	1.128	1.128	0.000
7243	4	255	76.250	106.750	7.657	3.192	1.596	108.435
7244	42	255	96.048	103.476	41.355	10.172	5.257	50.992
7245	228	255	103.167	94.474	226.676	21.111	13.751	4.825
7246	8	255	113.750	106.125	10.485	3.824	2.664	162.704
7247	1	255	180.500	107.500	2.828	1.128	1.128	0.000
7248	1	255	191.500	107.500	2.828	1.128	1.128	0.000
7249	1	255	209.500	107.500	2.828	1.128	1.128	0.000
7250	2	255	215.000	107.000	5.657	2.596	0.981	45.000
7251	2	255	221.000	107.000	5.657	2.596	0.981	135.000
7252	1	255	223.500	107.500	2.828	1.128	1.128	0.000
7253	2	255	271.000	107.000	5.657	2.596	0.981	135.000
7254	1	255	313.500	107.500	2.828	1.128	1.128	0.000
7255	6	255	118.000	105.167	10.485	3.995	1.912	80.538
7256	1	255	137.500	106.500	2.828	1.128	1.128	0.000
7257	2	255	144.500	106.000	4.828	2.257	1.128	90.000
7258	1	255	152.500	106.500	2.828	1.128	1.128	0.000
7259	1	255	154.500	106.500	2.828	1.128	1.128	0.000
7260	6	255	169.333	104.833	13.314	4.008	1.906	82.875
7261	1	255	178.500	106.500	2.828	1.128	1.128	0.000
7262	1	255	182.500	106.500	2.828	1.128	1.128	0.000
7263	1	255	207.500	106.500	2.828	1.128	1.128	0.000
7264	1	255	227.500	106.500	2.828	1.128	1.128	0.000
7265	2	255	229.500	106.000	4.828	2.257	1.128	90.000
7266	1	255	235.500	106.500	2.828	1.128	1.128	0.000
7267	1	255	250.500	106.500	2.828	1.128	1.128	0.000
7268	12	255	135.667	102.167	19.556	5.571	2.743	88.586
7269	3	255	140.833	104.833	5.657	2.365	1.615	135.000
7270	1	255	165.500	105.500	2.828	1.128	1.128	0.000
7271	1	255	195.500	105.500	2.828	1.128	1.128	0.000
7272	1	255	219.500	105.500	2.828	1.128	1.128	0.000
7273	1	255	258.500	105.500	2.828	1.128	1.128	0.000
7274	1	255	281.500	105.500	2.828	1.128	1.128	0.000
7275	3	255	125.500	103.833	7.071	3.213	1.189	28.155
7276	1	255	137.500	104.500	2.828	1.128	1.128	0.000
7277	1	255	160.500	104.500	2.828	1.128	1.128	0.000
7278	1	255	191.500	104.500	2.828	1.128	1.128	0.000
7279	1	255	199.500	104.500	2.828	1.128	1.128	0.000
7280	1	255	205.500	104.500	2.828	1.128	1.128	0.000
7281	1	255	210.500	104.500	2.828	1.128	1.128	0.000
7282	2	255	214.500	104.000	4.828	2.257	1.128	90.000
7283	1	255	246.500	104.500	2.828	1.128	1.128	0.000
7284	4	255	114.750	103.250	7.657	3.192	1.596	161.565
7285	1	255	155.500	103.500	2.828	1.128	1.128	0.000
7286	1	255	158.500	103.500	2.828	1.128	1.128	0.000
7287	17	255	160.324	99.676	36.284	6.264	3.455	65.036
7288	1	255	171.500	103.500	2.828	1.128	1.128	0.000
7289	1	255	181.500	103.500	2.828	1.128	1.128	0.000
7290	2	255	189.000	103.000	5.657	2.596	0.981	135.000
7291	1	255	196.500	103.500	2.828	1.128	1.128	0.000
7292	1	255	220.500	103.500	2.828	1.128	1.128	0.000
7293	1	255	250.500	103.500	2.828	1.128	1.128	0.000
7294	1	255	299.500	103.500	2.828	1.128	1.128	0.000
7295	1	255	304.500	103.500	2.828	1.128	1.128	0.000
7296	2	255	107.500	102.000	4.828	2.257	1.128	90.000
7297	1	255	140.500	102.500	2.828	1.128	1.128	0.000
7298	1	255	165.500	102.500	2.828	1.128	1.128	0.000
7299	2	255	175.000	102.000	5.657	2.596	0.981	45.000
7300	3	255	203.500	101.500	8.485	3.969	0.963	135.000
7301	1	255	205.500	102.500	2.828	1.128	1.128	0.000
7302	1	255	211.500	102.500	2.828	1.128	1.128	0.000
7303	1	255	228.500	102.500	2.828	1.128	1.128	0.000
7304	3	255	233.167	101.833	5.657	2.365	1.615	45.000
7305	2	255	237.000	102.000	5.657	2.596	0.981	45.000
7306	1	255	273.500	102.500	2.828	1.128	1.128	0.000
7307	1	255	286.500	102.500	2.828	1.128	1.128	0.000
7308	6	255	119.000	100.500	13.899	5.768	1.325	16.414
7309	4	255	132.000	100.750	8.485	2.887	1.764	104.872
7310	6	255	145.000	100.667	14.728	4.832	1.581	15.767
7311	1	255	213.500	101.500	2.828	1.128	1.128	0.000
7312	1	255	255.500	101.500	2.828	1.128	1.128	0.000
7313	14	255	88.571	97.500	20.971	5.702	3.126	44.218
7314	5	255	123.900	99.100	12.728	2.823	2.255	174.345
7315	1	255	126.500	100.500	2.828	1.128	1.128	0.000
7316	1	255	128.500	100.500	2.828	1.128	1.128	0.000
7317	2	255	169.000	100.000	5.657	2.596	0.981	45.000
7318	2	255	185.000	100.000	5.657	2.596	0.981	45.000
7319	1	255	188.500	100.500	2.828	1.128	1.128	0.000
7320	6	255	196.000	98.833	11.899	4.803	1.591	144.574
7321	1	255	216.500	100.500	2.828	1.128	1.128	0.000
7322	1	255	218.500	100.500	2.828	1.128	1.128	0.000
7323	1	255	220.500	100.500	2.828	1.128	1.128	0.000
7324	1	255	222.500	100.500	2.828	1.128	1.128	0.000
7325	1	255	178.500	99.500	2.828	1.128	1.128	0.000
7326	1	255	182.500	99.500	2.828	1.128	1.128	0.000
7327	1	255	208.500	99.500	2.828	1.128	1.128	0.000
7328	1	255	210.500	99.500	2.828	1.128	1.128	0.000
7329	1	255	259.500	99.500	2.828	1.128	1.128	0.000
7330	1	255	282.500	99.500	2.828	1.128	1.128	0.000
7331	1	255	114.500	98.500	2.828	1.128	1.128	0.000
7332	3	255	119.500	97.500	6.828	3.385	1.128	90.000
7333	1	255	127.500	98.500	2.828	1.128	1.128	0.000
7334	2	255	137.500	98.000	4.828	2.257	1.128	90.000
7335	8	255	154.125	97.000	17.314	3.640	2.798	115.239
7336	1	255	200.500	98.500	2.828	1.128	1.128	0.000
7337	3	255	203.833	97.500	7.657	3.213	1.189	118.155
7338	1	255	212.500	98.500	2.828	1.128	1.128	0.000
7339	1	255	219.500	98.500	2.828	1.128	1.128	0.000
7340	1	255	239.500	98.500	2.828	1.128	1.128	0.000
7341	1	255	267.500	98.500	2.828	1.128	1.128	0.000
7342	1	255	117.500	97.500	2.828	1.128	1.128	0.000
7343	1	255	129.500	97.500	2.828	1.128	1.128	0.000
7344	3	255	132.500	97.500	6.243	3.385	1.128	0.000
7345	1	255	135.500	97.500	2.828	1.128	1.128	0.000
7346	26	255	145.038	93.885	60.326	9.523	3.476	161.113
7347	1	255	144.500	97.500	2.828	1.128	1.128	0.000
7348	2	255	150.000	97.500	4.243	2.257	1.128	0.000
7349	3	255	165.500	97.167	8.485	2.446	1.561	0.000
7350	2	255	171.000	97.000	5.657	2.596	0.981	45.000
7351	1	255	177.500	97.500	2.828	1.128	1.128	0.000
7352	4	255	181.500	96.250	9.899	2.780	1.832	55.278
7353	1	255	190.500	97.500	2.828	1.128	1.128	0.000
7354	1	255	215.500	97.500	2.828	1.128	1.128	0.000
7355	1	255	225.500	97.500	2.828	1.128	1.128	0.000
7356	3	255	238.500	96.500	8.485	3.969	0.963	135.000
7357	1	255	350.500	97.500	2.828	1.128	1.128	0.000
7358	1	255	381.500	97.500	2.828	1.128	1.128	0.000
7359	10	255	122.600	93.100	18.142	5.859	2.173	79.279
7360	1	255	173.500	96.500	2.828	1.128	1.128	0.000
7361	1	255	217.500	96.500	2.828	1.128	1.128	0.000
7362	1	255	219.500	96.500	2.828	1.128	1.128	0.000
7363	1	255	241.500	96.500	2.828	1.128	1.128	0.000
7364	1	255	299.500	96.500	2.828	1.128	1.128	0.000
7365	1	255	332.500	96.500	2.828	1.128	1.128	0.000
7366	1	255	128.500	95.500	2.828	1.128	1.128	0.000
7367	8	255	133.750	94.625	11.314	3.523	2.891	174.608
7368	1	255	137.500	95.500	2.828	1.128	1.128	0.000
7369	1	255	156.500	95.500	2.828	1.128	1.128	0.000
7370	1	255	167.500	95.500	2.828	1.128	1.128	0.000
7371	1	255	184.500	95.500	2.828	1.128	1.128	0.000
7372	2	255	189.000	95.000	5.657	2.596	0.981	45.000
7373	2	255	196.500	95.000	4.828	2.257	1.128	90.000
7374	1	255	320.500	95.500	2.828	1.128	1.128	0.000
7375	7972	255	50.068	42.290	877.426	112.835	89.957	18.690
7376	4	255	129.750	93.000	9.657	3.969	1.283	72.391
7377	1	255	152.500	94.500	2.828	1.128	1.128	0.000
7378	7	255	159.500	93.214	13.314	5.049	1.765	17.230
7379	1	255	163.500	94.500	2.828	1.128	1.128	0.000
7380	1	255	174.500	94.500	2.828	1.128	1.128	0.000
7381	1	255	216.500	94.500	2.828	1.128	1.128	0.000
7382	1	255	223.500	94.500	2.828	1.128	1.128	0.000
7383	1	255	299.500	94.500	2.828	1.128	1.128	0.000
7384	1	255	125.500	93.500	2.828	1.128	1.128	0.000
7385	1	255	137.500	93.500	2.828	1.128	1.128	0.000
7386	1	255	168.500	93.500	2.828	1.128	1.128	0.000
7387	1	255	181.500	93.500	2.828	1.128	1.128	0.000
7388	1	255	193.500	93.500	2.828	1.128	1.128	0.000
7389	1	255	199.500	93.500	2.828	1.128	1.128	0.000
7390	1	255	231.500	93.500	2.828	1.128	1.128	0.000
7391	1	255	255.500	93.500	2.828	1.128	1.128	0.000
7392	1	255	295.500	93.500	2.828	1.128	1.128	0.000
7393	32	255	73.812	88.500	37.113	8.014	5.084	66.962
7394	2	255	83.500	92.000	4.828	2.257	1.128	90.000
7395	3	255	127.167	91.500	8.485	2.446	1.561	90.000
7396	5	255	153.300	91.300	9.899	2.603	2.446	134.999
7397	2	255	165.000	92.000	5.657	2.596	0.981	45.000
7398	2	255	171.000	92.000	5.657	2.596	0.981	45.000
7399	1	255	174.500	92.500	2.828	1.128	1.128	0.000
7400	1	255	177.500	92.500	2.828	1.128	1.128	0.000
7401	1	255	184.500	92.500	2.828	1.128	1.128	0.000
7402	2	255	186.500	92.000	4.828	2.257	1.128	90.000
7403	5	255	188.900	91.100	13.314	3.807	1.672	45.000
7404	1	255	220.500	92.500	2.828	1.128	1.128	0.000
7405	1	255	338.500	92.500	2.828	1.128	1.128	0.000
7406	1	255	134.500	91.500	2.828	1.128	1.128	0.000
7407	1	255	136.500	91.500	2.828	1.128	1.128	0.000
7408	1	255	197.500	91.500	2.828	1.128	1.128	0.000
7409	3	255	215.833	90.500	7.657	3.213	1.189	118.155
7410	1	255	226.500	91.500	2.828	1.128	1.128	0.000
7411	1	255	266.500	91.500	2.828	1.128	1.128	0.000
7412	2	255	115.500	90.000	4.828	2.257	1.128	90.000
7413	2	255	125.000	90.000	5.657	2.596	0.981	135.000
7414	8	255	131.625	88.750	11.314	3.523	2.891	95.392
7415	17	255	142.324	88.147	37.355	6.626	3.267	160.317
7416	1	255	148.500	90.500	2.828	1.128	1.128	0.000
7417	5	255	155.900	88.500	13.314	4.390	1.450	77.778
7418	1	255	159.500	90.500	2.828	1.128	1.128	0.000
7419	2	255	178.000	90.000	5.657	2.596	0.981	135.000
7420	1	255	207.500	90.500	2.828	1.128	1.128	0.000
7421	1	255	210.500	90.500	2.828	1.128	1.128	0.000
7422	1	255	233.500	90.500	2.828	1.128	1.128	0.000
7423	1	255	246.500	90.500	2.828	1.128	1.128	0.000
7424	1	255	263.500	90.500	2.828	1.128	1.128	0.000
7425	9	255	120.389	88.500	18.142	5.272	2.174	177.503
7426	4	255	164.000	89.000	11.314	3.387	1.504	13.283
7427	1	255	167.500	89.500	2.828	1.128	1.128	0.000
7428	1	255	180.500	89.500	2.828	1.128	1.128	0.000
7429	1	255	182.500	89.500	2.828	1.128	1.128	0.000
7430	1	255	205.500	89.500	2.828	1.128	1.128	0.000
7431	1	255	219.500	89.500	2.828	1.128	1.128	0.000
7432	1	255	225.500	89.500	2.828	1.128	1.128	0.000
7433	1	255	230.500	89.500	2.828	1.128	1.128	0.000
7434	1	255	243.500	89.500	2.828	1.128	1.128	0.000
7435	2	255	303.500	89.000	4.828	2.257	1.128	90.000
7436	1	255	128.500	88.500	2.828	1.128	1.128	0.000
7437	5	255	134.900	87.300	7.657	3.144	2.025	108.435
7438	73	255	153.596	83.007	137.238	13.114	7.088	2.168
7439	1	255	173.500	88.500	2.828	1.128	1.128	0.000
7440	1	255	191.500	88.500	2.828	1.128	1.128	0.000
7441	2	255	210.500	88.000	4.828	2.257	1.128	90.000
7442	1	255	222.500	88.500	2.828	1.128	1.128	0.000
7443	1	255	233.500	88.500	2.828	1.128	1.128	0.000
7444	1	255	247.500	88.500	2.828	1.128	1.128	0.000
7445	1	255	125.500	87.500	2.828	1.128	1.128	0.000
7446	1	255	141.500	87.500	2.828	1.128	1.128	0.000
7447	4	255	171.750	86.750	9.071	3.589	1.419	135.000
7448	9	255	178.611	85.500	20.142	4.102	2.794	148.027
7449	2	255	184.000	87.500	4.243	2.257	1.128	0.000
7450	4	255	189.000	87.000	11.314	3.387	1.504	166.717
7451	1	255	198.500	87.500	2.828	1.128	1.128	0.000
7452	3	255	228.167	86.500	7.657	3.213	1.189	61.845
7453	1	255	244.500	87.500	2.828	1.128	1.128	0.000
7454	1	255	258.500	87.500	2.828	1.128	1.128	0.000
7455	1	255	277.500	87.500	2.828	1.128	1.128	0.000
7456	1	255	280.500	87.500	2.828	1.128	1.128	0.000
7457	2	255	97.000	86.500	4.243	2.257	1.128	0.000
7458	73	255	114.979	77.185	100.610	15.966	5.822	139.725
7459	23	255	127.935	83.674	33.698	6.429	4.555	148.085
7460	2	255	164.000	86.500	4.243	2.257	1.128	0.000
7461	1	255	167.500	86.500	2.828	1.128	1.128	0.000
7462	2	255	196.000	86.500	4.243	2.257	1.128	0.000
7463	1	255	200.500	86.500	2.828	1.128	1.128	0.000
7464	2	255	205.500	86.000	4.828	2.257	1.128	90.000
7465	1	255	232.500	86.500	2.828	1.128	1.128	0.000
7466	1	255	284.500	86.500	2.828	1.128	1.128	0.000
7467	1	255	419.500	86.500	2.828	1.128	1.128	0.000
7468	1	255	1208.500	86.500	2.828	1.128	1.128	0.000
7469	3	255	115.500	85.167	7.071	3.213	1.189	28.155
7470	35	255	122.557	80.643	42.770	11.292	3.946	128.221
7471	1	255	122.500	85.500	2.828	1.128	1.128	0.000
7472	7	255	136.929	83.786	16.142	3.566	2.500	17.143
7473	1	255	183.500	85.500	2.828	1.128	1.128	0.000
7474	1	255	242.500	85.500	2.828	1.128	1.128	0.000
7475	1	255	267.500	85.500	2.828	1.128	1.128	0.000
7476	1	255	342.500	85.500	2.828	1.128	1.128	0.000
7477	1	255	346.500	85.500	2.828	1.128	1.128	0.000
7478	2	255	76.000	84.000	5.657	2.596	0.981	45.000
7479	1	255	98.500	84.500	2.828	1.128	1.128	0.000
7480	7	255	141.500	82.786	17.556	4.021	2.217	32.716
7481	1	255	166.500	84.500	2.828	1.128	1.128	0.000
7482	4	255	171.000	84.000	9.071	4.218	1.207	157.500
7483	1	255	214.500	84.500	2.828	1.128	1.128	0.000
7484	3	255	236.833	83.500	7.657	3.213	1.189	61.845
7485	1	255	239.500	84.500	2.828	1.128	1.128	0.000
7486	1	255	251.500	84.500	2.828	1.128	1.128	0.000
7487	1	255	338.500	84.500	2.828	1.128	1.128	0.000
7488	1	255	378.500	84.500	2.828	1.128	1.128	0.000
7489	6	255	177.000	81.500	14.142	3.532	2.163	116.565
7490	1	255	182.500	83.500	2.828	1.128	1.128	0.000
7491	1	255	189.500	83.500	2.828	1.128	1.128	0.000
7492	1	255	191.500	83.500	2.828	1.128	1.128	0.000
7493	1	255	194.500	83.500	2.828	1.128	1.128	0.000
7494	1	255	222.500	83.500	2.828	1.128	1.128	0.000
7495	1	255	289.500	83.500	2.828	1.128	1.128	0.000
7496	1	255	311.500	83.500	2.828	1.128	1.128	0.000
7497	1	255	133.500	82.500	2.828	1.128	1.128	0.000
7498	1	255	203.500	82.500	2.828	1.128	1.128	0.000
7499	1	255	205.500	82.500	2.828	1.128	1.128	0.000
7500	1	255	213.500	82.500	2.828	1.128	1.128	0.000
7501	1	255	242.500	82.500	2.828	1.128	1.128	0.000
7502	1	255	247.500	82.500	2.828	1.128	1.128	0.000
7503	1	255	324.500	82.500	2.828	1.128	1.128	0.000
7504	2	255	171.000	81.500	4.243	2.257	1.128	0.000
7505	2	255	183.000	81.000	5.657	2.596	0.981	135.000
7506	2	255	186.000	81.000	5.657	2.596	0.981	45.000
7507	1	255	215.500	81.500	2.828	1.128	1.128	0.000
7508	2	255	220.000	81.000	5.657	2.596	0.981	135.000
7509	1	255	290.500	81.500	2.828	1.128	1.128	0.000
7510	1	255	103.500	80.500	2.828	1.128	1.128	0.000
7511	1	255	106.500	80.500	2.828	1.128	1.128	0.000
7512	1	255	133.500	80.500	2.828	1.128	1.128	0.000
7513	20	255	136.000	76.800	34.284	6.680	3.812	65.651
7514	8	255	142.000	79.250	13.899	3.848	2.647	20.817
7515	2	255	189.000	80.500	4.243	2.257	1.128	0.000
7516	1	255	207.500	80.500	2.828	1.128	1.128	0.000
7517	1	255	242.500	80.500	2.828	1.128	1.128	0.000
7518	1	255	271.500	80.500	2.828	1.128	1.128	0.000
7519	1	255	365.500	80.500	2.828	1.128	1.128	0.000
7520	19	255	129.395	75.711	27.213	8.574	2.821	69.290
7521	3	255	167.500	78.500	6.828	3.385	1.128	90.000
7522	1	255	169.500	79.500	2.828	1.128	1.128	0.000
7523	6	255	172.333	77.833	11.899	3.641	2.098	108.264
7524	1	255	195.500	79.500	2.828	1.128	1.128	0.000
7525	1	255	200.500	79.500	2.828	1.128	1.128	0.000
7526	1	255	203.500	79.500	2.828	1.128	1.128	0.000
7527	1	255	213.500	79.500	2.828	1.128	1.128	0.000
7528	1	255	217.500	79.500	2.828	1.128	1.128	0.000
7529	1	255	226.500	79.500	2.828	1.128	1.128	0.000
7530	1	255	237.500	79.500	2.828	1.128	1.128	0.000
7531	1	255	1209.500	79.500	2.828	1.128	1.128	0.000
7532	19	255	108.395	75.184	21.556	6.044	4.003	115.597
7533	1	255	119.500	78.500	2.828	1.128	1.128	0.000
7534	1	255	158.500	78.500	2.828	1.128	1.128	0.000
7535	2	255	165.000	78.000	5.657	2.596	0.981	135.000
7536	3	255	185.167	77.833	5.657	2.365	1.615	45.000
7537	4	255	193.500	77.500	8.485	2.838	1.795	135.000
7538	1	255	209.500	78.500	2.828	1.128	1.128	0.000
7539	1	255	242.500	78.500	2.828	1.128	1.128	0.000
7540	1	255	105.500	77.500	2.828	1.128	1.128	0.000
7541	22	255	152.955	72.818	46.184	7.966	3.516	153.322
7542	2	255	176.500	77.000	4.828	2.257	1.128	90.000
7543	2	255	188.000	77.000	5.657	2.596	0.981	135.000
7544	2	255	226.000	77.500	4.243	2.257	1.128	0.000
7545	1	255	236.500	77.500	2.828	1.128	1.128	0.000
7546	1	255	240.500	77.500	2.828	1.128	1.128	0.000
7547	1	255	245.500	77.500	2.828	1.128	1.128	0.000
7548	4	255	145.000	75.500	7.657	3.216	1.583	121.717
7549	1	255	158.500	76.500	2.828	1.128	1.128	0.000
7550	3	255	161.833	76.167	5.657	2.365	1.615	45.000
7551	3	255	179.500	76.167	8.485	2.446	1.561	0.000
7552	1	255	182.500	76.500	2.828	1.128	1.128	0.000
7553	2	255	198.000	76.000	5.657	2.596	0.981	45.000
7554	1	255	207.500	76.500	2.828	1.128	1.128	0.000
7555	2	255	217.000	76.000	5.657	2.596	0.981	135.000
7556	1	255	266.500	76.500	2.828	1.128	1.128	0.000
7557	1	255	316.500	76.500	2.828	1.128	1.128	0.000
7558	1	255	327.500	76.500	2.828	1.128	1.128	0.000
7559	1	255	154.500	75.500	2.828	1.128	1.128	0.000
7560	3	255	166.500	75.167	7.071	3.213	1.189	28.155
7561	1	255	169.500	75.500	2.828	1.128	1.128	0.000
7562	1	255	185.500	75.500	2.828	1.128	1.128	0.000
7563	4	255	224.250	74.250	11.314	2.798	1.820	135.000
7564	1	255	226.500	75.500	2.828	1.128	1.128	0.000
7565	2	255	237.500	75.000	4.828	2.257	1.128	90.000
7566	1	255	330.500	75.500	2.828	1.128	1.128	0.000
7567	2	255	160.000	74.000	5.657	2.596	0.981	135.000
7568	2	255	163.000	74.000	5.657	2.596	0.981	45.000
7569	1	255	173.500	74.500	2.828	1.128	1.128	0.000
7570	5	255	188.900	72.500	11.657	5.078	1.254	107.143
7571	2	255	194.500	74.000	4.828	2.257	1.128	90.000
7572	1	255	199.500	74.500	2.828	1.128	1.128	0.000
7573	2	255	201.500	74.000	4.828	2.257	1.128	90.000
7574	1	255	204.500	74.500	2.828	1.128	1.128	0.000
7575	1	255	209.500	74.500	2.828	1.128	1.128	0.000
7576	2	255	229.000	74.500	4.243	2.257	1.128	0.000
7577	1	255	242.500	74.500	2.828	1.128	1.128	0.000
7578	1	255	272.500	74.500	2.828	1.128	1.128	0.000
7579	1	255	307.500	74.500	2.828	1.128	1.128	0.000
7580	2	255	133.000	73.000	5.657	2.596	0.981	135.000
7581	28	255	140.714	69.500	45.841	7.968	4.474	141.187
7582	1	255	142.500	73.500	2.828	1.128	1.128	0.000
7583	1	255	155.500	73.500	2.828	1.128	1.128	0.000
7584	3	255	171.167	73.167	5.657	2.365	1.615	135.000
7585	3	255	177.833	73.167	5.657	2.365	1.615	45.000
7586	1	255	180.500	73.500	2.828	1.128	1.128	0.000
7587	1	255	196.500	73.500	2.828	1.128	1.128	0.000
7588	1	255	221.500	73.500	2.828	1.128	1.128	0.000
7589	1	255	234.500	73.500	2.828	1.128	1.128	0.000
7590	1	255	250.500	73.500	2.828	1.128	1.128	0.000
7591	1	255	256.500	73.500	2.828	1.128	1.128	0.000
7592	1	255	269.500	73.500	2.828	1.128	1.128	0.000
7593	1	255	278.500	73.500	2.828	1.128	1.128	0.000
7594	1	255	302.500	73.500	2.828	1.128	1.128	0.000
7595	1	255	168.500	72.500	2.828	1.128	1.128	0.000
7596	1	255	182.500	72.500	2.828	1.128	1.128	0.000
7597	3	255	184.167	71.500	7.657	3.213	1.189	61.845
7598	1	255	192.500	72.500	2.828	1.128	1.128	0.000
7599	1	255	212.500	72.500	2.828	1.128	1.128	0.000
7600	2	255	215.000	72.500	4.243	2.257	1.128	0.000
7601	2	255	315.500	72.000	4.828	2.257	1.128	90.000
7602	1	255	145.500	71.500	2.828	1.128	1.128	0.000
7603	2	255	175.000	71.500	4.243	2.257	1.128	0.000
7604	1	255	218.500	71.500	2.828	1.128	1.128	0.000
7605	1	255	222.500	71.500	2.828	1.128	1.128	0.000
7606	2	255	227.500	71.000	4.828	2.257	1.128	90.000
7607	5	255	240.700	69.900	12.485	3.151	2.020	114.699
7608	1	255	242.500	71.500	2.828	1.128	1.128	0.000
7609	2	255	257.000	71.000	5.657	2.596	0.981	135.000
7610	1	255	265.500	71.500	2.828	1.128	1.128	0.000
7611	1	255	118.500	70.500	2.828	1.128	1.128	0.000
7612	1	255	120.500	70.500	2.828	1.128	1.128	0.000
7613	1	255	122.500	70.500	2.828	1.128	1.128	0.000
7614	7	255	133.214	69.357	13.314	5.049	1.765	152.143
7615	3	255	149.500	69.500	6.828	3.385	1.128	90.000
7616	2	255	163.500	70.000	4.828	2.257	1.128	90.000
7617	4	255	166.750	69.750	11.314	2.798	1.820	135.000
7618	4	255	172.500	70.000	7.071	3.216	1.583	148.283
7619	4	255	178.500	70.000	7.071	3.216	1.583	31.717
7620	2	255	181.500	70.000	4.828	2.257	1.128	90.000
7621	1	255	192.500	70.500	2.828	1.128	1.128	0.000
7622	1	255	196.500	70.500	2.828	1.128	1.128	0.000
7623	1	255	213.500	70.500	2.828	1.128	1.128	0.000
7624	1	255	216.500	70.500	2.828	1.128	1.128	0.000
7625	1	255	232.500	70.500	2.828	1.128	1.128	0.000
7626	1	255	249.500	70.500	2.828	1.128	1.128	0.000
7627	1	255	268.500	70.500	2.828	1.128	1.128	0.000
7628	1	255	1218.500	70.500	2.828	1.128	1.128	0.000
7629	35	255	121.871	66.357	46.426	10.602	4.203	172.158
7630	1	255	127.500	69.500	2.828	1.128	1.128	0.000
7631	3	255	146.833	68.500	7.657	3.213	1.189	118.155
7632	1	255	175.500	69.500	2.828	1.128	1.128	0.000
7633	3	255	200.500	69.500	6.243	3.385	1.128	0.000
7634	1	255	209.500	69.500	2.828	1.128	1.128	0.000
7635	1	255	273.500	69.500	2.828	1.128	1.128	0.000
7636	1	255	277.500	69.500	2.828	1.128	1.128	0.000
7637	1	255	290.500	69.500	2.828	1.128	1.128	0.000
7638	1	255	318.500	69.500	2.828	1.128	1.128	0.000
7639	36	255	116.778	62.333	61.497	7.919	5.788	169.237
7640	1	255	154.500	68.500	2.828	1.128	1.128	0.000
7641	6	255	160.500	67.000	16.142	3.782	2.020	149.679
7642	7	255	189.214	67.214	18.142	3.399	2.622	160.921
7643	1	255	225.500	68.500	2.828	1.128	1.128	0.000
7644	1	255	234.500	68.500	2.828	1.128	1.128	0.000
7645	1	255	252.500	68.500	2.828	1.128	1.128	0.000
7646	1	255	261.500	68.500	2.828	1.128	1.128	0.000
7647	1	255	335.500	68.500	2.828	1.128	1.128	0.000
7648	1	255	127.500	67.500	2.828	1.128	1.128	0.000
7649	1	255	164.500	67.500	2.828	1.128	1.128	0.000
7650	1	255	178.500	67.500	2.828	1.128	1.128	0.000
7651	1	255	198.500	67.500	2.828	1.128	1.128	0.000
7652	1	255	206.500	67.500	2.828	1.128	1.128	0.000
7653	2	255	209.000	67.000	5.657	2.596	0.981	45.000
7654	1	255	215.500	67.500	2.828	1.128	1.128	0.000
7655	1	255	229.500	67.500	2.828	1.128	1.128	0.000
7656	2	255	237.000	67.500	4.243	2.257	1.128	0.000
7657	1	255	270.500	67.500	2.828	1.128	1.128	0.000
7658	1	255	276.500	67.500	2.828	1.128	1.128	0.000
7659	2	255	284.000	67.000	5.657	2.596	0.981	135.000
7660	1	255	342.500	67.500	2.828	1.128	1.128	0.000
7661	1	255	131.500	66.500	2.828	1.128	1.128	0.000
7662	1	255	133.500	66.500	2.828	1.128	1.128	0.000
7663	8	255	136.000	64.500	15.556	3.589	2.838	90.000
7664	2	255	150.000	66.000	5.657	2.596	0.981	45.000
7665	5	255	157.100	64.700	11.071	4.072	1.563	121.717
7666	1	255	171.500	66.500	2.828	1.128	1.128	0.000
7667	1	255	174.500	66.500	2.828	1.128	1.128	0.000
7668	1	255	183.500	66.500	2.828	1.128	1.128	0.000
7669	1	255	193.500	66.500	2.828	1.128	1.128	0.000
7670	1	255	200.500	66.500	2.828	1.128	1.128	0.000
7671	1	255	222.500	66.500	2.828	1.128	1.128	0.000
7672	1	255	224.500	66.500	2.828	1.128	1.128	0.000
7673	4	255	129.750	64.500	7.657	2.734	1.863	90.000
7674	2	255	147.000	65.000	5.657	2.596	0.981	45.000
7675	1	255	158.500	65.500	2.828	1.128	1.128	0.000
7676	1	255	214.500	65.500	2.828	1.128	1.128	0.000
7677	1	255	216.500	65.500	2.828	1.128	1.128	0.000
7678	1	255	247.500	65.500	2.828	1.128	1.128	0.000
7679	1	255	255.500	65.500	2.828	1.128	1.128	0.000
7680	2	255	269.000	65.000	5.657	2.596	0.981	45.000
7681	1	255	314.500	65.500	2.828	1.128	1.128	0.000
7682	26	255	109.615	58.923	52.426	9.951	3.327	95.933
7683	1	255	132.500	64.500	2.828	1.128	1.128	0.000
7684	1	255	142.500	64.500	2.828	1.128	1.128	0.000
7685	1	255	192.500	64.500	2.828	1.128	1.128	0.000
7686	1	255	205.500	64.500	2.828	1.128	1.128	0.000
7687	2	255	223.000	64.000	5.657	2.596	0.981	135.000
7688	1	255	228.500	64.500	2.828	1.128	1.128	0.000
7689	2	255	262.500	64.000	4.828	2.257	1.128	90.000
