 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1375	75	255	1129.340	209.540	33.799	11.283	8.464	124.682
1376	27	255	491.796	210.870	19.556	6.961	4.939	41.550
1377	44	255	859.841	209.114	24.385	8.808	6.360	64.676
1378	55	255	952.936	209.264	38.870	8.882	7.885	105.215
1379	67	255	80.933	207.918	29.799	10.192	8.370	89.251
1380	56	255	478.214	208.482	27.213	9.433	7.559	134.612
1381	57	255	767.342	207.711	38.042	9.734	7.456	69.198
1382	65	255	897.700	208.392	28.385	9.364	8.838	55.310
1383	62	255	543.855	207.484	29.213	10.236	7.712	23.346
1384	42	255	1095.048	208.071	23.556	8.330	6.420	155.346
1385	74	255	1162.419	207.338	31.799	11.458	8.223	34.078
1386	66	255	741.091	206.212	30.385	10.116	8.307	86.638
1387	61	255	1009.025	205.861	29.799	11.255	6.901	57.092
1388	60	255	1110.600	206.100	27.799	9.064	8.428	45.669
1389	44	255	98.659	206.818	24.971	8.427	6.648	13.740
1390	57	255	173.711	206.482	27.556	9.375	7.741	172.721
1391	61	255	307.500	204.762	28.385	9.949	7.806	135.038
1392	59	255	557.873	204.924	27.799	9.725	7.724	24.044
1393	58	255	1188.034	204.155	26.971	9.373	7.879	56.384
1394	65	255	116.731	202.023	38.870	10.224	8.095	24.245
1395	71	255	572.894	202.415	35.456	11.793	7.666	0.670
1396	47	255	209.755	200.947	27.799	7.882	7.592	103.966
1397	40	255	485.125	202.050	24.142	8.254	6.170	113.261
1398	89	255	602.567	200.253	34.627	12.574	9.012	141.844
1399	72	255	618.819	199.389	30.385	10.893	8.415	100.259
1400	26	255	943.654	202.615	20.142	7.290	4.541	8.376
1401	76	255	243.882	199.500	30.971	10.170	9.515	0.000
1402	85	255	458.700	199.135	33.799	11.428	9.470	159.731
1403	70	255	502.343	199.529	30.971	9.739	9.152	39.570
1404	41	255	474.402	198.695	25.799	7.991	6.533	106.799
1405	65	255	355.254	197.685	29.213	9.882	8.375	20.292
1406	29	255	492.259	198.328	22.728	6.778	5.448	6.441
1407	55	255	987.627	196.555	34.627	9.293	7.536	66.100
1408	62	255	1015.258	198.081	28.142	9.328	8.463	176.885
1409	59	255	25.161	196.788	27.556	9.058	8.293	77.189
1410	29	255	951.293	197.466	18.971	6.957	5.307	59.231
1411	31	255	153.726	196.726	19.556	7.279	5.423	25.421
1412	55	255	790.591	195.118	27.213	8.947	7.827	136.541
1413	67	255	543.530	194.396	29.799	10.437	8.174	148.688
1414	1	255	681.500	198.500	2.828	1.128	1.128	0.000
1415	2	255	685.000	198.500	4.243	2.257	1.128	0.000
1416	32	255	481.500	193.906	20.142	6.686	6.094	24.705
1417	52	255	847.538	193.654	26.142	9.511	6.961	163.753
1418	52	255	1132.808	191.846	37.698	10.459	6.330	38.329
1419	111	255	674.968	191.203	41.213	16.170	8.740	4.915
1420	62	255	688.677	190.419	31.799	10.372	7.611	132.568
1421	51	255	780.951	190.971	26.971	9.083	7.149	48.916
1422	37	255	939.986	192.554	25.799	8.966	5.254	175.125
1423	62	255	491.226	191.226	33.456	10.858	7.270	18.902
1424	48	255	394.583	190.708	32.385	9.437	6.476	166.590
1425	43	255	102.407	189.337	23.556	8.363	6.547	50.539
1426	48	255	760.604	189.792	30.385	8.709	7.017	14.109
1427	9	255	1222.833	191.056	10.485	4.196	2.731	96.047
1428	46	255	647.587	188.000	24.971	8.373	6.995	90.000
1429	48	255	972.292	187.708	31.456	8.726	7.004	16.183
1430	52	255	316.538	186.712	26.971	9.872	6.707	27.819
1431	87	255	574.385	185.925	42.527	14.403	7.691	18.340
1432	53	255	632.085	186.160	29.213	9.001	7.497	68.833
1433	38	255	957.342	186.342	21.556	8.058	6.004	134.999
1434	50	255	295.140	185.480	28.971	9.433	6.749	161.120
1435	49	255	662.439	183.541	25.799	8.226	7.585	7.470
1436	71	255	703.697	182.838	30.385	10.305	8.772	69.986
1437	61	255	945.566	183.189	32.627	9.108	8.527	161.003
1438	50	255	70.020	182.980	24.385	8.228	7.737	146.768
1439	60	255	182.450	182.567	27.799	9.240	8.268	120.901
1440	66	255	357.939	181.803	29.556	10.763	7.808	110.015
1441	122	255	1059.230	178.967	47.698	17.483	8.885	94.316
1442	66	255	493.636	181.212	28.971	9.779	8.593	160.029
1443	70	255	558.443	182.086	33.213	11.947	7.460	9.612
1444	77	255	676.136	181.773	31.556	10.566	9.279	153.252
1445	69	255	1112.630	180.891	34.042	10.699	8.211	16.779
1446	76	255	228.632	179.592	31.799	11.235	8.613	74.326
1447	66	255	613.455	180.394	28.971	9.364	8.974	109.271
1448	75	255	541.300	178.633	30.385	10.050	9.502	93.377
1449	49	255	842.133	179.092	29.799	8.041	7.758	112.832
1450	54	255	891.241	179.093	26.385	9.414	7.304	17.700
1451	57	255	794.149	176.500	36.284	8.784	8.263	102.278
1452	50	255	324.920	176.980	26.385	10.141	6.278	35.638
1453	57	255	151.904	176.289	28.385	9.222	7.870	15.580
1454	49	255	808.276	175.010	25.556	9.403	6.635	132.998
1455	101	255	258.530	171.649	37.456	14.378	8.944	127.050
1456	44	255	1146.068	174.114	26.385	8.315	6.738	48.143
1457	31	255	2.694	173.790	19.314	6.724	5.870	140.853
1458	42	255	419.238	171.214	22.971	7.620	7.018	174.842
1459	41	255	670.573	171.768	24.142	7.678	6.799	162.843
1460	69	255	994.341	169.297	30.971	11.342	7.746	92.128
1461	50	255	727.720	169.660	24.385	8.157	7.804	160.134
1462	44	255	566.409	168.477	26.142	9.269	6.044	33.620
1463	64	255	799.625	167.938	29.213	9.293	8.768	151.390
1464	51	255	841.363	168.324	26.385	9.025	7.195	102.962
1465	82	255	963.122	167.695	33.213	10.974	9.514	51.228
1466	62	255	236.435	168.113	28.971	9.170	8.608	33.918
1467	47	255	779.415	166.777	33.456	9.235	6.480	94.139
1468	84	255	200.417	165.940	33.213	11.326	9.443	17.267
1469	40	255	1077.450	167.425	24.142	8.265	6.162	12.709
1470	65	255	515.454	166.131	28.728	9.608	8.614	8.448
1471	63	255	1124.151	162.373	44.284	12.012	6.678	75.198
1472	33	255	74.045	165.106	21.556	8.419	4.990	14.309
1473	54	255	170.074	163.185	29.213	9.102	7.553	27.840
1474	41	255	640.159	163.939	23.314	8.506	6.137	2.600
1475	96	255	648.135	160.188	47.456	14.522	8.417	69.396
1476	54	255	696.778	162.870	26.385	8.488	8.100	176.018
1477	3	255	774.167	165.833	5.657	2.365	1.615	45.000
1478	42	255	1038.690	162.857	25.556	9.314	5.742	82.087
1479	72	255	449.583	160.792	29.799	10.027	9.143	56.995
1480	48	255	626.604	162.979	28.385	10.245	5.966	4.306
1481	41	255	713.671	160.866	27.799	8.470	6.163	64.663
1482	49	255	1148.378	160.561	36.627	9.839	6.341	107.785
1483	55	255	364.682	160.500	26.142	9.428	7.428	90.000
1484	27	255	499.500	161.722	18.728	6.809	5.048	76.952
1485	74	255	855.095	160.419	30.385	10.321	9.129	179.771
1486	35	255	927.186	161.386	23.314	8.081	5.514	58.672
1487	24	255	1083.750	161.833	19.556	6.123	4.991	17.477
1488	56	255	757.714	160.107	27.556	8.758	8.142	28.718
1489	58	255	886.448	159.741	30.971	9.771	7.558	27.729
1490	56	255	329.839	158.964	26.971	9.394	7.590	40.639
1491	47	255	537.415	158.777	30.971	7.937	7.540	141.068
1492	28	255	866.857	159.679	18.971	6.818	5.229	135.259
1493	64	255	1115.031	158.719	30.385	9.428	8.643	82.569
1494	79	255	461.753	156.032	34.627	12.485	8.056	33.654
1495	52	255	64.154	156.981	26.142	9.189	7.205	48.509
1496	47	255	793.436	156.904	24.728	8.304	7.207	98.900
1497	35	255	611.271	155.786	21.556	8.026	5.552	99.606
1498	43	255	876.570	155.826	25.799	7.899	6.931	171.938
1499	55	255	289.973	154.973	27.213	9.073	7.719	34.154
1500	72	255	388.444	154.139	31.213	10.015	9.153	34.546
1501	67	255	559.127	154.485	29.799	9.561	8.922	11.206
1502	43	255	304.384	153.686	23.556	8.446	6.483	127.106
1503	47	255	594.734	154.372	35.213	8.130	7.361	151.693
1504	40	255	813.350	152.725	31.213	7.844	6.493	125.435
1505	87	255	972.155	151.040	37.456	11.487	9.643	36.535
1506	58	255	220.362	151.086	27.213	10.290	7.177	137.397
1507	44	255	752.182	151.205	31.456	8.062	6.949	126.685
1508	42	255	1105.357	151.429	30.385	8.229	6.499	159.778
1509	62	255	1172.129	151.694	28.627	9.181	8.598	20.573
1510	27	255	443.130	152.130	19.556	7.070	4.863	148.991
1511	26	255	1123.077	150.923	26.627	6.813	4.859	4.328
1512	83	255	295.500	147.512	34.042	10.634	9.938	15.801
1513	41	255	350.256	149.500	22.142	7.258	7.193	90.000
1514	51	255	494.716	149.108	25.556	9.014	7.204	51.542
1515	48	255	517.042	149.146	24.971	8.283	7.378	4.250
1516	7	255	699.357	151.786	9.071	3.507	2.542	30.473
1517	38	255	825.947	149.395	26.142	7.888	6.134	85.621
1518	58	255	315.310	147.103	27.799	9.633	7.666	101.308
1519	48	255	724.688	147.521	32.627	8.674	7.046	99.977
1520	63	255	1141.786	147.992	28.971	9.749	8.228	8.037
1521	52	255	870.077	146.192	26.385	8.520	7.771	63.457
1522	56	255	1088.482	146.411	32.042	8.930	7.985	3.687
1523	37	255	1116.446	147.311	22.385	7.941	5.932	153.816
1524	57	255	372.482	145.079	26.971	9.858	7.362	88.308
1525	30	255	450.100	147.000	19.314	6.344	6.021	0.000
1526	27	255	744.130	147.352	18.728	7.082	4.854	134.322
1527	36	255	1018.417	147.472	23.213	8.695	5.271	177.001
1528	70	255	1044.343	144.771	29.799	9.835	9.062	87.358
1529	30	255	688.100	145.033	20.728	7.856	4.862	45.102
1530	49	255	573.010	143.684	28.971	8.482	7.355	17.726
1531	39	255	1161.885	144.372	22.971	7.814	6.355	33.216
1532	63	255	13.437	142.500	28.971	9.693	8.275	116.397
1533	72	255	442.736	141.222	30.971	9.984	9.182	179.774
1534	73	255	464.966	141.103	30.627	9.851	9.435	151.863
1535	80	255	612.663	141.138	32.627	11.092	9.183	146.466
1536	56	255	777.125	140.679	29.799	9.669	7.374	89.309
1537	59	255	839.059	141.466	26.971	9.232	8.137	84.203
1538	48	255	976.292	141.458	24.971	8.655	7.062	106.897
1539	53	255	106.858	140.368	26.385	9.345	7.222	108.256
1540	96	255	741.823	137.698	36.870	11.641	10.500	112.503
1541	33	255	159.258	139.015	24.728	6.942	6.052	63.018
1542	1	255	814.500	143.500	2.828	1.128	1.128	0.000
1543	57	255	961.500	138.798	28.385	10.616	6.836	98.238
1544	21	255	810.310	139.881	24.142	6.078	4.399	59.206
1545	48	255	1185.583	137.979	29.213	10.650	5.738	139.489
1546	61	255	486.385	138.139	28.142	9.904	7.842	27.791
1547	39	255	676.013	137.244	26.971	10.081	4.926	113.091
1548	46	255	176.109	136.261	24.142	8.189	7.152	178.397
1549	27	255	971.019	134.907	27.799	6.230	5.518	125.819
1550	39	255	1071.551	134.218	24.385	8.993	5.522	107.254
1551	41	255	120.744	134.085	22.728	8.308	6.283	95.810
1552	75	255	657.780	133.460	30.627	10.107	9.448	28.237
1553	63	255	708.944	134.198	29.556	9.682	8.285	167.994
1554	47	255	826.330	133.670	27.213	9.018	6.636	86.383
1555	49	255	912.051	133.786	33.456	7.942	7.856	56.164
1556	82	255	403.207	131.915	34.385	10.765	9.698	9.581
1557	59	255	423.364	132.534	28.385	9.337	8.046	18.115
1558	87	255	1140.948	132.006	34.627	11.949	9.271	138.276
1559	44	255	541.045	132.386	22.971	8.170	6.857	167.966
1560	39	255	450.269	131.910	22.728	8.158	6.087	156.090
1561	74	255	493.554	130.635	32.627	10.963	8.595	171.021
1562	71	255	605.162	131.035	30.142	10.518	8.595	3.762
1563	56	255	297.054	128.750	27.213	9.624	7.408	139.958
1564	59	255	317.754	127.805	28.385	8.850	8.488	22.645
1565	44	255	356.341	128.227	29.799	8.650	6.477	6.430
1566	107	255	666.481	126.136	38.870	12.897	10.563	3.555
1567	47	255	974.330	127.755	25.213	8.108	7.381	139.772
1568	40	255	1119.100	126.650	29.799	7.811	6.520	113.075
1569	25	255	199.540	127.140	28.042	7.841	4.059	31.276
1570	42	255	440.143	127.429	22.971	7.669	6.973	20.284
1571	52	255	629.385	126.712	26.385	8.417	7.866	147.353
1572	21	255	556.738	126.738	17.556	5.925	4.513	114.741
1573	9	255	756.500	128.500	9.657	3.385	3.385	0.000
1574	56	255	815.071	126.125	26.728	8.993	7.929	137.051
1575	40	255	1190.775	126.225	22.142	7.848	6.490	45.001
1576	100	255	29.150	123.630	43.456	17.174	7.414	24.599
1577	54	255	852.204	123.630	26.385	8.607	7.988	94.768
1578	37	255	577.959	122.851	31.799	8.369	5.629	107.688
1579	51	255	181.127	121.343	30.627	8.637	7.519	32.454
1580	61	255	960.287	121.730	30.385	10.291	7.547	9.329
1581	64	255	736.922	120.344	33.213	10.368	7.860	17.340
1582	64	255	784.000	119.375	38.042	9.714	8.388	33.571
1583	79	255	563.019	119.158	32.385	10.710	9.392	110.663
1584	57	255	595.219	119.921	26.971	8.703	8.339	93.219
1585	71	255	716.782	118.796	30.385	10.399	8.694	78.454
1586	37	255	978.446	119.878	30.042	7.827	6.019	64.571
1587	36	255	1178.111	120.361	20.728	7.372	6.218	72.971
1588	42	255	454.071	119.214	22.971	8.091	6.610	174.947
1589	67	255	613.694	118.127	29.213	10.183	8.377	148.938
1590	64	255	689.641	118.672	28.385	9.950	8.190	42.203
1591	45	255	1159.744	118.500	24.971	8.618	6.648	141.498
1592	36	255	200.528	118.194	22.142	7.029	6.521	77.868
1593	77	255	1060.916	117.084	32.142	10.758	9.113	97.088
1594	64	255	15.141	117.391	28.971	9.859	8.265	2.644
1595	44	255	422.182	116.932	24.385	8.131	6.890	40.232
1596	25	255	880.860	118.780	19.314	7.257	4.386	6.662
1597	64	255	467.219	114.750	29.213	9.840	8.281	131.760
1598	60	255	127.400	114.250	28.971	10.044	7.606	60.962
1599	61	255	212.385	114.090	28.385	9.042	8.590	25.647
1600	71	255	402.444	113.697	29.799	9.985	9.053	122.600
1601	65	255	669.331	113.331	30.142	11.258	7.351	79.498
1602	48	255	331.708	114.000	24.142	8.337	7.331	90.000
1603	63	255	438.040	112.944	29.799	10.114	7.931	72.087
1604	43	255	966.965	113.081	32.042	7.690	7.119	69.867
1605	53	255	729.387	112.443	26.142	9.718	6.944	106.897
1606	67	255	39.709	110.933	30.385	10.869	7.849	60.344
1607	50	255	1013.820	111.000	33.213	8.802	7.232	120.455
1608	39	255	827.064	111.500	22.971	7.577	6.554	24.943
1609	55	255	481.082	108.318	36.284	8.903	7.865	84.395
1610	15	255	412.033	109.433	20.728	7.170	2.664	14.775
1611	68	255	578.338	107.382	29.799	10.102	8.570	155.793
1612	66	255	99.152	106.182	29.799	9.871	8.514	101.330
1613	67	255	172.410	106.903	30.385	10.117	8.432	177.222
1614	45	255	392.478	107.167	28.627	9.119	6.283	153.347
1615	103	255	814.801	104.558	37.698	13.955	9.398	52.330
1616	92	255	878.826	104.891	35.213	11.631	10.071	144.192
1617	47	255	1074.989	105.989	25.799	8.675	6.898	148.800
1618	35	255	497.786	105.414	22.142	7.675	5.806	52.563
1619	94	255	520.947	103.394	36.870	11.457	10.447	75.349
1620	57	255	468.816	104.412	27.799	9.531	7.615	0.277
1621	65	255	631.977	102.915	40.042	10.411	7.950	4.237
1622	70	255	455.000	101.500	30.971	12.034	7.406	69.660
1623	51	255	384.245	101.735	26.971	9.282	6.996	85.446
1624	47	255	949.457	101.266	24.971	8.095	7.392	62.185
1625	38	255	560.868	100.421	22.728	7.414	6.526	13.422
1626	49	255	1096.092	100.459	25.556	8.013	7.786	118.867
1627	39	255	1157.346	100.474	27.213	7.934	6.258	127.224
1628	81	255	169.204	97.599	32.971	10.633	9.699	24.785
1629	51	255	506.794	97.500	26.385	9.187	7.068	25.241
1630	58	255	1203.862	96.862	27.556	9.172	8.052	67.275
1631	30	255	142.233	97.000	18.971	6.994	5.461	153.353
1632	54	255	423.704	95.852	27.213	8.392	8.193	59.218
1633	127	255	591.028	93.445	47.698	17.141	9.434	19.570
1634	43	255	604.337	95.640	25.799	8.160	6.709	70.490
1635	59	255	5.653	94.331	30.627	9.131	8.227	127.101
1636	54	255	1002.241	94.222	34.042	8.795	7.817	54.682
1637	40	255	20.575	94.475	24.142	7.883	6.461	42.993
1638	41	255	1087.232	93.988	22.971	8.418	6.201	116.096
1639	67	255	409.246	91.843	29.213	9.964	8.561	75.449
1640	69	255	1054.514	92.399	30.385	10.851	8.096	125.936
1641	57	255	436.219	91.096	27.213	9.556	7.595	121.976
1642	52	255	475.673	91.615	34.284	11.403	5.806	145.680
1643	56	255	616.321	90.482	31.213	11.080	6.435	95.924
1644	37	255	127.257	90.122	21.556	7.095	6.640	131.360
1645	57	255	521.254	88.886	27.556	10.384	6.989	83.948
1646	44	255	726.795	89.773	24.385	8.005	6.998	143.416
1647	50	255	1209.280	90.120	25.799	8.874	7.174	17.144
1648	51	255	450.520	88.853	25.556	8.600	7.551	65.802
1649	67	255	891.291	87.187	38.284	9.710	8.785	95.969
1650	60	255	383.100	88.383	31.799	10.684	7.150	168.812
1651	48	255	213.000	87.000	24.971	9.466	6.456	49.731
1652	41	255	492.915	87.329	24.385	7.890	6.616	177.609
1653	37	255	837.716	87.959	21.314	7.614	6.188	24.053
1654	49	255	912.704	86.908	41.698	8.466	7.369	19.728
1655	77	255	316.721	84.838	31.556	10.500	9.338	98.127
1656	39	255	799.321	86.449	22.971	8.598	5.775	51.837
1657	72	255	1157.278	84.500	31.799	10.564	8.678	109.645
1658	55	255	955.445	84.773	26.385	8.828	7.932	170.927
1659	4	255	1222.000	88.250	9.071	3.969	1.283	17.609
1660	49	255	775.929	83.684	31.213	8.725	7.151	67.758
1661	70	255	1023.143	83.571	30.627	9.925	8.980	155.200
1662	20	255	1222.050	83.200	22.142	5.531	4.604	114.992
1663	66	255	179.591	81.561	28.971	9.296	9.040	64.427
1664	88	255	476.239	80.898	34.627	11.657	9.612	20.027
1665	60	255	530.333	80.150	33.213	9.896	7.720	103.649
1666	53	255	552.047	80.934	25.556	8.381	8.052	125.538
1667	81	255	714.278	78.722	33.213	11.587	8.901	88.376
1668	1	255	930.500	83.500	2.828	1.128	1.128	0.000
1669	51	255	988.735	79.814	26.385	8.668	7.491	87.012
1670	40	255	1205.225	81.000	25.556	8.293	6.141	175.494
1671	42	255	40.262	80.000	24.728	8.588	6.227	10.998
1672	25	255	1146.060	79.420	22.728	7.148	4.453	21.896
1673	50	255	159.240	77.920	27.213	8.791	7.242	135.496
1674	51	255	509.814	77.441	26.385	9.315	6.971	70.095
1675	29	255	868.052	78.776	19.556	7.417	4.978	127.534
1676	44	255	934.364	79.295	25.556	9.410	5.953	175.000
1677	40	255	584.625	77.400	26.385	8.395	6.066	142.177
1678	52	255	631.250	76.615	27.799	9.562	6.924	140.475
1679	62	255	187.855	74.468	29.799	11.705	6.744	66.851
1680	56	255	915.089	75.071	28.971	10.959	6.506	61.956
1681	85	255	567.865	73.112	32.627	11.219	9.647	153.313
1682	37	255	768.824	73.797	21.556	7.888	5.972	84.104
1683	60	255	1080.267	73.867	27.799	9.327	8.191	174.798
1684	46	255	121.043	73.326	30.627	8.797	6.658	37.547
1685	26	255	1060.115	75.000	20.142	7.293	4.539	167.539
1686	42	255	483.643	70.952	32.042	8.893	6.013	103.075
1687	40	255	1041.675	70.950	26.627	7.935	6.418	93.930
1688	44	255	301.795	70.318	25.799	8.764	6.392	74.261
1689	30	255	462.367	71.400	20.971	6.982	5.471	86.025
1690	59	255	644.568	70.958	27.799	9.536	7.877	167.156
1691	40	255	966.325	70.625	22.971	7.940	6.414	119.671
1692	65	255	994.392	70.346	28.385	9.321	8.879	171.142
1693	65	255	885.608	69.608	28.385	10.124	8.175	45.000
1694	40	255	691.500	68.400	24.385	8.987	5.667	63.007
1695	61	255	955.402	68.582	28.971	9.427	8.239	86.843
1696	82	255	1198.305	67.317	33.456	11.259	9.273	45.456
1697	86	255	470.081	66.244	34.385	11.504	9.518	101.115
1698	40	255	1100.500	67.475	22.971	7.860	6.480	117.699
1699	51	255	254.186	65.716	25.799	8.838	7.347	147.894
1700	35	255	612.443	66.243	25.213	8.262	5.394	147.176
1701	48	255	787.479	65.292	27.799	9.682	6.313	108.983
1702	50	255	1022.340	66.040	24.971	8.754	7.272	128.218
1703	76	255	436.197	63.868	31.799	10.320	9.377	90.975
1704	60	255	498.817	64.483	27.556	9.461	8.075	66.923
1705	36	255	862.806	65.472	22.142	7.869	5.825	85.387
1706	144	255	870.340	59.694	46.627	16.724	10.963	79.873
1707	20	255	919.800	66.300	16.728	6.498	3.919	120.256
1708	79	255	1062.513	64.361	31.799	11.784	8.536	154.285
1709	56	255	1123.679	64.589	26.627	8.836	8.069	35.248
1710	36	255	1207.306	65.194	20.971	8.087	5.668	140.200
1711	27	255	425.907	64.796	19.556	6.273	5.481	20.847
1712	40	255	533.500	64.075	24.385	7.896	6.450	165.835
1713	66	255	986.803	63.045	30.042	10.953	7.672	133.621
1714	63	255	1087.151	62.786	39.355	11.310	7.092	136.259
1715	97	255	126.057	61.655	35.213	11.898	10.380	122.656
1716	43	255	636.221	62.942	24.971	8.289	6.605	70.720
1717	34	255	449.824	61.676	22.142	7.355	5.886	23.240
1718	67	255	607.530	59.470	28.385	9.442	9.035	134.993
1719	60	255	1139.100	59.433	27.799	8.970	8.517	77.453
1720	144	255	459.312	53.076	53.113	20.013	9.161	94.114
1721	76	255	272.816	56.868	31.799	10.177	9.509	125.195
1722	42	255	767.833	58.381	27.556	8.710	6.139	149.803
1723	90	255	898.278	56.611	34.627	11.784	9.724	125.838
1724	36	255	697.500	56.472	37.456	7.573	6.053	109.621
1725	48	255	1008.271	55.688	31.556	10.267	5.952	84.302
1726	74	255	300.838	54.770	32.142	10.505	8.969	88.693
1727	65	255	470.915	55.915	29.556	9.836	8.414	7.423
1728	85	255	918.947	54.288	33.213	11.286	9.589	66.764
1729	38	255	629.711	54.658	21.556	7.224	6.698	59.725
1730	59	255	661.331	54.246	27.556	9.993	7.517	27.983
1731	64	255	778.984	53.344	32.042	9.540	8.542	42.153
1732	39	255	885.141	53.936	27.213	7.980	6.222	22.154
1733	56	255	1048.500	52.625	34.042	9.514	7.494	75.243
1734	65	255	349.700	51.762	30.971	10.600	7.808	91.134
1735	39	255	248.269	52.346	21.556	7.223	6.875	7.628
1736	41	255	442.744	50.915	22.728	8.308	6.283	84.190
1737	60	255	230.600	49.483	28.385	9.063	8.429	35.135
1738	65	255	321.392	49.700	28.385	9.364	8.838	34.690
1739	56	255	418.286	49.018	30.042	9.031	7.895	46.010
1740	45	255	989.278	49.811	28.728	9.262	6.186	90.742
1741	56	255	1204.232	50.036	32.042	10.565	6.749	159.364
1742	66	255	1027.848	48.424	29.799	10.571	7.950	175.436
1743	91	255	141.797	45.588	35.213	12.942	8.952	95.515
1744	36	255	334.750	48.528	22.142	7.786	5.887	31.706
1745	49	255	510.235	46.480	29.799	8.880	7.026	95.495
1746	124	255	870.573	44.597	40.870	15.452	10.217	134.445
1747	47	255	258.351	45.968	25.556	8.454	7.079	86.294
1748	66	255	578.955	45.000	29.213	10.059	8.354	115.850
1749	68	255	1103.221	45.618	29.213	9.806	8.829	27.653
1750	46	255	113.870	45.391	23.556	8.219	7.126	17.262
1751	36	255	689.611	46.000	21.556	8.237	5.565	159.031
1752	38	255	1118.711	44.526	27.556	7.128	6.788	22.859
1753	59	255	374.093	43.788	27.556	9.601	7.824	125.984
1754	38	255	1087.132	43.895	22.142	8.155	5.933	99.526
1755	55	255	1134.682	44.027	26.971	8.583	8.159	147.458
1756	48	255	1180.625	43.917	24.971	8.125	7.522	29.032
1757	40	255	162.000	43.000	22.385	7.493	6.797	106.236
1758	23	255	705.891	44.457	17.314	5.580	5.248	31.099
1759	39	255	955.603	43.449	25.556	7.838	6.335	50.364
1760	40	255	545.825	42.500	23.556	8.482	6.005	27.959
1761	48	255	1147.479	41.771	32.627	7.955	7.682	160.282
1762	58	255	336.966	40.534	26.971	9.009	8.197	93.247
1763	73	255	434.514	39.842	30.385	9.902	9.387	70.206
1764	57	255	905.360	40.781	30.042	9.340	7.771	79.987
1765	26	255	1222.115	41.500	18.485	7.557	4.381	90.000
1766	76	255	803.658	39.000	30.971	10.774	8.982	115.973
1767	53	255	1056.726	39.500	29.213	8.540	7.901	9.392
1768	68	255	450.632	38.353	29.556	9.384	9.227	61.130
1769	39	255	1208.500	39.756	32.627	8.054	6.165	32.442
1770	77	255	642.006	37.162	31.799	9.989	9.815	145.522
1771	24	255	1041.500	38.375	17.314	6.080	5.026	59.164
1772	64	255	94.016	36.109	28.971	10.348	7.874	4.369
1773	40	255	397.675	35.825	22.971	7.515	6.777	73.055
1774	66	255	624.136	35.515	28.971	9.824	8.554	55.743
1775	62	255	923.726	35.629	38.284	10.305	7.660	37.122
1776	64	255	1068.000	35.453	29.556	10.477	7.778	1.831
1777	45	255	1156.078	36.878	24.142	8.226	6.965	174.973
1778	70	255	421.343	34.414	30.627	11.716	7.607	156.467
1779	1	255	573.500	38.500	2.828	1.128	1.128	0.000
1780	47	255	576.351	33.862	28.385	9.018	6.636	42.243
1781	53	255	913.575	33.915	33.456	9.792	6.892	144.817
1782	29	255	503.500	33.603	19.556	6.566	5.624	147.481
1783	1	255	571.500	36.500	2.828	1.128	1.128	0.000
1784	54	255	988.019	31.870	34.385	8.695	7.908	129.910
1785	83	255	1049.127	30.753	48.527	15.149	6.976	135.484
1786	18	255	566.333	31.611	21.556	6.618	3.463	49.816
1787	56	255	783.446	31.786	30.042	11.751	6.067	156.591
1788	69	255	380.312	30.688	29.556	9.441	9.306	134.978
1789	3	255	565.167	33.833	5.657	2.365	1.615	45.000
1790	1	255	570.500	34.500	2.828	1.128	1.128	0.000
1791	62	255	594.548	30.694	28.142	9.636	8.193	6.484
1792	2	255	1039.500	34.000	4.828	2.257	1.128	90.000
1793	10	255	104.900	32.400	11.899	4.479	2.843	40.163
1794	47	255	109.160	29.053	25.799	9.329	6.415	54.696
1795	76	255	685.789	29.224	31.799	9.877	9.797	16.436
1796	46	255	443.913	29.239	25.799	8.849	6.619	174.986
1797	66	255	545.500	25.864	29.213	9.484	8.860	120.504
1798	75	255	20.460	26.207	32.385	11.824	8.076	0.650
1799	62	255	650.097	25.855	27.799	9.846	8.018	0.388
1800	25	255	1137.980	27.780	19.314	6.887	4.622	173.032
1801	74	255	269.581	22.973	30.385	10.089	9.338	106.748
1802	71	255	423.824	23.232	29.799	10.190	8.871	172.913
1803	35	255	1190.871	24.386	23.799	7.046	6.325	51.581
1804	73	255	1215.664	23.336	30.971	11.028	8.428	124.781
1805	40	255	142.700	23.575	22.142	7.295	6.982	35.723
1806	52	255	434.750	21.577	25.799	8.530	7.762	72.368
1807	39	255	2.910	21.808	23.314	7.743	6.413	53.930
1808	45	255	101.100	21.678	23.556	8.297	6.906	18.523
1809	59	255	597.975	20.432	26.385	9.051	8.300	97.275
1810	59	255	694.093	20.314	26.971	9.226	8.143	125.630
1811	69	255	916.442	19.601	29.213	9.622	9.131	77.641
1812	63	255	1142.786	21.563	29.556	11.111	7.219	8.521
1813	37	255	972.338	20.446	27.213	7.301	6.453	32.174
1814	64	255	27.984	18.734	28.385	10.507	7.756	15.574
1815	69	255	443.486	18.312	29.556	9.872	8.899	44.124
1816	78	255	1156.538	18.077	32.627	11.650	8.525	137.372
1817	49	255	416.500	15.724	27.556	9.518	6.555	92.220
1818	31	255	1166.403	16.661	21.314	7.345	5.374	90.574
1819	78	255	382.154	14.231	32.385	11.719	8.475	160.459
1820	127	255	1180.059	10.248	56.426	18.140	8.914	134.966
1821	38	255	301.684	14.105	22.385	7.277	6.649	143.974
