 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1089	2	255	465.000	709.500	4.243	2.257	1.128	0.000
1090	1	255	478.500	709.500	2.828	1.128	1.128	0.000
1091	1	255	480.500	709.500	2.828	1.128	1.128	0.000
1092	2	255	487.500	709.000	4.828	2.257	1.128	90.000
1093	1	255	497.500	709.500	2.828	1.128	1.128	0.000
1094	1	255	507.500	709.500	2.828	1.128	1.128	0.000
1095	1	255	524.500	709.500	2.828	1.128	1.128	0.000
1096	1	255	570.500	709.500	2.828	1.128	1.128	0.000
1097	1	255	572.500	709.500	2.828	1.128	1.128	0.000
1098	1	255	583.500	709.500	2.828	1.128	1.128	0.000
1099	2	255	600.000	709.000	5.657	2.596	0.981	135.000
1100	5	255	627.100	709.300	9.071	3.732	1.706	174.848
1101	2	255	632.000	709.500	4.243	2.257	1.128	0.000
1102	1	255	642.500	709.500	2.828	1.128	1.128	0.000
1103	4	255	653.000	708.000	10.485	3.192	1.596	90.000
1104	1	255	676.500	709.500	2.828	1.128	1.128	0.000
1105	3	255	700.500	709.500	6.243	3.385	1.128	0.000
1106	5	255	16.900	707.500	8.485	3.244	1.963	90.000
1107	2	255	69.500	708.000	4.828	2.257	1.128	90.000
1108	2	255	79.500	708.000	4.828	2.257	1.128	90.000
1109	12	255	115.333	705.583	22.728	6.802	2.246	119.110
1110	2	255	118.000	708.500	4.243	2.257	1.128	0.000
1111	12	255	152.250	706.667	18.142	4.413	3.462	43.146
1112	3	255	167.833	707.500	7.657	3.213	1.189	118.155
1113	8	255	187.250	706.875	18.971	4.556	2.236	160.670
1114	2	255	230.500	708.000	4.828	2.257	1.128	90.000
1115	1	255	259.500	708.500	2.828	1.128	1.128	0.000
1116	2	255	261.500	708.000	4.828	2.257	1.128	90.000
1117	3	255	285.500	708.500	6.243	3.385	1.128	0.000
1118	2	255	289.000	708.500	4.243	2.257	1.128	0.000
1119	1	255	293.500	708.500	2.828	1.128	1.128	0.000
1120	2	255	326.500	708.000	4.828	2.257	1.128	90.000
1121	4	255	341.750	707.750	7.657	3.192	1.596	71.565
1122	1	255	349.500	708.500	2.828	1.128	1.128	0.000
1123	2	255	393.000	708.500	4.243	2.257	1.128	0.000
1124	1	255	398.500	708.500	2.828	1.128	1.128	0.000
1125	1	255	431.500	708.500	2.828	1.128	1.128	0.000
1126	1	255	440.500	708.500	2.828	1.128	1.128	0.000
1127	1	255	459.500	708.500	2.828	1.128	1.128	0.000
1128	1	255	471.500	708.500	2.828	1.128	1.128	0.000
1129	2	255	473.500	708.000	4.828	2.257	1.128	90.000
1130	1	255	503.500	708.500	2.828	1.128	1.128	0.000
1131	1	255	589.500	708.500	2.828	1.128	1.128	0.000
1132	1	255	596.500	708.500	2.828	1.128	1.128	0.000
1133	2	255	662.500	708.000	4.828	2.257	1.128	90.000
1134	1	255	664.500	708.500	2.828	1.128	1.128	0.000
1135	1	255	672.500	708.500	2.828	1.128	1.128	0.000
1136	1	255	0.500	707.500	2.828	1.128	1.128	0.000
1137	1	255	5.500	707.500	2.828	1.128	1.128	0.000
1138	1	255	21.500	707.500	2.828	1.128	1.128	0.000
1139	11	255	72.591	703.409	22.971	5.893	2.377	107.408
1140	1	255	83.500	707.500	2.828	1.128	1.128	0.000
1141	5	255	106.100	706.700	7.657	3.144	2.025	108.435
1142	2	255	128.000	707.500	4.243	2.257	1.128	0.000
1143	9	255	131.167	705.278	18.728	4.698	2.439	34.430
1144	6	255	140.833	705.833	11.899	4.258	1.794	141.047
1145	13	255	147.038	705.500	15.314	5.021	3.297	116.921
1146	2	255	158.500	707.000	4.828	2.257	1.128	90.000
1147	1	255	191.500	707.500	2.828	1.128	1.128	0.000
1148	3	255	254.833	706.500	7.657	3.213	1.189	61.845
1149	1	255	278.500	707.500	2.828	1.128	1.128	0.000
1150	1	255	280.500	707.500	2.828	1.128	1.128	0.000
1151	1	255	316.500	707.500	2.828	1.128	1.128	0.000
1152	1	255	368.500	707.500	2.828	1.128	1.128	0.000
1153	1	255	387.500	707.500	2.828	1.128	1.128	0.000
1154	2	255	434.000	707.500	4.243	2.257	1.128	0.000
1155	2	255	444.000	707.000	5.657	2.596	0.981	45.000
1156	1	255	475.500	707.500	2.828	1.128	1.128	0.000
1157	2	255	483.000	707.000	5.657	2.596	0.981	135.000
1158	2	255	499.000	707.000	5.657	2.596	0.981	45.000
1159	3	255	534.500	707.167	7.071	3.213	1.189	151.845
1160	1	255	543.500	707.500	2.828	1.128	1.128	0.000
1161	1	255	576.500	707.500	2.828	1.128	1.128	0.000
1162	7	255	593.643	705.643	18.385	4.030	2.212	135.000
1163	4	255	616.250	706.000	9.657	3.969	1.283	107.609
1164	10	255	629.300	705.600	12.485	4.639	2.745	69.379
1165	2	255	633.000	707.000	5.657	2.596	0.981	45.000
1166	5	255	640.100	706.700	7.657	3.144	2.025	108.435
1167	1	255	645.500	707.500	2.828	1.128	1.128	0.000
1168	1	255	660.500	707.500	2.828	1.128	1.128	0.000
1169	1	255	666.500	707.500	2.828	1.128	1.128	0.000
1170	2	255	674.500	707.000	4.828	2.257	1.128	90.000
1171	2	255	676.500	707.000	4.828	2.257	1.128	90.000
1172	6	255	680.500	705.500	13.314	4.019	1.901	97.018
1173	21	255	733.595	705.262	26.971	7.477	3.576	49.989
1174	1	255	66.500	706.500	2.828	1.128	1.128	0.000
1175	3	255	81.167	705.833	5.657	2.365	1.615	45.000
1176	1	255	112.500	706.500	2.828	1.128	1.128	0.000
1177	1	255	119.500	706.500	2.828	1.128	1.128	0.000
1178	1	255	137.500	706.500	2.828	1.128	1.128	0.000
1179	5	255	174.900	705.700	10.485	2.695	2.362	148.283
1180	6	255	178.500	704.333	16.142	4.352	1.755	129.279
1181	1	255	199.500	706.500	2.828	1.128	1.128	0.000
1182	2	255	217.500	706.000	4.828	2.257	1.128	90.000
1183	1	255	244.500	706.500	2.828	1.128	1.128	0.000
1184	2	255	266.500	706.000	4.828	2.257	1.128	90.000
1185	1	255	269.500	706.500	2.828	1.128	1.128	0.000
1186	1	255	306.500	706.500	2.828	1.128	1.128	0.000
1187	1	255	313.500	706.500	2.828	1.128	1.128	0.000
1188	1	255	337.500	706.500	2.828	1.128	1.128	0.000
1189	2	255	346.000	706.000	5.657	2.596	0.981	135.000
1190	1	255	383.500	706.500	2.828	1.128	1.128	0.000
1191	2	255	393.500	706.000	4.828	2.257	1.128	90.000
1192	1	255	421.500	706.500	2.828	1.128	1.128	0.000
1193	1	255	463.500	706.500	2.828	1.128	1.128	0.000
1194	1	255	545.500	706.500	2.828	1.128	1.128	0.000
1195	1	255	558.500	706.500	2.828	1.128	1.128	0.000
1196	2	255	588.500	706.000	4.828	2.257	1.128	90.000
1197	1	255	650.500	706.500	2.828	1.128	1.128	0.000
1198	2	255	696.000	706.000	5.657	2.596	0.981	135.000
1199	77	255	751.175	697.630	107.782	14.371	6.822	88.721
1200	1	255	14.500	705.500	2.828	1.128	1.128	0.000
1201	16	255	39.875	701.812	24.385	7.809	2.609	128.189
1202	11	255	48.682	703.409	16.142	5.410	2.589	125.710
1203	4	255	69.250	704.000	9.657	3.969	1.283	107.609
1204	5	255	76.900	704.700	7.657	3.144	2.025	71.565
1205	2	255	91.500	705.000	4.828	2.257	1.128	90.000
1206	3	255	101.500	704.500	6.828	3.385	1.128	90.000
1207	1	255	108.500	705.500	2.828	1.128	1.128	0.000
1208	16	255	166.812	703.125	30.385	6.892	2.956	173.944
1209	2	255	183.000	705.000	5.657	2.596	0.981	45.000
1210	1	255	191.500	705.500	2.828	1.128	1.128	0.000
1211	3	255	203.500	704.833	7.071	3.213	1.189	151.845
1212	5	255	238.500	703.700	11.314	3.713	1.714	109.903
1213	1	255	258.500	705.500	2.828	1.128	1.128	0.000
1214	1	255	260.500	705.500	2.828	1.128	1.128	0.000
1215	2	255	276.000	705.500	4.243	2.257	1.128	0.000
1216	1	255	283.500	705.500	2.828	1.128	1.128	0.000
1217	1	255	318.500	705.500	2.828	1.128	1.128	0.000
1218	1	255	327.500	705.500	2.828	1.128	1.128	0.000
1219	1	255	350.500	705.500	2.828	1.128	1.128	0.000
1220	1	255	445.500	705.500	2.828	1.128	1.128	0.000
1221	1	255	521.500	705.500	2.828	1.128	1.128	0.000
1222	4	255	603.750	704.750	7.657	3.192	1.596	18.435
1223	1	255	635.500	705.500	2.828	1.128	1.128	0.000
1224	1	255	655.500	705.500	2.828	1.128	1.128	0.000
1225	8	255	657.625	704.125	15.314	5.180	1.966	20.473
1226	1	255	663.500	705.500	2.828	1.128	1.128	0.000
1227	2	255	666.500	705.000	4.828	2.257	1.128	90.000
1228	7	255	686.786	704.500	13.899	3.263	2.731	90.000
1229	3	255	17.500	704.500	6.243	3.385	1.128	0.000
1230	1	255	43.500	704.500	2.828	1.128	1.128	0.000
1231	2	255	118.500	704.000	4.828	2.257	1.128	90.000
1232	1	255	121.500	704.500	2.828	1.128	1.128	0.000
1233	2	255	136.000	704.000	5.657	2.596	0.981	45.000
1234	2	255	144.500	704.000	4.828	2.257	1.128	90.000
1235	4	255	196.000	703.750	8.485	2.887	1.764	104.872
1236	2	255	201.000	704.000	5.657	2.596	0.981	135.000
1237	4	255	207.250	703.250	7.657	3.192	1.596	71.565
1238	4	255	214.750	703.500	7.657	2.734	1.863	90.000
1239	1	255	233.500	704.500	2.828	1.128	1.128	0.000
1240	1	255	245.500	704.500	2.828	1.128	1.128	0.000
1241	1	255	269.500	704.500	2.828	1.128	1.128	0.000
1242	1	255	273.500	704.500	2.828	1.128	1.128	0.000
1243	2	255	281.000	704.500	4.243	2.257	1.128	0.000
1244	1	255	288.500	704.500	2.828	1.128	1.128	0.000
1245	1	255	293.500	704.500	2.828	1.128	1.128	0.000
1246	1	255	295.500	704.500	2.828	1.128	1.128	0.000
1247	1	255	308.500	704.500	2.828	1.128	1.128	0.000
1248	2	255	312.000	704.000	5.657	2.596	0.981	45.000
1249	2	255	320.000	704.000	5.657	2.596	0.981	45.000
1250	2	255	322.500	704.000	4.828	2.257	1.128	90.000
1251	2	255	343.000	704.000	5.657	2.596	0.981	135.000
1252	1	255	352.500	704.500	2.828	1.128	1.128	0.000
1253	1	255	354.500	704.500	2.828	1.128	1.128	0.000
1254	1	255	373.500	704.500	2.828	1.128	1.128	0.000
1255	2	255	396.000	704.500	4.243	2.257	1.128	0.000
1256	1	255	439.500	704.500	2.828	1.128	1.128	0.000
1257	1	255	459.500	704.500	2.828	1.128	1.128	0.000
1258	2	255	489.000	704.500	4.243	2.257	1.128	0.000
1259	1	255	501.500	704.500	2.828	1.128	1.128	0.000
1260	2	255	520.000	704.000	5.657	2.596	0.981	135.000
1261	1	255	571.500	704.500	2.828	1.128	1.128	0.000
1262	1	255	573.500	704.500	2.828	1.128	1.128	0.000
1263	1	255	578.500	704.500	2.828	1.128	1.128	0.000
1264	1	255	607.500	704.500	2.828	1.128	1.128	0.000
1265	3	255	619.500	704.500	6.243	3.385	1.128	0.000
1266	1	255	642.500	704.500	2.828	1.128	1.128	0.000
1267	7	255	649.214	703.214	14.142	5.264	1.693	35.204
1268	1	255	668.500	704.500	2.828	1.128	1.128	0.000
1269	8	255	721.000	703.500	16.142	5.760	1.768	156.255
1270	3	255	14.833	702.833	5.657	2.365	1.615	135.000
1271	2	255	67.500	703.000	4.828	2.257	1.128	90.000
1272	22	255	84.136	698.045	39.213	8.322	3.366	100.298
1273	1	255	88.500	703.500	2.828	1.128	1.128	0.000
1274	4	255	95.500	703.000	7.071	3.216	1.583	31.717
1275	4	255	156.250	702.750	11.314	2.798	1.820	45.000
1276	1	255	159.500	703.500	2.828	1.128	1.128	0.000
1277	1	255	186.500	703.500	2.828	1.128	1.128	0.000
1278	1	255	189.500	703.500	2.828	1.128	1.128	0.000
1279	1	255	212.500	703.500	2.828	1.128	1.128	0.000
1280	2	255	223.500	703.000	4.828	2.257	1.128	90.000
1281	1	255	227.500	703.500	2.828	1.128	1.128	0.000
1282	2	255	230.000	703.000	5.657	2.596	0.981	45.000
1283	1	255	235.500	703.500	2.828	1.128	1.128	0.000
1284	1	255	254.500	703.500	2.828	1.128	1.128	0.000
1285	1	255	290.500	703.500	2.828	1.128	1.128	0.000
1286	2	255	302.000	703.000	5.657	2.596	0.981	135.000
1287	2	255	378.000	703.500	4.243	2.257	1.128	0.000
1288	2	255	384.000	703.000	5.657	2.596	0.981	135.000
1289	1	255	400.500	703.500	2.828	1.128	1.128	0.000
1290	1	255	402.500	703.500	2.828	1.128	1.128	0.000
1291	1	255	426.500	703.500	2.828	1.128	1.128	0.000
1292	2	255	474.500	703.000	4.828	2.257	1.128	90.000
1293	1	255	485.500	703.500	2.828	1.128	1.128	0.000
1294	1	255	498.500	703.500	2.828	1.128	1.128	0.000
1295	1	255	503.500	703.500	2.828	1.128	1.128	0.000
1296	1	255	589.500	703.500	2.828	1.128	1.128	0.000
1297	2	255	598.000	703.000	5.657	2.596	0.981	135.000
1298	1	255	609.500	703.500	2.828	1.128	1.128	0.000
1299	1	255	631.500	703.500	2.828	1.128	1.128	0.000
1300	1	255	670.500	703.500	2.828	1.128	1.128	0.000
1301	2	255	674.000	703.500	4.243	2.257	1.128	0.000
1302	1	255	684.500	703.500	2.828	1.128	1.128	0.000
1303	1	255	697.500	703.500	2.828	1.128	1.128	0.000
1304	1	255	712.500	703.500	2.828	1.128	1.128	0.000
1305	2	255	755.000	703.500	4.243	2.257	1.128	0.000
1306	6	255	1.167	700.333	15.314	3.699	2.065	99.787
1307	1	255	17.500	702.500	2.828	1.128	1.128	0.000
1308	1	255	43.500	702.500	2.828	1.128	1.128	0.000
1309	6	255	112.500	700.667	16.142	4.352	1.755	50.721
1310	27	255	134.907	699.870	40.527	7.510	4.578	19.011
1311	1	255	152.500	702.500	2.828	1.128	1.128	0.000
1312	1	255	161.500	702.500	2.828	1.128	1.128	0.000
1313	2	255	182.500	702.000	4.828	2.257	1.128	90.000
1314	3	255	192.167	702.167	5.657	2.365	1.615	135.000
1315	4	255	203.750	701.750	7.657	3.192	1.596	71.565
1316	1	255	225.500	702.500	2.828	1.128	1.128	0.000
1317	1	255	248.500	702.500	2.828	1.128	1.128	0.000
1318	3	255	263.500	701.500	6.828	3.385	1.128	90.000
1319	1	255	271.500	702.500	2.828	1.128	1.128	0.000
1320	2	255	274.500	702.000	4.828	2.257	1.128	90.000
1321	1	255	287.500	702.500	2.828	1.128	1.128	0.000
1322	1	255	296.500	702.500	2.828	1.128	1.128	0.000
1323	1	255	317.500	702.500	2.828	1.128	1.128	0.000
1324	1	255	330.500	702.500	2.828	1.128	1.128	0.000
1325	1	255	353.500	702.500	2.828	1.128	1.128	0.000
1326	1	255	455.500	702.500	2.828	1.128	1.128	0.000
1327	1	255	465.500	702.500	2.828	1.128	1.128	0.000
1328	2	255	528.000	702.000	5.657	2.596	0.981	135.000
1329	3	255	534.833	701.833	5.657	2.365	1.615	135.000
1330	1	255	548.500	702.500	2.828	1.128	1.128	0.000
1331	1	255	552.500	702.500	2.828	1.128	1.128	0.000
1332	3	255	565.833	701.500	7.657	3.213	1.189	61.845
1333	1	255	574.500	702.500	2.828	1.128	1.128	0.000
1334	1	255	579.500	702.500	2.828	1.128	1.128	0.000
1335	1	255	604.500	702.500	2.828	1.128	1.128	0.000
1336	3	255	660.500	702.500	6.243	3.385	1.128	0.000
1337	2	255	667.500	702.000	4.828	2.257	1.128	90.000
1338	1	255	699.500	702.500	2.828	1.128	1.128	0.000
1339	1	255	707.500	702.500	2.828	1.128	1.128	0.000
1340	1	255	709.500	702.500	2.828	1.128	1.128	0.000
1341	5	255	727.100	701.300	11.314	2.952	2.157	13.283
1342	67	255	743.575	695.739	82.225	12.628	6.755	81.174
1343	1	255	12.500	701.500	2.828	1.128	1.128	0.000
1344	2	255	46.500	701.000	4.828	2.257	1.128	90.000
1345	6	255	55.833	699.000	14.485	5.087	1.502	83.051
1346	5	255	81.500	699.500	10.828	5.642	1.128	90.000
1347	1	255	119.500	701.500	2.828	1.128	1.128	0.000
1348	1	255	142.500	701.500	2.828	1.128	1.128	0.000
1349	2	255	149.000	701.500	4.243	2.257	1.128	0.000
1350	2	255	175.000	701.000	5.657	2.596	0.981	45.000
1351	1	255	178.500	701.500	2.828	1.128	1.128	0.000
1352	1	255	189.500	701.500	2.828	1.128	1.128	0.000
1353	1	255	227.500	701.500	2.828	1.128	1.128	0.000
1354	2	255	235.000	701.500	4.243	2.257	1.128	0.000
1355	2	255	251.000	701.000	5.657	2.596	0.981	135.000
1356	1	255	269.500	701.500	2.828	1.128	1.128	0.000
1357	3	255	280.167	700.500	7.657	3.213	1.189	118.155
1358	1	255	283.500	701.500	2.828	1.128	1.128	0.000
1359	2	255	312.000	701.500	4.243	2.257	1.128	0.000
1360	3	255	323.167	700.500	7.657	3.213	1.189	61.845
1361	1	255	333.500	701.500	2.828	1.128	1.128	0.000
1362	1	255	346.500	701.500	2.828	1.128	1.128	0.000
1363	1	255	397.500	701.500	2.828	1.128	1.128	0.000
1364	1	255	437.500	701.500	2.828	1.128	1.128	0.000
1365	1	255	457.500	701.500	2.828	1.128	1.128	0.000
1366	2	255	491.000	701.500	4.243	2.257	1.128	0.000
1367	1	255	514.500	701.500	2.828	1.128	1.128	0.000
1368	1	255	539.500	701.500	2.828	1.128	1.128	0.000
1369	1	255	562.500	701.500	2.828	1.128	1.128	0.000
1370	1	255	572.500	701.500	2.828	1.128	1.128	0.000
1371	1	255	577.500	701.500	2.828	1.128	1.128	0.000
1372	1	255	588.500	701.500	2.828	1.128	1.128	0.000
1373	1	255	607.500	701.500	2.828	1.128	1.128	0.000
1374	1	255	610.500	701.500	2.828	1.128	1.128	0.000
1375	5	255	662.100	700.500	10.485	3.256	1.955	16.003
1376	2	255	670.500	701.000	4.828	2.257	1.128	90.000
1377	1	255	688.500	701.500	2.828	1.128	1.128	0.000
1378	31	255	735.597	696.823	47.598	8.875	4.447	102.721
1379	1	255	19.500	700.500	2.828	1.128	1.128	0.000
1380	3	255	22.833	699.833	5.657	2.365	1.615	135.000
1381	1	255	65.500	700.500	2.828	1.128	1.128	0.000
1382	2	255	70.500	700.000	4.828	2.257	1.128	90.000
1383	5	255	88.700	698.900	11.899	4.735	1.345	139.213
1384	2	255	92.000	700.500	4.243	2.257	1.128	0.000
1385	5	255	98.500	700.500	10.243	5.642	1.128	0.000
1386	2	255	103.500	700.000	4.828	2.257	1.128	90.000
1387	2	255	122.500	700.000	4.828	2.257	1.128	90.000
1388	3	255	128.833	699.500	7.657	3.213	1.189	118.155
1389	6	255	154.333	699.333	13.314	4.247	1.799	160.816
1390	1	255	157.500	700.500	2.828	1.128	1.128	0.000
1391	9	255	166.500	698.944	20.142	4.647	2.466	148.027
1392	1	255	201.500	700.500	2.828	1.128	1.128	0.000
1393	4	255	208.000	700.000	5.657	2.257	2.257	0.000
1394	1	255	221.500	700.500	2.828	1.128	1.128	0.000
1395	1	255	265.500	700.500	2.828	1.128	1.128	0.000
1396	2	255	316.500	700.000	4.828	2.257	1.128	90.000
1397	2	255	326.000	700.500	4.243	2.257	1.128	0.000
1398	2	255	357.000	700.000	5.657	2.596	0.981	135.000
1399	1	255	359.500	700.500	2.828	1.128	1.128	0.000
1400	2	255	466.500	700.000	4.828	2.257	1.128	90.000
1401	3	255	532.167	700.167	5.657	2.365	1.615	135.000
1402	1	255	543.500	700.500	2.828	1.128	1.128	0.000
1403	1	255	617.500	700.500	2.828	1.128	1.128	0.000
1404	1	255	633.500	700.500	2.828	1.128	1.128	0.000
1405	1	255	637.500	700.500	2.828	1.128	1.128	0.000
1406	1	255	645.500	700.500	2.828	1.128	1.128	0.000
1407	2	255	683.500	700.000	4.828	2.257	1.128	90.000
1408	1	255	690.500	700.500	2.828	1.128	1.128	0.000
1409	2	255	692.500	700.000	4.828	2.257	1.128	90.000
1410	2	255	701.000	700.500	4.243	2.257	1.128	0.000
1411	2	255	707.500	700.000	4.828	2.257	1.128	90.000
1412	3	255	716.500	699.500	6.828	3.385	1.128	90.000
1413	33	255	5.894	695.136	28.627	8.783	4.784	82.979
1414	15	255	14.700	696.167	30.870	6.732	2.837	134.618
1415	13	255	30.808	696.192	19.314	5.005	3.307	71.043
1416	1	255	68.500	699.500	2.828	1.128	1.128	0.000
1417	3	255	76.500	698.833	7.071	3.213	1.189	151.845
1418	1	255	79.500	699.500	2.828	1.128	1.128	0.000
1419	2	255	108.000	699.500	4.243	2.257	1.128	0.000
1420	7	255	115.929	697.071	18.142	3.551	2.510	71.348
1421	21	255	143.738	697.595	26.042	6.029	4.435	147.000
1422	5	255	149.900	698.500	11.314	3.256	1.955	16.003
1423	1	255	181.500	699.500	2.828	1.128	1.128	0.000
1424	2	255	187.000	699.000	5.657	2.596	0.981	135.000
1425	1	255	190.500	699.500	2.828	1.128	1.128	0.000
1426	1	255	230.500	699.500	2.828	1.128	1.128	0.000
1427	1	255	239.500	699.500	2.828	1.128	1.128	0.000
1428	2	255	330.000	699.000	5.657	2.596	0.981	45.000
1429	1	255	334.500	699.500	2.828	1.128	1.128	0.000
1430	2	255	367.500	699.000	4.828	2.257	1.128	90.000
1431	2	255	438.000	699.500	4.243	2.257	1.128	0.000
1432	1	255	450.500	699.500	2.828	1.128	1.128	0.000
1433	4	255	463.000	699.000	5.657	2.257	2.257	0.000
1434	1	255	516.500	699.500	2.828	1.128	1.128	0.000
1435	1	255	534.500	699.500	2.828	1.128	1.128	0.000
1436	1	255	536.500	699.500	2.828	1.128	1.128	0.000
1437	1	255	547.500	699.500	2.828	1.128	1.128	0.000
1438	1	255	570.500	699.500	2.828	1.128	1.128	0.000
1439	1	255	580.500	699.500	2.828	1.128	1.128	0.000
1440	1	255	622.500	699.500	2.828	1.128	1.128	0.000
1441	1	255	642.500	699.500	2.828	1.128	1.128	0.000
1442	1	255	651.500	699.500	2.828	1.128	1.128	0.000
1443	1	255	680.500	699.500	2.828	1.128	1.128	0.000
1444	1	255	685.500	699.500	2.828	1.128	1.128	0.000
1445	1	255	695.500	699.500	2.828	1.128	1.128	0.000
1446	1	255	709.500	699.500	2.828	1.128	1.128	0.000
1447	1	255	718.500	699.500	2.828	1.128	1.128	0.000
1448	8	255	720.250	697.125	18.971	5.465	1.864	54.436
1449	1	255	9.500	698.500	2.828	1.128	1.128	0.000
1450	1	255	20.500	698.500	2.828	1.128	1.128	0.000
1451	1	255	72.500	698.500	2.828	1.128	1.128	0.000
1452	2	255	161.000	698.500	4.243	2.257	1.128	0.000
1453	3	255	173.500	698.500	6.243	3.385	1.128	0.000
1454	2	255	184.000	698.500	4.243	2.257	1.128	0.000
1455	1	255	192.500	698.500	2.828	1.128	1.128	0.000
1456	1	255	210.500	698.500	2.828	1.128	1.128	0.000
1457	1	255	221.500	698.500	2.828	1.128	1.128	0.000
1458	1	255	224.500	698.500	2.828	1.128	1.128	0.000
1459	1	255	234.500	698.500	2.828	1.128	1.128	0.000
1460	3	255	237.833	697.833	5.657	2.365	1.615	135.000
1461	2	255	258.500	698.000	4.828	2.257	1.128	90.000
1462	1	255	287.500	698.500	2.828	1.128	1.128	0.000
1463	1	255	319.500	698.500	2.828	1.128	1.128	0.000
1464	4	255	350.000	697.500	7.657	3.216	1.583	58.283
1465	1	255	354.500	698.500	2.828	1.128	1.128	0.000
1466	1	255	400.500	698.500	2.828	1.128	1.128	0.000
1467	1	255	415.500	698.500	2.828	1.128	1.128	0.000
1468	1	255	448.500	698.500	2.828	1.128	1.128	0.000
1469	1	255	566.500	698.500	2.828	1.128	1.128	0.000
1470	1	255	589.500	698.500	2.828	1.128	1.128	0.000
1471	1	255	600.500	698.500	2.828	1.128	1.128	0.000
1472	1	255	608.500	698.500	2.828	1.128	1.128	0.000
1473	2	255	628.500	698.000	4.828	2.257	1.128	90.000
1474	1	255	632.500	698.500	2.828	1.128	1.128	0.000
1475	1	255	640.500	698.500	2.828	1.128	1.128	0.000
1476	1	255	645.500	698.500	2.828	1.128	1.128	0.000
1477	2	255	648.500	698.000	4.828	2.257	1.128	90.000
1478	1	255	727.500	698.500	2.828	1.128	1.128	0.000
1479	1	255	17.500	697.500	2.828	1.128	1.128	0.000
1480	22	255	44.364	695.409	31.799	6.935	4.039	171.306
1481	1	255	69.500	697.500	2.828	1.128	1.128	0.000
1482	1	255	74.500	697.500	2.828	1.128	1.128	0.000
1483	2	255	98.000	697.500	4.243	2.257	1.128	0.000
1484	2	255	102.500	697.000	4.828	2.257	1.128	90.000
1485	1	255	121.500	697.500	2.828	1.128	1.128	0.000
1486	1	255	127.500	697.500	2.828	1.128	1.128	0.000
1487	5	255	139.300	695.900	11.314	3.713	1.715	122.612
1488	1	255	164.500	697.500	2.828	1.128	1.128	0.000
1489	2	255	189.000	697.000	5.657	2.596	0.981	45.000
1490	1	255	194.500	697.500	2.828	1.128	1.128	0.000
1491	1	255	204.500	697.500	2.828	1.128	1.128	0.000
1492	1	255	266.500	697.500	2.828	1.128	1.128	0.000
1493	1	255	283.500	697.500	2.828	1.128	1.128	0.000
1494	1	255	292.500	697.500	2.828	1.128	1.128	0.000
1495	1	255	334.500	697.500	2.828	1.128	1.128	0.000
1496	1	255	474.500	697.500	2.828	1.128	1.128	0.000
1497	1	255	477.500	697.500	2.828	1.128	1.128	0.000
1498	1	255	488.500	697.500	2.828	1.128	1.128	0.000
1499	1	255	493.500	697.500	2.828	1.128	1.128	0.000
1500	1	255	540.500	697.500	2.828	1.128	1.128	0.000
1501	1	255	554.500	697.500	2.828	1.128	1.128	0.000
1502	1	255	650.500	697.500	2.828	1.128	1.128	0.000
1503	1	255	658.500	697.500	2.828	1.128	1.128	0.000
1504	4	255	677.000	696.000	9.657	4.218	1.207	67.500
1505	1	255	686.500	697.500	2.828	1.128	1.128	0.000
1506	1	255	699.500	697.500	2.828	1.128	1.128	0.000
1507	1	255	702.500	697.500	2.828	1.128	1.128	0.000
1508	3	255	707.500	696.500	6.828	3.385	1.128	90.000
1509	18	255	50.389	691.889	40.527	6.909	3.317	42.197
1510	6	255	79.167	695.167	11.899	3.138	2.434	163.155
1511	7	255	111.357	695.357	13.899	3.942	2.261	141.785
1512	4	255	124.000	695.000	11.314	3.387	1.504	76.717
1513	2	255	161.000	696.500	4.243	2.257	1.128	0.000
1514	7	255	173.071	695.643	11.899	3.735	2.386	39.996
1515	2	255	182.500	696.000	4.828	2.257	1.128	90.000
1516	1	255	184.500	696.500	2.828	1.128	1.128	0.000
1517	1	255	208.500	696.500	2.828	1.128	1.128	0.000
1518	2	255	221.500	696.000	4.828	2.257	1.128	90.000
1519	2	255	253.000	696.500	4.243	2.257	1.128	0.000
1520	1	255	272.500	696.500	2.828	1.128	1.128	0.000
1521	5	255	334.500	695.500	12.728	3.881	1.640	166.717
1522	1	255	356.500	696.500	2.828	1.128	1.128	0.000
1523	1	255	511.500	696.500	2.828	1.128	1.128	0.000
1524	1	255	521.500	696.500	2.828	1.128	1.128	0.000
1525	1	255	531.500	696.500	2.828	1.128	1.128	0.000
1526	1	255	556.500	696.500	2.828	1.128	1.128	0.000
1527	1	255	589.500	696.500	2.828	1.128	1.128	0.000
1528	1	255	645.500	696.500	2.828	1.128	1.128	0.000
1529	3	255	670.500	695.500	6.828	3.385	1.128	90.000
1530	2	255	683.000	696.000	5.657	2.596	0.981	135.000
1531	2	255	696.500	696.000	4.828	2.257	1.128	90.000
1532	2	255	716.500	696.000	4.828	2.257	1.128	90.000
1533	7	255	722.786	694.357	14.728	6.116	1.457	41.750
1534	2	255	1.000	695.500	4.243	2.257	1.128	0.000
1535	1	255	19.500	695.500	2.828	1.128	1.128	0.000
1536	1	255	22.500	695.500	2.828	1.128	1.128	0.000
1537	34	255	36.971	689.941	53.941	7.984	5.422	32.784
1538	3	255	64.500	695.500	6.243	3.385	1.128	0.000
