 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	1	255	266.500	31.500	2.828	1.128	1.128	0.000
466	1	255	325.500	31.500	2.828	1.128	1.128	0.000
467	1	255	130.500	30.500	2.828	1.128	1.128	0.000
468	1	255	172.500	30.500	2.828	1.128	1.128	0.000
469	4	255	188.750	29.750	9.071	3.589	1.419	135.000
470	1	255	199.500	30.500	2.828	1.128	1.128	0.000
471	4	255	210.500	29.750	8.485	3.676	1.385	129.690
472	1	255	224.500	30.500	2.828	1.128	1.128	0.000
473	1	255	254.500	30.500	2.828	1.128	1.128	0.000
474	2	255	264.000	30.000	5.657	2.596	0.981	135.000
475	3	255	215.500	28.500	6.828	3.385	1.128	90.000
476	5	255	237.500	29.100	11.071	5.078	1.254	162.857
477	14	255	177.571	26.000	24.627	4.905	3.634	104.253
478	1	255	192.500	28.500	2.828	1.128	1.128	0.000
479	3	255	202.167	28.167	5.657	2.365	1.615	135.000
480	2	255	206.500	28.000	4.828	2.257	1.128	90.000
481	2	255	208.500	28.000	4.828	2.257	1.128	90.000
482	7	255	228.071	26.786	9.657	4.154	2.146	81.650
483	1	255	232.500	28.500	2.828	1.128	1.128	0.000
484	1	255	320.500	28.500	2.828	1.128	1.128	0.000
485	4	255	166.000	27.500	8.243	4.514	1.128	0.000
486	2	255	173.500	27.000	4.828	2.257	1.128	90.000
487	1	255	261.500	27.500	2.828	1.128	1.128	0.000
488	2	255	267.000	27.500	4.243	2.257	1.128	0.000
489	4	255	279.250	26.500	7.657	2.734	1.863	90.000
490	3	255	181.833	25.833	5.657	2.365	1.615	135.000
491	2	255	200.500	26.000	4.828	2.257	1.128	90.000
492	1	255	247.500	26.500	2.828	1.128	1.128	0.000
493	1	255	326.500	26.500	2.828	1.128	1.128	0.000
494	4	255	186.000	25.000	5.657	2.257	2.257	0.000
495	7	255	215.214	24.786	10.485	4.439	2.008	150.128
496	7	255	233.643	24.929	13.899	5.740	1.553	171.015
497	1	255	239.500	25.500	2.828	1.128	1.128	0.000
498	4	255	242.500	25.000	7.071	3.216	1.583	31.717
499	12	255	190.750	22.333	16.142	4.650	3.286	103.984
500	6	255	196.000	23.500	7.657	3.385	2.257	90.000
501	4	255	250.000	23.000	9.657	4.218	1.207	112.500
502	1	255	274.500	24.500	2.828	1.128	1.128	0.000
503	39	255	172.269	18.603	29.456	9.851	5.041	64.103
504	5	255	184.700	22.700	9.657	4.183	1.522	169.099
505	3	255	204.500	23.500	6.243	3.385	1.128	0.000
506	5	255	208.100	21.900	9.657	4.076	1.562	69.006
507	11	255	244.682	21.500	19.556	5.709	2.453	35.008
508	1	255	264.500	23.500	2.828	1.128	1.128	0.000
509	1	255	200.500	22.500	2.828	1.128	1.128	0.000
510	2	255	221.500	22.000	4.828	2.257	1.128	90.000
511	1	255	223.500	22.500	2.828	1.128	1.128	0.000
512	1	255	267.500	22.500	2.828	1.128	1.128	0.000
513	1	255	274.500	22.500	2.828	1.128	1.128	0.000
514	1	255	292.500	22.500	2.828	1.128	1.128	0.000
515	1	255	298.500	22.500	2.828	1.128	1.128	0.000
516	1	255	339.500	22.500	2.828	1.128	1.128	0.000
517	4	255	203.000	21.000	5.657	2.257	2.257	0.000
518	3	255	217.167	21.167	5.657	2.365	1.615	135.000
519	1	255	219.500	21.500	2.828	1.128	1.128	0.000
520	5	255	239.100	20.700	9.071	3.732	1.706	5.152
521	2	255	255.500	21.000	4.828	2.257	1.128	90.000
522	1	255	257.500	21.500	2.828	1.128	1.128	0.000
523	2	255	283.000	21.500	4.243	2.257	1.128	0.000
524	7	255	199.500	19.071	10.485	3.690	2.416	123.401
525	4	255	227.000	20.000	5.657	2.257	2.257	0.000
526	2	255	299.500	20.000	4.828	2.257	1.128	90.000
527	16	255	165.562	17.750	15.899	6.200	3.286	29.953
528	45	255	185.367	14.300	43.941	11.047	5.187	93.287
529	3	255	223.833	19.167	5.657	2.365	1.615	45.000
530	12	255	249.250	16.667	20.728	5.335	2.864	32.506
531	7	255	192.357	16.500	11.071	3.752	2.375	90.000
532	10	255	196.900	16.300	14.728	5.671	2.245	119.745
533	1	255	205.500	18.500	2.828	1.128	1.128	0.000
534	2	255	218.000	18.500	4.243	2.257	1.128	0.000
535	1	255	220.500	18.500	2.828	1.128	1.128	0.000
536	2	255	260.500	18.000	4.828	2.257	1.128	90.000
537	1	255	272.500	18.500	2.828	1.128	1.128	0.000
538	1	255	293.500	18.500	2.828	1.128	1.128	0.000
539	1	255	297.500	18.500	2.828	1.128	1.128	0.000
540	2	255	318.500	18.000	4.828	2.257	1.128	90.000
541	179	255	209.092	7.992	75.841	19.296	11.811	70.253
542	3	255	230.167	16.833	5.657	2.365	1.615	45.000
543	2	255	241.500	17.000	4.828	2.257	1.128	90.000
544	2	255	255.500	17.000	4.828	2.257	1.128	90.000
545	1	255	301.500	17.500	2.828	1.128	1.128	0.000
546	1	255	202.500	16.500	2.828	1.128	1.128	0.000
547	1	255	218.500	16.500	2.828	1.128	1.128	0.000
548	12	255	220.500	14.500	19.556	5.729	2.667	55.625
549	5	255	226.300	15.300	10.485	4.521	1.408	31.121
550	1	255	344.500	16.500	2.828	1.128	1.128	0.000
551	1	255	257.500	15.500	2.828	1.128	1.128	0.000
552	1	255	263.500	15.500	2.828	1.128	1.128	0.000
553	1	255	274.500	15.500	2.828	1.128	1.128	0.000
554	6	255	294.333	15.167	11.071	4.986	1.532	14.655
555	1	255	306.500	15.500	2.828	1.128	1.128	0.000
556	4	255	315.250	14.750	7.657	3.192	1.596	161.565
557	1	255	328.500	15.500	2.828	1.128	1.128	0.000
558	2	255	164.000	14.500	4.243	2.257	1.128	0.000
559	157	255	166.513	5.303	63.113	14.731	13.570	66.246
560	16	255	175.312	12.250	17.314	5.246	3.883	92.940
561	32	255	180.594	10.406	26.971	9.467	4.304	113.566
562	12	255	201.750	11.000	16.485	6.708	2.278	97.260
563	1	255	222.500	14.500	2.828	1.128	1.128	0.000
564	13	255	232.038	13.346	20.971	5.562	2.976	172.562
565	1	255	254.500	14.500	2.828	1.128	1.128	0.000
566	1	255	298.500	14.500	2.828	1.128	1.128	0.000
567	1	255	301.500	14.500	2.828	1.128	1.128	0.000
568	2	255	304.500	14.000	4.828	2.257	1.128	90.000
569	1	255	310.500	14.500	2.828	1.128	1.128	0.000
570	3	255	323.500	13.500	6.828	3.385	1.128	90.000
571	2	255	326.500	14.000	4.828	2.257	1.128	90.000
572	6	255	227.500	11.000	12.828	6.770	1.128	90.000
573	6	255	247.000	12.333	10.485	3.853	1.983	84.690
574	2	255	249.500	13.000	4.828	2.257	1.128	90.000
575	4	255	279.250	13.250	7.071	3.192	1.596	18.435
576	1	255	285.500	13.500	2.828	1.128	1.128	0.000
577	2	255	216.500	12.000	4.828	2.257	1.128	90.000
578	29	255	252.672	6.397	51.113	7.456	4.952	104.294
579	1	255	253.500	12.500	2.828	1.128	1.128	0.000
580	5	255	255.100	10.900	9.657	4.076	1.562	69.006
581	1	255	267.500	12.500	2.828	1.128	1.128	0.000
582	5	255	271.700	12.100	7.657	3.144	2.025	161.565
583	3	255	294.833	12.167	5.657	2.365	1.615	45.000
584	2	255	198.000	11.500	4.243	2.257	1.128	0.000
585	65	255	220.592	5.023	65.598	12.430	6.658	51.279
586	7	255	240.214	10.786	11.314	3.709	2.403	162.231
587	3	255	243.833	10.833	5.657	2.365	1.615	135.000
588	4	255	289.000	11.000	5.657	2.257	2.257	0.000
589	2	255	317.500	11.000	4.828	2.257	1.128	90.000
590	3	255	264.500	10.500	6.243	3.385	1.128	0.000
591	3	255	277.833	10.167	5.657	2.365	1.615	45.000
592	2	255	285.000	10.500	4.243	2.257	1.128	0.000
593	5	255	305.900	9.700	7.657	3.144	2.025	71.565
594	2	255	311.500	10.000	4.828	2.257	1.128	90.000
595	1	255	323.500	10.500	2.828	1.128	1.128	0.000
596	1	255	363.500	10.500	2.828	1.128	1.128	0.000
597	2	255	232.500	9.000	4.828	2.257	1.128	90.000
598	5	255	268.900	8.900	9.657	3.316	1.920	135.000
599	2	255	275.500	9.000	4.828	2.257	1.128	90.000
600	2	255	295.000	9.500	4.243	2.257	1.128	0.000
601	4	255	300.000	9.000	5.657	2.257	2.257	0.000
602	43	255	194.942	5.919	34.627	8.778	6.237	28.887
603	1	255	229.500	8.500	2.828	1.128	1.128	0.000
604	1	255	236.500	8.500	2.828	1.128	1.128	0.000
605	1	255	288.500	8.500	2.828	1.128	1.128	0.000
606	2	255	293.000	8.000	5.657	2.596	0.981	135.000
607	103	255	295.743	2.665	94.569	17.158	7.643	179.868
608	2	255	350.000	8.500	4.243	2.257	1.128	0.000
609	41	255	179.207	3.305	35.698	10.893	4.792	142.387
610	3	255	246.833	6.833	5.657	2.365	1.615	135.000
611	1	255	264.500	7.500	2.828	1.128	1.128	0.000
612	2	255	309.000	7.500	4.243	2.257	1.128	0.000
613	51	255	310.225	3.520	34.284	9.466	6.860	176.387
614	1	255	314.500	7.500	2.828	1.128	1.128	0.000
615	2	255	320.000	7.500	4.243	2.257	1.128	0.000
616	1	255	325.500	7.500	2.828	1.128	1.128	0.000
617	2	255	328.000	7.000	5.657	2.596	0.981	135.000
618	3	255	343.167	7.167	5.657	2.365	1.615	135.000
619	1	255	359.500	7.500	2.828	1.128	1.128	0.000
620	1	255	361.500	7.500	2.828	1.128	1.128	0.000
621	1	255	364.500	7.500	2.828	1.128	1.128	0.000
622	1	255	424.500	7.500	2.828	1.128	1.128	0.000
623	1	255	188.500	6.500	2.828	1.128	1.128	0.000
624	2	255	228.500	6.000	4.828	2.257	1.128	90.000
625	3	255	233.500	6.500	6.243	3.385	1.128	0.000
626	5	255	237.100	4.500	11.657	5.078	1.254	107.143
627	1	255	239.500	6.500	2.828	1.128	1.128	0.000
628	5	255	274.500	6.500	10.243	5.642	1.128	0.000
629	1	255	281.500	6.500	2.828	1.128	1.128	0.000
630	1	255	337.500	6.500	2.828	1.128	1.128	0.000
631	1	255	339.500	6.500	2.828	1.128	1.128	0.000
632	1	255	353.500	6.500	2.828	1.128	1.128	0.000
633	1	255	442.500	6.500	2.828	1.128	1.128	0.000
634	11	255	230.409	2.045	18.485	6.414	2.184	76.608
635	1	255	269.500	5.500	2.828	1.128	1.128	0.000
636	9	255	334.056	4.056	11.899	4.387	2.612	121.051
637	21	255	188.024	2.548	22.385	5.970	4.479	143.644
638	24	255	198.250	1.000	21.899	7.430	4.113	27.344
639	9	255	233.611	1.278	15.071	5.664	2.023	91.804
640	2	255	239.500	4.000	4.828	2.257	1.128	90.000
641	2	255	242.500	4.000	4.828	2.257	1.128	90.000
642	12	255	260.000	1.833	19.556	5.341	2.861	91.928
643	7	255	274.786	3.500	9.071	3.086	2.888	90.000
644	4	255	279.250	3.500	7.657	2.734	1.863	90.000
645	2	255	319.500	4.000	4.828	2.257	1.128	90.000
646	1	255	322.500	4.500	2.828	1.128	1.128	0.000
647	3	255	329.833	3.833	5.657	2.365	1.615	135.000
648	2	255	350.000	4.500	4.243	2.257	1.128	0.000
649	2	255	357.500	4.000	4.828	2.257	1.128	90.000
650	4	255	225.250	2.500	7.657	2.734	1.863	90.000
651	3	255	228.167	2.833	5.657	2.365	1.615	45.000
652	2	255	235.500	3.000	4.828	2.257	1.128	90.000
653	4	255	247.750	2.250	9.071	3.589	1.419	45.000
654	3	255	264.833	3.167	5.657	2.365	1.615	45.000
655	7	255	284.643	1.357	13.314	4.688	1.901	76.177
656	2	255	338.500	3.000	4.828	2.257	1.128	90.000
657	9	255	253.167	0.167	17.071	3.959	2.895	13.283
658	20	255	270.700	0.700	21.556	6.902	3.690	176.136
659	5	255	281.500	1.100	10.485	3.679	1.730	64.330
660	20	255	317.500	0.450	21.556	7.922	3.214	7.461
661	8	255	175.375	0.375	9.071	3.538	2.879	135.000
662	2	255	239.500	1.000	4.828	2.257	1.128	90.000
663	6	255	242.000	0.500	7.657	3.385	2.257	90.000
664	1	255	350.500	1.500	2.828	1.128	1.128	0.000
665	1	255	352.500	1.500	2.828	1.128	1.128	0.000
666	1	255	374.500	1.500	2.828	1.128	1.128	0.000
667	1	255	392.500	1.500	2.828	1.128	1.128	0.000
668	1	255	236.500	0.500	2.828	1.128	1.128	0.000
669	2	255	264.500	0.000	4.828	2.257	1.128	90.000
670	1	255	191.500	-0.500	2.828	1.128	1.128	0.000
671	1	255	220.500	-0.500	2.828	1.128	1.128	0.000
672	1	255	225.500	-0.500	2.828	1.128	1.128	0.000
673	1	255	248.500	-0.500	2.828	1.128	1.128	0.000
674	1	255	327.500	-0.500	2.828	1.128	1.128	0.000
675	1	255	337.500	-0.500	2.828	1.128	1.128	0.000
676	1	255	339.500	-0.500	2.828	1.128	1.128	0.000
677	3	255	342.500	-0.500	6.243	3.385	1.128	0.000
678	1	255	356.500	-0.500	2.828	1.128	1.128	0.000
679	1	255	358.500	-0.500	2.828	1.128	1.128	0.000
680	1	255	400.500	-0.500	2.828	1.128	1.128	0.000
