 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	2	255	79.000	270.500	4.243	2.257	1.128	0.000
466	5	255	53.300	263.900	7.071	3.144	2.025	161.565
467	14	255	64.143	262.214	15.071	4.979	3.580	135.796
468	1	255	128.500	263.500	2.828	1.128	1.128	0.000
469	59	255	61.534	256.059	61.698	10.276	7.310	122.367
470	2	255	79.000	262.500	4.243	2.257	1.128	0.000
471	1	255	96.500	262.500	2.828	1.128	1.128	0.000
472	1	255	112.500	261.500	2.828	1.128	1.128	0.000
473	1	255	88.500	259.500	2.828	1.128	1.128	0.000
474	2	255	55.000	256.500	4.243	2.257	1.128	0.000
475	10	255	78.400	255.300	19.071	6.003	2.121	174.252
476	23	255	53.761	251.848	22.971	8.272	3.540	118.309
477	3	255	70.500	252.500	6.243	3.385	1.128	0.000
478	8	255	66.000	251.000	9.657	4.514	2.257	0.000
479	3	255	77.500	250.500	6.828	3.385	1.128	90.000
480	36	255	76.222	246.028	46.870	11.427	4.011	163.480
481	2	255	65.000	247.500	4.243	2.257	1.128	0.000
482	129	255	63.244	237.647	65.841	16.056	10.230	103.981
483	12	255	82.750	241.583	12.485	5.179	2.950	94.837
484	26	255	52.000	237.577	24.385	6.087	5.438	90.000
485	2	255	87.500	240.000	4.828	2.257	1.128	90.000
486	83	255	712.211	235.717	32.627	10.978	9.627	7.998
487	5	255	74.500	239.500	10.243	5.642	1.128	0.000
488	2544	255	26.862	213.748	297.439	63.218	51.237	156.104
489	18	255	57.389	234.667	19.899	8.762	2.616	74.067
490	2	255	87.500	235.000	4.828	2.257	1.128	90.000
491	14	255	79.286	231.857	17.314	7.229	2.466	108.769
492	11	255	51.864	230.591	11.071	4.384	3.195	15.071
493	1	255	103.500	231.500	2.828	1.128	1.128	0.000
494	19	255	56.289	226.447	22.971	5.175	4.675	153.204
495	14	255	49.571	226.143	13.899	4.935	3.612	110.663
496	4	255	92.000	226.000	5.657	2.257	2.257	0.000
497	6	255	67.000	224.500	7.657	3.385	2.257	90.000
498	4	255	75.000	224.000	5.657	2.257	2.257	0.000
499	5	255	61.500	222.500	10.243	5.642	1.128	0.000
500	2	255	69.500	222.000	4.828	2.257	1.128	90.000
501	8	255	84.125	220.750	12.485	5.136	1.983	95.199
502	3	255	88.500	222.500	6.243	3.385	1.128	0.000
503	82	255	828.976	218.171	43.698	12.300	8.488	17.096
504	3	255	80.500	219.500	6.828	3.385	1.128	90.000
505	3	255	96.500	219.500	6.828	3.385	1.128	90.000
506	4	255	67.000	218.500	7.657	3.216	1.583	58.283
507	5	255	87.500	217.500	10.828	5.642	1.128	90.000
508	2	255	122.000	217.500	4.243	2.257	1.128	0.000
509	1	255	56.500	216.500	2.828	1.128	1.128	0.000
510	3	255	61.500	216.500	6.243	3.385	1.128	0.000
511	5	255	71.500	214.500	10.828	5.642	1.128	90.000
512	4	255	81.750	215.500	8.485	3.676	1.385	39.690
513	2	255	74.000	215.500	4.243	2.257	1.128	0.000
514	1	255	95.500	215.500	2.828	1.128	1.128	0.000
515	4	255	64.500	213.000	8.828	4.514	1.128	90.000
516	1	255	112.500	214.500	2.828	1.128	1.128	0.000
517	1	255	84.500	212.500	2.828	1.128	1.128	0.000
518	26	255	66.846	204.962	32.971	12.398	2.670	81.044
519	2	255	80.000	210.000	5.657	2.596	0.981	135.000
520	4	255	87.000	210.000	5.657	2.257	2.257	0.000
521	3	255	87.833	206.500	7.657	3.213	1.189	61.845
522	1	255	77.500	206.500	2.828	1.128	1.128	0.000
523	1	255	106.500	206.500	2.828	1.128	1.128	0.000
524	21	255	71.548	201.214	31.456	6.863	3.896	83.569
525	3	255	104.500	204.500	6.828	3.385	1.128	90.000
526	5	255	77.500	201.500	8.485	2.523	2.523	0.000
527	1	255	106.500	201.500	2.828	1.128	1.128	0.000
528	1	255	104.500	199.500	2.828	1.128	1.128	0.000
529	14	255	77.071	196.214	16.728	7.327	2.433	29.015
530	3	255	112.500	197.500	6.828	3.385	1.128	90.000
531	254	255	63.606	183.012	108.468	25.012	12.930	91.134
532	1	255	80.500	194.500	2.828	1.128	1.128	0.000
533	1	255	96.500	191.500	2.828	1.128	1.128	0.000
534	3	255	82.167	190.167	5.657	2.365	1.615	135.000
535	1990	255	27.069	171.679	204.326	62.289	40.677	1.663
536	8	255	78.500	187.000	10.485	4.712	2.162	116.565
537	5	255	73.100	186.300	7.657	3.144	2.025	71.565
538	6	255	85.000	184.500	7.657	3.385	2.257	90.000
539	1	255	77.500	183.500	2.828	1.128	1.128	0.000
540	1	255	80.500	183.500	2.828	1.128	1.128	0.000
541	2	255	75.000	182.500	4.243	2.257	1.128	0.000
542	9	255	82.389	179.278	12.485	5.487	2.088	114.699
543	4	255	74.000	179.000	5.657	2.257	2.257	0.000
544	16	255	71.500	173.625	18.728	7.823	2.604	114.864
545	3	255	73.833	175.833	5.657	2.365	1.615	135.000
546	3	255	77.833	175.833	5.657	2.365	1.615	135.000
547	16	255	88.812	173.625	22.142	7.320	2.783	42.409
548	1	255	107.500	175.500	2.828	1.128	1.128	0.000
549	17	255	78.735	165.324	16.485	7.308	2.962	85.898
550	1	255	103.500	168.500	2.828	1.128	1.128	0.000
551	3	255	95.500	167.167	7.071	3.213	1.189	151.845
552	1	255	64.500	166.500	2.828	1.128	1.128	0.000
553	2	255	90.000	166.500	4.243	2.257	1.128	0.000
554	1	255	95.500	164.500	2.828	1.128	1.128	0.000
555	757	255	63.553	141.899	161.380	43.715	22.048	112.889
556	26	255	71.192	160.654	22.971	9.032	3.665	132.574
557	3	255	92.833	159.833	5.657	2.365	1.615	135.000
558	5	255	81.300	159.100	7.071	3.144	2.025	18.435
559	8	255	86.000	157.000	9.657	4.514	2.257	0.000
560	30	255	76.933	150.700	34.870	11.460	3.333	119.463
561	1	255	82.500	154.500	2.828	1.128	1.128	0.000
562	8	255	87.375	152.875	10.485	4.271	2.385	56.981
563	3	255	96.500	152.500	6.828	3.385	1.128	90.000
564	4	255	104.750	151.500	7.657	2.734	1.863	90.000
565	3976	255	29.655	116.554	291.439	76.398	66.263	119.375
566	1	255	92.500	151.500	2.828	1.128	1.128	0.000
567	7	255	88.786	147.786	10.485	4.044	2.204	116.063
568	2	255	104.500	147.000	4.828	2.257	1.128	90.000
569	2	255	109.000	147.500	4.243	2.257	1.128	0.000
570	1	255	95.500	146.500	2.828	1.128	1.128	0.000
571	17	255	91.971	142.324	18.142	7.333	2.952	159.163
572	1	255	98.500	143.500	2.828	1.128	1.128	0.000
573	2	255	106.000	143.500	4.243	2.257	1.128	0.000
574	1	255	111.500	143.500	2.828	1.128	1.128	0.000
575	8	255	81.250	142.250	13.071	5.666	1.798	175.269
576	1	255	79.500	137.500	2.828	1.128	1.128	0.000
577	2	255	95.500	137.000	4.828	2.257	1.128	90.000
578	5	255	84.700	135.900	7.657	3.144	2.025	18.435
579	1	255	80.500	135.500	2.828	1.128	1.128	0.000
580	2	255	97.000	134.500	4.243	2.257	1.128	0.000
581	1	255	87.500	132.500	2.828	1.128	1.128	0.000
582	5	255	89.300	126.700	9.899	4.521	1.408	148.879
583	1	255	103.500	126.500	2.828	1.128	1.128	0.000
584	1	255	111.500	126.500	2.828	1.128	1.128	0.000
585	3	255	128.167	126.167	5.657	2.365	1.615	135.000
586	36	255	79.778	122.889	22.142	7.623	6.013	14.666
587	6	255	92.500	121.667	12.485	5.407	1.413	59.830
588	3	255	99.167	119.833	5.657	2.365	1.615	45.000
589	34	255	73.029	116.088	34.142	7.943	5.450	26.129
590	1	255	103.500	119.500	2.828	1.128	1.128	0.000
591	7	255	82.071	117.929	10.485	3.360	2.653	162.231
592	1	255	85.500	118.500	2.828	1.128	1.128	0.000
593	7	255	90.929	115.786	9.657	4.154	2.146	98.350
594	20	255	108.100	112.550	23.556	8.793	2.896	66.693
595	25	255	78.900	112.340	22.728	8.000	3.979	162.918
596	3	255	96.833	113.833	5.657	2.365	1.615	135.000
597	1	255	103.500	114.500	2.828	1.128	1.128	0.000
598	3	255	83.500	112.500	6.828	3.385	1.128	90.000
599	112	255	71.393	103.911	48.184	12.775	11.163	47.618
600	1	255	88.500	110.500	2.828	1.128	1.128	0.000
601	11	255	93.955	109.136	11.314	3.994	3.507	18.435
602	2	255	98.000	110.500	4.243	2.257	1.128	0.000
603	1	255	127.500	110.500	2.828	1.128	1.128	0.000
604	6	255	95.667	105.000	10.485	3.931	1.943	59.036
605	5	255	103.300	105.300	9.657	4.183	1.522	100.901
606	4	255	82.000	105.000	5.657	2.257	2.257	0.000
607	33	255	90.076	103.076	22.971	7.825	5.369	133.450
608	13	255	99.962	103.192	15.314	5.601	2.955	90.409
609	4	255	113.000	102.000	5.657	2.257	2.257	0.000
610	15	255	79.500	99.167	18.971	6.477	2.948	125.783
611	1	255	103.500	100.500	2.828	1.128	1.128	0.000
612	13	255	95.423	97.269	15.314	6.050	2.736	98.585
613	46	255	74.848	89.696	43.941	11.554	5.069	101.428
614	1	255	87.500	96.500	2.828	1.128	1.128	0.000
615	1	255	99.500	95.500	2.828	1.128	1.128	0.000
616	2	255	117.000	95.500	4.243	2.257	1.128	0.000
617	1	255	88.500	94.500	2.828	1.128	1.128	0.000
618	6	255	92.000	92.500	7.657	3.385	2.257	90.000
619	2	255	79.500	92.000	4.828	2.257	1.128	90.000
620	4	255	65.000	90.000	5.657	2.257	2.257	0.000
621	3	255	82.500	90.500	6.243	3.385	1.128	0.000
622	10	255	89.500	89.000	10.485	4.444	2.865	116.565
623	4	255	106.500	89.000	8.828	4.514	1.128	90.000
624	7	255	98.786	88.357	9.071	3.507	2.542	59.527
625	1	255	71.500	88.500	2.828	1.128	1.128	0.000
626	6419	255	38.233	41.194	369.137	93.998	86.948	87.045
627	4	255	84.000	87.000	9.071	4.218	1.207	157.500
628	1	255	103.500	87.500	2.828	1.128	1.128	0.000
629	3	255	114.167	86.167	5.657	2.365	1.615	135.000
630	1	255	117.500	86.500	2.828	1.128	1.128	0.000
631	16	255	79.812	83.000	19.314	5.377	3.788	105.325
632	8	255	94.875	84.250	10.485	3.824	2.664	107.296
633	1	255	108.500	84.500	2.828	1.128	1.128	0.000
634	4	255	89.000	81.000	5.657	2.257	2.257	0.000
635	1	255	104.500	81.500	2.828	1.128	1.128	0.000
636	9	255	75.611	79.389	10.485	3.923	2.921	168.019
637	6	255	83.000	79.833	9.071	3.718	2.055	0.000
638	1	255	90.500	78.500	2.828	1.128	1.128	0.000
639	1	255	95.500	78.500	2.828	1.128	1.128	0.000
640	4	255	90.500	75.750	7.071	2.734	1.863	0.000
641	39	255	80.449	71.654	29.213	8.365	5.936	135.211
642	18	255	93.278	73.222	28.971	7.518	3.048	15.409
643	3	255	88.500	69.500	6.828	3.385	1.128	90.000
644	7	255	101.500	70.500	14.243	7.899	1.128	0.000
645	3	255	93.167	68.833	5.657	2.365	1.615	45.000
646	2	255	119.000	67.500	4.243	2.257	1.128	0.000
647	1	255	104.500	66.500	2.828	1.128	1.128	0.000
648	4	255	90.500	65.000	7.071	3.216	1.583	31.717
649	10	255	97.700	63.000	21.314	5.213	2.442	16.372
650	5	255	121.700	63.100	7.657	3.144	2.025	161.565
651	12	255	88.083	62.000	17.314	6.905	2.213	5.319
652	2	255	104.500	62.000	4.828	2.257	1.128	90.000
653	3	255	88.500	58.500	6.828	3.385	1.128	90.000
654	1	255	91.500	59.500	2.828	1.128	1.128	0.000
655	1	255	127.500	58.500	2.828	1.128	1.128	0.000
656	27	255	93.389	51.981	28.142	10.679	3.219	93.222
657	24	255	84.792	52.417	28.385	6.300	4.850	44.254
658	3	255	102.500	54.833	7.071	3.213	1.189	28.155
659	2	255	113.000	55.500	4.243	2.257	1.128	0.000
660	4	255	117.500	52.750	7.071	2.734	1.863	0.000
661	1	255	133.500	51.500	2.828	1.128	1.128	0.000
662	1	255	96.500	50.500	2.828	1.128	1.128	0.000
663	13	255	98.731	47.423	18.971	6.219	2.662	76.621
664	1	255	103.500	50.500	2.828	1.128	1.128	0.000
665	3	255	104.500	47.500	6.828	3.385	1.128	90.000
666	1	255	130.500	48.500	2.828	1.128	1.128	0.000
667	1	255	88.500	47.500	2.828	1.128	1.128	0.000
668	10	255	82.200	45.300	11.071	4.456	2.857	18.222
669	7	255	90.500	45.214	9.071	3.086	2.888	0.000
670	2	255	127.500	45.000	4.828	2.257	1.128	90.000
671	4	255	117.500	44.250	7.071	2.734	1.863	0.000
672	1	255	111.500	43.500	2.828	1.128	1.128	0.000
673	8	255	90.500	41.000	10.485	3.489	2.919	90.000
674	2	255	101.000	42.000	5.657	2.596	0.981	45.000
675	1	255	106.500	42.500	2.828	1.128	1.128	0.000
676	14	255	83.571	40.214	19.314	7.402	2.408	158.952
677	3	255	96.833	41.167	5.657	2.365	1.615	45.000
678	2	255	115.000	41.500	4.243	2.257	1.128	0.000
679	1	255	119.500	41.500	2.828	1.128	1.128	0.000
680	2	255	104.500	40.000	4.828	2.257	1.128	90.000
681	1	255	101.500	39.500	2.828	1.128	1.128	0.000
682	1	255	109.500	39.500	2.828	1.128	1.128	0.000
683	2	255	121.000	39.500	4.243	2.257	1.128	0.000
684	2	255	117.000	38.500	4.243	2.257	1.128	0.000
685	3	255	91.167	37.167	5.657	2.365	1.615	135.000
686	11	255	96.864	36.136	14.728	6.929	2.021	155.769
687	8	255	112.250	34.000	14.485	5.325	1.913	72.704
688	1	255	119.500	36.500	2.828	1.128	1.128	0.000
689	4	255	85.000	35.000	5.657	2.257	2.257	0.000
690	5	255	89.700	33.100	7.657	3.144	2.025	161.565
691	58	255	87.776	25.569	48.870	10.572	6.985	138.930
692	10	255	93.500	29.000	10.485	4.444	2.865	116.565
693	2	255	119.000	30.500	4.243	2.257	1.128	0.000
694	3	255	122.500	30.500	6.243	3.385	1.128	0.000
695	2	255	131.500	30.000	4.828	2.257	1.128	90.000
696	1	255	115.500	28.500	2.828	1.128	1.128	0.000
697	20	255	80.200	22.350	24.385	6.838	3.724	81.980
698	2	255	119.000	25.500	4.243	2.257	1.128	0.000
699	5	255	127.100	23.700	7.657	3.144	2.025	108.435
700	4	255	114.000	22.750	9.071	3.969	1.283	17.609
701	10	255	84.300	19.400	11.071	4.049	3.144	26.565
702	5	255	91.700	19.700	8.485	3.833	1.661	135.000
703	1	255	136.500	20.500	2.828	1.128	1.128	0.000
704	1	255	128.500	19.500	2.828	1.128	1.128	0.000
705	103	255	1218.617	14.383	35.799	12.504	10.488	134.997
706	18	255	89.500	15.889	17.556	6.252	3.666	115.747
707	43	255	98.453	14.291	39.799	8.613	6.356	144.472
708	192	255	80.568	5.693	90.326	16.370	14.934	148.596
709	1	255	131.500	16.500	2.828	1.128	1.128	0.000
710	2	255	104.500	14.000	4.828	2.257	1.128	90.000
711	4	255	114.000	14.500	8.243	4.514	1.128	0.000
712	41	255	93.232	6.768	33.456	10.271	5.083	137.042
713	12	255	103.833	8.167	15.314	4.575	3.340	32.612
714	99	255	262.116	3.187	38.971	13.001	9.696	176.098
715	6	255	120.667	6.500	11.899	4.556	1.677	47.776
716	1	255	112.500	6.500	2.828	1.128	1.128	0.000
717	1	255	116.500	6.500	2.828	1.128	1.128	0.000
718	5	255	125.900	5.700	7.657	3.144	2.025	71.565
719	1	255	191.500	6.500	2.828	1.128	1.128	0.000
720	24	255	100.125	1.083	30.142	7.719	3.959	17.845
721	8	255	108.375	0.375	9.071	3.538	2.879	135.000
722	1	255	117.500	1.500	2.828	1.128	1.128	0.000
723	1	255	125.500	-0.500	2.828	1.128	1.128	0.000
724	2	255	129.000	-0.500	4.243	2.257	1.128	0.000
