 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
930	3	255	35.833	656.833	5.657	2.365	1.615	135.000
931	2	255	42.500	657.000	4.828	2.257	1.128	90.000
932	2	255	72.500	657.000	4.828	2.257	1.128	90.000
933	3	255	111.167	656.833	5.657	2.365	1.615	45.000
934	1	255	7.500	656.500	2.828	1.128	1.128	0.000
935	1	255	102.500	656.500	2.828	1.128	1.128	0.000
936	1	255	106.500	656.500	2.828	1.128	1.128	0.000
937	1	255	10.500	655.500	2.828	1.128	1.128	0.000
938	1	255	12.500	655.500	2.828	1.128	1.128	0.000
939	8	255	26.625	653.625	12.485	4.968	2.050	103.756
940	3	255	46.167	654.500	7.657	3.213	1.189	118.155
941	1	255	48.500	655.500	2.828	1.128	1.128	0.000
942	2	255	55.000	655.000	5.657	2.596	0.981	135.000
943	1	255	87.500	655.500	2.828	1.128	1.128	0.000
944	2	255	119.000	655.000	5.657	2.596	0.981	45.000
945	18	255	8.222	651.944	20.142	5.743	3.991	118.363
946	13	255	14.423	652.962	15.314	5.324	3.109	21.672
947	1	255	23.500	654.500	2.828	1.128	1.128	0.000
948	1	255	29.500	654.500	2.828	1.128	1.128	0.000
949	11	255	33.591	653.045	18.142	5.478	2.557	5.310
950	1	255	57.500	654.500	2.828	1.128	1.128	0.000
951	3	255	68.500	654.500	6.243	3.385	1.128	0.000
952	1	255	71.500	654.500	2.828	1.128	1.128	0.000
953	1	255	74.500	654.500	2.828	1.128	1.128	0.000
954	1	255	82.500	654.500	2.828	1.128	1.128	0.000
955	3	255	103.500	654.500	6.243	3.385	1.128	0.000
956	1	255	42.500	653.500	2.828	1.128	1.128	0.000
957	1	255	44.500	653.500	2.828	1.128	1.128	0.000
958	1	255	90.500	653.500	2.828	1.128	1.128	0.000
959	1	255	20.500	652.500	2.828	1.128	1.128	0.000
960	1	255	66.500	651.500	2.828	1.128	1.128	0.000
961	2	255	70.500	651.000	4.828	2.257	1.128	90.000
962	1	255	89.500	651.500	2.828	1.128	1.128	0.000
963	1	255	95.500	651.500	2.828	1.128	1.128	0.000
964	16	255	35.000	646.125	26.142	9.419	2.163	90.000
965	2	255	38.000	650.500	4.243	2.257	1.128	0.000
966	2	255	44.500	650.000	4.828	2.257	1.128	90.000
967	4	255	46.500	649.000	8.828	4.514	1.128	90.000
968	1	255	85.500	650.500	2.828	1.128	1.128	0.000
969	6	255	4.000	648.500	10.485	4.594	1.663	160.670
970	1	255	13.500	649.500	2.828	1.128	1.128	0.000
971	1	255	89.500	649.500	2.828	1.128	1.128	0.000
972	1	255	91.500	649.500	2.828	1.128	1.128	0.000
973	1	255	95.500	649.500	2.828	1.128	1.128	0.000
974	1	255	30.500	648.500	2.828	1.128	1.128	0.000
975	2	255	51.000	648.500	4.243	2.257	1.128	0.000
976	1	255	55.500	648.500	2.828	1.128	1.128	0.000
977	6	255	75.667	646.833	12.485	3.685	2.073	141.340
978	1	255	93.500	648.500	2.828	1.128	1.128	0.000
979	8	255	11.000	646.250	18.971	4.084	2.494	39.116
980	26	255	19.885	643.692	28.870	6.666	4.966	88.528
981	7	255	24.500	646.071	12.728	3.539	2.519	75.850
982	4	255	38.500	647.250	7.071	2.734	1.863	0.000
983	1	255	44.500	647.500	2.828	1.128	1.128	0.000
984	3	255	68.500	647.500	6.243	3.385	1.128	0.000
985	1	255	99.500	647.500	2.828	1.128	1.128	0.000
986	5	255	3.100	644.500	11.657	5.078	1.254	107.143
987	2	255	72.000	646.500	4.243	2.257	1.128	0.000
988	2	255	97.000	646.500	4.243	2.257	1.128	0.000
989	1	255	14.500	645.500	2.828	1.128	1.128	0.000
990	2	255	64.500	645.000	4.828	2.257	1.128	90.000
991	4	255	68.500	645.000	7.071	3.216	1.583	31.717
992	2	255	7.000	644.500	4.243	2.257	1.128	0.000
993	2	255	1.000	643.500	4.243	2.257	1.128	0.000
994	1	255	39.500	643.500	2.828	1.128	1.128	0.000
995	1	255	56.500	643.500	2.828	1.128	1.128	0.000
996	1	255	85.500	643.500	2.828	1.128	1.128	0.000
997	1	255	177.500	643.500	2.828	1.128	1.128	0.000
998	1	255	8.500	642.500	2.828	1.128	1.128	0.000
999	2	255	65.000	642.000	5.657	2.596	0.981	45.000
1000	1	255	72.500	642.500	2.828	1.128	1.128	0.000
1001	2	255	58.500	641.000	4.828	2.257	1.128	90.000
1002	1	255	69.500	641.500	2.828	1.128	1.128	0.000
1003	1	255	0.500	640.500	2.828	1.128	1.128	0.000
1004	2	255	6.500	640.000	4.828	2.257	1.128	90.000
1005	6	255	15.500	639.167	11.899	3.960	1.929	26.063
1006	2	255	51.500	640.000	4.828	2.257	1.128	90.000
1007	2	255	53.500	640.000	4.828	2.257	1.128	90.000
1008	1	255	85.500	640.500	2.828	1.128	1.128	0.000
1009	2	255	23.000	639.000	5.657	2.596	0.981	45.000
1010	3	255	26.500	638.833	8.485	2.446	1.561	0.000
1011	1	255	32.500	639.500	2.828	1.128	1.128	0.000
1012	1	255	56.500	639.500	2.828	1.128	1.128	0.000
1013	1	255	67.500	639.500	2.828	1.128	1.128	0.000
1014	3	255	83.500	639.167	7.071	3.213	1.189	151.845
1015	1	255	104.500	639.500	2.828	1.128	1.128	0.000
1016	1	255	108.500	639.500	2.828	1.128	1.128	0.000
1017	1	255	0.500	638.500	2.828	1.128	1.128	0.000
1018	11	255	11.136	636.318	16.142	6.962	2.012	139.517
1019	2	255	37.000	638.500	4.243	2.257	1.128	0.000
1020	2	255	44.000	638.000	5.657	2.596	0.981	135.000
1021	1	255	59.500	638.500	2.828	1.128	1.128	0.000
1022	1	255	64.500	638.500	2.828	1.128	1.128	0.000
1023	3	255	76.500	637.500	6.828	3.385	1.128	90.000
1024	1	255	98.500	638.500	2.828	1.128	1.128	0.000
1025	1	255	2.500	637.500	2.828	1.128	1.128	0.000
1026	2	255	6.000	637.500	4.243	2.257	1.128	0.000
1027	1	255	29.500	637.500	2.828	1.128	1.128	0.000
1028	2	255	0.500	636.000	4.828	2.257	1.128	90.000
1029	1	255	20.500	636.500	2.828	1.128	1.128	0.000
1030	5	255	34.100	635.500	9.899	3.679	1.730	25.670
1031	1	255	50.500	636.500	2.828	1.128	1.128	0.000
1032	1	255	55.500	636.500	2.828	1.128	1.128	0.000
1033	1	255	78.500	636.500	2.828	1.128	1.128	0.000
1034	1	255	100.500	636.500	2.828	1.128	1.128	0.000
1035	2	255	3.000	635.000	5.657	2.596	0.981	45.000
1036	2	255	17.000	635.500	4.243	2.257	1.128	0.000
1037	1	255	45.500	635.500	2.828	1.128	1.128	0.000
1038	1	255	48.500	635.500	2.828	1.128	1.128	0.000
1039	1	255	53.500	635.500	2.828	1.128	1.128	0.000
1040	4	255	7.000	634.250	9.899	3.417	1.490	173.380
1041	1	255	24.500	634.500	2.828	1.128	1.128	0.000
1042	5	255	20.500	632.700	10.485	3.430	1.856	36.650
1043	1	255	28.500	633.500	2.828	1.128	1.128	0.000
1044	1	255	0.500	632.500	2.828	1.128	1.128	0.000
1045	6	255	11.833	631.833	9.071	3.489	2.190	135.000
1046	1	255	15.500	632.500	2.828	1.128	1.128	0.000
1047	2	255	43.000	632.000	5.657	2.596	0.981	135.000
1048	1	255	55.500	632.500	2.828	1.128	1.128	0.000
1049	1	255	88.500	632.500	2.828	1.128	1.128	0.000
1050	1	255	144.500	632.500	2.828	1.128	1.128	0.000
1051	1	255	2.500	631.500	2.828	1.128	1.128	0.000
1052	1	255	47.500	631.500	2.828	1.128	1.128	0.000
1053	1	255	7.500	630.500	2.828	1.128	1.128	0.000
1054	2	255	21.500	630.000	4.828	2.257	1.128	90.000
1055	1	255	50.500	630.500	2.828	1.128	1.128	0.000
1056	3	255	25.500	629.500	6.243	3.385	1.128	0.000
1057	1	255	28.500	629.500	2.828	1.128	1.128	0.000
1058	1	255	31.500	629.500	2.828	1.128	1.128	0.000
1059	1	255	46.500	629.500	2.828	1.128	1.128	0.000
1060	1	255	48.500	629.500	2.828	1.128	1.128	0.000
1061	1	255	62.500	629.500	2.828	1.128	1.128	0.000
1062	1	255	3.500	628.500	2.828	1.128	1.128	0.000
1063	1	255	18.500	628.500	2.828	1.128	1.128	0.000
1064	1	255	60.500	628.500	2.828	1.128	1.128	0.000
1065	1	255	99.500	628.500	2.828	1.128	1.128	0.000
1066	2	255	30.500	627.000	4.828	2.257	1.128	90.000
1067	1	255	46.500	627.500	2.828	1.128	1.128	0.000
1068	1	255	64.500	627.500	2.828	1.128	1.128	0.000
1069	1	255	0.500	626.500	2.828	1.128	1.128	0.000
1070	2	255	22.500	625.000	4.828	2.257	1.128	90.000
1071	1	255	30.500	624.500	2.828	1.128	1.128	0.000
1072	2	255	39.500	624.000	4.828	2.257	1.128	90.000
1073	1	255	46.500	624.500	2.828	1.128	1.128	0.000
1074	1	255	56.500	624.500	2.828	1.128	1.128	0.000
1075	1	255	15.500	623.500	2.828	1.128	1.128	0.000
1076	1	255	19.500	623.500	2.828	1.128	1.128	0.000
1077	2	255	51.500	623.000	4.828	2.257	1.128	90.000
1078	1	255	83.500	623.500	2.828	1.128	1.128	0.000
1079	1	255	0.500	622.500	2.828	1.128	1.128	0.000
1080	5	255	4.500	622.100	14.142	4.020	1.584	0.000
1081	1	255	10.500	622.500	2.828	1.128	1.128	0.000
1082	1	255	13.500	622.500	2.828	1.128	1.128	0.000
1083	2	255	17.500	622.000	4.828	2.257	1.128	90.000
1084	1	255	47.500	622.500	2.828	1.128	1.128	0.000
1085	2	255	69.500	622.000	4.828	2.257	1.128	90.000
1086	1	255	76.500	622.500	2.828	1.128	1.128	0.000
1087	3	255	21.500	621.500	6.243	3.385	1.128	0.000
1088	1	255	32.500	621.500	2.828	1.128	1.128	0.000
1089	1	255	61.500	621.500	2.828	1.128	1.128	0.000
1090	1	255	4.500	619.500	2.828	1.128	1.128	0.000
1091	1	255	6.500	619.500	2.828	1.128	1.128	0.000
1092	3	255	20.500	618.833	7.071	3.213	1.189	151.845
1093	2	255	55.500	619.000	4.828	2.257	1.128	90.000
1094	2	255	13.500	618.000	4.828	2.257	1.128	90.000
1095	2	255	16.000	618.000	5.657	2.596	0.981	45.000
1096	3	255	24.167	617.500	7.657	3.213	1.189	61.845
1097	2	255	32.500	618.000	4.828	2.257	1.128	90.000
1098	2	255	47.000	617.500	4.243	2.257	1.128	0.000
1099	1	255	18.500	616.500	2.828	1.128	1.128	0.000
1100	1	255	0.500	615.500	2.828	1.128	1.128	0.000
1101	1	255	32.500	614.500	2.828	1.128	1.128	0.000
1102	1	255	44.500	614.500	2.828	1.128	1.128	0.000
1103	1	255	48.500	614.500	2.828	1.128	1.128	0.000
1104	1	255	67.500	614.500	2.828	1.128	1.128	0.000
1105	1	255	157.500	614.500	2.828	1.128	1.128	0.000
1106	8	255	203.000	613.750	10.485	4.501	2.263	21.355
1107	1	255	24.500	613.500	2.828	1.128	1.128	0.000
1108	1	255	8.500	612.500	2.828	1.128	1.128	0.000
1109	1	255	29.500	612.500	2.828	1.128	1.128	0.000
1110	1	255	5.500	611.500	2.828	1.128	1.128	0.000
1111	1	255	48.500	611.500	2.828	1.128	1.128	0.000
1112	1	255	53.500	611.500	2.828	1.128	1.128	0.000
1113	1	255	64.500	611.500	2.828	1.128	1.128	0.000
1114	1	255	26.500	610.500	2.828	1.128	1.128	0.000
1115	1	255	24.500	608.500	2.828	1.128	1.128	0.000
1116	1	255	17.500	607.500	2.828	1.128	1.128	0.000
1117	1	255	51.500	607.500	2.828	1.128	1.128	0.000
1118	1	255	59.500	607.500	2.828	1.128	1.128	0.000
1119	1	255	26.500	606.500	2.828	1.128	1.128	0.000
1120	2	255	62.500	603.000	4.828	2.257	1.128	90.000
1121	3	255	12.167	600.500	7.657	3.213	1.189	61.845
1122	1	255	32.500	595.500	2.828	1.128	1.128	0.000
1123	1	255	10.500	593.500	2.828	1.128	1.128	0.000
1124	2	255	35.000	593.000	5.657	2.596	0.981	45.000
1125	1	255	15.500	592.500	2.828	1.128	1.128	0.000
1126	1	255	10.500	591.500	2.828	1.128	1.128	0.000
1127	1	255	28.500	591.500	2.828	1.128	1.128	0.000
1128	1	255	57.500	591.500	2.828	1.128	1.128	0.000
1129	1	255	70.500	588.500	2.828	1.128	1.128	0.000
1130	1	255	32.500	580.500	2.828	1.128	1.128	0.000
1131	1	255	6.500	579.500	2.828	1.128	1.128	0.000
1132	1	255	0.500	570.500	2.828	1.128	1.128	0.000
1133	1	255	103.500	566.500	2.828	1.128	1.128	0.000
1134	1	255	73.500	534.500	2.828	1.128	1.128	0.000
1135	10	255	494.500	514.000	11.657	5.642	2.257	0.000
