 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
917	1	255	807.500	63.500	2.828	1.128	1.128	0.000
918	1	255	822.500	63.500	2.828	1.128	1.128	0.000
919	1	255	711.500	62.500	2.828	1.128	1.128	0.000
920	2	255	719.500	62.000	4.828	2.257	1.128	90.000
921	2	255	784.500	62.000	4.828	2.257	1.128	90.000
922	1	255	682.500	61.500	2.828	1.128	1.128	0.000
923	1	255	731.500	61.500	2.828	1.128	1.128	0.000
924	1	255	738.500	61.500	2.828	1.128	1.128	0.000
925	3	255	751.500	60.500	6.828	3.385	1.128	90.000
926	46	255	789.326	58.130	29.213	8.523	6.872	144.191
927	6	255	741.667	59.833	12.728	3.485	2.192	21.801
928	2	255	756.500	60.000	4.828	2.257	1.128	90.000
929	10	255	797.300	59.400	11.071	4.049	3.144	26.565
930	2	255	729.000	59.500	4.243	2.257	1.128	0.000
931	1	255	735.500	59.500	2.828	1.128	1.128	0.000
932	2417	255	783.557	22.810	338.492	62.766	49.030	46.013
933	1	255	687.500	58.500	2.828	1.128	1.128	0.000
934	3	255	738.167	58.167	5.657	2.365	1.615	135.000
935	8	255	768.250	56.875	10.485	4.044	2.519	70.670
936	2	255	718.500	57.000	4.828	2.257	1.128	90.000
937	3	255	733.500	57.167	7.071	3.213	1.189	151.845
938	1	255	760.500	57.500	2.828	1.128	1.128	0.000
939	1	255	746.500	56.500	2.828	1.128	1.128	0.000
940	2	255	755.500	56.000	4.828	2.257	1.128	90.000
941	2	255	757.500	56.000	4.828	2.257	1.128	90.000
942	8	255	773.000	54.750	13.314	4.135	2.463	136.788
943	1	255	783.500	56.500	2.828	1.128	1.128	0.000
944	1	255	696.500	55.500	2.828	1.128	1.128	0.000
945	2	255	731.000	55.500	4.243	2.257	1.128	0.000
946	3	255	763.833	55.167	5.657	2.365	1.615	45.000
947	2	255	728.000	54.000	5.657	2.596	0.981	135.000
948	1	255	737.500	54.500	2.828	1.128	1.128	0.000
949	1	255	744.500	54.500	2.828	1.128	1.128	0.000
950	1	255	749.500	54.500	2.828	1.128	1.128	0.000
951	2	255	783.500	54.000	4.828	2.257	1.128	90.000
952	1	255	653.500	53.500	2.828	1.128	1.128	0.000
953	6	255	736.500	51.667	10.485	4.339	1.761	125.249
954	7	255	758.786	52.357	9.071	3.507	2.542	59.527
955	1	255	767.500	53.500	2.828	1.128	1.128	0.000
956	1	255	770.500	53.500	2.828	1.128	1.128	0.000
957	1	255	674.500	52.500	2.828	1.128	1.128	0.000
958	2	255	695.500	52.000	4.828	2.257	1.128	90.000
959	4	255	746.500	51.000	8.828	4.514	1.128	90.000
960	1	255	780.500	52.500	2.828	1.128	1.128	0.000
961	2	255	727.000	51.500	4.243	2.257	1.128	0.000
962	14	255	754.786	48.857	23.556	7.405	2.407	154.652
963	8	255	765.750	50.375	9.899	4.444	2.292	144.645
964	5	255	723.700	50.100	7.657	3.144	2.025	161.565
965	2	255	700.000	49.500	4.243	2.257	1.128	0.000
966	4	255	727.000	48.500	7.657	3.216	1.583	58.283
967	6	255	761.167	47.333	12.485	4.525	1.688	114.564
968	15	255	770.967	45.967	25.799	6.693	2.853	96.596
969	1	255	651.500	47.500	2.828	1.128	1.128	0.000
970	5	255	696.500	47.100	11.071	5.078	1.254	17.143
971	2	255	732.000	47.500	4.243	2.257	1.128	0.000
972	1	255	740.500	47.500	2.828	1.128	1.128	0.000
973	2	255	765.000	47.500	4.243	2.257	1.128	0.000
974	1	255	692.500	46.500	2.828	1.128	1.128	0.000
975	1	255	709.500	46.500	2.828	1.128	1.128	0.000
976	2	255	714.500	46.000	4.828	2.257	1.128	90.000
977	2	255	721.000	46.500	4.243	2.257	1.128	0.000
978	1	255	745.500	46.500	2.828	1.128	1.128	0.000
979	6	255	751.667	45.833	9.071	4.134	1.848	167.067
980	2	255	645.500	45.000	4.828	2.257	1.128	90.000
981	1	255	704.500	45.500	2.828	1.128	1.128	0.000
982	1	255	742.500	45.500	2.828	1.128	1.128	0.000
983	2	255	766.500	45.000	4.828	2.257	1.128	90.000
984	1	255	151.500	44.500	2.828	1.128	1.128	0.000
985	2	255	728.500	44.000	4.828	2.257	1.128	90.000
986	1	255	730.500	44.500	2.828	1.128	1.128	0.000
987	1	255	732.500	44.500	2.828	1.128	1.128	0.000
988	12	255	762.667	42.500	16.142	5.610	2.724	35.394
989	1	255	768.500	44.500	2.828	1.128	1.128	0.000
990	1	255	631.500	43.500	2.828	1.128	1.128	0.000
991	2	255	749.500	43.000	4.828	2.257	1.128	90.000
992	5	255	732.900	40.700	11.071	4.072	1.563	58.283
993	7	255	739.071	40.357	14.485	5.549	1.606	83.164
994	5	255	660.900	39.900	10.485	3.998	1.592	53.677
995	2	255	711.500	41.000	4.828	2.257	1.128	90.000
996	2	255	766.500	41.000	4.828	2.257	1.128	90.000
997	7	255	475.071	39.357	13.899	3.753	2.375	30.473
998	1	255	668.500	40.500	2.828	1.128	1.128	0.000
999	5	255	756.900	38.700	11.314	5.038	1.264	49.065
1000	6	255	769.000	39.500	7.657	3.385	2.257	90.000
1001	1	255	674.500	39.500	2.828	1.128	1.128	0.000
1002	1	255	676.500	39.500	2.828	1.128	1.128	0.000
1003	2	255	720.000	39.000	5.657	2.596	0.981	135.000
1004	4	255	747.750	38.750	7.657	3.192	1.596	18.435
1005	7	255	752.214	38.929	15.314	4.121	2.163	10.462
1006	7	255	689.929	36.643	11.071	3.644	2.446	67.500
1007	11	255	707.045	35.318	19.799	5.869	2.386	100.462
1008	1	255	711.500	38.500	2.828	1.128	1.128	0.000
1009	1	255	727.500	38.500	2.828	1.128	1.128	0.000
1010	1	255	664.500	37.500	2.828	1.128	1.128	0.000
1011	1	255	701.500	37.500	2.828	1.128	1.128	0.000
1012	4	255	725.000	36.500	7.657	3.216	1.583	121.717
1013	6	255	732.500	37.000	7.657	3.385	2.257	0.000
1014	6	255	471.500	35.000	10.485	4.594	1.663	109.330
1015	2	255	474.500	36.000	4.828	2.257	1.128	90.000
1016	10	255	477.300	33.900	13.899	4.719	2.698	66.255
1017	1	255	638.500	36.500	2.828	1.128	1.128	0.000
1018	34	255	746.412	32.176	48.770	8.163	5.303	85.231
1019	1	255	672.500	35.500	2.828	1.128	1.128	0.000
1020	3	255	698.833	35.167	5.657	2.365	1.615	45.000
1021	2	255	764.500	35.000	4.828	2.257	1.128	90.000
1022	21	255	767.405	32.690	25.213	6.520	4.101	63.157
1023	1	255	640.500	34.500	2.828	1.128	1.128	0.000
1024	1	255	647.500	34.500	2.828	1.128	1.128	0.000
1025	7	255	729.357	33.500	11.314	4.075	2.187	147.732
1026	2	255	739.500	34.000	4.828	2.257	1.128	90.000
1027	2	255	723.000	33.500	4.243	2.257	1.128	0.000
1028	2	255	736.500	33.000	4.828	2.257	1.128	90.000
1029	1	255	638.500	32.500	2.828	1.128	1.128	0.000
1030	1	255	658.500	32.500	2.828	1.128	1.128	0.000
1031	2	255	695.500	32.000	4.828	2.257	1.128	90.000
1032	1	255	698.500	32.500	2.828	1.128	1.128	0.000
1033	1	255	700.500	32.500	2.828	1.128	1.128	0.000
1034	9	255	702.167	29.944	18.142	4.951	2.315	71.565
1035	1	255	656.500	31.500	2.828	1.128	1.128	0.000
1036	1	255	683.500	31.500	2.828	1.128	1.128	0.000
1037	1	255	688.500	31.500	2.828	1.128	1.128	0.000
1038	4	255	719.000	30.750	8.485	2.887	1.764	104.872
1039	6	255	731.333	30.500	11.899	4.615	1.656	17.093
1040	1	255	739.500	31.500	2.828	1.128	1.128	0.000
1041	12	255	751.167	28.750	18.971	4.814	3.174	86.755
1042	1	255	622.500	30.500	2.828	1.128	1.128	0.000
1043	1	255	642.500	30.500	2.828	1.128	1.128	0.000
1044	1	255	707.500	30.500	2.828	1.128	1.128	0.000
1045	1	255	714.500	30.500	2.828	1.128	1.128	0.000
1046	1	255	716.500	30.500	2.828	1.128	1.128	0.000
1047	3	255	726.500	30.500	6.243	3.385	1.128	0.000
1048	4	255	735.750	29.750	7.657	3.192	1.596	71.565
1049	1	255	675.500	29.500	2.828	1.128	1.128	0.000
1050	2	255	681.500	29.000	4.828	2.257	1.128	90.000
1051	2	255	695.000	29.500	4.243	2.257	1.128	0.000
1052	8	255	698.250	26.500	19.314	4.840	2.104	104.197
1053	1	255	704.500	28.500	2.828	1.128	1.128	0.000
1054	14	255	713.286	26.357	24.385	4.580	3.892	15.377
1055	2	255	717.500	28.000	4.828	2.257	1.128	90.000
1056	22	255	722.864	25.682	27.213	7.111	3.939	51.031
1057	6	255	740.000	27.833	9.071	3.718	2.055	0.000
1058	1	255	640.500	27.500	2.828	1.128	1.128	0.000
1059	2	255	690.000	27.500	4.243	2.257	1.128	0.000
1060	2	255	708.500	27.000	4.828	2.257	1.128	90.000
1061	5	255	702.700	24.700	13.314	3.356	1.897	69.006
1062	18	255	708.167	21.056	37.213	7.435	3.082	94.379
1063	1	255	632.500	25.500	2.828	1.128	1.128	0.000
1064	3	255	672.167	24.500	7.657	3.213	1.189	61.845
1065	2	255	718.500	25.000	4.828	2.257	1.128	90.000
1066	21	255	731.738	24.167	31.799	10.930	2.446	11.236
1067	2	255	641.000	24.500	4.243	2.257	1.128	0.000
1068	2	255	651.000	24.500	4.243	2.257	1.128	0.000
1069	521	255	739.767	9.368	203.865	29.574	22.430	19.768
1070	2	255	616.000	23.500	4.243	2.257	1.128	0.000
1071	1	255	647.500	23.500	2.828	1.128	1.128	0.000
1072	2	255	662.000	23.500	4.243	2.257	1.128	0.000
1073	1	255	676.500	23.500	2.828	1.128	1.128	0.000
1074	1	255	681.500	23.500	2.828	1.128	1.128	0.000
1075	3	255	693.500	22.500	6.828	3.385	1.128	90.000
1076	1	255	640.500	22.500	2.828	1.128	1.128	0.000
1077	1	255	665.500	22.500	2.828	1.128	1.128	0.000
1078	1	255	688.500	22.500	2.828	1.128	1.128	0.000
1079	2	255	718.000	22.500	4.243	2.257	1.128	0.000
1080	2	255	752.500	22.000	4.828	2.257	1.128	90.000
1081	1	255	583.500	21.500	2.828	1.128	1.128	0.000
1082	1	255	609.500	21.500	2.828	1.128	1.128	0.000
1083	1	255	654.500	21.500	2.828	1.128	1.128	0.000
1084	1	255	656.500	21.500	2.828	1.128	1.128	0.000
1085	2	255	663.000	21.500	4.243	2.257	1.128	0.000
1086	6	255	670.333	19.833	11.657	5.208	1.467	97.466
1087	4	255	731.250	20.750	7.657	3.192	1.596	108.435
1088	1	255	748.500	21.500	2.828	1.128	1.128	0.000
1089	2	255	649.000	20.000	5.657	2.596	0.981	45.000
1090	4	255	672.750	19.500	7.657	2.734	1.863	90.000
1091	3	255	676.833	19.833	5.657	2.365	1.615	135.000
1092	1	255	680.500	20.500	2.828	1.128	1.128	0.000
1093	2	255	685.500	20.000	4.828	2.257	1.128	90.000
1094	7	255	689.786	17.500	16.485	6.959	1.281	71.888
1095	3	255	705.167	20.167	5.657	2.365	1.615	135.000
1096	4	255	720.750	19.750	7.657	3.192	1.596	71.565
1097	86	255	718.826	13.547	91.640	15.096	7.254	35.188
1098	2	255	636.500	19.000	4.828	2.257	1.128	90.000
1099	1	255	692.500	19.500	2.828	1.128	1.128	0.000
1100	5	255	702.300	18.900	7.071	3.144	2.025	161.565
1101	1	255	710.500	19.500	2.828	1.128	1.128	0.000
1102	2	255	634.500	18.000	4.828	2.257	1.128	90.000
1103	2	255	652.500	18.000	4.828	2.257	1.128	90.000
1104	3	255	665.833	18.167	5.657	2.365	1.615	45.000
1105	2	255	648.500	17.000	4.828	2.257	1.128	90.000
1106	1	255	663.500	17.500	2.828	1.128	1.128	0.000
1107	2	255	687.500	17.000	4.828	2.257	1.128	90.000
1108	3	255	705.500	16.500	6.828	3.385	1.128	90.000
1109	1	255	631.500	16.500	2.828	1.128	1.128	0.000
1110	5	255	701.500	16.500	10.243	5.642	1.128	0.000
1111	1	255	498.500	15.500	2.828	1.128	1.128	0.000
1112	3	255	654.833	14.500	7.657	3.213	1.189	61.845
1113	2	255	665.500	15.000	4.828	2.257	1.128	90.000
1114	2	255	673.000	15.500	4.243	2.257	1.128	0.000
1115	1	255	677.500	15.500	2.828	1.128	1.128	0.000
1116	1	255	471.500	14.500	2.828	1.128	1.128	0.000
1117	1	255	517.500	14.500	2.828	1.128	1.128	0.000
1118	1	255	575.500	14.500	2.828	1.128	1.128	0.000
1119	1	255	629.500	14.500	2.828	1.128	1.128	0.000
1120	1	255	658.500	14.500	2.828	1.128	1.128	0.000
1121	2	255	668.500	14.000	4.828	2.257	1.128	90.000
1122	10	255	699.000	11.100	18.485	7.113	1.790	92.387
1123	3	255	598.500	12.500	6.828	3.385	1.128	90.000
1124	3	255	648.167	12.500	7.657	3.213	1.189	61.845
1125	1	255	704.500	13.500	2.828	1.128	1.128	0.000
1126	1	255	573.500	12.500	2.828	1.128	1.128	0.000
1127	3	255	631.500	11.500	6.828	3.385	1.128	90.000
1128	1	255	665.500	12.500	2.828	1.128	1.128	0.000
1129	12	255	689.750	10.083	17.556	5.593	2.732	143.022
1130	2	255	692.000	12.500	4.243	2.257	1.128	0.000
1131	1	255	638.500	11.500	2.828	1.128	1.128	0.000
1132	15	255	643.167	9.300	16.142	5.329	3.584	146.714
1133	8	255	667.250	8.250	15.657	6.896	1.477	81.650
1134	5	255	684.300	11.100	7.071	3.144	2.025	18.435
1135	4	255	695.000	11.000	5.657	2.257	2.257	0.000
1136	60	255	705.483	4.767	75.740	11.615	6.577	16.642
1137	7	255	679.786	8.929	11.657	5.155	1.729	80.385
1138	1	255	584.500	9.500	2.828	1.128	1.128	0.000
1139	2	255	619.500	9.000	4.828	2.257	1.128	90.000
1140	8	255	723.875	8.125	12.485	5.194	1.961	22.854
1141	2	255	494.500	8.000	4.828	2.257	1.128	90.000
1142	1	255	647.500	8.500	2.828	1.128	1.128	0.000
1143	5	255	654.700	6.900	10.485	3.713	1.715	57.388
1144	5	255	660.300	7.300	8.485	3.833	1.661	135.000
1145	1	255	670.500	8.500	2.828	1.128	1.128	0.000
1146	33	255	691.985	5.076	43.456	10.493	4.004	17.652
1147	1	255	450.500	7.500	2.828	1.128	1.128	0.000
1148	1	255	498.500	7.500	2.828	1.128	1.128	0.000
1149	2	255	587.000	7.500	4.243	2.257	1.128	0.000
1150	1	255	627.500	7.500	2.828	1.128	1.128	0.000
1151	1	255	631.500	7.500	2.828	1.128	1.128	0.000
1152	2	255	639.500	7.000	4.828	2.257	1.128	90.000
1153	1	255	664.500	7.500	2.828	1.128	1.128	0.000
1154	1	255	674.500	7.500	2.828	1.128	1.128	0.000
1155	1	255	677.500	7.500	2.828	1.128	1.128	0.000
1156	1	255	682.500	7.500	2.828	1.128	1.128	0.000
1157	1	255	685.500	7.500	2.828	1.128	1.128	0.000
1158	1	255	511.500	6.500	2.828	1.128	1.128	0.000
1159	1	255	562.500	6.500	2.828	1.128	1.128	0.000
1160	3	255	580.167	6.167	5.657	2.365	1.615	135.000
1161	1	255	583.500	6.500	2.828	1.128	1.128	0.000
1162	1	255	610.500	6.500	2.828	1.128	1.128	0.000
1163	1	255	623.500	6.500	2.828	1.128	1.128	0.000
1164	1	255	672.500	6.500	2.828	1.128	1.128	0.000
1165	2	255	519.500	5.000	4.828	2.257	1.128	90.000
1166	1	255	599.500	5.500	2.828	1.128	1.128	0.000
1167	2	255	602.000	5.500	4.243	2.257	1.128	0.000
1168	7	255	613.643	3.786	11.899	4.214	2.115	79.099
1169	1	255	619.500	5.500	2.828	1.128	1.128	0.000
1170	2	255	643.500	5.000	4.828	2.257	1.128	90.000
1171	3	255	663.167	4.833	5.657	2.365	1.615	45.000
1172	11	255	674.500	4.136	13.314	5.961	2.350	36.372
1173	3	255	596.833	3.833	5.657	2.365	1.615	135.000
1174	6	255	645.500	2.000	12.828	6.770	1.128	90.000
1175	5	255	679.100	3.300	7.657	3.144	2.025	71.565
1176	13	255	716.731	1.731	17.314	5.419	3.055	61.403
1177	4	255	577.750	3.250	7.657	3.192	1.596	161.565
1178	1	255	623.500	3.500	2.828	1.128	1.128	0.000
1179	3	255	647.833	2.833	5.657	2.365	1.615	135.000
1180	3	255	696.500	2.833	7.071	3.213	1.189	151.845
1181	1	255	470.500	2.500	2.828	1.128	1.128	0.000
1182	1	255	570.500	2.500	2.828	1.128	1.128	0.000
1183	1	255	582.500	2.500	2.828	1.128	1.128	0.000
1184	1	255	603.500	2.500	2.828	1.128	1.128	0.000
1185	1	255	607.500	2.500	2.828	1.128	1.128	0.000
1186	7	255	652.214	1.071	14.728	3.230	2.760	108.435
1187	2	255	659.000	2.500	4.243	2.257	1.128	0.000
1188	1	255	663.500	2.500	2.828	1.128	1.128	0.000
1189	1	255	681.500	2.500	2.828	1.128	1.128	0.000
1190	17	255	708.794	0.971	17.314	6.854	3.158	19.846
1191	1	255	601.500	1.500	2.828	1.128	1.128	0.000
1192	3	255	623.167	0.833	5.657	2.365	1.615	45.000
1193	1	255	626.500	1.500	2.828	1.128	1.128	0.000
1194	1	255	632.500	1.500	2.828	1.128	1.128	0.000
1195	1	255	635.500	1.500	2.828	1.128	1.128	0.000
1196	3	255	638.500	0.500	6.828	3.385	1.128	90.000
1197	2	255	655.500	1.000	4.828	2.257	1.128	90.000
1198	12	255	663.667	0.500	19.899	8.021	1.905	6.847
1199	1	255	552.500	0.500	2.828	1.128	1.128	0.000
1200	1	255	568.500	0.500	2.828	1.128	1.128	0.000
1201	1	255	573.500	0.500	2.828	1.128	1.128	0.000
1202	1	255	605.500	0.500	2.828	1.128	1.128	0.000
1203	4	255	615.750	-0.250	7.657	3.192	1.596	18.435
1204	2	255	643.500	0.000	4.828	2.257	1.128	90.000
1205	9	255	675.722	-0.056	11.657	5.229	2.191	4.731
1206	9	255	690.278	-0.056	11.071	5.229	2.191	175.269
1207	4	255	695.500	-0.250	7.071	2.734	1.863	0.000
1208	1	255	455.500	-0.500	2.828	1.128	1.128	0.000
1209	1	255	641.500	-0.500	2.828	1.128	1.128	0.000
1210	1	255	648.500	-0.500	2.828	1.128	1.128	0.000
1211	3	255	682.500	-0.500	6.243	3.385	1.128	0.000
1212	1	255	713.500	-0.500	2.828	1.128	1.128	0.000
