 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
930	1	255	333.500	673.500	2.828	1.128	1.128	0.000
931	1	255	340.500	673.500	2.828	1.128	1.128	0.000
932	2	255	360.000	673.000	5.657	2.596	0.981	45.000
933	1	255	380.500	673.500	2.828	1.128	1.128	0.000
934	2	255	325.000	672.000	5.657	2.596	0.981	135.000
935	1	255	328.500	672.500	2.828	1.128	1.128	0.000
936	2	255	330.500	671.000	4.828	2.257	1.128	90.000
937	2	255	334.500	671.000	4.828	2.257	1.128	90.000
938	1	255	345.500	671.500	2.828	1.128	1.128	0.000
939	1	255	347.500	671.500	2.828	1.128	1.128	0.000
940	1	255	350.500	671.500	2.828	1.128	1.128	0.000
941	3	255	355.167	670.500	8.485	2.446	1.561	90.000
942	4	255	320.250	669.000	10.485	3.417	1.490	96.620
943	1	255	341.500	670.500	2.828	1.128	1.128	0.000
944	1	255	358.500	670.500	2.828	1.128	1.128	0.000
945	1	255	324.500	669.500	2.828	1.128	1.128	0.000
946	1	255	368.500	669.500	2.828	1.128	1.128	0.000
947	1	255	383.500	669.500	2.828	1.128	1.128	0.000
948	3	255	332.500	667.500	6.828	3.385	1.128	90.000
949	2	255	343.000	668.000	5.657	2.596	0.981	45.000
950	2	255	346.000	666.500	4.243	2.257	1.128	0.000
951	1	255	355.500	666.500	2.828	1.128	1.128	0.000
952	1	255	357.500	666.500	2.828	1.128	1.128	0.000
953	1	255	359.500	666.500	2.828	1.128	1.128	0.000
954	1	255	343.500	665.500	2.828	1.128	1.128	0.000
955	2	255	321.500	664.000	4.828	2.257	1.128	90.000
956	3	255	341.500	663.500	6.828	3.385	1.128	90.000
957	1	255	354.500	664.500	2.828	1.128	1.128	0.000
958	3	255	326.500	662.833	7.071	3.213	1.189	28.155
959	1	255	334.500	663.500	2.828	1.128	1.128	0.000
960	1	255	337.500	663.500	2.828	1.128	1.128	0.000
961	1	255	368.500	663.500	2.828	1.128	1.128	0.000
962	12	255	313.750	659.250	22.971	4.948	3.088	76.201
963	1	255	318.500	662.500	2.828	1.128	1.128	0.000
964	1	255	329.500	662.500	2.828	1.128	1.128	0.000
965	1	255	358.500	662.500	2.828	1.128	1.128	0.000
966	1	255	389.500	662.500	2.828	1.128	1.128	0.000
967	1	255	304.500	661.500	2.828	1.128	1.128	0.000
968	1	255	335.500	661.500	2.828	1.128	1.128	0.000
969	1	255	343.500	661.500	2.828	1.128	1.128	0.000
970	1	255	346.500	661.500	2.828	1.128	1.128	0.000
971	2	255	362.500	661.000	4.828	2.257	1.128	90.000
972	4	255	367.000	661.000	5.657	2.257	2.257	0.000
973	9	255	327.611	659.167	14.728	4.758	2.408	147.097
974	4	255	332.000	659.000	9.657	4.218	1.207	67.500
975	1	255	317.500	659.500	2.828	1.128	1.128	0.000
976	1	255	323.500	659.500	2.828	1.128	1.128	0.000
977	1	255	357.500	659.500	2.828	1.128	1.128	0.000
978	1	255	348.500	658.500	2.828	1.128	1.128	0.000
979	1	255	354.500	658.500	2.828	1.128	1.128	0.000
980	1	255	339.500	657.500	2.828	1.128	1.128	0.000
981	1	255	341.500	657.500	2.828	1.128	1.128	0.000
982	2	255	306.500	656.000	4.828	2.257	1.128	90.000
983	2	255	309.000	656.500	4.243	2.257	1.128	0.000
984	3	255	323.500	655.500	6.828	3.385	1.128	90.000
985	3	255	325.833	656.167	5.657	2.365	1.615	45.000
986	1	255	347.500	656.500	2.828	1.128	1.128	0.000
987	3	255	317.167	654.500	7.657	3.213	1.189	118.155
988	8	255	329.125	654.000	11.314	3.583	2.843	133.807
989	2	255	334.000	655.000	5.657	2.596	0.981	45.000
990	1	255	353.500	655.500	2.828	1.128	1.128	0.000
991	1	255	364.500	655.500	2.828	1.128	1.128	0.000
992	1	255	395.500	655.500	2.828	1.128	1.128	0.000
993	2	255	312.500	654.000	4.828	2.257	1.128	90.000
994	2	255	320.000	654.000	5.657	2.596	0.981	45.000
995	1	255	338.500	654.500	2.828	1.128	1.128	0.000
996	1	255	340.500	654.500	2.828	1.128	1.128	0.000
997	1	255	356.500	654.500	2.828	1.128	1.128	0.000
998	1	255	361.500	654.500	2.828	1.128	1.128	0.000
999	1	255	314.500	653.500	2.828	1.128	1.128	0.000
1000	1	255	322.500	652.500	2.828	1.128	1.128	0.000
1001	2	255	324.500	652.000	4.828	2.257	1.128	90.000
1002	1	255	326.500	652.500	2.828	1.128	1.128	0.000
1003	1	255	334.500	652.500	2.828	1.128	1.128	0.000
1004	1	255	341.500	652.500	2.828	1.128	1.128	0.000
1005	4	255	316.000	651.500	8.243	4.514	1.128	0.000
1006	2	255	320.000	651.000	5.657	2.596	0.981	135.000
1007	1	255	347.500	651.500	2.828	1.128	1.128	0.000
1008	1	255	349.500	651.500	2.828	1.128	1.128	0.000
1009	1	255	362.500	651.500	2.828	1.128	1.128	0.000
1010	5	255	330.900	648.700	13.314	3.524	1.807	62.348
1011	5	255	340.700	649.900	7.657	3.144	2.025	18.435
1012	8	255	314.375	647.625	13.071	3.624	2.811	149.036
1013	1	255	334.500	649.500	2.828	1.128	1.128	0.000
1014	1	255	337.500	649.500	2.828	1.128	1.128	0.000
1015	2	255	348.500	649.000	4.828	2.257	1.128	90.000
1016	2	255	320.500	648.000	4.828	2.257	1.128	90.000
1017	1	255	360.500	648.500	2.828	1.128	1.128	0.000
1018	1	255	340.500	647.500	2.828	1.128	1.128	0.000
1019	1	255	342.500	647.500	2.828	1.128	1.128	0.000
1020	1	255	351.500	647.500	2.828	1.128	1.128	0.000
1021	1	255	355.500	647.500	2.828	1.128	1.128	0.000
1022	1	255	367.500	647.500	2.828	1.128	1.128	0.000
1023	10	255	310.300	645.100	13.899	4.674	2.724	78.917
1024	1	255	327.500	646.500	2.828	1.128	1.128	0.000
1025	2	255	344.000	646.000	5.657	2.596	0.981	45.000
1026	1	255	348.500	646.500	2.828	1.128	1.128	0.000
1027	3	255	316.833	645.167	5.657	2.365	1.615	45.000
1028	2	255	320.500	645.000	4.828	2.257	1.128	90.000
1029	1	255	339.500	645.500	2.828	1.128	1.128	0.000
1030	2	255	325.500	644.000	4.828	2.257	1.128	90.000
1031	2	255	330.500	644.000	4.828	2.257	1.128	90.000
1032	2	255	357.000	644.000	5.657	2.596	0.981	135.000
1033	2	255	314.000	643.500	4.243	2.257	1.128	0.000
1034	2	255	338.500	643.000	4.828	2.257	1.128	90.000
1035	1	255	346.500	643.500	2.828	1.128	1.128	0.000
1036	1	255	327.500	642.500	2.828	1.128	1.128	0.000
1037	2	255	371.500	642.000	4.828	2.257	1.128	90.000
1038	1	255	358.500	641.500	2.828	1.128	1.128	0.000
1039	2	255	338.000	640.500	4.243	2.257	1.128	0.000
1040	1	255	325.500	639.500	2.828	1.128	1.128	0.000
1041	2	255	318.500	638.000	4.828	2.257	1.128	90.000
1042	1	255	320.500	638.500	2.828	1.128	1.128	0.000
1043	1	255	344.500	638.500	2.828	1.128	1.128	0.000
1044	46	255	302.478	630.478	58.770	10.639	5.505	118.908
1045	6	255	306.500	635.000	12.828	6.770	1.128	90.000
1046	3	255	316.167	637.167	5.657	2.365	1.615	135.000
1047	1	255	330.500	637.500	2.828	1.128	1.128	0.000
1048	2	255	321.000	636.500	4.243	2.257	1.128	0.000
1049	1	255	327.500	636.500	2.828	1.128	1.128	0.000
1050	1	255	344.500	636.500	2.828	1.128	1.128	0.000
1051	2	255	315.500	634.000	4.828	2.257	1.128	90.000
1052	2	255	317.500	634.000	4.828	2.257	1.128	90.000
1053	1	255	324.500	634.500	2.828	1.128	1.128	0.000
1054	1	255	334.500	634.500	2.828	1.128	1.128	0.000
1055	1	255	337.500	634.500	2.828	1.128	1.128	0.000
1056	1	255	344.500	634.500	2.828	1.128	1.128	0.000
1057	1	255	348.500	634.500	2.828	1.128	1.128	0.000
1058	1	255	351.500	634.500	2.828	1.128	1.128	0.000
1059	5	255	321.500	632.100	11.314	3.256	1.955	106.003
1060	15	255	326.767	631.167	16.728	4.705	4.059	38.252
1061	2	255	332.500	633.000	4.828	2.257	1.128	90.000
1062	4	255	309.750	631.750	7.657	3.192	1.596	18.435
1063	2	255	343.000	632.500	4.243	2.257	1.128	0.000
1064	1	255	350.500	632.500	2.828	1.128	1.128	0.000
1065	44	255	316.614	627.318	62.326	9.073	6.175	168.881
1066	1	255	338.500	630.500	2.828	1.128	1.128	0.000
1067	1	255	344.500	630.500	2.828	1.128	1.128	0.000
1068	2	255	309.500	629.000	4.828	2.257	1.128	90.000
1069	2	255	334.000	629.500	4.243	2.257	1.128	0.000
1070	1	255	337.500	628.500	2.828	1.128	1.128	0.000
1071	1	255	368.500	628.500	2.828	1.128	1.128	0.000
1072	3	255	300.167	626.833	5.657	2.365	1.615	45.000
1073	2	255	330.000	627.500	4.243	2.257	1.128	0.000
1074	1	255	344.500	627.500	2.828	1.128	1.128	0.000
1075	4	255	308.000	626.000	5.657	2.257	2.257	0.000
1076	1	255	336.500	626.500	2.828	1.128	1.128	0.000
1077	1	255	370.500	626.500	2.828	1.128	1.128	0.000
1078	1	255	312.500	625.500	2.828	1.128	1.128	0.000
1079	1	255	349.500	625.500	2.828	1.128	1.128	0.000
1080	2	255	298.500	624.000	4.828	2.257	1.128	90.000
1081	2	255	322.000	624.500	4.243	2.257	1.128	0.000
1082	2	255	328.000	624.000	5.657	2.596	0.981	45.000
1083	2	255	332.000	624.500	4.243	2.257	1.128	0.000
1084	1	255	337.500	624.500	2.828	1.128	1.128	0.000
1085	3	255	340.167	623.500	7.657	3.213	1.189	118.155
1086	1	255	343.500	624.500	2.828	1.128	1.128	0.000
1087	1	255	388.500	624.500	2.828	1.128	1.128	0.000
1088	106	255	295.670	616.821	52.527	14.232	9.483	27.981
1089	47	255	307.011	618.011	57.497	11.749	5.094	92.225
1090	6	255	322.833	621.667	11.657	5.208	1.467	7.466
1091	1	255	330.500	622.500	2.828	1.128	1.128	0.000
1092	1	255	313.500	621.500	2.828	1.128	1.128	0.000
1093	1	255	336.500	621.500	2.828	1.128	1.128	0.000
1094	1	255	352.500	621.500	2.828	1.128	1.128	0.000
1095	1	255	331.500	620.500	2.828	1.128	1.128	0.000
1096	1	255	334.500	620.500	2.828	1.128	1.128	0.000
1097	1	255	346.500	620.500	2.828	1.128	1.128	0.000
1098	3	255	349.500	620.167	8.485	2.446	1.561	0.000
1099	1	255	358.500	620.500	2.828	1.128	1.128	0.000
1100	1	255	312.500	619.500	2.828	1.128	1.128	0.000
1101	6	255	315.667	617.000	13.657	5.771	1.324	98.350
1102	2	255	352.500	619.000	4.828	2.257	1.128	90.000
1103	2	255	318.500	618.000	4.828	2.257	1.128	90.000
1104	1	255	328.500	618.500	2.828	1.128	1.128	0.000
1105	1	255	343.500	616.500	2.828	1.128	1.128	0.000
1106	2	255	287.000	615.500	4.243	2.257	1.128	0.000
1107	2	255	313.000	615.500	4.243	2.257	1.128	0.000
1108	9	255	321.944	612.722	18.142	6.041	1.897	110.143
1109	1	255	370.500	615.500	2.828	1.128	1.128	0.000
1110	2	255	309.500	614.000	4.828	2.257	1.128	90.000
1111	2	255	336.000	614.000	5.657	2.596	0.981	135.000
1112	1	255	338.500	614.500	2.828	1.128	1.128	0.000
1113	1	255	354.500	614.500	2.828	1.128	1.128	0.000
1114	5	255	313.500	612.900	11.899	4.104	1.551	173.598
1115	1	255	325.500	613.500	2.828	1.128	1.128	0.000
1116	1	255	343.500	613.500	2.828	1.128	1.128	0.000
1117	15	255	298.300	608.700	23.799	7.540	2.533	58.398
1118	4	255	304.250	610.750	7.657	3.192	1.596	161.565
1119	1	255	376.500	611.500	2.828	1.128	1.128	0.000
1120	1	255	336.500	610.500	2.828	1.128	1.128	0.000
1121	1	255	342.500	610.500	2.828	1.128	1.128	0.000
1122	1	255	315.500	609.500	2.828	1.128	1.128	0.000
1123	4	255	320.250	608.500	7.657	2.734	1.863	90.000
1124	2	255	326.000	609.000	5.657	2.596	0.981	45.000
1125	1	255	330.500	609.500	2.828	1.128	1.128	0.000
1126	2	255	284.500	608.000	4.828	2.257	1.128	90.000
1127	18	255	304.889	606.111	32.284	7.953	2.882	24.629
1128	1	255	339.500	608.500	2.828	1.128	1.128	0.000
1129	1	255	394.500	608.500	2.828	1.128	1.128	0.000
1130	1	255	312.500	607.500	2.828	1.128	1.128	0.000
1131	1	255	316.500	607.500	2.828	1.128	1.128	0.000
1132	1	255	357.500	607.500	2.828	1.128	1.128	0.000
1133	1	255	300.500	606.500	2.828	1.128	1.128	0.000
1134	1	255	314.500	606.500	2.828	1.128	1.128	0.000
1135	1	255	329.500	606.500	2.828	1.128	1.128	0.000
1136	1	255	344.500	606.500	2.828	1.128	1.128	0.000
1137	1	255	312.500	605.500	2.828	1.128	1.128	0.000
1138	1	255	317.500	605.500	2.828	1.128	1.128	0.000
1139	2	255	332.000	605.000	5.657	2.596	0.981	45.000
1140	1	255	349.500	605.500	2.828	1.128	1.128	0.000
1141	7	255	293.929	602.643	14.142	3.145	2.834	108.435
1142	1	255	309.500	604.500	2.828	1.128	1.128	0.000
1143	1	255	319.500	604.500	2.828	1.128	1.128	0.000
1144	1	255	344.500	604.500	2.828	1.128	1.128	0.000
1145	1	255	346.500	604.500	2.828	1.128	1.128	0.000
1146	2	255	297.000	603.500	4.243	2.257	1.128	0.000
1147	3	255	305.833	602.500	7.657	3.213	1.189	118.155
1148	2	255	308.000	603.000	5.657	2.596	0.981	135.000
1149	1	255	312.500	603.500	2.828	1.128	1.128	0.000
1150	1	255	317.500	603.500	2.828	1.128	1.128	0.000
1151	2	255	334.500	603.000	4.828	2.257	1.128	90.000
1152	1	255	310.500	602.500	2.828	1.128	1.128	0.000
1153	1	255	341.500	602.500	2.828	1.128	1.128	0.000
1154	4	255	343.750	601.250	9.071	3.589	1.419	45.000
1155	1	255	357.500	602.500	2.828	1.128	1.128	0.000
1156	1	255	298.500	601.500	2.828	1.128	1.128	0.000
1157	5	255	301.500	600.500	8.485	3.732	1.706	58.283
1158	1	255	314.500	601.500	2.828	1.128	1.128	0.000
1159	2	255	320.000	601.500	4.243	2.257	1.128	0.000
1160	1	255	322.500	601.500	2.828	1.128	1.128	0.000
1161	2	255	325.500	601.000	4.828	2.257	1.128	90.000
1162	2	255	332.000	601.000	5.657	2.596	0.981	135.000
1163	3	255	337.500	601.500	6.243	3.385	1.128	0.000
1164	1	255	312.500	600.500	2.828	1.128	1.128	0.000
1165	5	255	316.300	599.500	9.899	3.430	1.856	53.350
1166	1	255	398.500	600.500	2.828	1.128	1.128	0.000
1167	10	255	294.600	598.200	18.142	3.685	3.455	114.699
1168	5	255	304.500	598.900	9.071	3.244	1.963	0.000
1169	1	255	307.500	599.500	2.828	1.128	1.128	0.000
1170	3	255	328.500	598.833	7.071	3.213	1.189	28.155
1171	1	255	335.500	599.500	2.828	1.128	1.128	0.000
1172	1	255	311.500	598.500	2.828	1.128	1.128	0.000
1173	1	255	340.500	598.500	2.828	1.128	1.128	0.000
1174	2	255	343.000	598.500	4.243	2.257	1.128	0.000
1175	1	255	346.500	598.500	2.828	1.128	1.128	0.000
1176	1	255	395.500	598.500	2.828	1.128	1.128	0.000
1177	9	255	299.722	596.167	11.899	5.066	2.262	54.217
1178	10	255	314.200	595.200	20.385	3.920	3.248	152.296
1179	8	255	302.875	594.875	11.314	5.067	2.010	40.862
1180	3	255	308.833	595.833	5.657	2.365	1.615	135.000
1181	1	255	317.500	596.500	2.828	1.128	1.128	0.000
1182	1	255	325.500	596.500	2.828	1.128	1.128	0.000
1183	5	255	334.300	595.500	11.899	3.317	1.919	0.000
1184	1	255	341.500	596.500	2.828	1.128	1.128	0.000
1185	1	255	344.500	596.500	2.828	1.128	1.128	0.000
1186	1	255	322.500	595.500	2.828	1.128	1.128	0.000
1187	1	255	357.500	595.500	2.828	1.128	1.128	0.000
1188	40	255	299.500	590.350	65.255	14.393	3.538	167.357
1189	1	255	294.500	594.500	2.828	1.128	1.128	0.000
1190	2	255	337.500	594.000	4.828	2.257	1.128	90.000
1191	1	255	346.500	594.500	2.828	1.128	1.128	0.000
1192	1	255	319.500	593.500	2.828	1.128	1.128	0.000
1193	1	255	333.500	593.500	2.828	1.128	1.128	0.000
1194	1	255	342.500	593.500	2.828	1.128	1.128	0.000
1195	2	255	309.000	592.500	4.243	2.257	1.128	0.000
1196	1	255	311.500	591.500	2.828	1.128	1.128	0.000
1197	4	255	314.250	591.000	8.485	2.887	1.764	14.872
1198	1	255	341.500	591.500	2.828	1.128	1.128	0.000
1199	1	255	346.500	591.500	2.828	1.128	1.128	0.000
1200	1	255	352.500	591.500	2.828	1.128	1.128	0.000
1201	1	255	317.500	590.500	2.828	1.128	1.128	0.000
1202	1	255	324.500	590.500	2.828	1.128	1.128	0.000
1203	2	255	328.500	590.000	4.828	2.257	1.128	90.000
1204	1	255	330.500	590.500	2.828	1.128	1.128	0.000
1205	2	255	337.000	590.500	4.243	2.257	1.128	0.000
1206	4	255	320.000	588.000	9.657	4.218	1.207	67.500
1207	2	255	314.000	588.500	4.243	2.257	1.128	0.000
1208	4	255	335.000	587.000	9.657	4.218	1.207	112.500
1209	6	255	296.333	586.667	8.485	3.140	2.433	135.000
1210	4	255	301.000	587.000	5.657	2.257	2.257	0.000
1211	1	255	328.500	587.500	2.828	1.128	1.128	0.000
1212	2	255	332.000	587.000	5.657	2.596	0.981	45.000
1213	1	255	358.500	587.500	2.828	1.128	1.128	0.000
1214	1	255	378.500	587.500	2.828	1.128	1.128	0.000
1215	1	255	312.500	586.500	2.828	1.128	1.128	0.000
1216	1	255	456.500	586.500	2.828	1.128	1.128	0.000
1217	2	255	308.500	585.000	4.828	2.257	1.128	90.000
1218	1	255	333.500	585.500	2.828	1.128	1.128	0.000
1219	1	255	345.500	585.500	2.828	1.128	1.128	0.000
1220	15	255	300.833	581.167	23.799	7.116	2.684	56.160
1221	2	255	312.000	584.500	4.243	2.257	1.128	0.000
1222	1	255	315.500	584.500	2.828	1.128	1.128	0.000
1223	3	255	329.500	584.500	6.243	3.385	1.128	0.000
1224	2	255	306.000	583.500	4.243	2.257	1.128	0.000
1225	1	255	324.500	583.500	2.828	1.128	1.128	0.000
1226	1	255	333.500	583.500	2.828	1.128	1.128	0.000
1227	1	255	351.500	583.500	2.828	1.128	1.128	0.000
1228	2	255	309.000	582.500	4.243	2.257	1.128	0.000
1229	1	255	326.500	582.500	2.828	1.128	1.128	0.000
1230	2	255	306.000	581.500	4.243	2.257	1.128	0.000
1231	1	255	316.500	581.500	2.828	1.128	1.128	0.000
1232	1	255	336.500	581.500	2.828	1.128	1.128	0.000
1233	1	255	348.500	581.500	2.828	1.128	1.128	0.000
1234	1	255	311.500	580.500	2.828	1.128	1.128	0.000
1235	1	255	322.500	580.500	2.828	1.128	1.128	0.000
1236	2	255	332.500	580.000	4.828	2.257	1.128	90.000
1237	1	255	341.500	580.500	2.828	1.128	1.128	0.000
1238	1	255	309.500	579.500	2.828	1.128	1.128	0.000
1239	4	255	314.500	578.000	8.828	4.514	1.128	90.000
1240	1	255	318.500	579.500	2.828	1.128	1.128	0.000
1241	2	255	355.000	579.500	4.243	2.257	1.128	0.000
1242	18	255	304.611	575.333	25.556	8.114	2.824	101.763
1243	2	255	307.500	578.000	4.828	2.257	1.128	90.000
1244	1	255	359.500	578.500	2.828	1.128	1.128	0.000
1245	3	255	340.167	576.500	7.657	3.213	1.189	61.845
1246	1	255	309.500	576.500	2.828	1.128	1.128	0.000
1247	3	255	317.500	575.833	7.071	3.213	1.189	151.845
1248	16	255	300.688	573.188	25.556	5.345	3.812	134.049
1249	2	255	308.000	575.000	5.657	2.596	0.981	135.000
1250	1	255	337.500	575.500	2.828	1.128	1.128	0.000
1251	1	255	346.500	575.500	2.828	1.128	1.128	0.000
1252	1	255	351.500	575.500	2.828	1.128	1.128	0.000
1253	1	255	331.500	574.500	2.828	1.128	1.128	0.000
1254	1	255	333.500	574.500	2.828	1.128	1.128	0.000
1255	1	255	335.500	574.500	2.828	1.128	1.128	0.000
1256	1	255	359.500	574.500	2.828	1.128	1.128	0.000
1257	2	255	312.500	573.000	4.828	2.257	1.128	90.000
1258	2	255	367.000	573.000	5.657	2.596	0.981	45.000
1259	1	255	310.500	572.500	2.828	1.128	1.128	0.000
1260	2	255	316.000	572.000	5.657	2.596	0.981	45.000
1261	1	255	319.500	572.500	2.828	1.128	1.128	0.000
1262	1	255	328.500	572.500	2.828	1.128	1.128	0.000
1263	1	255	330.500	572.500	2.828	1.128	1.128	0.000
1264	1	255	332.500	572.500	2.828	1.128	1.128	0.000
1265	2	255	335.000	572.000	5.657	2.596	0.981	135.000
1266	1	255	321.500	571.500	2.828	1.128	1.128	0.000
1267	1	255	323.500	571.500	2.828	1.128	1.128	0.000
1268	3	255	349.500	571.500	6.243	3.385	1.128	0.000
1269	1	255	360.500	570.500	2.828	1.128	1.128	0.000
1270	1	255	318.500	569.500	2.828	1.128	1.128	0.000
1271	1	255	331.500	569.500	2.828	1.128	1.128	0.000
1272	12	255	313.833	566.667	23.799	4.718	3.238	148.720
1273	2	255	318.000	567.000	5.657	2.596	0.981	135.000
1274	3	255	327.500	567.167	7.071	3.213	1.189	151.845
1275	1	255	343.500	567.500	2.828	1.128	1.128	0.000
1276	6	255	307.333	564.667	11.657	4.790	1.595	94.731
1277	1	255	385.500	566.500	2.828	1.128	1.128	0.000
1278	2	255	300.500	565.000	4.828	2.257	1.128	90.000
1279	2	255	303.500	565.000	4.828	2.257	1.128	90.000
1280	1	255	311.500	565.500	2.828	1.128	1.128	0.000
1281	9	255	294.611	562.722	15.314	3.786	3.027	103.823
1282	1	255	329.500	563.500	2.828	1.128	1.128	0.000
1283	3	255	299.167	562.167	5.657	2.365	1.615	135.000
1284	2	255	302.500	562.000	4.828	2.257	1.128	90.000
1285	4	255	305.500	561.000	8.828	4.514	1.128	90.000
1286	2	255	311.500	561.000	4.828	2.257	1.128	90.000
1287	2	255	317.500	561.000	4.828	2.257	1.128	90.000
1288	1	255	307.500	560.500	2.828	1.128	1.128	0.000
1289	1	255	297.500	559.500	2.828	1.128	1.128	0.000
1290	1	255	303.500	559.500	2.828	1.128	1.128	0.000
1291	35	255	294.843	550.929	59.598	7.910	5.634	96.026
1292	11	255	299.136	554.591	21.899	5.376	2.605	94.125
1293	2	255	313.000	558.500	4.243	2.257	1.128	0.000
1294	2	255	324.500	558.000	4.828	2.257	1.128	90.000
1295	1	255	326.500	558.500	2.828	1.128	1.128	0.000
1296	1	255	336.500	558.500	2.828	1.128	1.128	0.000
1297	1	255	345.500	558.500	2.828	1.128	1.128	0.000
1298	1	255	320.500	557.500	2.828	1.128	1.128	0.000
1299	1	255	302.500	556.500	2.828	1.128	1.128	0.000
1300	2	255	311.000	556.500	4.243	2.257	1.128	0.000
1301	2	255	316.500	556.000	4.828	2.257	1.128	90.000
1302	1	255	363.500	556.500	2.828	1.128	1.128	0.000
1303	4	255	307.000	555.000	5.657	2.257	2.257	0.000
1304	1	255	312.500	554.500	2.828	1.128	1.128	0.000
1305	1	255	322.500	554.500	2.828	1.128	1.128	0.000
1306	5	255	304.300	551.900	11.314	3.713	1.715	122.612
1307	6	255	283.333	551.333	10.485	3.327	2.296	155.301
1308	1	255	335.500	552.500	2.828	1.128	1.128	0.000
1309	1	255	314.500	551.500	2.828	1.128	1.128	0.000
1310	1	255	324.500	551.500	2.828	1.128	1.128	0.000
1311	1	255	326.500	551.500	2.828	1.128	1.128	0.000
1312	1	255	337.500	551.500	2.828	1.128	1.128	0.000
1313	1	255	308.500	550.500	2.828	1.128	1.128	0.000
1314	1	255	312.500	550.500	2.828	1.128	1.128	0.000
1315	1	255	317.500	550.500	2.828	1.128	1.128	0.000
1316	1	255	332.500	550.500	2.828	1.128	1.128	0.000
1317	1	255	326.500	549.500	2.828	1.128	1.128	0.000
1318	1	255	339.500	549.500	2.828	1.128	1.128	0.000
1319	2	255	352.000	549.000	5.657	2.596	0.981	135.000
1320	2	255	303.000	548.500	4.243	2.257	1.128	0.000
1321	1	255	324.500	548.500	2.828	1.128	1.128	0.000
1322	2	255	334.500	548.000	4.828	2.257	1.128	90.000
1323	1	255	281.500	547.500	2.828	1.128	1.128	0.000
1324	1	255	283.500	547.500	2.828	1.128	1.128	0.000
1325	1	255	285.500	547.500	2.828	1.128	1.128	0.000
1326	1	255	287.500	547.500	2.828	1.128	1.128	0.000
1327	1	255	317.500	547.500	2.828	1.128	1.128	0.000
1328	1	255	346.500	547.500	2.828	1.128	1.128	0.000
1329	1	255	358.500	547.500	2.828	1.128	1.128	0.000
1330	2	255	291.000	546.500	4.243	2.257	1.128	0.000
1331	1	255	302.500	546.500	2.828	1.128	1.128	0.000
1332	1	255	348.500	546.500	2.828	1.128	1.128	0.000
1333	1	255	280.500	545.500	2.828	1.128	1.128	0.000
1334	1	255	282.500	545.500	2.828	1.128	1.128	0.000
1335	1	255	284.500	545.500	2.828	1.128	1.128	0.000
1336	18	255	285.611	541.167	32.042	8.394	2.730	64.818
1337	1	255	296.500	545.500	2.828	1.128	1.128	0.000
1338	4	255	300.500	544.000	8.828	4.514	1.128	90.000
1339	1	255	306.500	545.500	2.828	1.128	1.128	0.000
1340	2	255	309.000	545.500	4.243	2.257	1.128	0.000
1341	1	255	314.500	545.500	2.828	1.128	1.128	0.000
1342	1	255	322.500	545.500	2.828	1.128	1.128	0.000
1343	1	255	324.500	545.500	2.828	1.128	1.128	0.000
1344	1	255	326.500	544.500	2.828	1.128	1.128	0.000
1345	1	255	345.500	544.500	2.828	1.128	1.128	0.000
1346	1	255	349.500	544.500	2.828	1.128	1.128	0.000
1347	2	255	298.000	543.000	5.657	2.596	0.981	135.000
1348	18	255	311.444	539.056	29.799	7.942	2.886	97.652
1349	1	255	317.500	543.500	2.828	1.128	1.128	0.000
1350	7	255	290.214	541.214	14.728	6.634	1.343	31.150
1351	3	255	295.167	541.500	7.657	3.213	1.189	61.845
1352	1	255	306.500	542.500	2.828	1.128	1.128	0.000
1353	1	255	320.500	542.500	2.828	1.128	1.128	0.000
1354	1	255	329.500	542.500	2.828	1.128	1.128	0.000
1355	1	255	314.500	541.500	2.828	1.128	1.128	0.000
1356	2	255	331.500	541.000	4.828	2.257	1.128	90.000
1357	2	255	281.500	540.000	4.828	2.257	1.128	90.000
1358	1	255	302.500	540.500	2.828	1.128	1.128	0.000
1359	2	255	307.000	539.000	5.657	2.596	0.981	135.000
1360	1	255	321.500	539.500	2.828	1.128	1.128	0.000
1361	1	255	324.500	539.500	2.828	1.128	1.128	0.000
1362	2	255	327.000	539.500	4.243	2.257	1.128	0.000
1363	2	255	337.000	539.500	4.243	2.257	1.128	0.000
1364	2	255	291.000	538.500	4.243	2.257	1.128	0.000
1365	2	255	298.500	538.000	4.828	2.257	1.128	90.000
1366	2	255	300.500	538.000	4.828	2.257	1.128	90.000
1367	4	255	317.500	537.000	8.828	4.514	1.128	90.000
1368	13	255	282.500	534.577	18.142	5.204	3.180	105.290
1369	1	255	295.500	537.500	2.828	1.128	1.128	0.000
1370	1	255	304.500	537.500	2.828	1.128	1.128	0.000
1371	1	255	338.500	537.500	2.828	1.128	1.128	0.000
1372	23	255	287.109	532.674	26.971	9.122	3.210	70.386
1373	3	255	292.500	536.500	6.243	3.385	1.128	0.000
1374	1	255	296.500	535.500	2.828	1.128	1.128	0.000
1375	4	255	299.500	534.500	8.485	2.838	1.795	45.000
1376	9	255	304.056	533.056	20.971	4.589	2.497	101.385
1377	1	255	307.500	535.500	2.828	1.128	1.128	0.000
1378	1	255	332.500	535.500	2.828	1.128	1.128	0.000
1379	1	255	368.500	534.500	2.828	1.128	1.128	0.000
1380	2	255	294.000	533.500	4.243	2.257	1.128	0.000
1381	16	255	307.688	529.562	25.456	6.071	3.356	66.012
