 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
5494	1	255	74.500	392.500	2.828	1.128	1.128	0.000
5495	2	255	100.000	392.000	5.657	2.596	0.981	45.000
5496	2	255	115.000	392.500	4.243	2.257	1.128	0.000
5497	7	255	132.214	390.357	14.728	6.116	1.457	138.250
5498	1	255	147.500	392.500	2.828	1.128	1.128	0.000
5499	3	255	1222.500	392.167	7.071	3.213	1.189	151.845
5500	29	255	4.086	384.121	57.598	10.719	3.445	62.111
5501	8	255	14.000	389.375	17.314	4.534	2.247	67.362
5502	2	255	31.500	391.000	4.828	2.257	1.128	90.000
5503	1	255	69.500	391.500	2.828	1.128	1.128	0.000
5504	1	255	123.500	391.500	2.828	1.128	1.128	0.000
5505	7	255	136.786	389.786	12.485	4.616	1.931	120.850
5506	3	255	142.500	390.833	7.071	3.213	1.189	28.155
5507	1	255	155.500	391.500	2.828	1.128	1.128	0.000
5508	4	255	163.000	390.250	9.899	4.428	1.150	143.909
5509	1	255	170.500	391.500	2.828	1.128	1.128	0.000
5510	1	255	189.500	391.500	2.828	1.128	1.128	0.000
5511	6	255	28.333	390.000	10.485	3.853	1.983	5.310
5512	1	255	37.500	390.500	2.828	1.128	1.128	0.000
5513	1	255	57.500	390.500	2.828	1.128	1.128	0.000
5514	5	255	76.100	389.300	7.657	3.144	2.025	71.565
5515	1	255	116.500	390.500	2.828	1.128	1.128	0.000
5516	1	255	128.500	390.500	2.828	1.128	1.128	0.000
5517	1	255	148.500	390.500	2.828	1.128	1.128	0.000
5518	7	255	156.786	388.929	18.385	4.735	1.882	38.380
5519	1	255	218.500	390.500	2.828	1.128	1.128	0.000
5520	1	255	220.500	390.500	2.828	1.128	1.128	0.000
5521	4	255	2.000	389.000	9.071	4.218	1.207	22.500
5522	1	255	34.500	389.500	2.828	1.128	1.128	0.000
5523	1	255	40.500	389.500	2.828	1.128	1.128	0.000
5524	11	255	89.591	387.682	20.385	4.257	3.290	35.621
5525	1	255	197.500	389.500	2.828	1.128	1.128	0.000
5526	1	255	201.500	389.500	2.828	1.128	1.128	0.000
5527	1	255	1221.500	389.500	2.828	1.128	1.128	0.000
5528	1	255	1223.500	389.500	2.828	1.128	1.128	0.000
5529	1	255	37.500	388.500	2.828	1.128	1.128	0.000
5530	13	255	101.269	385.577	21.556	5.175	3.198	132.076
5531	3	255	103.167	388.167	5.657	2.365	1.615	135.000
5532	1	255	106.500	388.500	2.828	1.128	1.128	0.000
5533	7	255	109.786	385.929	18.142	4.076	2.187	67.500
5534	1	255	120.500	388.500	2.828	1.128	1.128	0.000
5535	2	255	123.000	388.500	4.243	2.257	1.128	0.000
5536	1	255	127.500	388.500	2.828	1.128	1.128	0.000
5537	1	255	129.500	388.500	2.828	1.128	1.128	0.000
5538	1	255	146.500	388.500	2.828	1.128	1.128	0.000
5539	1	255	151.500	388.500	2.828	1.128	1.128	0.000
5540	3	255	1215.167	387.500	7.657	3.213	1.189	118.155
5541	1	255	16.500	387.500	2.828	1.128	1.128	0.000
5542	4	255	34.000	387.000	5.657	2.257	2.257	0.000
5543	5	255	71.300	386.300	8.485	3.833	1.661	135.000
5544	1	255	85.500	387.500	2.828	1.128	1.128	0.000
5545	2	255	118.000	387.000	5.657	2.596	0.981	135.000
5546	1	255	125.500	387.500	2.828	1.128	1.128	0.000
5547	1	255	131.500	387.500	2.828	1.128	1.128	0.000
5548	1	255	157.500	387.500	2.828	1.128	1.128	0.000
5549	1	255	172.500	387.500	2.828	1.128	1.128	0.000
5550	1	255	204.500	387.500	2.828	1.128	1.128	0.000
5551	1	255	1203.500	387.500	2.828	1.128	1.128	0.000
5552	3	255	20.167	386.167	5.657	2.365	1.615	135.000
5553	3	255	23.167	385.833	5.657	2.365	1.615	45.000
5554	6	255	26.667	385.500	12.485	3.092	2.471	146.310
5555	2	255	93.000	386.000	5.657	2.596	0.981	135.000
5556	3	255	97.500	385.500	6.828	3.385	1.128	90.000
5557	2	255	123.000	386.500	4.243	2.257	1.128	0.000
5558	2	255	129.000	386.500	4.243	2.257	1.128	0.000
5559	1	255	136.500	386.500	2.828	1.128	1.128	0.000
5560	4	255	149.750	385.750	7.657	3.192	1.596	71.565
5561	2	255	161.000	386.500	4.243	2.257	1.128	0.000
5562	1	255	200.500	386.500	2.828	1.128	1.128	0.000
5563	8	255	9.500	383.250	16.728	3.846	2.649	50.310
5564	1	255	37.500	385.500	2.828	1.128	1.128	0.000
5565	1	255	40.500	385.500	2.828	1.128	1.128	0.000
5566	1	255	43.500	385.500	2.828	1.128	1.128	0.000
5567	1	255	106.500	385.500	2.828	1.128	1.128	0.000
5568	1	255	120.500	385.500	2.828	1.128	1.128	0.000
5569	1	255	126.500	385.500	2.828	1.128	1.128	0.000
5570	7	255	131.929	383.929	16.971	3.667	2.431	92.043
5571	1	255	146.500	385.500	2.828	1.128	1.128	0.000
5572	1	255	163.500	385.500	2.828	1.128	1.128	0.000
5573	1	255	192.500	385.500	2.828	1.128	1.128	0.000
5574	1	255	264.500	385.500	2.828	1.128	1.128	0.000
5575	1	255	1211.500	385.500	2.828	1.128	1.128	0.000
5576	1	255	30.500	384.500	2.828	1.128	1.128	0.000
5577	3	255	33.167	383.833	5.657	2.365	1.615	45.000
5578	15	255	51.033	380.967	26.627	6.430	2.970	65.122
5579	1	255	74.500	384.500	2.828	1.128	1.128	0.000
5580	1	255	85.500	384.500	2.828	1.128	1.128	0.000
5581	1	255	95.500	384.500	2.828	1.128	1.128	0.000
5582	1	255	113.500	384.500	2.828	1.128	1.128	0.000
5583	2	255	117.000	384.500	4.243	2.257	1.128	0.000
5584	2	255	123.000	384.500	4.243	2.257	1.128	0.000
5585	1	255	136.500	384.500	2.828	1.128	1.128	0.000
5586	1	255	139.500	384.500	2.828	1.128	1.128	0.000
5587	1	255	165.500	384.500	2.828	1.128	1.128	0.000
5588	1	255	1221.500	384.500	2.828	1.128	1.128	0.000
5589	1	255	15.500	383.500	2.828	1.128	1.128	0.000
5590	5	255	18.700	383.300	9.071	4.183	1.522	10.901
5591	16	255	22.625	381.250	31.456	6.478	3.145	15.405
5592	3	255	37.500	383.500	6.243	3.385	1.128	0.000
5593	34	255	42.294	379.088	69.983	7.093	6.103	3.869
5594	4	255	72.250	382.500	7.657	2.734	1.863	90.000
5595	15	255	89.233	379.633	28.627	7.568	2.524	107.087
5596	27	255	94.870	380.241	27.799	6.407	5.366	112.444
5597	24	255	117.875	380.333	42.184	6.537	4.674	9.567
5598	1	255	156.500	383.500	2.828	1.128	1.128	0.000
5599	1	255	159.500	383.500	2.828	1.128	1.128	0.000
5600	1	255	194.500	383.500	2.828	1.128	1.128	0.000
5601	2	255	203.000	383.000	5.657	2.596	0.981	135.000
5602	1	255	1193.500	383.500	2.828	1.128	1.128	0.000
5603	2	255	69.000	382.000	5.657	2.596	0.981	135.000
5604	2	255	77.000	382.500	4.243	2.257	1.128	0.000
5605	1	255	106.500	382.500	2.828	1.128	1.128	0.000
5606	31	255	107.468	378.758	43.698	7.926	4.980	12.336
5607	1	255	123.500	382.500	2.828	1.128	1.128	0.000
5608	2	255	138.500	382.000	4.828	2.257	1.128	90.000
5609	1	255	145.500	382.500	2.828	1.128	1.128	0.000
5610	5	255	153.500	382.100	11.071	5.078	1.254	162.857
5611	1	255	228.500	382.500	2.828	1.128	1.128	0.000
5612	1	255	1128.500	382.500	2.828	1.128	1.128	0.000
5613	1	255	1201.500	382.500	2.828	1.128	1.128	0.000
5614	1	255	1220.500	382.500	2.828	1.128	1.128	0.000
5615	5	255	5.700	380.100	10.485	3.713	1.715	122.612
5616	1	255	13.500	381.500	2.828	1.128	1.128	0.000
5617	1	255	34.500	381.500	2.828	1.128	1.128	0.000
5618	1	255	63.500	381.500	2.828	1.128	1.128	0.000
5619	15	255	100.767	378.967	16.728	5.202	3.671	57.742
5620	1	255	109.500	381.500	2.828	1.128	1.128	0.000
5621	1	255	126.500	381.500	2.828	1.128	1.128	0.000
5622	7	255	141.214	379.643	18.385	3.450	2.584	42.515
5623	4	255	15.750	379.750	7.657	3.192	1.596	18.435
5624	2	255	32.000	380.000	5.657	2.596	0.981	135.000
5625	17	255	54.853	377.559	28.627	5.632	3.843	86.973
5626	13	255	78.731	378.885	24.971	6.611	2.504	147.841
5627	3	255	136.167	379.500	7.657	3.213	1.189	118.155
5628	1	255	150.500	380.500	2.828	1.128	1.128	0.000
5629	1	255	28.500	379.500	2.828	1.128	1.128	0.000
5630	59	255	62.686	373.398	55.598	9.500	7.907	100.019
5631	1	255	72.500	379.500	2.828	1.128	1.128	0.000
5632	1	255	128.500	379.500	2.828	1.128	1.128	0.000
5633	2	255	146.000	379.000	5.657	2.596	0.981	45.000
5634	2	255	8.500	378.000	4.828	2.257	1.128	90.000
5635	16	255	21.875	376.688	24.627	7.622	2.673	3.419
5636	3	255	35.500	378.500	6.243	3.385	1.128	0.000
5637	1	255	153.500	378.500	2.828	1.128	1.128	0.000
5638	1	255	170.500	378.500	2.828	1.128	1.128	0.000
5639	1	255	172.500	378.500	2.828	1.128	1.128	0.000
5640	1	255	1202.500	378.500	2.828	1.128	1.128	0.000
5641	3	255	32.500	376.500	6.828	3.385	1.128	90.000
5642	57	255	70.974	367.149	88.225	10.503	6.910	110.421
5643	3	255	85.833	376.833	5.657	2.365	1.615	135.000
5644	1	255	123.500	377.500	2.828	1.128	1.128	0.000
5645	1	255	168.500	377.500	2.828	1.128	1.128	0.000
5646	1	255	209.500	377.500	2.828	1.128	1.128	0.000
5647	1	255	273.500	377.500	2.828	1.128	1.128	0.000
5648	1	255	5.500	376.500	2.828	1.128	1.128	0.000
5649	1	255	10.500	376.500	2.828	1.128	1.128	0.000
5650	5	255	36.700	375.300	9.657	4.183	1.522	79.099
5651	1	255	48.500	376.500	2.828	1.128	1.128	0.000
5652	1	255	76.500	376.500	2.828	1.128	1.128	0.000
5653	1	255	93.500	376.500	2.828	1.128	1.128	0.000
5654	3	255	113.167	375.500	7.657	3.213	1.189	61.845
5655	11	255	119.136	375.045	17.556	5.555	2.521	42.866
5656	3	255	142.833	375.833	5.657	2.365	1.615	135.000
5657	1	255	171.500	376.500	2.828	1.128	1.128	0.000
5658	2	255	8.000	375.000	5.657	2.596	0.981	45.000
5659	54	255	39.370	371.722	95.640	17.630	3.900	174.709
5660	1	255	30.500	375.500	2.828	1.128	1.128	0.000
5661	3	255	77.833	374.500	7.657	3.213	1.189	61.845
5662	1	255	140.500	375.500	2.828	1.128	1.128	0.000
5663	1	255	162.500	375.500	2.828	1.128	1.128	0.000
5664	1	255	176.500	375.500	2.828	1.128	1.128	0.000
5665	1	255	257.500	375.500	2.828	1.128	1.128	0.000
5666	2	255	2.000	374.500	4.243	2.257	1.128	0.000
5667	11	255	11.318	372.409	23.213	3.949	3.546	126.870
5668	2	255	44.000	374.500	4.243	2.257	1.128	0.000
5669	2	255	75.000	374.500	4.243	2.257	1.128	0.000
5670	1	255	81.500	374.500	2.828	1.128	1.128	0.000
5671	4	255	86.000	373.000	9.657	4.218	1.207	67.500
5672	9	255	96.944	372.833	21.799	3.741	3.063	176.942
5673	6	255	107.000	373.833	10.485	4.224	1.809	0.000
5674	2	255	110.500	374.000	4.828	2.257	1.128	90.000
5675	3	255	122.833	373.500	7.657	3.213	1.189	61.845
5676	3	255	129.833	374.167	5.657	2.365	1.615	45.000
5677	1	255	148.500	374.500	2.828	1.128	1.128	0.000
5678	1	255	153.500	374.500	2.828	1.128	1.128	0.000
5679	1	255	192.500	374.500	2.828	1.128	1.128	0.000
5680	1	255	17.500	373.500	2.828	1.128	1.128	0.000
5681	2	255	23.500	373.000	4.828	2.257	1.128	90.000
5682	1	255	25.500	373.500	2.828	1.128	1.128	0.000
5683	9	255	126.056	371.722	18.142	3.485	3.288	94.731
5684	1	255	132.500	373.500	2.828	1.128	1.128	0.000
5685	2	255	137.000	373.000	5.657	2.596	0.981	45.000
5686	2	255	140.000	373.000	5.657	2.596	0.981	135.000
5687	1	255	144.500	373.500	2.828	1.128	1.128	0.000
5688	1	255	165.500	373.500	2.828	1.128	1.128	0.000
5689	1	255	228.500	373.500	2.828	1.128	1.128	0.000
5690	1	255	1219.500	373.500	2.828	1.128	1.128	0.000
5691	4	255	21.250	371.500	8.485	3.676	1.385	140.310
5692	6	255	71.333	371.167	11.314	3.243	2.356	75.964
5693	11	255	80.136	370.409	25.213	4.288	3.266	168.945
5694	1	255	102.500	372.500	2.828	1.128	1.128	0.000
5695	2	255	150.500	372.000	4.828	2.257	1.128	90.000
5696	2	255	153.500	372.000	4.828	2.257	1.128	90.000
5697	1	255	159.500	372.500	2.828	1.128	1.128	0.000
5698	1	255	249.500	372.500	2.828	1.128	1.128	0.000
5699	1	255	16.500	371.500	2.828	1.128	1.128	0.000
5700	3	255	31.833	370.500	7.657	3.213	1.189	118.155
5701	2	255	75.000	371.000	5.657	2.596	0.981	45.000
5702	9	255	91.056	370.500	19.314	6.747	1.698	1.423
5703	1	255	104.500	371.500	2.828	1.128	1.128	0.000
5704	1	255	111.500	371.500	2.828	1.128	1.128	0.000
5705	3	255	114.167	370.500	8.485	2.446	1.561	90.000
5706	6	255	130.500	370.000	12.728	3.375	2.264	90.000
5707	1	255	134.500	371.500	2.828	1.128	1.128	0.000
5708	1	255	147.500	371.500	2.828	1.128	1.128	0.000
5709	3	255	156.167	370.833	5.657	2.365	1.615	45.000
5710	4	255	162.250	370.000	9.657	3.969	1.283	107.609
5711	1	255	1165.500	371.500	2.828	1.128	1.128	0.000
5712	1	255	3.500	370.500	2.828	1.128	1.128	0.000
5713	1	255	44.500	370.500	2.828	1.128	1.128	0.000
5714	11	255	52.773	368.227	22.385	5.396	2.595	34.614
5715	6	255	100.833	369.667	12.728	4.372	1.747	163.794
5716	16	255	107.812	367.062	32.627	6.041	3.372	121.389
5717	2	255	138.500	370.000	4.828	2.257	1.128	90.000
5718	2	255	144.500	370.000	4.828	2.257	1.128	90.000
5719	1	255	164.500	370.500	2.828	1.128	1.128	0.000
5720	1	255	1200.500	370.500	2.828	1.128	1.128	0.000
5721	1	255	1223.500	370.500	2.828	1.128	1.128	0.000
5722	3	255	1.167	368.500	8.485	2.446	1.561	90.000
5723	3	255	4.500	368.833	7.071	3.213	1.189	28.155
5724	4	255	16.250	368.750	11.314	2.798	1.820	45.000
5725	1	255	19.500	369.500	2.828	1.128	1.128	0.000
5726	5	255	24.900	368.500	11.314	3.256	1.955	163.997
5727	4	255	29.000	368.000	11.314	3.387	1.504	76.717
5728	1	255	84.500	369.500	2.828	1.128	1.128	0.000
5729	1	255	116.500	369.500	2.828	1.128	1.128	0.000
5730	2	255	122.500	369.000	4.828	2.257	1.128	90.000
5731	4	255	140.750	368.500	8.485	3.676	1.385	39.690
5732	1	255	1217.500	369.500	2.828	1.128	1.128	0.000
5733	1	255	1220.500	369.500	2.828	1.128	1.128	0.000
5734	1	255	21.500	368.500	2.828	1.128	1.128	0.000
5735	5	255	35.900	367.700	9.899	4.474	1.423	144.720
5736	1	255	43.500	368.500	2.828	1.128	1.128	0.000
5737	1	255	88.500	368.500	2.828	1.128	1.128	0.000
5738	4	255	95.000	368.500	8.243	4.514	1.128	0.000
5739	1	255	110.500	368.500	2.828	1.128	1.128	0.000
5740	2	255	113.000	368.000	5.657	2.596	0.981	135.000
5741	1	255	136.500	368.500	2.828	1.128	1.128	0.000
5742	1	255	153.500	368.500	2.828	1.128	1.128	0.000
5743	1	255	1222.500	368.500	2.828	1.128	1.128	0.000
5744	2	255	7.500	367.000	4.828	2.257	1.128	90.000
5745	34	255	16.441	363.941	64.326	10.566	4.097	165.630
5746	1	255	19.500	367.500	2.828	1.128	1.128	0.000
5747	1	255	45.500	367.500	2.828	1.128	1.128	0.000
5748	4	255	58.000	366.500	7.657	3.216	1.583	121.717
5749	3	255	60.833	367.167	5.657	2.365	1.615	45.000
5750	38	255	83.605	364.500	45.012	10.612	4.559	16.150
5751	1	255	151.500	367.500	2.828	1.128	1.128	0.000
5752	1	255	167.500	367.500	2.828	1.128	1.128	0.000
5753	1	255	191.500	367.500	2.828	1.128	1.128	0.000
5754	1	255	1219.500	367.500	2.828	1.128	1.128	0.000
5755	2	255	5.500	366.000	4.828	2.257	1.128	90.000
5756	117	255	48.355	354.885	115.439	15.565	9.571	121.243
5757	1	255	99.500	366.500	2.828	1.128	1.128	0.000
5758	1	255	102.500	366.500	2.828	1.128	1.128	0.000
5759	9	255	114.611	364.722	15.556	6.270	1.827	40.203
5760	3	255	120.167	365.500	7.657	3.213	1.189	61.845
5761	1	255	128.500	366.500	2.828	1.128	1.128	0.000
5762	1	255	130.500	366.500	2.828	1.128	1.128	0.000
5763	1	255	172.500	366.500	2.828	1.128	1.128	0.000
5764	1	255	189.500	366.500	2.828	1.128	1.128	0.000
5765	1	255	0.500	365.500	2.828	1.128	1.128	0.000
5766	2	255	3.000	365.500	4.243	2.257	1.128	0.000
5767	7	255	26.071	364.071	14.142	5.049	1.765	152.230
5768	1	255	34.500	365.500	2.828	1.128	1.128	0.000
5769	24	255	58.167	361.833	31.213	9.895	3.088	144.268
5770	1	255	170.500	365.500	2.828	1.128	1.128	0.000
5771	1	255	7.500	364.500	2.828	1.128	1.128	0.000
5772	2	255	32.000	364.000	5.657	2.596	0.981	135.000
5773	3	255	49.500	364.167	8.485	2.446	1.561	0.000
5774	2	255	62.000	364.500	4.243	2.257	1.128	0.000
5775	1	255	75.500	364.500	2.828	1.128	1.128	0.000
5776	1	255	90.500	364.500	2.828	1.128	1.128	0.000
5777	6	255	104.167	362.500	13.899	3.540	2.158	56.981
5778	3	255	122.500	364.167	7.071	3.213	1.189	28.155
5779	1	255	133.500	364.500	2.828	1.128	1.128	0.000
5780	2	255	148.500	364.000	4.828	2.257	1.128	90.000
5781	1	255	155.500	364.500	2.828	1.128	1.128	0.000
5782	1	255	186.500	364.500	2.828	1.128	1.128	0.000
5783	1	255	205.500	364.500	2.828	1.128	1.128	0.000
5784	1	255	208.500	364.500	2.828	1.128	1.128	0.000
5785	1	255	233.500	364.500	2.828	1.128	1.128	0.000
5786	1	255	1219.500	364.500	2.828	1.128	1.128	0.000
5787	2	255	4.000	363.000	5.657	2.596	0.981	45.000
5788	3	255	34.833	362.833	5.657	2.365	1.615	135.000
5789	3	255	89.500	362.833	7.071	3.213	1.189	151.845
5790	1	255	101.500	363.500	2.828	1.128	1.128	0.000
5791	1	255	107.500	363.500	2.828	1.128	1.128	0.000
5792	17	255	124.618	360.676	34.870	5.953	3.636	33.961
5793	7	255	0.929	359.929	14.485	5.132	1.737	83.953
5794	6	255	64.167	360.833	13.314	4.491	1.701	110.457
5795	10	255	67.800	360.100	20.971	5.995	2.124	102.890
5796	3	255	93.500	362.500	6.243	3.385	1.128	0.000
5797	2	255	97.500	362.000	4.828	2.257	1.128	90.000
5798	1	255	136.500	362.500	2.828	1.128	1.128	0.000
5799	1	255	143.500	362.500	2.828	1.128	1.128	0.000
5800	2	255	8.000	361.000	5.657	2.596	0.981	135.000
5801	3	255	11.500	361.167	7.071	3.213	1.189	151.845
5802	2	255	29.500	361.000	4.828	2.257	1.128	90.000
5803	3	255	86.833	360.500	7.657	3.213	1.189	118.155
5804	1	255	162.500	361.500	2.828	1.128	1.128	0.000
5805	1	255	1155.500	361.500	2.828	1.128	1.128	0.000
5806	1	255	1206.500	361.500	2.828	1.128	1.128	0.000
5807	1	255	4.500	360.500	2.828	1.128	1.128	0.000
5808	12	255	22.833	358.250	21.556	4.392	3.479	38.207
5809	2	255	32.000	360.000	5.657	2.596	0.981	45.000
5810	18	255	39.111	356.056	37.113	6.661	3.441	81.256
5811	15	255	56.300	358.433	24.627	5.234	3.649	139.822
5812	3	255	71.833	359.500	8.485	2.446	1.561	90.000
5813	1	255	80.500	360.500	2.828	1.128	1.128	0.000
5814	16	255	92.562	357.500	21.799	7.341	2.775	91.874
5815	1	255	106.500	360.500	2.828	1.128	1.128	0.000
5816	1	255	114.500	360.500	2.828	1.128	1.128	0.000
5817	12	255	132.833	357.583	26.042	5.261	2.904	127.471
5818	1	255	135.500	360.500	2.828	1.128	1.128	0.000
5819	1	255	139.500	360.500	2.828	1.128	1.128	0.000
5820	1	255	188.500	360.500	2.828	1.128	1.128	0.000
5821	1	255	1209.500	360.500	2.828	1.128	1.128	0.000
5822	2	255	26.500	359.000	4.828	2.257	1.128	90.000
5823	4	255	35.750	359.000	8.485	2.887	1.764	14.872
5824	1	255	45.500	359.500	2.828	1.128	1.128	0.000
5825	10	255	78.000	356.800	22.971	4.171	3.053	125.939
5826	1	255	101.500	359.500	2.828	1.128	1.128	0.000
5827	2	255	109.000	359.500	4.243	2.257	1.128	0.000
5828	1	255	127.500	359.500	2.828	1.128	1.128	0.000
5829	2	255	138.000	359.000	5.657	2.596	0.981	135.000
5830	3	255	155.167	359.167	5.657	2.365	1.615	135.000
5831	1	255	10.500	358.500	2.828	1.128	1.128	0.000
5832	3	255	29.167	357.500	7.657	3.213	1.189	118.155
5833	2	255	43.000	358.000	5.657	2.596	0.981	135.000
5834	1	255	84.500	358.500	2.828	1.128	1.128	0.000
5835	3	255	98.500	357.500	6.828	3.385	1.128	90.000
5836	5	255	111.100	357.300	11.314	3.221	1.977	26.565
5837	1	255	147.500	358.500	2.828	1.128	1.128	0.000
5838	1	255	176.500	358.500	2.828	1.128	1.128	0.000
5839	1	255	181.500	358.500	2.828	1.128	1.128	0.000
5840	5	255	5.500	355.500	10.828	5.642	1.128	90.000
5841	1	255	8.500	357.500	2.828	1.128	1.128	0.000
5842	1	255	107.500	357.500	2.828	1.128	1.128	0.000
5843	1	255	115.500	357.500	2.828	1.128	1.128	0.000
5844	1	255	118.500	357.500	2.828	1.128	1.128	0.000
5845	1	255	143.500	357.500	2.828	1.128	1.128	0.000
5846	1	255	150.500	357.500	2.828	1.128	1.128	0.000
5847	4	255	3.000	356.000	5.657	2.257	2.257	0.000
5848	4	255	14.500	355.000	8.828	4.514	1.128	90.000
5849	1	255	26.500	356.500	2.828	1.128	1.128	0.000
5850	3	255	31.833	355.833	5.657	2.365	1.615	135.000
5851	2	255	35.000	356.500	4.243	2.257	1.128	0.000
5852	13	255	76.192	352.962	30.284	5.397	3.067	152.856
5853	4	255	82.500	355.250	9.899	2.780	1.832	55.278
5854	4	255	88.250	355.500	10.485	2.780	1.832	145.278
5855	2	255	105.500	356.000	4.828	2.257	1.128	90.000
5856	1	255	121.500	356.500	2.828	1.128	1.128	0.000
5857	2	255	128.000	356.000	5.657	2.596	0.981	45.000
5858	1	255	137.500	356.500	2.828	1.128	1.128	0.000
5859	1	255	152.500	356.500	2.828	1.128	1.128	0.000
5860	1	255	157.500	356.500	2.828	1.128	1.128	0.000
5861	1	255	160.500	356.500	2.828	1.128	1.128	0.000
5862	2	255	0.500	355.000	4.828	2.257	1.128	90.000
5863	2	255	17.000	355.000	5.657	2.596	0.981	135.000
5864	87	255	61.155	348.638	67.983	14.088	7.863	72.143
5865	4	255	103.000	354.500	7.657	3.216	1.583	58.283
5866	1	255	115.500	355.500	2.828	1.128	1.128	0.000
5867	1	255	141.500	355.500	2.828	1.128	1.128	0.000
5868	1	255	144.500	355.500	2.828	1.128	1.128	0.000
5869	1	255	163.500	355.500	2.828	1.128	1.128	0.000
5870	1	255	19.500	354.500	2.828	1.128	1.128	0.000
5871	1	255	34.500	354.500	2.828	1.128	1.128	0.000
5872	5	255	71.300	353.500	8.485	3.086	2.063	34.099
5873	3	255	96.167	353.500	7.657	3.213	1.189	61.845
5874	1	255	110.500	354.500	2.828	1.128	1.128	0.000
5875	10	255	117.700	351.900	23.799	5.508	2.312	67.733
5876	1	255	122.500	354.500	2.828	1.128	1.128	0.000
5877	3	255	125.500	353.500	6.828	3.385	1.128	90.000
5878	2	255	148.500	354.000	4.828	2.257	1.128	90.000
5879	1	255	159.500	354.500	2.828	1.128	1.128	0.000
5880	1	255	1200.500	354.500	2.828	1.128	1.128	0.000
5881	2	255	2.500	353.000	4.828	2.257	1.128	90.000
5882	5	255	22.100	351.900	13.314	2.823	2.255	95.655
5883	9	255	27.833	351.500	18.142	4.698	2.439	157.500
5884	1	255	29.500	353.500	2.828	1.128	1.128	0.000
5885	14	255	34.357	351.071	21.556	5.898	3.022	132.031
5886	2	255	85.000	353.000	5.657	2.596	0.981	45.000
5887	1	255	105.500	353.500	2.828	1.128	1.128	0.000
5888	2	255	107.500	353.000	4.828	2.257	1.128	90.000
5889	1	255	129.500	353.500	2.828	1.128	1.128	0.000
5890	2	255	139.500	353.000	4.828	2.257	1.128	90.000
5891	1	255	146.500	353.500	2.828	1.128	1.128	0.000
5892	3	255	7.833	352.167	5.657	2.365	1.615	45.000
5893	2	255	18.000	352.000	5.657	2.596	0.981	135.000
5894	5	255	132.100	351.500	10.485	3.256	1.955	16.003
5895	3	255	136.500	351.833	7.071	3.213	1.189	151.845
5896	1	255	144.500	352.500	2.828	1.128	1.128	0.000
5897	1	255	0.500	351.500	2.828	1.128	1.128	0.000
5898	2	255	5.000	351.000	5.657	2.596	0.981	135.000
5899	1	255	13.500	351.500	2.828	1.128	1.128	0.000
5900	1	255	82.500	351.500	2.828	1.128	1.128	0.000
5901	1	255	99.500	351.500	2.828	1.128	1.128	0.000
5902	1	255	121.500	351.500	2.828	1.128	1.128	0.000
5903	1	255	155.500	351.500	2.828	1.128	1.128	0.000
5904	1	255	167.500	351.500	2.828	1.128	1.128	0.000
5905	1	255	180.500	351.500	2.828	1.128	1.128	0.000
5906	1	255	183.500	351.500	2.828	1.128	1.128	0.000
5907	1	255	245.500	351.500	2.828	1.128	1.128	0.000
5908	1	255	2.500	350.500	2.828	1.128	1.128	0.000
5909	1	255	11.500	350.500	2.828	1.128	1.128	0.000
5910	5	255	68.100	349.100	9.657	4.076	1.562	110.994
5911	2	255	71.000	350.500	4.243	2.257	1.128	0.000
5912	1	255	85.500	350.500	2.828	1.128	1.128	0.000
5913	3	255	94.167	349.500	7.657	3.213	1.189	61.845
5914	7	255	98.786	349.357	16.728	4.638	1.922	0.987
5915	4	255	108.250	349.000	9.657	3.969	1.283	72.391
5916	1	255	113.500	350.500	2.828	1.128	1.128	0.000
5917	1	255	123.500	350.500	2.828	1.128	1.128	0.000
5918	1	255	147.500	350.500	2.828	1.128	1.128	0.000
5919	2	255	149.500	350.000	4.828	2.257	1.128	90.000
5920	1	255	236.500	350.500	2.828	1.128	1.128	0.000
5921	1	255	1215.500	350.500	2.828	1.128	1.128	0.000
5922	1	255	13.500	349.500	2.828	1.128	1.128	0.000
5923	1	255	25.500	349.500	2.828	1.128	1.128	0.000
5924	5	255	74.300	349.100	7.071	3.144	2.025	18.435
5925	12	255	90.583	345.250	26.627	7.393	2.067	117.656
5926	2	255	111.000	349.500	4.243	2.257	1.128	0.000
5927	1	255	121.500	349.500	2.828	1.128	1.128	0.000
5928	1	255	135.500	349.500	2.828	1.128	1.128	0.000
5929	1	255	160.500	349.500	2.828	1.128	1.128	0.000
5930	1	255	163.500	349.500	2.828	1.128	1.128	0.000
5931	1	255	183.500	349.500	2.828	1.128	1.128	0.000
5932	4	255	2.000	347.750	9.071	3.969	1.283	162.391
5933	6	255	15.667	347.167	12.485	3.685	2.073	38.660
5934	1	255	20.500	348.500	2.828	1.128	1.128	0.000
5935	1	255	22.500	348.500	2.828	1.128	1.128	0.000
5936	2	255	28.000	348.000	5.657	2.596	0.981	135.000
5937	4	255	30.250	347.000	9.657	3.969	1.283	72.391
5938	8	255	39.000	347.375	9.899	3.651	2.790	34.722
5939	18	255	54.056	345.222	20.142	6.670	3.436	109.283
5940	7	255	77.357	346.643	12.485	4.094	2.177	82.027
5941	1	255	80.500	348.500	2.828	1.128	1.128	0.000
5942	1	255	104.500	348.500	2.828	1.128	1.128	0.000
