 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1065	26	255	774.385	743.192	33.456	9.693	3.415	129.577
1066	2	255	780.500	747.000	4.828	2.257	1.128	90.000
1067	11	255	783.136	743.955	23.799	5.895	2.376	102.168
1068	3	255	788.167	747.167	5.657	2.365	1.615	135.000
1069	1	255	714.500	746.500	2.828	1.128	1.128	0.000
1070	2	255	723.500	746.000	4.828	2.257	1.128	90.000
1071	7	255	768.643	745.071	11.314	3.945	2.259	94.731
1072	4	255	791.500	745.750	10.485	2.420	2.105	90.000
1073	1	255	655.500	745.500	2.828	1.128	1.128	0.000
1074	1	255	657.500	745.500	2.828	1.128	1.128	0.000
1075	1	255	683.500	745.500	2.828	1.128	1.128	0.000
1076	1	255	738.500	745.500	2.828	1.128	1.128	0.000
1077	4	255	741.500	744.000	11.314	3.332	1.529	116.565
1078	1	255	707.500	744.500	2.828	1.128	1.128	0.000
1079	1	255	717.500	744.500	2.828	1.128	1.128	0.000
1080	3	255	744.167	743.500	7.657	3.213	1.189	118.155
1081	1	255	760.500	744.500	2.828	1.128	1.128	0.000
1082	6	255	787.500	742.667	10.485	4.339	1.761	125.249
1083	2	255	678.500	743.000	4.828	2.257	1.128	90.000
1084	1	255	700.500	743.500	2.828	1.128	1.128	0.000
1085	2	255	737.000	743.000	5.657	2.596	0.981	45.000
1086	2	255	800.000	743.500	4.243	2.257	1.128	0.000
1087	2	255	724.000	742.500	4.243	2.257	1.128	0.000
1088	1	255	728.500	742.500	2.828	1.128	1.128	0.000
1089	1	255	731.500	742.500	2.828	1.128	1.128	0.000
1090	1	255	734.500	742.500	2.828	1.128	1.128	0.000
1091	1	255	756.500	742.500	2.828	1.128	1.128	0.000
1092	2	255	763.000	742.500	4.243	2.257	1.128	0.000
1093	1	255	765.500	742.500	2.828	1.128	1.128	0.000
1094	2	255	700.000	741.000	5.657	2.596	0.981	135.000
1095	1	255	717.500	741.500	2.828	1.128	1.128	0.000
1096	1	255	726.500	741.500	2.828	1.128	1.128	0.000
1097	3	255	746.833	741.167	5.657	2.365	1.615	45.000
1098	2	255	760.500	741.000	4.828	2.257	1.128	90.000
1099	4	255	791.750	740.500	9.899	2.420	2.105	0.000
1100	19	255	802.447	739.342	27.213	6.384	3.789	167.558
1101	1	255	719.500	740.500	2.828	1.128	1.128	0.000
1102	1	255	769.500	740.500	2.828	1.128	1.128	0.000
1103	2	255	772.000	740.500	4.243	2.257	1.128	0.000
1104	2	255	796.000	740.500	4.243	2.257	1.128	0.000
1105	1	255	597.500	739.500	2.828	1.128	1.128	0.000
1106	1	255	674.500	739.500	2.828	1.128	1.128	0.000
1107	1	255	711.500	739.500	2.828	1.128	1.128	0.000
1108	1	255	757.500	739.500	2.828	1.128	1.128	0.000
1109	1	255	781.500	739.500	2.828	1.128	1.128	0.000
1110	1	255	798.500	739.500	2.828	1.128	1.128	0.000
1111	2	255	739.500	738.000	4.828	2.257	1.128	90.000
1112	2	255	753.500	738.000	4.828	2.257	1.128	90.000
1113	2	255	755.500	738.000	4.828	2.257	1.128	90.000
1114	1	255	769.500	738.500	2.828	1.128	1.128	0.000
1115	14	255	777.000	736.571	30.870	7.299	2.442	163.332
1116	4	255	784.500	738.000	7.071	3.216	1.583	148.283
1117	12	255	795.750	736.250	15.314	4.219	3.621	123.019
1118	1	255	708.500	737.500	2.828	1.128	1.128	0.000
1119	1	255	715.500	737.500	2.828	1.128	1.128	0.000
1120	1	255	730.500	737.500	2.828	1.128	1.128	0.000
1121	1	255	741.500	737.500	2.828	1.128	1.128	0.000
1122	1	255	751.500	737.500	2.828	1.128	1.128	0.000
1123	1	255	792.500	737.500	2.828	1.128	1.128	0.000
1124	1	255	679.500	736.500	2.828	1.128	1.128	0.000
1125	1	255	698.500	736.500	2.828	1.128	1.128	0.000
1126	1	255	705.500	736.500	2.828	1.128	1.128	0.000
1127	1	255	764.500	736.500	2.828	1.128	1.128	0.000
1128	2	255	769.500	736.000	4.828	2.257	1.128	90.000
1129	1	255	782.500	736.500	2.828	1.128	1.128	0.000
1130	18	255	790.778	733.667	25.213	7.251	3.161	122.021
1131	1	255	709.500	735.500	2.828	1.128	1.128	0.000
1132	1	255	720.500	735.500	2.828	1.128	1.128	0.000
1133	1	255	731.500	735.500	2.828	1.128	1.128	0.000
1134	4	255	753.000	735.000	9.899	3.192	1.596	0.000
1135	1	255	759.500	735.500	2.828	1.128	1.128	0.000
1136	1	255	771.500	735.500	2.828	1.128	1.128	0.000
1137	1	255	784.500	735.500	2.828	1.128	1.128	0.000
1138	50	255	804.060	731.280	75.640	11.233	5.667	157.694
1139	4	255	807.250	734.750	7.657	3.192	1.596	161.565
1140	1	255	383.500	734.500	2.828	1.128	1.128	0.000
1141	1	255	652.500	734.500	2.828	1.128	1.128	0.000
1142	1	255	742.500	734.500	2.828	1.128	1.128	0.000
1143	1	255	744.500	733.500	2.828	1.128	1.128	0.000
1144	3	255	762.500	733.500	6.243	3.385	1.128	0.000
1145	1	255	767.500	733.500	2.828	1.128	1.128	0.000
1146	2	255	783.500	733.000	4.828	2.257	1.128	90.000
1147	1	255	786.500	733.500	2.828	1.128	1.128	0.000
1148	1	255	727.500	732.500	2.828	1.128	1.128	0.000
1149	3	255	760.500	731.833	7.071	3.213	1.189	151.845
1150	1	255	776.500	732.500	2.828	1.128	1.128	0.000
1151	1	255	778.500	732.500	2.828	1.128	1.128	0.000
1152	2	255	794.500	732.000	4.828	2.257	1.128	90.000
1153	1	255	660.500	731.500	2.828	1.128	1.128	0.000
1154	1	255	733.500	731.500	2.828	1.128	1.128	0.000
1155	1	255	768.500	731.500	2.828	1.128	1.128	0.000
1156	1	255	748.500	730.500	2.828	1.128	1.128	0.000
1157	2	255	771.500	730.000	4.828	2.257	1.128	90.000
1158	1	255	781.500	730.500	2.828	1.128	1.128	0.000
1159	2	255	835.500	730.000	4.828	2.257	1.128	90.000
1160	1	255	663.500	729.500	2.828	1.128	1.128	0.000
1161	1	255	720.500	729.500	2.828	1.128	1.128	0.000
1162	1	255	759.500	729.500	2.828	1.128	1.128	0.000
1163	1	255	765.500	729.500	2.828	1.128	1.128	0.000
1164	1	255	778.500	729.500	2.828	1.128	1.128	0.000
1165	1	255	783.500	729.500	2.828	1.128	1.128	0.000
1166	4	255	795.000	729.000	5.657	2.257	2.257	0.000
1167	1	255	695.500	728.500	2.828	1.128	1.128	0.000
1168	2	255	758.000	727.000	5.657	2.596	0.981	135.000
1169	2	255	781.000	727.000	5.657	2.596	0.981	45.000
1170	1	255	792.500	727.500	2.828	1.128	1.128	0.000
1171	1	255	804.500	727.500	2.828	1.128	1.128	0.000
1172	4	255	826.500	726.000	8.828	4.514	1.128	90.000
1173	1	255	697.500	726.500	2.828	1.128	1.128	0.000
1174	1	255	701.500	726.500	2.828	1.128	1.128	0.000
1175	2	255	734.000	726.500	4.243	2.257	1.128	0.000
1176	1	255	767.500	726.500	2.828	1.128	1.128	0.000
1177	1	255	772.500	726.500	2.828	1.128	1.128	0.000
1178	1	255	776.500	726.500	2.828	1.128	1.128	0.000
1179	3	255	784.167	725.500	7.657	3.213	1.189	61.845
1180	3	255	797.167	726.167	5.657	2.365	1.615	135.000
1181	2	255	824.000	726.000	5.657	2.596	0.981	135.000
1182	2	255	731.500	725.000	4.828	2.257	1.128	90.000
1183	1	255	754.500	725.500	2.828	1.128	1.128	0.000
1184	10	255	810.100	723.900	19.556	4.495	2.832	13.608
1185	3	255	828.500	724.500	6.828	3.385	1.128	90.000
1186	1	255	721.500	724.500	2.828	1.128	1.128	0.000
1187	1	255	761.500	724.500	2.828	1.128	1.128	0.000
1188	1	255	775.500	724.500	2.828	1.128	1.128	0.000
1189	4	255	778.750	724.250	7.657	3.192	1.596	161.565
1190	1	255	792.500	724.500	2.828	1.128	1.128	0.000
1191	1	255	804.500	724.500	2.828	1.128	1.128	0.000
1192	1	255	669.500	723.500	2.828	1.128	1.128	0.000
1193	1	255	736.500	723.500	2.828	1.128	1.128	0.000
1194	2	255	785.500	723.000	4.828	2.257	1.128	90.000
1195	11	255	797.682	722.136	19.556	6.297	2.224	10.786
1196	2	255	830.500	723.000	4.828	2.257	1.128	90.000
1197	2	255	666.500	722.000	4.828	2.257	1.128	90.000
1198	1	255	746.500	722.500	2.828	1.128	1.128	0.000
1199	1	255	757.500	722.500	2.828	1.128	1.128	0.000
1200	8	255	806.125	720.250	15.314	5.475	1.861	142.589
1201	1	255	768.500	721.500	2.828	1.128	1.128	0.000
1202	1	255	776.500	721.500	2.828	1.128	1.128	0.000
1203	1	255	810.500	721.500	2.828	1.128	1.128	0.000
1204	1	255	669.500	720.500	2.828	1.128	1.128	0.000
1205	1	255	673.500	720.500	2.828	1.128	1.128	0.000
1206	2	255	753.000	720.500	4.243	2.257	1.128	0.000
1207	1	255	758.500	720.500	2.828	1.128	1.128	0.000
1208	1	255	765.500	720.500	2.828	1.128	1.128	0.000
1209	3	255	802.500	719.500	6.828	3.385	1.128	90.000
1210	2	255	749.000	719.000	5.657	2.596	0.981	45.000
1211	1	255	769.500	719.500	2.828	1.128	1.128	0.000
1212	1	255	811.500	719.500	2.828	1.128	1.128	0.000
1213	3	255	831.500	719.167	8.485	2.446	1.561	0.000
1214	2	255	732.000	718.000	5.657	2.596	0.981	135.000
1215	1	255	738.500	718.500	2.828	1.128	1.128	0.000
1216	3	255	765.833	717.833	5.657	2.365	1.615	135.000
1217	1	255	782.500	718.500	2.828	1.128	1.128	0.000
1218	1	255	793.500	718.500	2.828	1.128	1.128	0.000
1219	3	255	796.167	718.167	5.657	2.365	1.615	135.000
1220	3	255	804.833	717.833	5.657	2.365	1.615	135.000
1221	59	255	826.602	713.059	80.811	10.413	7.214	179.293
1222	1	255	751.500	717.500	2.828	1.128	1.128	0.000
1223	1	255	760.500	717.500	2.828	1.128	1.128	0.000
1224	1	255	771.500	717.500	2.828	1.128	1.128	0.000
1225	2	255	799.000	717.500	4.243	2.257	1.128	0.000
1226	2	255	816.500	717.000	4.828	2.257	1.128	90.000
1227	2	255	828.000	717.000	5.657	2.596	0.981	45.000
1228	1	255	715.500	716.500	2.828	1.128	1.128	0.000
1229	1	255	773.500	716.500	2.828	1.128	1.128	0.000
1230	2	255	777.000	716.500	4.243	2.257	1.128	0.000
1231	2	255	784.500	716.000	4.828	2.257	1.128	90.000
1232	3	255	793.500	716.167	7.071	3.213	1.189	151.845
1233	2	255	802.000	716.500	4.243	2.257	1.128	0.000
1234	2	255	809.000	716.500	4.243	2.257	1.128	0.000
1235	4	255	814.250	715.250	9.071	3.589	1.419	135.000
1236	2	255	733.500	715.000	4.828	2.257	1.128	90.000
1237	1	255	752.500	715.500	2.828	1.128	1.128	0.000
1238	1	255	767.500	715.500	2.828	1.128	1.128	0.000
1239	3	255	797.500	715.167	8.485	2.446	1.561	0.000
1240	2	255	777.500	714.000	4.828	2.257	1.128	90.000
1241	1	255	791.500	714.500	2.828	1.128	1.128	0.000
1242	2	255	819.000	714.500	4.243	2.257	1.128	0.000
1243	2	255	754.500	713.000	4.828	2.257	1.128	90.000
1244	1	255	773.500	713.500	2.828	1.128	1.128	0.000
1245	4	255	783.000	713.250	9.071	3.969	1.283	162.391
1246	9	255	797.278	711.944	19.556	4.458	2.571	164.170
1247	2	255	803.000	713.000	5.657	2.596	0.981	45.000
1248	1	255	666.500	712.500	2.828	1.128	1.128	0.000
1249	1	255	728.500	712.500	2.828	1.128	1.128	0.000
1250	1	255	768.500	712.500	2.828	1.128	1.128	0.000
1251	1	255	787.500	712.500	2.828	1.128	1.128	0.000
1252	4	255	806.750	711.750	7.657	3.192	1.596	71.565
1253	1	255	718.500	711.500	2.828	1.128	1.128	0.000
1254	1	255	770.500	711.500	2.828	1.128	1.128	0.000
1255	2	255	772.500	711.000	4.828	2.257	1.128	90.000
1256	2	255	776.500	711.000	4.828	2.257	1.128	90.000
1257	1	255	791.500	711.500	2.828	1.128	1.128	0.000
1258	2	255	816.000	711.000	5.657	2.596	0.981	135.000
1259	5	255	819.100	710.900	9.071	3.316	1.920	45.000
1260	18	255	838.556	709.667	25.213	6.616	3.464	16.860
1261	1	255	705.500	710.500	2.828	1.128	1.128	0.000
1262	1	255	761.500	710.500	2.828	1.128	1.128	0.000
1263	1	255	774.500	710.500	2.828	1.128	1.128	0.000
1264	3	255	781.500	709.500	6.828	3.385	1.128	90.000
1265	1	255	783.500	710.500	2.828	1.128	1.128	0.000
1266	2	255	809.000	710.500	4.243	2.257	1.128	0.000
1267	2	255	794.500	709.000	4.828	2.257	1.128	90.000
1268	2	255	802.500	709.000	4.828	2.257	1.128	90.000
1269	3	255	812.500	708.500	6.828	3.385	1.128	90.000
1270	1	255	814.500	709.500	2.828	1.128	1.128	0.000
1271	1	255	828.500	709.500	2.828	1.128	1.128	0.000
1272	3	255	501.167	708.167	5.657	2.365	1.615	135.000
1273	4	255	830.500	707.000	8.828	4.514	1.128	90.000
1274	1	255	832.500	708.500	2.828	1.128	1.128	0.000
1275	1	255	800.500	707.500	2.828	1.128	1.128	0.000
1276	2	255	805.000	707.500	4.243	2.257	1.128	0.000
1277	4	255	816.750	707.000	8.485	2.887	1.764	14.872
1278	6	255	826.000	705.500	11.657	3.909	1.954	63.435
1279	4	255	837.000	707.000	5.657	2.257	2.257	0.000
1280	3	255	809.167	705.833	5.657	2.365	1.615	45.000
1281	6	255	842.833	704.667	9.657	4.134	1.848	102.933
1282	1	255	767.500	705.500	2.828	1.128	1.128	0.000
1283	2	255	802.000	705.500	4.243	2.257	1.128	0.000
1284	4	255	812.500	704.500	8.485	2.838	1.795	135.000
1285	63	255	838.897	700.437	65.841	13.372	5.999	136.712
1286	1	255	746.500	704.500	2.828	1.128	1.128	0.000
1287	1	255	776.500	704.500	2.828	1.128	1.128	0.000
1288	1	255	792.500	704.500	2.828	1.128	1.128	0.000
1289	1	255	815.500	704.500	2.828	1.128	1.128	0.000
1290	1	255	828.500	704.500	2.828	1.128	1.128	0.000
1291	1	255	697.500	703.500	2.828	1.128	1.128	0.000
1292	1	255	760.500	703.500	2.828	1.128	1.128	0.000
1293	2	255	770.500	703.000	4.828	2.257	1.128	90.000
1294	3	255	808.167	703.167	5.657	2.365	1.615	135.000
1295	5	255	819.300	702.700	13.314	3.749	1.698	152.769
1296	1	255	743.500	702.500	2.828	1.128	1.128	0.000
1297	1	255	756.500	702.500	2.828	1.128	1.128	0.000
1298	1	255	773.500	702.500	2.828	1.128	1.128	0.000
1299	1	255	785.500	702.500	2.828	1.128	1.128	0.000
1300	2	255	794.000	702.000	5.657	2.596	0.981	45.000
1301	1	255	802.500	702.500	2.828	1.128	1.128	0.000
1302	2	255	804.500	702.000	4.828	2.257	1.128	90.000
1303	1	255	810.500	702.500	2.828	1.128	1.128	0.000
1304	3	255	814.500	701.500	6.828	3.385	1.128	90.000
1305	1	255	823.500	702.500	2.828	1.128	1.128	0.000
1306	7	255	824.500	700.071	12.728	4.688	1.901	31.177
1307	1	255	830.500	701.500	2.828	1.128	1.128	0.000
1308	2	255	832.500	701.000	4.828	2.257	1.128	90.000
1309	2	255	801.000	700.500	4.243	2.257	1.128	0.000
1310	4	255	817.750	700.250	7.657	3.192	1.596	161.565
1311	1	255	849.500	700.500	2.828	1.128	1.128	0.000
1312	29	255	852.741	693.948	45.113	11.069	3.336	80.980
1313	1	255	797.500	699.500	2.828	1.128	1.128	0.000
1314	2	255	807.000	699.500	4.243	2.257	1.128	0.000
1315	2	255	828.500	699.000	4.828	2.257	1.128	90.000
1316	9	255	848.278	697.944	15.314	5.178	2.213	134.056
1317	1	255	784.500	698.500	2.828	1.128	1.128	0.000
1318	2	255	793.000	698.000	5.657	2.596	0.981	135.000
1319	1	255	800.500	698.500	2.828	1.128	1.128	0.000
1320	2	255	804.500	698.000	4.828	2.257	1.128	90.000
1321	26	255	830.385	694.846	35.456	7.458	4.439	46.385
1322	2	255	817.000	697.500	4.243	2.257	1.128	0.000
1323	2	255	821.000	697.000	5.657	2.596	0.981	135.000
1324	2	255	826.000	697.500	4.243	2.257	1.128	0.000
1325	1	255	759.500	696.500	2.828	1.128	1.128	0.000
1326	2	255	779.500	696.000	4.828	2.257	1.128	90.000
1327	1	255	782.500	696.500	2.828	1.128	1.128	0.000
1328	2	255	802.000	696.500	4.243	2.257	1.128	0.000
1329	4	255	809.000	695.500	7.657	3.216	1.583	58.283
1330	2	255	813.500	696.000	4.828	2.257	1.128	90.000
1331	16	255	847.375	693.375	18.142	8.094	2.517	122.179
1332	1	255	856.500	696.500	2.828	1.128	1.128	0.000
1333	1	255	754.500	695.500	2.828	1.128	1.128	0.000
1334	1	255	771.500	695.500	2.828	1.128	1.128	0.000
1335	3	255	794.833	694.833	5.657	2.365	1.615	135.000
1336	3	255	818.500	695.167	7.071	3.213	1.189	151.845
1337	12	255	824.667	692.250	23.799	6.197	2.465	100.885
1338	1	255	736.500	694.500	2.828	1.128	1.128	0.000
1339	20	255	836.800	690.950	37.941	6.251	4.074	161.575
1340	1	255	770.500	693.500	2.828	1.128	1.128	0.000
1341	1	255	789.500	693.500	2.828	1.128	1.128	0.000
1342	4	255	801.000	692.750	8.485	2.887	1.764	104.872
1343	3	255	821.167	692.833	5.657	2.365	1.615	45.000
1344	2	255	839.000	693.000	5.657	2.596	0.981	135.000
1345	1	255	762.500	692.500	2.828	1.128	1.128	0.000
1346	1	255	785.500	692.500	2.828	1.128	1.128	0.000
1347	4	255	792.000	691.750	8.485	2.887	1.764	75.128
1348	1	255	806.500	692.500	2.828	1.128	1.128	0.000
1349	4	255	860.250	692.000	8.485	2.887	1.764	14.872
1350	1	255	764.500	691.500	2.828	1.128	1.128	0.000
1351	1	255	766.500	691.500	2.828	1.128	1.128	0.000
1352	1	255	780.500	691.500	2.828	1.128	1.128	0.000
1353	4	255	788.250	690.250	7.657	3.192	1.596	71.565
1354	3	255	804.167	690.500	8.485	2.446	1.561	90.000
1355	2	255	856.000	691.000	5.657	2.596	0.981	135.000
1356	1	255	768.500	690.500	2.828	1.128	1.128	0.000
1357	1	255	773.500	690.500	2.828	1.128	1.128	0.000
1358	1	255	794.500	690.500	2.828	1.128	1.128	0.000
1359	1	255	814.500	690.500	2.828	1.128	1.128	0.000
1360	1	255	818.500	690.500	2.828	1.128	1.128	0.000
1361	1	255	761.500	689.500	2.828	1.128	1.128	0.000
1362	1	255	801.500	689.500	2.828	1.128	1.128	0.000
1363	1	255	828.500	689.500	2.828	1.128	1.128	0.000
1364	1	255	770.500	688.500	2.828	1.128	1.128	0.000
1365	1	255	772.500	688.500	2.828	1.128	1.128	0.000
1366	1	255	815.500	688.500	2.828	1.128	1.128	0.000
1367	1	255	821.500	688.500	2.828	1.128	1.128	0.000
1368	7	255	836.071	687.500	17.556	4.415	2.019	168.185
1369	13	255	845.808	686.731	20.971	4.172	3.968	1.788
1370	1	255	755.500	687.500	2.828	1.128	1.128	0.000
1371	1	255	776.500	687.500	2.828	1.128	1.128	0.000
1372	1	255	790.500	687.500	2.828	1.128	1.128	0.000
1373	1	255	801.500	687.500	2.828	1.128	1.128	0.000
1374	1	255	824.500	686.500	2.828	1.128	1.128	0.000
1375	1	255	828.500	686.500	2.828	1.128	1.128	0.000
1376	11	255	847.955	683.227	18.485	5.686	2.463	43.120
1377	1	255	794.500	685.500	2.828	1.128	1.128	0.000
1378	1	255	798.500	685.500	2.828	1.128	1.128	0.000
1379	3	255	819.500	685.500	6.243	3.385	1.128	0.000
1380	3	255	831.833	684.500	7.657	3.213	1.189	118.155
1381	1	255	834.500	685.500	2.828	1.128	1.128	0.000
1382	4	255	840.500	684.750	7.071	2.734	1.863	0.000
1383	3	255	802.167	683.833	5.657	2.365	1.615	45.000
1384	1	255	804.500	684.500	2.828	1.128	1.128	0.000
1385	1	255	814.500	684.500	2.828	1.128	1.128	0.000
1386	1	255	823.500	684.500	2.828	1.128	1.128	0.000
1387	1	255	837.500	684.500	2.828	1.128	1.128	0.000
1388	1	255	795.500	683.500	2.828	1.128	1.128	0.000
1389	1	255	797.500	683.500	2.828	1.128	1.128	0.000
1390	1	255	799.500	683.500	2.828	1.128	1.128	0.000
1391	1	255	816.500	683.500	2.828	1.128	1.128	0.000
1392	1	255	820.500	683.500	2.828	1.128	1.128	0.000
1393	2	255	805.500	682.000	4.828	2.257	1.128	90.000
1394	1	255	709.500	681.500	2.828	1.128	1.128	0.000
1395	1	255	770.500	681.500	2.828	1.128	1.128	0.000
1396	3	255	799.833	680.500	7.657	3.213	1.189	118.155
1397	2	255	813.500	681.000	4.828	2.257	1.128	90.000
1398	4	255	815.500	680.000	10.485	4.441	1.147	58.283
1399	7	255	839.643	680.214	10.485	3.926	2.270	108.435
1400	1	255	772.500	680.500	2.828	1.128	1.128	0.000
1401	1	255	803.500	680.500	2.828	1.128	1.128	0.000
1402	2	255	821.000	680.500	4.243	2.257	1.128	0.000
1403	2	255	833.000	680.500	4.243	2.257	1.128	0.000
1404	1	255	754.500	679.500	2.828	1.128	1.128	0.000
1405	1	255	817.500	679.500	2.828	1.128	1.128	0.000
1406	3	255	825.167	678.500	7.657	3.213	1.189	61.845
1407	2	255	846.000	679.500	4.243	2.257	1.128	0.000
1408	3	255	850.167	679.167	5.657	2.365	1.615	135.000
1409	4	255	861.250	679.250	7.071	3.192	1.596	18.435
1410	1	255	805.500	678.500	2.828	1.128	1.128	0.000
1411	1	255	810.500	678.500	2.828	1.128	1.128	0.000
1412	6	255	832.333	676.667	13.314	4.140	1.845	107.656
1413	1	255	846.500	677.500	2.828	1.128	1.128	0.000
1414	3	255	781.167	675.500	7.657	3.213	1.189	61.845
1415	1	255	783.500	676.500	2.828	1.128	1.128	0.000
1416	1	255	812.500	676.500	2.828	1.128	1.128	0.000
1417	1	255	814.500	676.500	2.828	1.128	1.128	0.000
1418	2	255	835.000	676.000	5.657	2.596	0.981	135.000
1419	1	255	837.500	676.500	2.828	1.128	1.128	0.000
1420	1	255	841.500	676.500	2.828	1.128	1.128	0.000
1421	1	255	843.500	676.500	2.828	1.128	1.128	0.000
1422	8	255	849.875	675.125	12.485	4.249	2.397	167.443
1423	26	255	860.808	673.731	31.456	6.382	5.187	31.101
1424	1	255	772.500	675.500	2.828	1.128	1.128	0.000
1425	1	255	794.500	675.500	2.828	1.128	1.128	0.000
1426	2	255	846.500	675.000	4.828	2.257	1.128	90.000
1427	3	255	855.167	674.833	5.657	2.365	1.615	45.000
1428	1	255	818.500	674.500	2.828	1.128	1.128	0.000
1429	11	255	838.682	673.409	13.899	5.261	2.662	177.206
1430	1	255	811.500	673.500	2.828	1.128	1.128	0.000
1431	1	255	822.500	673.500	2.828	1.128	1.128	0.000
1432	3	255	831.500	672.500	6.828	3.385	1.128	90.000
1433	1	255	843.500	673.500	2.828	1.128	1.128	0.000
1434	28	255	869.429	665.821	50.770	11.094	3.214	121.302
1435	1	255	784.500	672.500	2.828	1.128	1.128	0.000
1436	1	255	827.500	672.500	2.828	1.128	1.128	0.000
1437	1	255	846.500	672.500	2.828	1.128	1.128	0.000
1438	1	255	853.500	672.500	2.828	1.128	1.128	0.000
1439	4	255	782.250	670.500	8.485	3.676	1.385	140.310
1440	3	255	819.833	670.500	7.657	3.213	1.189	118.155
1441	1	255	823.500	671.500	2.828	1.128	1.128	0.000
1442	1	255	841.500	671.500	2.828	1.128	1.128	0.000
1443	3	255	849.833	670.833	5.657	2.365	1.615	135.000
1444	1	255	815.500	670.500	2.828	1.128	1.128	0.000
1445	2	255	828.500	670.000	4.828	2.257	1.128	90.000
1446	1	255	843.500	670.500	2.828	1.128	1.128	0.000
1447	1	255	856.500	670.500	2.828	1.128	1.128	0.000
1448	5	255	862.500	668.500	10.828	5.642	1.128	90.000
1449	85	255	888.135	662.488	82.468	13.078	8.275	74.958
1450	1	255	748.500	669.500	2.828	1.128	1.128	0.000
1451	1	255	799.500	669.500	2.828	1.128	1.128	0.000
1452	1	255	823.500	669.500	2.828	1.128	1.128	0.000
1453	2	255	846.000	669.500	4.243	2.257	1.128	0.000
1454	2	255	853.000	669.000	5.657	2.596	0.981	135.000
1455	10	255	881.900	668.300	11.899	4.495	2.833	130.935
1456	3	255	891.500	669.500	6.243	3.385	1.128	0.000
1457	2	255	759.000	668.500	4.243	2.257	1.128	0.000
1458	4	255	833.500	668.000	7.071	3.216	1.583	148.283
1459	1	255	841.500	668.500	2.828	1.128	1.128	0.000
1460	1	255	849.500	668.500	2.828	1.128	1.128	0.000
1461	3	255	872.833	668.167	5.657	2.365	1.615	45.000
1462	1	255	878.500	668.500	2.828	1.128	1.128	0.000
1463	1	255	821.500	667.500	2.828	1.128	1.128	0.000
1464	1	255	847.500	667.500	2.828	1.128	1.128	0.000
1465	1	255	851.500	667.500	2.828	1.128	1.128	0.000
1466	5	255	855.500	665.700	11.899	3.412	1.866	101.310
1467	8	255	858.875	664.875	15.071	4.565	2.231	94.565
1468	1	255	779.500	666.500	2.828	1.128	1.128	0.000
1469	7	255	875.071	665.643	9.899	3.516	2.535	169.099
1470	1	255	795.500	665.500	2.828	1.128	1.128	0.000
1471	1	255	799.500	665.500	2.828	1.128	1.128	0.000
1472	2	255	840.500	665.000	4.828	2.257	1.128	90.000
1473	3	255	842.500	664.500	6.828	3.385	1.128	90.000
1474	1	255	760.500	664.500	2.828	1.128	1.128	0.000
1475	2	255	804.000	664.500	4.243	2.257	1.128	0.000
1476	1	255	828.500	664.500	2.828	1.128	1.128	0.000
1477	1	255	848.500	664.500	2.828	1.128	1.128	0.000
1478	3	255	836.167	662.500	7.657	3.213	1.189	118.155
1479	1	255	838.500	663.500	2.828	1.128	1.128	0.000
1480	5	255	863.500	662.700	11.899	4.316	1.475	0.000
1481	1	255	790.500	662.500	2.828	1.128	1.128	0.000
1482	1	255	794.500	662.500	2.828	1.128	1.128	0.000
1483	1	255	820.500	662.500	2.828	1.128	1.128	0.000
1484	1	255	822.500	662.500	2.828	1.128	1.128	0.000
1485	2	255	840.500	662.000	4.828	2.257	1.128	90.000
1486	2	255	849.000	662.500	4.243	2.257	1.128	0.000
1487	1	255	855.500	662.500	2.828	1.128	1.128	0.000
1488	4	255	877.750	662.000	8.485	2.887	1.764	14.872
1489	3	255	880.833	661.500	7.657	3.213	1.189	118.155
1490	1	255	780.500	661.500	2.828	1.128	1.128	0.000
1491	1	255	786.500	661.500	2.828	1.128	1.128	0.000
1492	2	255	831.500	661.000	4.828	2.257	1.128	90.000
1493	2	255	852.000	661.500	4.243	2.257	1.128	0.000
1494	1	255	883.500	661.500	2.828	1.128	1.128	0.000
1495	1	255	844.500	660.500	2.828	1.128	1.128	0.000
1496	1	255	848.500	660.500	2.828	1.128	1.128	0.000
1497	1	255	861.500	660.500	2.828	1.128	1.128	0.000
1498	1	255	863.500	660.500	2.828	1.128	1.128	0.000
1499	1	255	871.500	660.500	2.828	1.128	1.128	0.000
1500	196	255	897.888	651.051	133.581	19.528	12.779	171.510
1501	13	255	906.654	658.500	13.899	5.468	3.027	118.605
1502	1	255	816.500	659.500	2.828	1.128	1.128	0.000
1503	7	255	838.214	659.214	11.899	4.971	1.793	6.696
1504	2	255	842.500	659.000	4.828	2.257	1.128	90.000
1505	1	255	856.500	659.500	2.828	1.128	1.128	0.000
1506	2	255	859.000	659.500	4.243	2.257	1.128	0.000
1507	20	255	869.200	655.900	35.698	5.738	4.438	127.739
1508	3	255	878.500	659.167	8.485	2.446	1.561	0.000
1509	1	255	790.500	658.500	2.828	1.128	1.128	0.000
1510	3	255	828.833	658.167	5.657	2.365	1.615	45.000
1511	6	255	852.167	656.667	13.899	5.435	1.406	145.278
1512	1	255	864.500	658.500	2.828	1.128	1.128	0.000
1513	1	255	763.500	657.500	2.828	1.128	1.128	0.000
1514	1	255	804.500	657.500	2.828	1.128	1.128	0.000
